Время, с;Обороты;Нагрузка (ось карт);Наполнение мгновенное;Дроссель открытие;Впрыск, мс;Мёртвое время форсунки;Обогащение ускорения;УОЗ сырьё;УОЗ из карты;Поправка угла по детонации, °;Давление, кПа;Расход (прослойка);VE (ДАД);Ktps (ДАД);Коррекция по лямбде;Живая карта;Состояние указателя;Индекс температурных таблиц;РХХ / контур холостого;УОЗ, градусы;Нагрузка TP;Газ, %;Впрыск расчётный, мс;Загрузка форсунок, %;K форсунок;КМ (ДАД);AFR цель;AFR факт (ШДК);Поправка VE (факт/цель);ФЛАГ Отсечка;ФЛАГ Впрыск разрешён;ФЛАГ Замкнутый цикл;ФЛАГ Крэнк;ФЛАГ Нейтраль;ФЛАГ Холостой ход;ФЛАГ Стартер;ФЛАГ Неисправность TPS;ФЛАГ $0053.08 гейт наката;ФЛАГ $0053.40 гейт наката;ФЛАГ $0053.80 не разобран;АЦП Расходомер/ДАД;АЦП Дроссель;АЦП Напряжение борта;АЦП Температура ОЖ;АЦП Лямбда;АЦП канал 9 (свободный)
991.35;1050;21;21;0;2.83;69;0;50;20;0;59;5;0.37;1.0;1.0;0;0;200;0;20;2.62;0.0;1.48;2.5;345;128;14.7;14.51;0.987;0;1;0;0;0;1;0;0;0;1;0;316;;168;54;0;85
991.76;1012;20;20;0;2.76;69;0;50;20;0;58;4;0.36;1.0;1.0;0;0;200;0;20;2.5;0.0;1.45;2.3;345;128;14.7;14.51;0.987;0;1;0;0;0;1;0;0;0;1;0;314;;167;54;0;84
992.19;986;20;20;0;2.76;69;0;50;20;0;58;4;0.35;1.0;1.0;0;0;200;0;20;2.5;0.0;1.45;2.3;345;128;14.7;13.11;0.892;0;1;0;0;0;1;0;0;0;1;0;313;;167;54;0;84
992.58;1012;20;20;0;2.76;69;0;50;20;0;58;4;0.36;1.0;1.0;0;0;200;0;20;2.5;0.0;1.45;2.3;345;128;14.7;13.11;0.892;0;1;0;0;0;1;0;0;0;1;0;308;;167;54;0;84
992.97;986;20;20;0;2.71;69;0;50;20;0;58;4;0.35;1.0;1.0;0;0;200;0;20;2.5;0.0;1.43;2.2;345;128;14.7;14.81;1.007;0;1;0;0;0;1;0;0;0;1;0;308;;167;54;0;84
993.39;1037;20;20;0;2.76;71;0;50;20;0;57;4;0.35;1.0;1.0;0;0;200;0;20;2.5;0.0;1.46;2.4;345;128;14.7;14.81;1.007;0;1;0;0;0;1;0;0;0;1;0;306;;165;54;0;84
993.78;1050;20;20;0;2.75;70;0;50;20;0;58;4;0.36;1.0;1.0;0;0;200;0;20;2.5;0.0;1.45;2.4;345;128;14.7;14.81;1.007;0;1;0;0;0;1;0;0;0;1;0;309;;166;54;0;84
993.99;999;19;19;0;2.63;69;0;50;20;0;57;4;0.34;1.0;1.0;0;0;200;0;20;2.38;0.0;1.4;2.2;345;128;14.7;14.51;0.987;0;1;0;0;0;1;0;0;0;1;0;303;;167;54;0;83
994.39;973;20;20;0;2.71;69;0;50;20;0;57;4;0.34;1.0;1.0;0;0;200;0;20;2.5;0.0;1.43;2.2;345;128;14.7;14.51;0.987;0;1;0;0;0;1;0;0;0;1;0;302;;167;54;0;83
994.78;948;18;18;0;2.55;70;0;50;20;0;56;4;0.33;1.0;1.0;0;0;200;0;20;2.25;0.0;1.37;2.0;345;128;14.7;14.51;0.987;0;1;0;0;0;1;0;0;0;1;0;298;;166;54;0;83
995.2;999;18;19;0;2.62;70;0;50;20;0;56;4;0.34;1.0;1.0;0;0;202;0;20;2.25;0.0;1.4;2.2;345;128;14.7;13.11;0.892;0;1;0;0;0;1;0;0;0;1;0;299;;166;54;0;83
995.59;986;19;19;0;2.68;69;0;50;20;0;58;4;0.35;1.0;1.0;0;0;202;0;20;2.38;0.0;1.42;2.2;345;128;14.7;13.11;0.892;0;1;0;0;0;1;0;0;0;1;0;308;;167;54;0;84
996.0;1012;22;22;0;2.95;70;0;50;20;0;60;5;0.38;1.0;1.0;0;0;202;0;20;2.75;0.0;1.53;2.5;345;128;14.7;14.31;0.973;0;1;0;0;0;1;0;0;0;1;0;321;;166;54;0;85
996.39;935;22;22;0;2.92;70;0;50;20;0;60;4;0.37;1.0;1.0;0;0;202;0;20;2.75;0.0;1.52;2.3;345;128;14.7;14.31;0.973;0;1;0;0;0;1;0;0;0;1;0;320;;166;54;0;85
996.81;935;21;21;0;2.9;70;0;50;20;0;60;4;0.37;1.0;1.0;0;0;202;0;20;2.62;0.0;1.51;2.3;345;128;14.7;14.31;0.973;0;1;0;0;0;1;0;0;0;1;0;325;;166;53;0;85
997.21;884;21;21;0;2.85;70;0;50;20;0;60;4;0.36;1.0;1.0;0;0;202;0;20;2.62;0.0;1.49;2.1;345;128;14.7;14.01;0.953;0;1;0;0;0;1;0;0;0;1;0;324;;166;53;0;84
997.6;781;21;21;0;2.9;70;0;50;20;0;61;4;0.37;1.0;1.0;0;0;202;0;20;2.62;0.0;1.51;1.9;345;128;14.7;14.01;0.953;0;1;0;0;0;1;0;0;0;1;0;329;;166;53;0;85
998.0;832;23;23;0;3.06;71;0;50;20;0;62;4;0.38;1.0;1.0;0;0;202;0;20;2.88;0.0;1.58;2.1;345;128;14.47;14.51;1.003;0;1;0;0;0;1;0;0;0;1;0;338;;165;53;0;86
998.41;730;22;22;0;3.03;71;0;50;20;0;62;4;0.38;1.0;1.0;0;0;202;0;20;2.75;0.0;1.57;1.8;345;128;14.7;14.51;0.987;0;1;0;0;0;1;0;0;0;1;0;338;;165;53;0;86
998.83;820;23;23;0;3.11;71;0;50;20;0;62;4;0.38;1.0;1.0;0;0;202;0;20;2.88;0.0;1.6;2.1;345;128;14.47;14.91;1.03;0;1;0;0;0;1;0;0;0;1;0;343;;165;53;0;86
999.24;730;25;25;0;3.3;72;0;50;20;0;64;4;0.41;1.0;1.0;0;0;202;0;20;3.12;0.0;1.68;2.0;345;128;14.47;14.91;1.03;0;1;0;0;0;1;0;0;0;1;0;352;;165;53;0;89
999.44;717;25;25;0;3.3;70;0;50;20;0;64;4;0.41;1.0;1.0;0;0;202;0;20;3.12;0.0;1.67;2.0;345;128;14.47;14.91;1.03;0;1;0;0;0;1;0;0;0;1;0;353;;166;53;0;89
999.84;730;25;25;0;3.3;72;0;50;20;0;64;4;0.41;1.0;1.0;0;0;202;0;20;3.12;0.0;1.68;2.0;345;128;14.47;13.61;0.941;0;1;0;0;0;1;0;0;0;1;0;357;;163;53;0;89
1000.24;781;25;25;0;3.26;71;0;50;20;0;64;4;0.41;1.0;1.0;0;0;202;0;20;3.12;0.0;1.66;2.1;345;128;14.47;13.61;0.941;0;1;0;0;0;1;0;0;0;1;0;357;;164;53;0;89
1000.63;781;24;24;0;3.12;70;0;50;20;0;63;4;0.39;1.0;1.0;0;0;202;0;20;3.0;0.0;1.6;2.0;345;128;14.47;13.61;0.941;0;1;0;0;0;1;0;0;0;1;0;350;;166;53;0;88
1001.05;717;25;25;0;3.26;73;0;50;20;0;64;4;0.41;1.0;1.0;0;0;202;0;20;3.12;0.0;1.67;1.9;345;128;14.47;14.12;0.976;0;1;0;0;0;1;0;0;0;1;0;357;;162;53;0;89
1001.46;756;25;25;0;3.26;71;0;50;20;0;65;4;0.41;1.0;1.0;0;0;202;0;20;3.12;0.0;1.66;2.1;345;128;14.47;14.12;0.976;0;1;0;0;0;1;0;0;0;1;0;363;;165;53;0;84
1001.85;1037;26;26;0;3.35;70;0;50;20;0;63;5;0.42;1.0;1.0;0;0;202;0;20;3.25;0.0;1.69;2.9;345;128;14.7;13.41;0.912;0;1;0;0;0;1;0;0;0;1;0;346;;166;53;0;88
1002.25;1101;21;21;0;2.81;69;0;50;20;0;58;5;0.37;1.0;1.0;0;0;202;0;20;2.62;0.0;1.47;2.6;345;128;14.7;13.41;0.912;0;1;0;0;0;1;0;0;0;1;0;313;;167;53;0;84
1002.65;973;19;19;0;2.68;71;0;50;20;0;57;4;0.34;1.0;1.0;0;0;202;0;20;2.38;0.0;1.43;2.2;345;128;14.7;13.41;0.912;0;1;0;0;0;1;0;0;0;1;0;304;;165;53;0;41
1003.06;871;19;19;0;2.7;70;0;50;20;0;58;4;0.34;1.0;1.0;0;0;202;0;20;2.38;0.0;1.43;2.0;345;128;14.7;13.91;0.946;0;1;0;0;0;1;0;0;0;1;0;311;;166;53;0;84
1003.47;781;21;21;0;2.92;70;0;50;20;0;61;3;0.37;1.0;1.0;0;0;202;0;20;2.62;0.0;1.52;1.9;345;128;14.7;13.91;0.946;0;1;0;0;0;1;0;0;0;1;0;328;;167;53;0;85
1003.87;781;21;21;0;2.91;69;0;50;20;0;61;3;0.37;1.0;1.0;0;0;202;0;20;2.62;0.0;1.51;1.9;345;128;14.7;14.31;0.973;0;1;0;0;0;1;0;0;0;1;0;334;;167;53;0;85
1004.26;820;21;21;0;2.82;70;0;50;20;0;60;4;0.35;1.0;1.0;0;0;202;0;20;2.62;0.0;1.48;1.9;345;128;14.7;14.31;0.973;0;1;0;0;0;1;0;0;0;1;0;327;;166;53;0;85
1004.69;820;20;20;0;2.76;69;0;50;20;0;60;3;0.35;1.0;1.0;0;0;202;0;20;2.5;0.0;1.45;1.9;345;128;14.7;14.31;0.973;0;1;0;0;0;1;0;0;0;1;0;322;;167;53;0;85
1004.88;781;20;20;0;2.8;70;0;50;20;0;60;3;0.36;1.0;1.0;0;0;202;0;20;2.5;0.0;1.47;1.8;345;128;14.7;14.11;0.96;0;1;0;0;0;1;0;0;0;1;0;323;;167;53;0;77
1005.27;781;21;21;0;2.82;70;0;50;20;0;60;3;0.36;1.0;1.0;0;0;202;0;20;2.62;0.0;1.48;1.8;345;128;14.7;14.11;0.96;0;1;0;0;0;1;0;0;0;1;0;325;;166;53;0;85
1005.7;820;21;21;0;2.86;69;0;50;20;0;60;4;0.35;1.0;1.0;0;0;202;0;20;2.62;0.0;1.49;2.0;345;128;14.7;14.11;0.96;0;1;0;0;0;1;0;0;0;1;0;327;;167;53;0;85
1006.08;807;21;21;0;2.87;70;0;50;20;0;60;4;0.36;1.0;1.0;0;0;202;0;20;2.62;0.0;1.5;1.9;345;128;14.7;13.21;0.899;0;1;0;0;0;1;0;0;0;1;0;326;;166;53;0;85
1006.48;832;21;21;0;2.83;69;0;50;20;0;60;4;0.35;1.0;1.0;0;0;202;0;20;2.62;0.0;1.48;2.0;345;128;14.7;13.21;0.899;0;1;0;0;0;1;0;0;0;1;0;326;;167;53;0;85
1006.9;845;22;22;0;2.91;69;0;50;20;0;61;4;0.36;1.0;1.0;0;0;202;0;20;2.75;0.0;1.51;2.0;345;128;14.7;14.31;0.973;0;1;0;0;0;1;0;0;0;1;0;329;;167;53;0;85
1007.29;781;20;20;0;2.78;69;0;50;20;0;60;3;0.36;1.0;1.0;0;0;202;0;20;2.5;0.0;1.46;1.8;345;128;14.7;14.31;0.973;0;1;0;0;0;1;0;0;0;1;0;327;;166;53;0;85
1007.7;781;20;20;0;2.8;70;0;50;20;0;60;3;0.36;1.0;1.0;0;0;202;0;20;2.5;0.0;1.47;1.8;345;128;14.7;14.31;0.973;0;1;0;0;0;1;0;0;0;1;0;325;;166;53;0;85
1008.11;807;20;20;0;2.8;70;0;50;20;0;60;3;0.36;1.0;1.0;0;0;202;0;20;2.5;0.0;1.47;1.9;345;128;14.7;14.41;0.98;0;1;0;0;0;1;0;0;0;1;0;321;;166;53;0;84
1008.5;781;20;20;0;2.8;70;0;50;20;0;60;3;0.36;1.0;1.0;0;0;202;0;20;2.5;0.0;1.47;1.8;345;128;14.7;14.41;0.98;0;1;0;0;0;1;0;0;0;1;0;323;;166;53;0;85
1008.92;832;22;22;0;2.92;70;0;50;20;0;61;4;0.36;1.0;1.0;0;0;202;0;20;2.75;0.0;1.52;2.0;345;128;14.7;14.41;0.98;0;1;0;0;0;1;0;0;0;1;0;331;;166;53;0;86
1009.3;807;21;21;0;2.81;69;0;50;20;0;60;3;0.36;1.0;1.0;0;0;202;0;20;2.62;0.0;1.47;1.9;345;128;14.7;14.41;0.98;0;1;0;0;0;1;0;0;0;1;0;325;;167;53;0;85
1009.7;768;21;21;0;2.87;70;0;50;20;0;60;3;0.36;1.0;1.0;0;0;202;0;20;2.62;0.0;1.5;1.8;345;128;14.7;14.41;0.98;0;1;0;0;0;1;0;0;0;1;0;326;;166;53;0;85
1010.12;832;22;22;0;2.9;70;0;50;20;0;61;4;0.36;1.0;1.0;0;0;202;0;20;2.75;0.0;1.51;2.0;345;128;14.7;14.01;0.953;0;1;0;0;0;1;0;0;0;1;0;330;;166;53;0;85
1010.31;768;21;21;0;2.85;70;0;50;20;0;60;3;0.36;1.0;1.0;0;0;202;0;20;2.62;0.0;1.49;1.8;345;128;14.7;14.01;0.953;0;1;0;0;0;1;0;0;0;1;0;325;;166;53;0;85
1010.73;820;21;21;0;2.86;69;0;50;20;0;60;4;0.35;1.0;1.0;0;0;202;0;20;2.62;0.0;1.49;2.0;345;128;14.7;14.01;0.953;0;1;0;0;0;1;0;0;0;1;0;326;;167;53;0;85
1011.12;820;21;21;0;2.86;69;0;50;20;0;61;3;0.36;1.0;1.0;0;0;202;0;20;2.62;0.0;1.49;2.0;345;128;14.7;13.01;0.885;0;1;0;0;0;1;0;0;0;1;0;328;;167;53;0;85
1011.51;768;22;22;0;2.95;70;0;50;20;0;61;3;0.37;1.0;1.0;0;0;202;0;20;2.75;0.0;1.53;1.9;345;128;14.7;13.01;0.885;0;1;0;0;0;1;0;0;0;1;0;329;;166;53;0;85
1011.94;768;22;22;0;2.93;71;0;50;20;0;61;3;0.37;1.0;1.0;0;0;202;0;20;2.75;0.0;1.53;1.9;345;128;14.7;13.61;0.926;0;1;0;0;0;1;0;0;0;1;0;330;;165;53;0;86
1012.34;832;22;22;0;2.95;70;0;50;20;0;61;4;0.36;1.0;1.0;0;0;202;0;20;2.75;0.0;1.53;2.0;345;128;14.7;13.61;0.926;0;1;0;0;0;1;0;0;0;1;0;334;;166;53;0;86
1012.73;820;21;21;0;2.81;69;0;50;20;0;60;3;0.35;1.0;1.0;0;0;202;0;20;2.62;0.0;1.47;1.9;345;128;14.7;13.61;0.926;0;1;0;0;0;1;0;0;0;1;0;326;;167;53;0;85
1013.13;820;21;21;0;2.85;70;0;50;20;0;60;3;0.35;1.0;1.0;0;0;202;0;20;2.62;0.0;1.49;1.9;345;128;14.7;14.21;0.967;0;1;0;0;0;1;0;0;0;1;0;325;;166;53;0;81
1013.53;832;22;22;0;2.95;70;0;50;20;0;61;4;0.36;1.0;1.0;0;0;202;0;20;2.75;0.0;1.53;2.0;345;128;14.7;14.21;0.967;0;1;0;0;0;1;0;0;0;1;0;330;;166;53;0;86
1013.94;756;21;21;0;2.9;70;0;50;20;0;61;3;0.37;1.0;1.0;0;0;202;0;20;2.62;0.0;1.51;1.8;345;128;14.7;14.31;0.973;0;1;0;0;0;1;0;0;0;1;0;331;;166;53;0;85
1014.36;871;22;22;0;3.01;71;0;50;20;0;61;4;0.37;1.0;1.0;0;0;202;0;20;2.75;0.0;1.56;2.2;345;128;14.7;14.31;0.973;0;1;0;0;0;1;0;0;0;1;0;332;;165;53;0;82
1014.75;781;20;20;0;2.8;70;0;50;20;0;60;3;0.36;1.0;1.0;0;0;202;0;20;2.5;0.0;1.47;1.8;345;128;14.7;14.31;0.973;0;1;0;0;0;1;0;0;0;1;0;325;;166;53;0;84
1015.15;756;21;21;0;2.82;70;0;50;20;0;60;3;0.36;1.0;1.0;0;0;202;0;20;2.62;0.0;1.48;1.8;345;128;14.7;13.81;0.939;0;1;0;0;0;1;0;0;0;1;0;325;;166;53;0;85
1015.54;832;22;22;0;2.92;70;0;50;20;0;61;3;0.36;1.0;1.0;0;0;202;0;20;2.75;0.0;1.52;2.0;345;128;14.7;13.81;0.939;0;1;0;0;0;1;0;0;0;1;0;332;;166;53;0;86
1015.95;768;22;22;0;2.92;70;0;50;20;0;61;3;0.37;1.0;1.0;0;0;202;0;20;2.75;0.0;1.52;1.9;345;128;14.7;14.71;1.001;0;1;0;0;0;1;0;0;0;1;0;330;;166;53;0;81
1016.16;832;22;22;0;3.0;70;0;50;20;0;61;4;0.36;1.0;1.0;0;0;202;0;20;2.75;0.0;1.55;2.1;345;128;14.7;14.71;1.001;0;1;0;0;0;1;0;0;0;1;0;333;;166;53;0;86
1016.58;781;21;21;0;2.87;70;0;50;20;0;61;3;0.37;1.0;1.0;0;0;202;0;20;2.62;0.0;1.5;1.9;345;128;14.7;14.71;1.001;0;1;0;0;0;1;0;0;0;1;0;328;;166;53;0;85
1016.97;807;22;22;0;2.92;70;0;50;20;0;61;4;0.37;1.0;1.0;0;0;202;0;20;2.75;0.0;1.52;2.0;345;128;14.7;14.61;0.994;0;1;0;0;0;1;0;0;0;1;0;329;;166;53;0;86
1017.37;845;22;22;0;2.95;70;0;50;20;0;61;4;0.36;1.0;1.0;0;0;202;0;20;2.75;0.0;1.53;2.1;345;128;14.7;14.61;0.994;0;1;0;0;0;1;0;0;0;1;0;331;;166;53;0;85
1017.77;756;21;21;0;2.85;70;0;50;20;0;61;3;0.37;1.0;1.0;0;0;202;0;20;2.62;0.0;1.49;1.8;345;128;14.7;14.61;0.994;0;1;0;0;0;1;0;0;0;1;0;328;;166;53;0;85
1018.18;807;22;22;0;2.97;70;0;50;20;0;61;4;0.37;1.0;1.0;0;0;202;0;20;2.75;0.0;1.54;2.0;345;128;14.7;14.41;0.98;0;1;0;0;0;1;0;0;0;1;0;335;;166;53;0;86
1018.58;756;21;21;0;2.87;70;0;50;20;0;61;3;0.37;1.0;1.0;0;0;202;0;20;2.62;0.0;1.5;1.8;345;128;14.7;14.41;0.98;0;1;0;0;0;1;0;0;0;1;0;331;;166;53;0;85
1018.97;832;22;22;0;2.96;71;0;50;20;0;61;4;0.36;1.0;1.0;0;0;202;0;20;2.75;0.0;1.54;2.1;345;128;14.7;13.81;0.939;0;1;0;0;0;1;0;0;0;1;0;334;;167;53;0;85
1019.39;781;21;21;0;2.9;70;0;50;20;0;61;3;0.37;1.0;1.0;0;0;202;0;20;2.62;0.0;1.51;1.9;345;128;14.7;13.81;0.939;0;1;0;0;0;1;0;0;0;1;0;329;;166;53;0;85
1019.79;820;21;21;0;2.87;70;0;50;20;0;60;4;0.35;1.0;1.0;0;0;202;0;20;2.62;0.0;1.5;2.0;345;128;14.7;13.81;0.939;0;1;0;0;0;1;0;0;0;1;0;326;;166;53;0;85
1020.18;832;22;22;0;2.95;70;0;50;20;0;61;4;0.36;1.0;1.0;0;0;202;0;20;2.75;0.0;1.53;2.0;345;128;14.7;13.81;0.939;0;1;0;0;0;1;0;0;0;1;0;330;;166;53;0;85
1020.58;768;22;22;0;2.95;70;0;50;20;0;61;3;0.37;1.0;1.0;0;0;202;0;20;2.75;0.0;1.53;1.9;345;128;14.7;13.81;0.939;0;1;0;0;0;1;0;0;0;1;0;329;;166;53;0;85
1020.99;756;21;21;0;2.91;71;0;50;20;0;61;3;0.37;1.0;1.0;0;0;202;0;20;2.62;0.0;1.52;1.8;345;128;14.7;14.21;0.967;0;1;0;0;0;1;0;0;0;1;0;333;;165;53;0;86
1021.39;820;22;22;0;2.95;70;0;50;20;0;61;4;0.36;1.0;1.0;0;0;202;0;20;2.75;0.0;1.53;2.0;345;128;14.7;14.21;0.967;0;1;0;0;0;1;0;0;0;1;0;332;;166;53;0;86
1021.8;781;20;20;0;2.78;69;0;50;20;0;60;3;0.36;1.0;1.0;0;0;202;0;20;2.5;0.0;1.46;1.8;345;128;14.7;14.21;0.967;0;1;0;0;0;1;0;0;0;1;0;327;;167;53;0;86
1022.01;781;22;22;0;2.95;70;0;50;20;0;61;3;0.37;1.0;1.0;0;0;202;0;20;2.75;0.0;1.53;1.9;345;128;14.7;14.31;0.973;0;1;0;0;0;1;0;0;0;1;0;331;;166;53;0;85
1022.4;768;22;22;0;2.95;70;0;50;20;0;61;3;0.37;1.0;1.0;0;0;202;0;20;2.75;0.0;1.53;1.9;345;128;14.7;14.31;0.973;0;1;0;0;0;1;0;0;0;1;0;332;;166;53;0;86
1022.8;807;22;22;0;2.92;70;0;50;20;0;61;3;0.37;1.0;1.0;0;0;202;0;20;2.75;0.0;1.52;2.0;345;128;14.7;14.31;0.973;0;1;0;0;0;1;0;0;0;1;0;331;;166;53;0;86
1023.23;781;22;22;0;2.93;71;0;50;20;0;61;4;0.37;1.0;1.0;0;0;202;0;20;2.75;0.0;1.53;1.9;345;128;14.7;14.21;0.967;0;1;0;0;0;1;0;0;0;1;0;328;;165;53;0;85
1023.63;756;21;21;0;2.87;70;0;50;20;0;61;3;0.37;1.0;1.0;0;0;202;0;20;2.62;0.0;1.5;1.8;345;128;14.7;14.21;0.967;0;1;0;0;0;1;0;0;0;1;0;330;;166;53;0;85
1024.01;807;22;22;0;3.0;70;0;50;20;0;61;4;0.37;1.0;1.0;0;0;202;0;20;2.75;0.0;1.55;2.0;345;128;14.7;13.51;0.919;0;1;0;0;0;1;0;0;0;1;0;335;;166;53;0;86
1024.41;768;21;21;0;2.92;72;0;50;20;0;61;3;0.37;1.0;1.0;0;0;202;0;20;2.62;0.0;1.53;1.9;345;128;14.7;13.51;0.919;0;1;0;0;0;1;0;0;0;1;0;331;;163;53;0;86
1024.81;832;23;23;0;3.02;70;0;50;20;0;62;4;0.38;1.0;1.0;0;0;202;0;20;2.88;0.0;1.56;2.1;345;128;14.47;13.51;0.934;0;1;0;0;0;1;0;0;0;1;0;336;;166;53;0;86
1025.24;845;22;22;0;2.92;70;0;50;20;0;61;4;0.36;1.0;1.0;0;0;202;0;20;2.75;0.0;1.52;2.1;345;128;14.7;13.51;0.919;0;1;0;0;0;1;0;0;0;1;0;330;;166;53;0;86
1025.62;871;21;21;0;2.86;71;0;50;20;0;60;4;0.36;1.0;1.0;0;0;202;0;20;2.62;0.0;1.5;2.1;345;128;14.7;13.51;0.919;0;1;0;0;0;1;0;0;0;1;0;327;;165;53;0;85
1026.02;768;21;21;0;2.92;70;0;50;20;0;61;3;0.37;1.0;1.0;0;0;202;0;20;2.62;0.0;1.52;1.9;345;128;14.7;13.81;0.939;0;1;0;0;0;1;0;0;0;1;0;328;;166;53;0;85
1026.43;781;22;22;0;3.0;70;0;50;20;0;62;4;0.38;1.0;1.0;0;0;202;0;20;2.75;0.0;1.55;2.0;345;128;14.7;13.81;0.939;0;1;0;0;0;1;0;0;0;1;0;337;;166;53;0;86
1026.84;756;21;21;0;2.91;71;0;50;20;0;61;3;0.37;1.0;1.0;0;0;202;0;20;2.62;0.0;1.52;1.8;345;128;14.7;13.81;0.939;0;1;0;0;0;1;0;0;0;1;0;333;;166;53;0;82
1027.25;807;21;21;0;2.85;70;0;50;20;0;60;4;0.36;1.0;1.0;0;0;202;0;20;2.62;0.0;1.49;1.9;345;128;14.7;14.31;0.973;0;1;0;0;0;1;0;0;0;1;0;327;;166;53;0;81
1027.44;807;22;22;0;2.95;70;0;50;20;0;61;4;0.37;1.0;1.0;0;0;202;0;20;2.75;0.0;1.53;2.0;345;128;14.7;14.31;0.973;0;1;0;0;0;1;0;0;0;1;0;328;;166;53;0;86
1027.84;807;22;22;0;2.92;70;0;50;20;0;61;4;0.37;1.0;1.0;0;0;202;0;20;2.75;0.0;1.52;2.0;345;128;14.7;14.31;0.973;0;1;0;0;0;1;0;0;0;1;0;332;;166;53;0;86
1028.24;845;22;22;0;2.92;70;0;50;20;0;61;4;0.36;1.0;1.0;0;0;202;0;20;2.75;0.0;1.52;2.1;345;128;14.7;14.81;1.007;0;1;0;0;0;1;0;0;0;1;0;330;;166;53;0;86
1028.65;768;22;22;0;2.92;70;0;50;20;0;61;3;0.37;1.0;1.0;0;0;202;0;20;2.75;0.0;1.52;1.9;345;128;14.7;14.81;1.007;0;1;0;0;0;1;0;0;0;1;0;330;;166;53;0;86
1029.04;807;22;22;0;2.92;70;0;50;20;0;61;4;0.37;1.0;1.0;0;0;202;0;20;2.75;0.0;1.52;2.0;345;128;14.7;13.61;0.926;0;1;0;0;0;1;0;0;0;1;0;335;;166;53;0;86
1029.46;768;22;22;0;2.95;70;0;50;20;0;61;3;0.37;1.0;1.0;0;0;202;0;20;2.75;0.0;1.53;1.9;345;128;14.7;13.61;0.926;0;1;0;0;0;1;0;0;0;1;0;331;;166;53;0;86
1029.86;781;22;22;0;2.95;70;0;50;20;0;61;4;0.37;1.0;1.0;0;0;202;0;20;2.75;0.0;1.53;1.9;345;128;14.7;13.61;0.926;0;1;0;0;0;1;0;0;0;1;0;334;;166;53;0;86
1030.25;832;21;21;0;2.88;71;0;50;20;0;61;4;0.36;1.0;1.0;0;0;202;0;20;2.62;0.0;1.51;2.0;345;128;14.7;13.61;0.926;0;1;0;0;0;1;0;0;0;1;0;330;;165;53;0;86
1030.66;807;21;21;0;2.87;70;0;50;20;0;61;3;0.37;1.0;1.0;0;0;202;0;20;2.62;0.0;1.5;1.9;345;128;14.7;13.61;0.926;0;1;0;0;0;1;0;0;0;1;0;328;;166;53;0;85
1031.06;781;23;23;0;3.03;71;0;50;20;0;62;4;0.38;1.0;1.0;0;0;202;0;20;2.88;0.0;1.57;2.0;345;128;14.47;15.21;1.051;0;1;0;0;0;1;0;0;0;1;0;336;;165;53;0;86
1031.47;781;21;21;0;2.91;71;0;50;20;0;61;3;0.37;1.0;1.0;0;0;202;0;20;2.62;0.0;1.52;1.9;345;128;14.7;15.21;1.035;0;1;0;0;0;1;0;0;0;1;0;331;;165;53;0;85
1031.89;781;22;22;0;2.93;71;0;50;20;0;61;4;0.37;1.0;1.0;0;0;202;0;20;2.75;0.0;1.53;1.9;345;128;14.7;15.21;1.035;0;1;0;0;0;1;0;0;0;1;0;335;;164;53;0;86
1032.28;730;21;21;0;2.91;73;0;50;20;0;61;3;0.37;1.0;1.0;0;0;202;0;20;2.62;0.0;1.53;1.8;345;128;14.7;14.51;0.987;0;1;0;0;0;1;0;0;0;1;0;332;;162;53;0;86
1032.67;781;23;23;0;3.1;72;0;52;16;0;63;4;0.39;1.0;1.0;0;0;202;0;18;2.88;0.0;1.6;2.0;345;128;14.47;14.51;1.003;0;1;0;0;1;1;0;0;0;1;0;344;;163;53;0;86
1032.9;781;23;23;0;3.08;71;0;50;20;0;62;4;0.38;1.0;1.0;0;0;202;0;20;2.88;0.0;1.59;2.0;345;128;14.47;14.51;1.003;0;1;0;0;0;1;0;0;0;1;0;342;;165;53;0;86
1033.29;781;23;23;0;3.06;71;0;50;20;0;62;4;0.38;1.0;1.0;0;0;202;0;20;2.88;0.0;1.58;2.0;345;128;14.47;14.31;0.989;0;1;0;0;0;1;0;0;0;1;0;343;;165;53;0;86
1033.69;615;40;40;18;4.65;72;0;49;21;0;80;5;0.53;1.0;1.0;0;0;202;0;21;5.0;10.5;2.22;2.4;345;128;14.7;14.31;0.973;0;1;0;0;0;0;0;0;0;1;0;478;;163;53;0;107
1034.09;1434;50;50;9;5.57;70;0;45;28;0;81;15;0.6;1.0;1.0;0;0;202;0;25;6.25;5.2;2.58;6.7;345;128;14.7;14.31;0.973;0;1;0;0;0;0;0;0;0;1;0;486;;166;53;0;108
1034.5;1281;33;33;6;3.95;70;0;33;37;0;67;10;0.49;1.0;1.0;0;0;202;0;37;4.12;3.5;1.93;4.2;345;128;14.7;14.31;0.973;0;1;0;0;0;0;0;0;0;1;0;379;;166;53;0;91
1034.9;1434;55;55;12;5.97;70;0;43;27;0;85;16;0.65;1.0;1.0;0;0;202;0;27;6.88;7.0;2.74;7.1;345;128;14.7;14.31;0.973;0;1;0;0;0;0;0;0;0;1;0;511;;166;53;0;104
1035.32;1601;41;41;8;4.67;70;0;32;39;0;73;15;0.56;1.0;1.0;0;0;202;0;38;5.12;4.7;2.22;6.2;345;128;14.7;13.91;0.946;0;1;0;0;0;0;0;0;0;1;0;420;;166;53;0;90
