Время, с;Обороты;Нагрузка (ось карт);Наполнение мгновенное;Дроссель открытие;Впрыск, мс;Мёртвое время форсунки;Обогащение ускорения;УОЗ сырьё;УОЗ из карты;Поправка угла по детонации, °;Давление, кПа;Расход (прослойка);VE (ДАД);Ktps (ДАД);Коррекция по лямбде;Живая карта;Состояние указателя;Индекс температурных таблиц;РХХ / контур холостого;УОЗ, градусы;Нагрузка TP;Газ, %;Впрыск расчётный, мс;Загрузка форсунок, %;K форсунок;КМ (ДАД);AFR цель;AFR факт (ШДК);Поправка VE (факт/цель);ФЛАГ Отсечка;ФЛАГ Впрыск разрешён;ФЛАГ Замкнутый цикл;ФЛАГ Крэнк;ФЛАГ Нейтраль;ФЛАГ Холостой ход;ФЛАГ Стартер;ФЛАГ Неисправность TPS;ФЛАГ $0053.08 гейт наката;ФЛАГ $0053.40 гейт наката;ФЛАГ $0053.80 не разобран;АЦП Расходомер/ДАД;АЦП Дроссель;АЦП Напряжение борта;АЦП Температура ОЖ;АЦП Лямбда;АЦП канал 9 (свободный)
575.7;845;17;17;0;2.51;73;0;50;20;0;52;3;0.33;1.0;1.0;0;0;189;0;20;2.12;0.0;1.37;1.8;345;128;14.7;17.12;1.165;0;1;0;0;0;1;0;0;0;1;0;260;;162;66;0;77
576.1;730;18;18;0;2.61;73;0;50;20;0;53;3;0.35;1.0;1.0;0;0;189;0;20;2.25;0.0;1.41;1.6;345;128;14.7;16.21;1.103;0;1;0;0;0;1;0;0;0;1;0;273;;162;66;0;78
576.51;768;18;18;0;2.67;74;0;50;20;0;53;3;0.35;1.0;1.0;0;0;189;0;20;2.25;0.0;1.44;1.7;345;128;14.7;16.21;1.103;0;1;0;0;0;1;0;0;0;1;0;275;;161;66;0;78
576.91;756;18;18;0;2.65;74;0;50;20;0;53;3;0.35;1.0;1.0;0;0;189;0;20;2.25;0.0;1.43;1.7;345;128;14.7;16.21;1.103;0;1;0;0;0;1;0;0;0;1;0;274;;160;66;0;77
577.31;730;19;19;0;2.76;75;0;50;20;0;54;3;0.37;1.0;1.0;0;0;189;0;20;2.38;0.0;1.48;1.7;345;128;14.7;15.62;1.063;0;1;0;0;0;1;0;0;0;1;0;278;;159;66;0;74
577.72;717;20;20;0;2.85;74;0;50;20;0;55;3;0.38;1.0;1.0;0;0;189;0;20;2.5;0.0;1.51;1.7;345;128;14.7;15.62;1.063;0;1;0;0;0;1;0;0;0;1;0;284;;160;66;0;82
577.92;730;21;21;0;2.95;74;0;50;20;0;55;3;0.38;1.0;1.0;0;0;189;0;20;2.62;0.0;1.55;1.8;345;128;14.7;15.62;1.063;0;1;0;0;0;1;0;0;0;1;0;287;;161;66;0;75
578.34;730;21;21;0;2.9;74;0;50;20;0;55;3;0.38;1.0;1.0;0;0;189;0;20;2.62;0.0;1.53;1.8;345;128;14.7;14.41;0.98;0;1;0;0;0;1;0;0;0;1;0;285;;161;66;0;75
578.72;704;20;20;0;2.88;75;0;50;20;0;55;3;0.38;1.0;1.0;0;0;189;0;20;2.5;0.0;1.53;1.7;345;128;14.7;14.41;0.98;0;1;0;0;0;1;0;0;0;1;0;291;;159;66;0;82
579.14;679;20;20;0;2.83;75;0;50;20;0;55;3;0.39;1.0;1.0;0;0;189;0;20;2.5;0.0;1.51;1.6;345;128;14.7;14.71;1.001;0;1;0;0;0;1;0;0;0;1;0;289;;159;66;0;82
579.53;666;23;23;0;3.11;75;0;50;20;0;57;3;0.41;1.0;1.0;0;0;189;0;20;2.88;0.0;1.62;1.7;345;128;14.7;14.71;1.001;0;1;0;0;0;1;0;0;0;1;0;303;;159;66;0;83
579.95;756;22;22;0;3.1;76;0;50;20;0;57;3;0.41;1.0;1.0;0;0;189;0;20;2.75;0.0;1.62;2.0;345;128;14.7;14.71;1.001;0;1;0;0;0;1;0;0;0;1;0;300;;158;66;0;83
580.35;730;22;22;0;3.01;75;0;50;20;0;56;3;0.4;1.0;1.0;0;0;189;0;20;2.75;0.0;1.58;1.8;345;128;14.7;14.41;0.98;0;1;0;0;0;1;0;0;0;1;0;295;;158;66;0;40
580.75;756;21;21;0;2.9;74;0;50;20;0;55;3;0.38;1.0;1.0;0;0;189;0;20;2.62;0.0;1.53;1.8;345;128;14.7;14.41;0.98;0;1;0;0;0;1;0;0;0;1;0;290;;161;66;0;81
581.15;845;19;19;0;2.77;74;0;50;20;0;54;3;0.36;1.0;1.0;0;0;189;0;20;2.38;0.0;1.48;2.0;345;128;14.7;14.41;0.98;0;1;0;0;0;1;0;0;0;1;0;279;;162;66;0;81
581.55;820;19;19;0;2.72;72;0;50;20;0;54;3;0.36;1.0;1.0;0;0;189;0;20;2.38;0.0;1.45;1.9;345;128;14.7;14.41;0.98;0;1;0;0;0;1;0;0;0;1;0;276;;163;66;0;81
581.95;730;19;19;0;2.68;73;0;50;20;0;54;3;0.37;1.0;1.0;0;0;189;0;20;2.38;0.0;1.44;1.6;345;128;14.7;14.41;0.98;0;1;0;0;0;1;0;0;0;1;0;279;;162;66;0;81
582.36;832;20;20;1;2.75;72;0;50;20;0;54;3;0.36;1.0;1.0;0;0;189;0;20;2.5;0.6;1.46;1.9;345;128;14.7;15.52;1.056;0;1;0;0;0;1;0;0;0;1;0;283;;163;66;0;82
582.76;756;19;19;0;2.66;71;0;50;20;0;54;3;0.37;1.0;1.0;0;0;189;0;20;2.38;0.0;1.42;1.7;345;128;14.7;15.52;1.056;0;1;0;0;0;1;0;0;0;1;0;276;;164;66;0;81
583.16;781;20;20;1;2.81;71;0;50;20;0;55;3;0.38;1.0;1.0;0;0;189;0;20;2.5;0.6;1.48;1.8;345;128;14.7;15.12;1.029;0;1;0;0;0;1;0;0;0;1;0;284;;164;66;0;81
583.37;756;18;18;0;2.66;71;0;50;20;0;54;3;0.37;1.0;1.0;0;0;189;0;20;2.25;0.0;1.42;1.7;345;128;14.7;15.12;1.029;0;1;0;0;0;1;0;0;0;1;0;280;;165;66;0;82
583.76;1063;33;33;3;4.08;73;0;41;32;0;64;7;0.52;1.0;1.0;0;0;189;0;29;4.12;1.7;2.0;3.6;345;128;14.7;15.12;1.029;0;1;0;0;0;0;0;0;0;1;0;359;;162;66;0;85
584.17;1434;32;32;4;3.91;71;0;31;39;0;62;10;0.52;1.0;1.0;0;0;189;0;39;4.0;2.3;1.92;4.7;345;128;14.7;14.81;1.007;0;1;0;0;0;0;0;0;0;1;0;339;;164;66;0;86
584.58;1422;26;26;4;3.41;73;0;31;39;0;58;8;0.46;1.0;1.0;0;0;189;0;39;3.25;2.3;1.73;4.0;345;128;14.7;14.81;1.007;0;1;0;0;0;0;0;0;0;1;0;310;;162;66;0;84
584.96;1498;24;24;4;3.17;72;0;32;37;0;56;8;0.44;1.0;1.0;0;0;189;0;38;3.0;2.3;1.63;4.0;345;128;14.7;14.81;1.007;0;1;0;0;0;0;0;0;0;1;0;297;;163;66;0;82
585.37;1422;18;18;2;2.57;72;0;37;34;0;52;5;0.35;1.0;1.0;0;0;189;0;33;2.25;1.2;1.39;3.0;345;128;14.7;15.11;1.028;0;1;0;0;0;0;0;0;0;1;0;265;;163;66;0;77
585.77;1140;14;14;1;2.23;73;0;50;20;0;49;3;0.3;1.0;1.0;0;0;189;0;20;1.75;0.6;1.26;2.1;345;128;14.7;15.11;1.028;0;1;0;0;0;1;0;0;0;1;0;242;;162;66;0;70
586.18;973;18;18;1;2.63;73;0;50;20;0;53;4;0.34;1.0;1.0;0;0;189;0;20;2.25;0.6;1.42;2.1;345;128;14.7;17.22;1.171;0;1;0;0;0;1;0;0;0;1;0;273;;162;66;0;77
586.58;973;22;22;1;2.98;73;0;50;20;0;56;4;0.4;1.0;1.0;0;0;189;0;20;2.75;0.6;1.56;2.4;345;128;14.7;17.22;1.171;0;1;0;0;0;1;0;0;0;1;0;292;;162;66;0;82
586.98;1050;21;21;1;2.92;72;0;50;20;0;55;4;0.38;1.0;1.0;0;0;189;0;20;2.62;0.6;1.53;2.6;345;128;14.7;17.22;1.171;0;1;0;0;0;1;0;0;0;1;0;288;;163;66;0;82
587.4;922;16;16;1;2.45;74;0;50;20;0;52;3;0.33;1.0;1.0;0;0;189;0;20;2.0;0.6;1.35;1.9;345;128;14.7;15.32;1.042;0;1;0;0;0;1;0;0;0;1;0;266;;161;66;0;77
587.79;922;18;18;1;2.67;74;0;50;20;0;53;4;0.34;1.0;1.0;0;0;189;0;20;2.25;0.6;1.44;2.1;345;128;14.7;15.32;1.042;0;1;0;0;0;1;0;0;0;1;0;275;;161;66;0;81
588.19;896;18;18;1;2.58;73;0;50;20;0;53;3;0.34;1.0;1.0;0;0;189;0;20;2.25;0.6;1.4;1.9;345;128;14.7;16.32;1.11;0;1;0;0;0;1;0;0;0;1;0;271;;162;66;0;88
588.59;935;19;19;1;2.7;74;0;50;20;0;54;3;0.36;1.0;1.0;0;0;189;0;20;2.38;0.6;1.45;2.1;345;128;14.7;16.32;1.11;0;1;0;0;0;1;0;0;0;1;0;277;;160;66;0;81
589.02;832;19;19;1;2.73;73;0;50;20;0;54;3;0.36;1.0;1.0;0;0;189;0;20;2.38;0.6;1.46;1.9;345;128;14.7;16.32;1.11;0;1;0;0;0;1;0;0;0;1;0;276;;162;65;0;77
589.21;832;17;17;1;2.6;74;0;50;20;0;53;3;0.34;1.0;1.0;0;0;189;0;20;2.12;0.6;1.41;1.8;345;128;14.7;16.91;1.15;0;1;0;0;0;1;0;0;0;1;0;275;;160;66;0;81
589.62;756;19;19;1;2.76;73;0;50;20;0;54;3;0.37;1.0;1.0;0;0;189;0;20;2.38;0.6;1.47;1.7;345;128;14.7;16.91;1.15;0;1;0;0;0;1;0;0;0;1;0;281;;162;66;0;82
590.01;871;19;19;1;2.77;74;0;50;20;0;54;3;0.36;1.0;1.0;0;0;189;0;20;2.38;0.6;1.48;2.0;345;128;14.7;16.91;1.15;0;1;0;0;0;1;0;0;0;1;0;282;;161;65;0;82
590.41;845;18;18;1;2.65;72;0;50;20;0;54;3;0.36;1.0;1.0;0;0;189;0;20;2.25;0.6;1.42;1.9;345;128;14.7;16.32;1.11;0;1;0;0;0;1;0;0;0;1;0;277;;162;66;0;81
590.81;756;20;20;1;2.87;74;0;50;20;0;55;3;0.38;1.0;1.0;0;0;189;0;20;2.5;0.6;1.52;1.8;345;128;14.7;16.32;1.11;0;1;0;0;0;1;0;0;0;1;0;289;;161;66;0;82
591.22;884;21;21;1;2.87;72;0;50;20;0;55;3;0.38;1.0;1.0;0;0;189;0;20;2.62;0.6;1.51;2.1;345;128;14.7;15.61;1.062;0;1;0;0;0;1;0;0;0;1;0;287;;163;66;0;82
591.62;922;33;33;4;4.1;74;0;45;26;0;66;6;0.49;1.0;1.0;0;0;189;0;25;4.12;2.3;2.01;3.2;345;128;14.59;15.61;1.07;0;1;0;0;0;0;0;0;0;1;0;370;;160;66;0;90
592.01;1447;38;38;5;4.47;72;0;34;37;0;67;12;0.55;1.0;1.0;0;0;189;0;36;4.75;2.9;2.15;5.4;345;128;14.7;15.61;1.062;0;1;0;0;0;0;0;0;0;1;0;378;;163;66;0;90
592.42;1498;36;36;6;4.28;73;0;31;40;0;64;12;0.55;1.0;1.0;0;0;189;0;39;4.5;3.5;2.08;5.3;345;128;14.7;14.51;0.987;0;1;0;0;0;0;0;0;0;1;0;352;;162;66;0;41
592.83;1691;38;38;10;4.53;73;0;30;40;0;67;14;0.56;1.0;1.0;0;0;189;0;40;4.75;5.8;2.18;6.4;345;128;14.7;14.51;0.987;0;1;0;0;0;0;0;0;0;1;0;379;;162;66;0;90
593.22;1857;34;34;10;4.2;74;0;27;43;0;64;14;0.53;1.0;1.0;0;0;189;0;43;4.25;5.8;2.05;6.5;345;128;14.82;15.92;1.074;0;1;0;0;0;0;0;0;0;1;0;356;;161;65;0;83
593.65;1870;32;32;10;3.91;73;0;26;44;0;63;13;0.52;1.0;1.0;0;0;189;0;44;4.0;5.8;1.93;6.1;345;128;14.82;15.92;1.074;0;1;0;0;0;0;0;0;0;1;0;347;;162;66;0;86
594.04;1703;37;37;10;4.43;73;0;28;41;0;67;14;0.56;1.0;1.0;0;0;189;0;42;4.62;5.8;2.14;6.3;345;128;14.7;15.92;1.083;0;1;0;0;0;0;0;0;0;1;0;376;;162;66;0;90
594.44;1639;38;38;10;4.48;73;0;29;41;0;67;14;0.56;1.0;1.0;0;0;189;0;41;4.75;5.8;2.16;6.1;345;128;14.7;15.91;1.082;0;1;0;0;0;0;0;0;0;1;0;379;;162;66;0;90
594.66;1729;34;34;10;4.2;74;0;26;44;0;64;14;0.55;1.0;1.0;0;0;189;0;44;4.25;5.8;2.05;6.1;345;128;14.7;15.91;1.082;0;1;0;0;0;0;0;0;0;1;0;358;;161;66;0;89
595.04;1665;39;39;10;4.57;74;0;32;38;0;68;14;0.57;1.0;1.0;0;0;189;0;38;4.88;5.8;2.2;6.3;345;128;14.7;15.91;1.082;0;1;0;0;0;0;0;0;0;1;0;383;;161;65;0;91
595.45;1614;38;38;10;4.55;74;0;31;39;0;68;14;0.56;1.0;1.0;0;0;189;0;39;4.75;5.8;2.19;6.1;345;128;14.7;15.21;1.035;0;1;0;0;0;0;0;0;0;1;0;386;;161;66;0;90
595.87;1614;38;38;10;4.53;73;0;31;39;0;69;14;0.56;1.0;1.0;0;0;189;0;39;4.75;5.8;2.18;6.1;345;128;14.7;15.21;1.035;0;1;0;0;0;0;0;0;0;1;0;389;;162;66;0;86
596.27;1665;39;39;10;4.63;73;0;30;40;0;68;14;0.57;1.0;1.0;0;0;189;0;40;4.88;5.8;2.22;6.4;345;128;14.7;14.62;0.995;0;1;0;0;0;0;0;0;0;1;0;387;;162;66;0;91
596.67;1639;38;38;10;4.53;73;0;31;40;0;69;14;0.57;1.0;1.0;0;0;189;0;39;4.75;5.8;2.18;6.2;345;128;14.7;14.62;0.995;0;1;0;0;0;0;0;0;0;1;0;388;;162;66;0;86
597.05;1691;39;39;10;4.6;74;0;29;40;0;68;14;0.57;1.0;1.0;0;0;189;0;41;4.88;5.8;2.21;6.5;345;128;14.7;14.62;0.995;0;1;0;0;0;0;0;0;0;1;0;380;;161;66;0;91
597.45;1665;39;39;10;4.6;74;0;30;40;0;68;14;0.57;1.0;1.0;0;0;189;0;40;4.88;5.8;2.21;6.4;345;128;14.7;15.02;1.022;0;1;0;0;0;0;0;0;0;1;0;385;;161;66;0;91
597.88;1691;39;39;10;4.6;74;0;31;39;0;69;14;0.57;1.0;1.0;0;0;189;0;39;4.88;5.8;2.21;6.5;345;128;14.7;15.02;1.022;0;1;0;0;0;0;0;0;0;1;0;388;;161;66;0;92
598.26;1665;38;38;10;4.57;74;0;29;41;0;68;14;0.57;1.0;1.0;0;0;189;0;41;4.75;5.8;2.2;6.3;345;128;14.7;14.71;1.001;0;1;0;0;0;0;0;0;0;1;0;386;;161;66;0;91
598.68;1870;49;49;19;5.6;74;0;32;38;0;79;20;0.62;1.0;1.0;0;0;189;0;38;6.12;11.0;2.61;8.7;345;128;14.82;14.71;0.993;0;1;0;0;0;0;0;0;0;1;0;464;;161;66;0;106
599.08;1985;48;48;19;5.45;74;0;30;40;0;78;21;0.61;1.0;1.0;0;0;189;0;40;6.0;11.0;2.55;9.0;345;128;14.82;14.71;0.993;0;1;0;0;0;0;0;0;0;1;0;461;;161;66;0;106
599.47;2024;47;47;19;5.37;74;0;28;44;0;77;21;0.61;1.0;1.0;0;0;187;0;42;5.88;11.0;2.52;9.1;345;128;14.82;16.41;1.107;0;1;0;0;0;0;0;0;0;1;0;450;;161;67;0;42
599.89;1895;37;37;14;4.47;74;0;25;45;0;68;16;0.55;1.0;1.0;0;0;187;0;45;4.62;8.1;2.16;7.1;345;128;14.82;16.41;1.107;0;1;0;0;0;0;0;0;0;1;0;384;;161;67;0;91
600.3;1870;38;38;14;4.55;74;0;25;45;0;69;15;0.55;1.0;1.0;0;0;187;0;45;4.75;8.1;2.19;7.1;345;128;14.82;15.01;1.013;0;1;0;0;0;0;0;0;0;1;0;388;;161;67;0;92
600.49;1767;36;36;14;4.4;74;0;24;46;0;67;15;0.55;1.0;1.0;0;0;187;0;46;4.5;8.1;2.13;6.5;345;128;14.7;15.01;1.021;0;1;0;0;0;0;0;0;0;1;0;379;;161;67;0;90
600.9;1883;36;36;14;4.38;73;0;25;45;0;67;15;0.54;1.0;1.0;0;0;187;0;45;4.5;8.1;2.12;6.9;345;128;14.82;15.01;1.013;0;1;0;0;0;0;0;0;0;1;0;379;;162;67;0;90
601.29;1857;35;35;14;4.26;73;0;24;46;0;66;15;0.54;1.0;1.0;0;0;187;0;46;4.38;8.1;2.07;6.6;345;128;14.82;15.52;1.047;0;1;0;0;0;0;0;0;0;1;0;374;;162;66;0;90
601.69;1947;35;35;14;4.26;73;0;23;47;0;66;15;0.53;1.0;1.0;0;0;187;0;47;4.38;8.1;2.07;6.9;345;128;14.82;15.52;1.047;0;1;0;0;0;0;0;0;0;1;0;375;;162;67;0;90
602.12;1934;33;33;14;4.12;74;0;25;45;0;65;15;0.52;1.0;1.0;0;0;187;0;45;4.12;8.1;2.02;6.6;345;128;14.82;15.52;1.047;0;1;0;0;0;0;0;0;0;1;0;362;;161;67;0;89
602.52;2036;33;33;14;4.06;73;0;24;47;0;64;15;0.52;1.0;1.0;0;0;187;0;46;4.12;8.1;1.99;6.9;345;128;14.82;16.22;1.094;0;1;0;0;0;0;0;0;0;1;0;357;;162;67;0;89
602.92;1934;27;27;11;3.48;73;0;23;47;0;60;12;0.46;1.0;1.0;0;0;187;0;47;3.38;6.4;1.76;5.6;345;128;14.82;16.22;1.094;0;1;0;0;0;0;0;0;0;1;0;327;;162;67;0;82
603.31;1998;25;25;11;3.28;73;0;25;45;0;58;11;0.42;1.0;1.0;0;0;187;0;45;3.12;6.4;1.68;5.5;345;128;14.82;17.11;1.155;0;1;0;0;0;0;0;0;0;1;0;314;;162;67;0;84
603.71;2036;25;25;11;3.27;72;0;26;44;0;58;11;0.42;1.0;1.0;0;0;187;0;44;3.12;6.4;1.67;5.5;345;128;14.82;17.11;1.155;0;1;0;0;0;0;0;0;0;1;0;314;;163;67;0;84
604.11;1998;25;25;11;3.27;72;0;26;46;0;58;11;0.42;1.0;1.0;0;0;187;0;44;3.12;6.4;1.67;5.4;345;128;14.82;17.11;1.155;0;1;0;0;0;0;0;0;0;1;0;315;;163;67;0;84
604.52;2088;24;24;11;3.23;73;0;26;45;0;58;11;0.41;1.0;1.0;0;0;187;0;44;3.0;6.4;1.66;5.6;345;128;14.82;18.02;1.216;0;1;0;0;0;0;0;0;0;1;0;312;;162;67;0;84
604.93;1998;25;25;11;3.28;73;0;26;47;0;59;11;0.44;1.0;1.0;0;0;187;0;44;3.12;6.4;1.68;5.5;345;128;14.82;18.02;1.216;0;1;0;0;0;0;0;0;0;1;0;316;;162;68;0;84
605.32;2036;13;13;0;2.16;73;0;32;20;0;46;6;0.3;1.0;1.0;0;0;187;0;38;1.62;0.0;1.23;3.7;345;128;14.82;12.92;0.872;0;1;0;0;0;1;0;0;0;1;0;217;;162;67;0;73
605.73;1012;15;15;0;2.41;73;0;57;20;0;51;3;0.31;1.0;1.0;0;0;186;0;13;1.88;0.0;1.33;2.0;345;128;14.7;12.92;0.879;0;1;0;0;0;1;0;0;0;1;0;254;;162;68;0;76
605.92;1255;16;16;1;2.51;73;0;50;20;0;51;4;0.33;1.0;1.0;0;0;186;0;20;2.0;0.6;1.37;2.6;345;128;14.7;12.92;0.879;0;1;0;0;0;1;0;0;0;1;0;254;;162;68;0;74
606.33;1370;17;17;0;2.6;72;0;50;20;0;52;5;0.34;1.0;1.0;0;0;186;0;20;2.12;0.0;1.4;3.0;345;128;14.7;15.32;1.042;0;1;0;0;0;1;0;0;0;1;0;260;;163;68;0;76
606.73;1281;17;17;0;2.55;72;0;50;20;0;51;5;0.33;1.0;1.0;0;0;186;0;20;2.12;0.0;1.38;2.7;345;128;14.7;15.32;1.042;0;1;0;0;0;1;0;0;0;1;0;257;;163;68;0;38
607.13;1345;15;15;0;2.4;72;0;50;20;0;50;4;0.32;1.0;1.0;0;0;186;0;20;1.88;0.0;1.32;2.7;345;128;14.7;15.32;1.042;0;1;0;0;0;1;0;0;0;1;0;248;;163;68;0;75
607.56;1306;14;14;0;2.27;74;0;50;20;0;48;4;0.3;1.0;1.0;0;0;186;0;20;1.75;0.0;1.28;2.5;345;128;14.7;16.21;1.103;0;1;0;0;0;1;0;0;0;1;0;237;;161;68;0;75
607.94;1165;14;14;0;2.25;72;0;50;20;0;48;3;0.29;1.0;1.0;0;0;186;0;20;1.75;0.0;1.26;2.2;345;128;14.7;16.21;1.103;0;1;0;0;0;1;0;0;0;1;0;237;;163;69;0;38
608.36;1114;13;13;0;2.25;74;0;50;20;0;48;3;0.29;1.0;1.0;0;0;186;0;20;1.62;0.0;1.27;2.1;345;128;14.7;16.72;1.137;0;1;0;0;0;1;0;0;0;1;0;233;;161;68;0;74
608.76;1140;13;13;0;2.2;72;0;50;20;0;48;3;0.29;1.0;1.0;0;0;186;0;20;1.62;0.0;1.24;2.1;345;128;14.7;16.72;1.137;0;1;0;0;0;1;0;0;0;1;0;234;;163;69;0;74
609.17;1140;13;13;0;2.18;71;0;50;20;0;48;3;0.29;1.0;1.0;0;0;186;0;20;1.62;0.0;1.23;2.1;345;128;14.7;16.72;1.137;0;1;0;0;0;1;0;0;0;1;0;236;;164;69;0;74
609.56;1050;13;13;0;2.13;71;0;50;20;0;47;3;0.28;1.0;1.0;0;0;186;0;20;1.62;0.0;1.21;1.9;345;128;14.7;16.91;1.15;0;1;0;0;0;1;0;0;0;1;0;231;;163;69;0;74
609.97;1153;13;13;0;2.2;72;0;50;20;0;47;3;0.28;1.0;1.0;0;0;186;0;20;1.62;0.0;1.24;2.1;345;128;14.7;16.91;1.15;0;1;0;0;0;1;0;0;0;1;0;231;;163;69;0;84
610.37;1140;13;13;0;2.2;74;0;50;20;0;47;3;0.28;1.0;1.0;0;0;186;0;20;1.62;0.0;1.25;2.1;345;128;14.7;16.72;1.137;0;1;0;0;0;1;0;0;0;1;0;227;;161;69;0;57
610.77;1153;13;13;0;2.2;74;0;50;20;0;47;3;0.28;1.0;1.0;0;0;186;0;20;1.62;0.0;1.25;2.1;345;128;14.7;16.72;1.137;0;1;0;0;0;1;0;0;0;1;0;231;;163;68;0;74
611.18;1063;12;12;0;2.1;72;0;50;20;0;46;3;0.27;1.0;1.0;0;0;186;0;20;1.5;0.0;1.2;1.9;345;128;14.7;16.72;1.137;0;1;0;0;0;1;0;0;0;1;0;223;;163;69;0;74
611.38;1037;12;12;0;2.13;73;0;50;20;0;47;3;0.28;1.0;1.0;0;0;186;0;20;1.5;0.0;1.22;1.8;345;128;14.7;15.92;1.083;0;1;0;0;0;1;0;0;0;1;0;225;;162;69;0;74
611.78;1063;12;12;0;2.13;73;0;50;20;0;46;3;0.27;1.0;1.0;0;0;186;0;20;1.5;0.0;1.22;1.9;345;128;14.7;15.92;1.083;0;1;0;0;0;1;0;0;0;1;0;222;;162;68;0;73
612.19;1511;12;12;0;2.1;74;0;52;20;0;43;4;0.28;1.0;1.0;0;0;186;0;18;1.5;0.0;1.21;2.6;345;128;14.7;15.92;1.083;0;1;0;0;0;1;0;0;0;1;0;194;;161;68;0;70
612.59;1498;13;13;6;2.22;74;0;48;31;0;46;4;0.29;1.0;1.0;0;0;186;0;22;1.62;3.5;1.26;2.8;345;128;14.7;16.32;1.11;0;1;0;0;0;0;0;0;0;1;0;222;;161;68;0;74
612.99;2062;22;22;6;3.03;73;0;25;44;0;55;10;0.39;1.0;1.0;0;0;186;0;45;2.75;3.5;1.58;5.2;345;128;14.82;16.32;1.101;0;1;0;0;0;0;0;0;0;1;0;289;;162;68;0;82
613.38;1562;33;33;9;4.13;73;0;27;41;0;63;11;0.53;1.0;1.0;0;0;186;0;43;4.12;5.2;2.02;5.4;345;128;14.7;17.32;1.178;0;1;0;0;0;0;0;0;0;1;0;346;;162;68;0;41
613.79;1767;37;37;9;4.53;73;0;28;42;0;66;14;0.55;1.0;1.0;0;0;186;0;42;4.62;5.2;2.18;6.7;345;128;14.7;17.32;1.178;0;1;0;0;0;0;0;0;0;1;0;369;;162;68;0;85
614.19;1729;35;35;10;4.37;74;0;27;42;0;65;13;0.55;1.0;1.0;0;0;186;0;43;4.38;5.8;2.12;6.3;345;128;14.7;17.32;1.178;0;1;0;0;0;0;0;0;0;1;0;365;;161;68;0;89
614.6;1767;40;40;13;4.81;73;0;26;44;0;71;16;0.57;1.0;1.0;0;0;186;0;44;5.0;7.6;2.29;7.1;345;128;14.7;15.81;1.076;0;1;0;0;0;0;0;0;0;1;0;411;;162;68;0;101
614.99;1921;40;40;13;4.8;74;0;26;45;0;71;17;0.55;1.0;1.0;0;0;186;0;44;5.0;7.6;2.29;7.7;345;128;14.82;15.81;1.067;0;1;0;0;0;0;0;0;0;1;0;410;;160;68;0;100
615.39;1819;40;40;13;4.75;74;0;25;45;0;71;16;0.56;1.0;1.0;0;0;186;0;45;5.0;7.6;2.27;7.2;345;128;14.7;15.32;1.042;0;1;0;0;0;0;0;0;0;1;0;407;;161;68;0;99
615.8;1831;44;44;19;5.25;74;0;26;42;0;75;18;0.59;1.0;1.0;0;0;186;0;44;5.5;11.0;2.47;8.0;345;128;14.7;15.32;1.042;0;1;0;0;0;0;0;0;0;1;0;441;;162;67;0;104
616.21;2152;51;51;20;5.82;74;0;30;40;0;80;24;0.63;1.0;1.0;0;0;186;0;40;6.38;11.6;2.7;10.4;345;128;14.82;15.32;1.034;0;1;0;0;0;0;0;0;0;1;0;476;;161;67;0;107
616.6;2139;49;49;20;5.66;75;0;29;42;0;79;24;0.62;1.0;1.0;0;0;186;0;41;6.12;11.6;2.64;10.1;345;128;14.82;15.52;1.047;0;1;0;0;0;0;0;0;0;1;0;469;;159;68;0;106
617.02;2446;71;71;39;8.07;76;0;43;27;0;97;37;0.7;1.0;1.0;0;0;186;0;27;8.88;22.7;3.61;16.4;345;128;14.04;15.52;1.105;0;1;0;0;0;0;0;0;0;1;0;603;;158;68;0;150
617.22;2485;63;63;39;6.91;79;0;34;36;0;94;35;0.66;1.0;1.0;0;0;186;0;36;7.88;22.7;3.16;14.3;345;128;14.82;15.52;1.047;0;1;0;0;0;0;0;0;0;1;0;580;;154;67;0;149
617.61;2433;63;63;39;6.86;77;0;34;36;0;93;34;0.67;1.0;1.0;0;0;186;0;36;7.88;22.7;3.13;13.9;345;128;14.82;15.81;1.067;0;1;0;0;0;0;0;0;0;1;0;575;;156;67;0;149
618.03;2382;64;64;39;6.95;76;0;34;36;0;94;35;0.69;1.0;1.0;0;0;186;0;36;8.0;22.7;3.16;13.8;345;128;14.82;15.81;1.067;0;1;0;0;0;0;0;0;0;1;0;579;;157;67;0;149
618.42;2536;63;63;39;6.9;78;0;34;36;0;94;35;0.66;1.0;1.0;0;0;186;0;36;7.88;22.7;3.15;14.6;345;128;14.82;15.92;1.074;0;1;0;0;0;0;0;0;0;1;0;579;;155;67;0;148
618.84;2472;72;72;48;8.08;79;0;41;28;0;99;40;0.73;1.0;1.0;0;0;186;0;29;9.0;27.9;3.63;16.6;345;128;14.04;15.92;1.134;0;1;0;0;0;0;0;0;0;1;0;620;;154;68;0;50
619.23;2651;69;69;48;7.73;79;0;40;30;0;98;40;0.69;1.0;1.0;0;0;186;0;30;8.62;27.9;3.49;17.1;345;128;14.04;15.92;1.134;0;1;0;0;0;0;0;0;0;1;0;615;;153;67;0;150
619.64;2715;69;69;48;7.75;78;0;38;31;0;99;41;0.69;1.0;1.0;0;0;186;0;32;8.62;27.9;3.49;17.5;345;128;14.04;14.81;1.055;0;1;0;0;0;0;0;0;0;1;0;616;;155;67;0;150
