Время, с;Обороты;Нагрузка (ось карт);Наполнение мгновенное;Дроссель открытие;Впрыск, мс;Мёртвое время форсунки;Обогащение ускорения;УОЗ сырьё;УОЗ из карты;Поправка угла по детонации, °;Давление, кПа;Расход (прослойка);VE (ДАД);Ktps (ДАД);Коррекция по лямбде;Живая карта;Состояние указателя;Индекс температурных таблиц;РХХ / контур холостого;УОЗ, градусы;Нагрузка TP;Газ, %;Впрыск расчётный, мс;Загрузка форсунок, %;K форсунок;КМ (ДАД);AFR цель;AFR факт (ШДК);Поправка VE (факт/цель);ФЛАГ Отсечка;ФЛАГ Впрыск разрешён;ФЛАГ Замкнутый цикл;ФЛАГ Крэнк;ФЛАГ Нейтраль;ФЛАГ Холостой ход;ФЛАГ Стартер;ФЛАГ Неисправность TPS;ФЛАГ $0053.08 гейт наката;ФЛАГ $0053.40 гейт наката;ФЛАГ $0053.80 не разобран;АЦП Расходомер/ДАД;АЦП Дроссель;АЦП Напряжение борта;АЦП Температура ОЖ;АЦП Лямбда;АЦП канал 9 (свободный)
1949.27;1229;31;31;1;3.88;79;0;33;37;0;59;9;0.52;1.0;1.0;0;0;221;0;37;3.88;0.6;1.95;4.0;345;128;14.7;13.61;0.926;0;1;0;0;0;0;0;0;0;1;0;319;;154;43;1;77
1949.68;1101;31;31;1;3.83;79;0;37;30;0;61;7;0.52;1.0;1.0;0;0;221;0;33;3.88;0.6;1.93;3.5;345;128;14.7;13.61;0.926;0;1;0;0;0;0;0;0;0;1;0;333;;153;43;1;86
1950.08;1140;38;38;2;4.58;81;0;40;32;0;65;9;0.58;1.0;1.0;0;0;221;0;30;4.75;1.2;2.24;4.4;345;128;14.7;13.91;0.946;0;1;0;0;0;0;0;0;0;1;0;361;;150;43;1;89
1950.49;1255;40;40;3;4.76;79;0;36;34;0;67;11;0.61;1.0;1.0;0;0;221;0;34;5.0;1.7;2.3;5.0;345;128;14.7;13.91;0.946;0;1;0;0;0;0;0;0;0;1;0;377;;154;43;1;90
1950.89;1268;40;40;3;4.73;79;0;36;34;0;67;11;0.61;1.0;1.0;0;0;221;0;34;5.0;1.7;2.29;5.0;345;128;14.7;12.61;0.858;0;1;0;0;0;0;0;0;0;1;0;378;;154;43;1;102
1951.29;1383;43;43;4;5.01;79;0;35;35;0;70;13;0.62;1.0;1.0;0;0;221;0;35;5.38;2.3;2.4;5.8;345;128;14.7;12.61;0.858;0;1;0;0;0;0;0;0;0;1;0;397;;154;43;1;99
1951.7;1178;28;28;0;3.55;76;0;50;20;0;58;7;0.48;1.0;1.0;0;0;221;0;20;3.5;0.0;1.8;3.5;345;128;14.7;12.61;0.858;0;1;0;0;0;1;0;0;0;1;0;310;;157;43;1;84
1952.11;999;29;29;0;3.67;76;0;50;20;0;60;6;0.48;1.0;1.0;0;0;221;0;20;3.62;0.0;1.85;3.1;345;128;14.47;12.61;0.871;0;1;0;0;0;1;0;0;0;1;0;321;;157;43;1;85
1952.5;1089;29;29;0;3.68;77;0;50;20;0;60;7;0.5;1.0;1.0;0;0;221;0;20;3.62;0.0;1.86;3.3;345;128;14.7;12.61;0.858;0;1;0;0;0;1;0;0;0;1;0;321;;156;43;1;85
1952.92;1114;27;27;0;3.47;76;0;50;20;0;58;6;0.48;1.0;1.0;0;0;221;0;20;3.38;0.0;1.77;3.2;345;128;14.7;13.21;0.899;0;1;0;0;0;1;0;0;0;1;0;314;;157;43;1;84
1953.29;1101;27;27;0;3.5;76;0;50;20;0;58;6;0.48;1.0;1.0;0;0;221;0;20;3.38;0.0;1.78;3.2;345;128;14.7;13.21;0.899;0;1;0;0;0;1;0;0;0;1;0;315;;158;43;1;84
1953.71;1089;29;29;0;3.68;77;0;50;20;0;60;7;0.5;1.0;1.0;0;0;221;0;20;3.62;0.0;1.86;3.3;345;128;14.7;13.21;0.899;0;1;0;0;0;1;0;0;0;1;0;327;;157;43;1;85
1954.11;1063;34;34;1;4.11;75;0;50;20;0;63;8;0.54;1.0;1.0;0;0;221;0;20;4.25;0.6;2.02;3.6;345;128;14.7;14.71;1.001;0;1;0;0;0;1;0;0;0;1;0;344;;159;43;1;87
1954.53;1229;38;38;2;4.5;76;0;50;20;0;64;10;0.61;1.0;1.0;0;0;221;0;20;4.75;1.2;2.18;4.6;345;128;14.7;14.71;1.001;0;1;0;0;0;1;0;0;0;1;0;355;;157;43;1;89
1954.71;1140;35;35;2;4.25;76;0;50;20;0;62;9;0.55;1.0;1.0;0;0;221;0;20;4.38;1.2;2.08;4.0;345;128;14.7;14.71;1.001;0;1;0;0;0;1;0;0;0;1;0;343;;157;43;1;86
1955.12;1063;27;27;2;3.5;78;0;50;20;0;58;7;0.47;1.0;1.0;0;0;221;0;20;3.38;1.2;1.79;3.1;345;128;14.7;12.71;0.865;0;1;0;0;0;1;0;0;0;1;0;310;;155;43;1;84
1955.52;1089;26;26;2;3.4;76;0;50;20;0;58;6;0.47;1.0;1.0;0;0;221;0;20;3.25;1.2;1.74;3.1;345;128;14.7;12.71;0.865;0;1;0;0;0;1;0;0;0;1;0;310;;158;43;1;84
1955.92;1255;44;44;6;5.12;80;0;38;31;0;71;12;0.62;1.0;1.0;0;0;221;0;32;5.5;3.5;2.45;5.4;345;128;14.7;13.61;0.926;0;1;0;0;0;0;0;0;0;1;0;409;;152;43;1;88
1956.33;1511;43;43;6;4.98;79;0;33;36;0;69;14;0.63;1.0;1.0;0;0;221;0;37;5.38;3.5;2.39;6.3;345;128;14.7;13.61;0.926;0;1;0;0;0;0;0;0;0;1;0;388;;154;43;1;99
1956.73;1383;41;41;6;4.86;79;0;34;36;0;68;13;0.62;1.0;1.0;0;0;221;0;36;5.12;3.5;2.34;5.6;345;128;14.7;13.61;0.926;0;1;0;0;0;0;0;0;0;1;0;383;;154;43;1;90
1957.14;1486;43;43;6;5.03;79;0;36;36;0;69;14;0.63;1.0;1.0;0;0;221;0;34;5.38;3.5;2.41;6.2;345;128;14.7;12.01;0.817;0;1;0;0;0;0;0;0;0;1;0;388;;153;43;1;91
1957.54;1422;40;40;5;4.71;79;0;35;36;0;64;12;0.62;1.0;1.0;0;0;221;0;35;5.0;2.9;2.28;5.6;345;128;14.7;12.01;0.817;0;1;0;0;0;0;0;0;0;1;0;354;;153;43;1;88
1957.96;1255;36;36;4;4.31;79;0;35;36;0;62;10;0.57;1.0;1.0;0;0;221;0;35;4.5;2.3;2.12;4.5;345;128;14.7;11.71;0.797;0;1;0;0;0;0;0;0;0;1;0;342;;153;43;1;86
1958.33;1140;27;27;0;3.43;77;0;50;20;0;57;7;0.47;1.0;1.0;0;0;221;0;20;3.38;0.0;1.76;3.3;345;128;14.7;11.71;0.797;0;1;0;0;0;1;0;0;0;1;0;302;;156;43;1;83
1958.76;1140;30;30;0;3.73;77;0;50;20;0;59;8;0.49;1.0;1.0;0;0;221;0;20;3.75;0.0;1.88;3.5;345;128;14.7;11.71;0.797;0;1;0;0;0;1;0;0;0;1;0;316;;156;43;1;85
1959.15;1229;38;38;2;4.51;79;0;50;20;0;64;10;0.61;1.0;1.0;0;0;221;0;20;4.75;1.2;2.2;4.6;345;128;14.7;14.21;0.967;0;1;0;0;0;1;0;0;0;1;0;355;;154;43;1;89
1959.55;1268;33;33;2;4.06;79;0;34;35;0;61;9;0.55;1.0;1.0;0;0;221;0;36;4.12;1.2;2.02;4.3;345;128;14.7;14.21;0.967;0;1;0;0;0;0;0;0;0;1;0;331;;154;43;1;86
1959.95;1229;32;32;2;4.01;79;0;34;36;0;60;9;0.54;1.0;1.0;0;0;221;0;36;4.0;1.2;2.0;4.1;345;128;14.7;12.51;0.851;0;1;0;0;0;0;0;0;0;1;0;324;;154;43;1;85
1960.16;1306;32;32;2;3.97;78;0;34;36;0;60;9;0.55;1.0;1.0;0;0;221;0;36;4.0;1.2;1.98;4.3;345;128;14.7;12.51;0.851;0;1;0;0;0;0;0;0;0;1;0;326;;155;43;1;85
1960.57;1345;35;35;2;4.28;79;0;33;36;0;62;10;0.58;1.0;1.0;0;0;221;0;37;4.38;1.2;2.11;4.8;345;128;14.7;12.51;0.851;0;1;0;0;0;0;0;0;0;1;0;339;;154;43;1;86
1960.97;1165;26;26;0;3.42;76;0;50;20;0;56;7;0.45;1.0;1.0;0;0;221;0;20;3.25;0.0;1.75;3.3;345;128;14.7;11.91;0.81;0;1;0;0;0;1;0;0;0;1;0;298;;157;43;1;83
1961.37;1114;24;24;0;3.22;76;0;50;20;0;56;6;0.45;1.0;1.0;0;0;221;0;20;3.0;0.0;1.67;3.0;345;128;14.7;11.91;0.81;0;1;0;0;0;1;0;0;0;1;0;292;;156;43;1;82
1961.77;1101;24;24;0;3.17;76;0;50;20;0;55;6;0.43;1.0;1.0;0;0;221;0;20;3.0;0.0;1.65;2.9;345;128;14.7;11.91;0.81;0;1;0;0;0;1;0;0;0;1;0;291;;157;43;1;82
1962.17;1153;25;25;0;3.32;76;0;50;20;0;56;6;0.45;1.0;1.0;0;0;221;0;20;3.12;0.0;1.71;3.2;345;128;14.7;12.51;0.851;0;1;0;0;0;1;0;0;0;1;0;292;;157;43;1;90
1962.58;1140;23;23;0;3.1;76;0;50;20;0;55;5;0.43;1.0;1.0;0;0;221;0;20;2.88;0.0;1.62;2.9;345;128;14.7;12.51;0.851;0;1;0;0;0;1;0;0;0;1;0;287;;158;43;1;82
1962.99;1114;23;23;0;3.12;76;0;50;20;0;55;5;0.43;1.0;1.0;0;0;221;0;20;2.88;0.0;1.63;2.9;345;128;14.7;13.61;0.926;0;1;0;0;0;1;0;0;0;1;0;287;;158;43;1;82
1963.39;1012;21;21;0;2.96;77;0;50;20;0;54;5;0.4;1.0;1.0;0;0;221;0;20;2.62;0.0;1.57;2.5;345;128;14.7;13.61;0.926;0;1;0;0;0;1;0;0;0;1;0;282;;156;43;1;82
1963.78;1012;21;21;0;2.9;76;0;50;20;0;54;5;0.4;1.0;1.0;0;0;221;0;20;2.62;0.0;1.54;2.4;345;128;14.7;13.61;0.926;0;1;0;0;0;1;0;0;0;1;0;280;;158;43;1;82
1964.19;1037;21;21;0;2.96;77;0;50;20;0;54;5;0.4;1.0;1.0;0;0;221;0;20;2.62;0.0;1.57;2.6;345;128;14.7;13.11;0.892;0;1;0;0;0;1;0;0;0;1;0;282;;156;43;1;82
1964.59;948;20;20;0;2.85;76;0;50;20;0;54;4;0.39;1.0;1.0;0;0;221;0;20;2.5;0.0;1.52;2.3;345;128;14.7;13.11;0.892;0;1;0;0;0;1;0;0;0;1;0;276;;158;43;1;81
1964.98;1037;21;21;0;2.95;76;0;50;20;0;54;4;0.4;1.0;1.0;0;0;221;0;20;2.62;0.0;1.56;2.5;345;128;14.7;14.41;0.98;0;1;0;0;0;1;0;0;0;1;0;281;;158;43;1;82
1965.39;935;21;21;0;2.92;76;0;50;20;0;54;4;0.39;1.0;1.0;0;0;221;0;20;2.62;0.0;1.55;2.3;345;128;14.7;14.41;0.98;0;1;0;0;0;1;0;0;0;1;0;280;;158;43;1;74
1965.8;884;20;20;0;2.85;76;0;50;20;0;54;4;0.38;1.0;1.0;0;0;221;0;20;2.5;0.0;1.52;2.1;345;128;14.7;14.41;0.98;0;1;0;0;0;1;0;0;0;1;0;278;;157;43;1;82
1966.01;948;21;21;0;2.9;76;0;50;20;0;54;4;0.39;1.0;1.0;0;0;221;0;20;2.62;0.0;1.54;2.3;345;128;14.7;13.41;0.912;0;1;0;0;0;1;0;0;0;1;0;278;;157;43;1;82
1966.41;832;20;20;0;2.8;76;0;50;20;0;54;3;0.38;1.0;1.0;0;0;221;0;20;2.5;0.0;1.5;1.9;345;128;14.7;13.41;0.912;0;1;0;0;0;1;0;0;0;1;0;277;;157;43;1;88
1966.81;820;20;20;0;2.85;76;0;50;20;0;54;3;0.38;1.0;1.0;0;0;221;0;20;2.5;0.0;1.52;1.9;345;128;14.7;13.41;0.912;0;1;0;0;0;1;0;0;0;1;0;283;;157;43;1;82
1967.22;896;22;22;0;3.0;76;0;50;20;0;55;4;0.41;1.0;1.0;0;0;221;0;20;2.75;0.0;1.58;2.2;345;128;14.7;12.91;0.878;0;1;0;0;0;1;0;0;0;1;0;284;;158;43;1;82
1967.62;896;22;22;0;3.0;76;0;50;20;0;55;4;0.41;1.0;1.0;0;0;221;0;20;2.75;0.0;1.58;2.2;345;128;14.7;12.91;0.878;0;1;0;0;0;1;0;0;0;1;0;285;;157;43;1;82
1968.01;845;22;22;0;3.0;76;0;50;20;0;55;4;0.4;1.0;1.0;0;0;221;0;20;2.75;0.0;1.58;2.1;345;128;14.7;12.61;0.858;0;1;0;0;0;1;0;0;0;1;0;288;;157;43;1;82
1968.42;896;22;22;0;3.07;76;0;50;20;0;55;4;0.41;1.0;1.0;0;0;221;0;20;2.75;0.0;1.61;2.3;345;128;14.7;12.61;0.858;0;1;0;0;0;1;0;0;0;1;0;288;;157;43;1;82
1968.84;781;21;21;0;2.95;76;0;50;20;0;55;3;0.41;1.0;1.0;0;0;221;0;20;2.62;0.0;1.56;1.9;345;128;14.7;12.61;0.858;0;1;0;0;0;1;0;0;0;1;0;288;;158;43;1;82
1969.25;781;21;21;0;2.95;76;0;50;20;0;55;3;0.41;1.0;1.0;0;0;221;0;20;2.62;0.0;1.56;1.9;345;128;14.7;13.31;0.905;0;1;0;0;0;1;0;0;0;1;0;287;;157;43;1;82
1969.65;807;23;23;0;3.12;76;0;50;20;0;56;4;0.42;1.0;1.0;0;0;221;0;20;2.88;0.0;1.63;2.1;345;128;14.47;13.31;0.92;0;1;0;0;0;1;0;0;0;1;0;294;;157;43;1;83
1970.05;768;23;23;0;3.11;77;0;50;20;0;56;4;0.42;1.0;1.0;0;0;221;0;20;2.88;0.0;1.63;2.0;345;128;14.47;13.71;0.947;0;1;0;0;0;1;0;0;0;1;0;293;;156;43;1;82
1970.45;781;23;23;0;3.17;76;0;50;20;0;56;4;0.42;1.0;1.0;0;0;221;0;20;2.88;0.0;1.65;2.1;345;128;14.47;13.71;0.947;0;1;0;0;0;1;0;0;0;1;0;298;;157;43;1;83
1970.85;768;23;23;0;3.1;76;0;50;20;0;56;4;0.42;1.0;1.0;0;0;221;0;20;2.88;0.0;1.62;2.0;345;128;14.47;13.71;0.947;0;1;0;0;0;1;0;0;0;1;0;295;;157;43;1;82
1971.06;807;24;24;0;3.31;79;0;50;20;0;57;4;0.43;1.0;1.0;0;0;221;0;20;3.0;0.0;1.72;2.2;345;128;14.47;12.51;0.865;0;1;0;0;0;1;0;0;0;1;0;302;;154;43;1;83
1971.45;768;26;26;0;3.42;78;0;50;20;0;58;4;0.44;1.0;1.0;0;0;221;0;20;3.25;0.0;1.76;2.2;345;128;14.47;12.51;0.865;0;1;0;0;0;1;0;0;0;1;0;313;;155;43;1;84
1971.87;781;25;25;0;3.37;78;0;50;20;0;58;4;0.44;1.0;1.0;0;0;221;0;20;3.12;0.0;1.74;2.2;345;128;14.47;12.51;0.865;0;1;0;0;0;1;0;0;0;1;0;313;;155;43;1;85
1972.25;756;26;26;0;3.46;79;0;50;20;0;59;4;0.45;1.0;1.0;0;0;221;0;20;3.25;0.0;1.78;2.2;345;128;14.47;14.01;0.968;0;1;0;0;0;1;0;0;0;1;0;316;;154;43;1;85
1972.65;756;27;27;0;3.57;78;0;50;20;0;60;4;0.47;1.0;1.0;0;0;221;0;20;3.38;0.0;1.82;2.2;345;128;14.47;14.01;0.968;0;1;0;0;0;1;0;0;0;1;0;320;;155;43;1;78
1973.06;768;27;27;0;3.51;77;0;50;20;0;60;4;0.46;1.0;1.0;0;0;221;0;20;3.38;0.0;1.79;2.2;345;128;14.47;12.91;0.892;0;1;0;0;0;1;0;0;0;1;0;320;;156;43;1;85
1973.48;679;27;27;0;3.51;79;0;50;20;0;60;4;0.48;1.0;1.0;0;0;221;0;20;3.38;0.0;1.8;2.0;345;128;14.47;12.91;0.892;0;1;0;0;0;1;0;0;0;1;0;322;;154;43;1;82
1973.87;756;27;27;0;3.53;79;0;50;20;0;60;4;0.47;1.0;1.0;0;0;221;0;20;3.38;0.0;1.81;2.2;345;128;14.47;12.91;0.892;0;1;0;0;0;1;0;0;0;1;0;324;;153;43;1;85
1974.28;730;27;27;0;3.53;79;0;50;20;0;60;4;0.47;1.0;1.0;0;0;221;0;20;3.38;0.0;1.81;2.1;345;128;14.47;13.51;0.934;0;1;0;0;0;1;0;0;0;1;0;324;;154;43;1;85
1974.67;730;27;27;0;3.52;78;0;50;20;0;60;4;0.47;1.0;1.0;0;0;221;0;20;3.38;0.0;1.8;2.1;345;128;14.47;13.51;0.934;0;1;0;0;0;1;0;0;0;1;0;326;;155;43;1;85
1975.07;845;36;36;3;4.35;80;0;47;23;0;68;6;0.52;1.0;1.0;0;0;221;0;23;4.5;1.7;2.14;3.1;345;128;14.59;13.71;0.94;0;1;0;0;0;0;0;0;0;1;0;381;;152;43;1;91
1975.48;1281;44;44;3;5.16;81;0;39;32;0;71;12;0.62;1.0;1.0;0;0;221;0;31;5.5;1.7;2.47;5.5;345;128;14.7;13.71;0.933;0;1;0;0;0;0;0;0;0;1;0;411;;150;43;1;89
1975.89;1370;43;43;4;4.96;79;0;36;34;0;68;13;0.62;1.0;1.0;0;0;221;0;34;5.38;2.3;2.38;5.7;345;128;14.7;13.71;0.933;0;1;0;0;0;0;0;0;0;1;0;385;;154;43;1;91
1976.29;1486;49;49;9;5.51;79;0;36;34;0;75;16;0.64;1.0;1.0;0;0;221;0;34;6.12;5.2;2.6;6.8;345;128;14.7;15.41;1.048;0;1;0;0;0;0;0;0;0;1;0;441;;153;43;1;104
1976.7;1511;45;45;10;5.16;79;0;35;37;0;71;15;0.63;1.0;1.0;0;0;221;0;35;5.62;5.8;2.46;6.5;345;128;14.7;15.41;1.048;0;1;0;0;0;0;0;0;0;1;0;404;;153;43;1;100
1976.89;1537;45;45;10;5.18;79;0;35;35;0;71;15;0.64;1.0;1.0;0;0;221;0;35;5.62;5.8;2.47;6.6;345;128;14.7;15.41;1.048;0;1;0;0;0;0;0;0;0;1;0;405;;153;43;1;99
1977.3;1511;45;45;10;5.18;79;0;35;35;0;70;15;0.63;1.0;1.0;0;0;221;0;35;5.62;5.8;2.47;6.5;345;128;14.7;12.21;0.831;0;1;0;0;0;0;0;0;0;1;0;403;;153;43;1;100
1977.71;1422;44;44;9;5.06;79;0;35;35;0;69;14;0.62;1.0;1.0;0;0;221;0;35;5.5;5.2;2.42;6.0;345;128;14.7;12.21;0.831;0;1;0;0;0;0;0;0;0;1;0;392;;153;43;1;99
1978.12;1447;41;41;4;4.86;79;0;34;35;0;67;13;0.62;1.0;1.0;0;0;221;0;36;5.12;2.3;2.34;5.9;345;128;14.7;12.01;0.817;0;1;0;0;0;0;0;0;0;1;0;379;;153;43;1;90
1978.5;1165;37;37;3;4.43;79;0;37;32;0;64;9;0.59;1.0;1.0;0;0;221;0;33;4.62;1.7;2.17;4.3;345;128;14.7;12.01;0.817;0;1;0;0;0;0;0;0;0;1;0;358;;153;43;1;88
1978.9;1383;44;44;5;5.12;80;0;37;33;0;71;13;0.62;1.0;1.0;0;0;221;0;33;5.5;2.9;2.45;5.9;345;128;14.7;12.01;0.817;0;1;0;0;0;0;0;0;0;1;0;410;;153;43;1;101
1979.3;1422;43;43;5;5.01;79;0;36;35;0;69;14;0.62;1.0;1.0;0;0;221;0;34;5.38;2.9;2.4;5.9;345;128;14.7;12.61;0.858;0;1;0;0;0;0;0;0;0;1;0;390;;153;43;1;92
1979.72;1447;44;44;5;5.11;81;0;35;35;0;69;14;0.63;1.0;1.0;0;0;221;0;35;5.5;2.9;2.45;6.2;345;128;14.7;12.61;0.858;0;1;0;0;0;0;0;0;0;1;0;395;;151;43;1;91
1980.12;1498;44;44;5;5.06;79;0;35;35;0;70;14;0.63;1.0;1.0;0;0;221;0;35;5.5;2.9;2.42;6.3;345;128;14.7;12.21;0.831;0;1;0;0;0;0;0;0;0;1;0;402;;153;43;1;100
1980.52;1588;45;45;6;5.23;79;0;34;35;0;71;15;0.64;1.0;1.0;0;0;221;0;36;5.62;3.5;2.49;6.9;345;128;14.7;12.21;0.831;0;1;0;0;0;0;0;0;0;1;0;409;;151;43;1;100
1980.91;1473;45;45;7;5.18;79;0;34;36;0;71;15;0.63;1.0;1.0;0;0;221;0;36;5.62;4.1;2.47;6.4;345;128;14.7;12.21;0.831;0;1;0;0;0;0;0;0;0;1;0;406;;153;43;1;89
1981.31;1588;47;47;9;5.33;79;0;33;37;0;72;16;0.65;1.0;1.0;0;0;221;0;37;5.88;5.2;2.53;7.1;345;128;14.7;13.51;0.919;0;1;0;0;0;0;0;0;0;1;0;416;;153;43;1;101
1981.72;1665;48;48;10;5.43;79;0;33;37;0;73;17;0.66;1.0;1.0;0;0;221;0;37;6.0;5.8;2.57;7.5;345;128;14.7;13.51;0.919;0;1;0;0;0;0;0;0;0;1;0;425;;153;43;1;101
1982.13;1614;47;47;10;5.36;79;0;33;37;0;73;17;0.65;1.0;1.0;0;0;221;0;37;5.88;5.8;2.54;7.2;345;128;14.7;13.11;0.892;0;1;0;0;0;0;0;0;0;1;0;424;;153;43;1;102
1982.52;1588;42;42;8;4.88;79;0;31;39;0;66;15;0.64;1.0;1.0;0;0;221;0;39;5.25;4.7;2.35;6.5;345;128;14.7;13.11;0.892;0;1;0;0;0;0;0;0;0;1;0;371;;153;43;1;90
1982.72;1383;42;42;7;4.88;79;0;34;37;0;67;13;0.62;1.0;1.0;0;0;219;0;36;5.25;4.1;2.35;5.6;345;128;14.7;13.11;0.892;0;1;0;0;0;0;0;0;0;1;0;376;;153;43;1;90
1983.12;1511;43;43;7;5.03;79;0;34;36;0;69;14;0.63;1.0;1.0;0;0;219;0;36;5.38;4.1;2.41;6.3;345;128;14.7;12.01;0.817;0;1;0;0;0;0;0;0;0;1;0;388;;154;44;1;86
1983.54;1383;32;32;3;3.98;79;0;31;39;0;60;10;0.55;1.0;1.0;0;0;219;0;39;4.0;1.7;1.99;4.6;345;128;14.7;12.01;0.817;0;1;0;0;0;0;0;0;0;1;0;324;;154;44;1;85
1983.94;1306;35;35;3;4.28;79;0;35;36;0;62;10;0.58;1.0;1.0;0;0;219;0;35;4.38;1.7;2.11;4.7;345;128;14.7;12.01;0.817;0;1;0;0;0;0;0;0;0;1;0;341;;153;44;1;86
1984.35;1332;40;40;3;4.73;79;0;34;36;0;66;12;0.62;1.0;1.0;0;0;219;0;36;5.0;1.7;2.29;5.3;345;128;14.7;12.01;0.817;0;1;0;0;0;0;0;0;0;1;0;371;;154;44;1;90
1984.76;1396;40;40;4;4.77;80;0;33;36;0;66;13;0.62;1.0;1.0;0;0;219;0;37;5.0;2.3;2.31;5.5;345;128;14.7;12.01;0.817;0;1;0;0;0;0;0;0;0;1;0;369;;152;44;1;90
1985.16;1422;40;40;4;4.76;79;0;35;35;0;66;13;0.62;1.0;1.0;0;0;219;0;35;5.0;2.3;2.3;5.6;345;128;14.7;12.01;0.817;0;1;0;0;0;0;0;0;0;1;0;374;;154;44;1;90
1985.56;1434;41;41;4;4.81;79;0;34;36;0;66;13;0.62;1.0;1.0;0;0;219;0;36;5.12;2.3;2.32;5.7;345;128;14.7;12.01;0.817;0;1;0;0;0;0;0;0;0;1;0;372;;154;44;1;102
1985.95;1447;42;42;4;4.88;79;0;33;38;0;66;14;0.62;1.0;1.0;0;0;219;0;37;5.25;2.3;2.35;5.9;345;128;14.7;12.01;0.817;0;1;0;0;0;0;0;0;0;1;0;368;;154;44;1;90
1986.37;1383;39;39;4;4.66;79;0;35;37;0;63;13;0.6;1.0;1.0;0;0;219;0;35;4.88;2.3;2.26;5.4;345;128;14.7;12.01;0.817;0;1;0;0;0;0;0;0;0;1;0;351;;154;44;1;89
1986.75;1345;38;38;4;4.53;79;0;34;35;0;64;12;0.62;1.0;1.0;0;0;219;0;36;4.75;2.3;2.21;5.1;345;128;14.7;12.01;0.817;0;1;0;0;0;0;0;0;0;1;0;354;;154;44;1;83
1987.16;1473;40;40;4;4.76;79;0;34;36;0;64;13;0.62;1.0;1.0;0;0;219;0;36;5.0;2.3;2.3;5.8;345;128;14.7;12.51;0.851;0;1;0;0;0;0;0;0;0;1;0;358;;154;44;1;89
1987.57;1370;30;30;2;3.82;80;0;32;39;0;58;9;0.52;1.0;1.0;0;0;219;0;38;3.75;1.2;1.93;4.4;345;128;14.7;12.51;0.851;0;1;0;0;0;0;0;0;0;1;0;315;;152;44;1;84
1987.98;1345;29;29;2;3.68;79;0;31;38;0;58;8;0.52;1.0;1.0;0;0;219;0;39;3.62;1.2;1.87;4.1;345;128;14.7;12.51;0.851;0;1;0;0;0;0;0;0;0;1;0;310;;154;44;1;83
1988.17;1268;29;29;1;3.71;79;0;32;38;0;58;8;0.5;1.0;1.0;0;0;219;0;38;3.62;0.6;1.88;3.9;345;128;14.7;12.01;0.817;0;1;0;0;0;0;0;0;0;1;0;309;;154;44;1;84
1988.59;1178;25;25;0;3.32;76;0;50;20;0;55;7;0.44;1.0;1.0;0;0;219;0;20;3.12;0.0;1.71;3.3;345;128;14.7;12.01;0.817;0;1;0;0;0;1;0;0;0;1;0;291;;157;44;1;82
1988.99;1165;25;25;0;3.28;77;0;50;20;0;56;6;0.45;1.0;1.0;0;0;219;0;20;3.12;0.0;1.7;3.2;345;128;14.7;13.21;0.899;0;1;0;0;0;1;0;0;0;1;0;294;;156;44;1;76
1989.39;1229;26;26;0;3.42;76;0;50;20;0;56;7;0.47;1.0;1.0;0;0;219;0;20;3.25;0.0;1.75;3.5;345;128;14.7;13.21;0.899;0;1;0;0;0;1;0;0;0;1;0;298;;158;44;1;83
1989.78;1153;25;25;0;3.3;76;0;50;20;0;56;6;0.45;1.0;1.0;0;0;219;0;20;3.12;0.0;1.7;3.2;345;128;14.7;13.21;0.899;0;1;0;0;0;1;0;0;0;1;0;295;;158;44;1;77
1990.19;1114;21;21;0;2.92;76;0;50;20;0;54;5;0.41;1.0;1.0;0;0;219;0;20;2.62;0.0;1.55;2.7;345;128;14.7;13.11;0.892;0;1;0;0;0;1;0;0;0;1;0;281;;158;44;1;81
1990.59;1114;24;24;0;3.17;76;0;50;20;0;55;6;0.43;1.0;1.0;0;0;219;0;20;3.0;0.0;1.65;2.9;345;128;14.7;13.11;0.892;0;1;0;0;0;1;0;0;0;1;0;284;;158;44;1;82
1990.99;1012;20;20;0;2.85;76;0;50;20;0;54;5;0.4;1.0;1.0;0;0;219;0;20;2.5;0.0;1.52;2.4;345;128;14.7;12.61;0.858;0;1;0;0;0;1;0;0;0;1;0;279;;157;44;1;81
1991.39;986;20;20;0;2.85;76;0;50;20;0;54;4;0.39;1.0;1.0;0;0;219;0;20;2.5;0.0;1.52;2.3;345;128;14.7;12.61;0.858;0;1;0;0;0;1;0;0;0;1;0;279;;158;44;1;81
1991.79;999;22;22;0;2.97;76;0;50;20;0;55;4;0.41;1.0;1.0;0;0;219;0;20;2.75;0.0;1.57;2.5;345;128;14.7;12.61;0.858;0;1;0;0;0;1;0;0;0;1;0;284;;156;44;1;81
1992.21;922;21;21;0;2.97;76;0;50;20;0;55;4;0.41;1.0;1.0;0;0;219;0;20;2.62;0.0;1.57;2.3;345;128;14.7;13.11;0.892;0;1;0;0;0;1;0;0;0;1;0;287;;158;44;1;82
1992.61;871;21;21;0;2.95;76;0;50;20;0;55;4;0.4;1.0;1.0;0;0;219;0;20;2.62;0.0;1.56;2.1;345;128;14.7;13.11;0.892;0;1;0;0;0;1;0;0;0;1;0;284;;155;44;1;82
1993.01;935;22;22;0;3.0;76;0;50;20;0;55;4;0.41;1.0;1.0;0;0;219;0;20;2.75;0.0;1.58;2.3;345;128;14.7;13.01;0.885;0;1;0;0;0;1;0;0;0;1;0;290;;157;44;1;82
