Время, с;Обороты;Нагрузка (ось карт);Наполнение мгновенное;Дроссель открытие;Впрыск, мс;Мёртвое время форсунки;Обогащение ускорения;УОЗ сырьё;УОЗ из карты;Поправка угла по детонации, °;Давление, кПа;Расход (прослойка);VE (ДАД);Ktps (ДАД);Коррекция по лямбде;Живая карта;Состояние указателя;Индекс температурных таблиц;РХХ / контур холостого;УОЗ, градусы;Нагрузка TP;Газ, %;Впрыск расчётный, мс;Загрузка форсунок, %;K форсунок;КМ (ДАД);AFR цель;AFR факт (ШДК);Поправка VE (факт/цель);ФЛАГ Отсечка;ФЛАГ Впрыск разрешён;ФЛАГ Замкнутый цикл;ФЛАГ Крэнк;ФЛАГ Нейтраль;ФЛАГ Холостой ход;ФЛАГ Стартер;ФЛАГ Неисправность TPS;ФЛАГ $0053.08 гейт наката;ФЛАГ $0053.40 гейт наката;ФЛАГ $0053.80 не разобран;АЦП Расходомер/ДАД;АЦП Дроссель;АЦП Напряжение борта;АЦП Температура ОЖ;АЦП Лямбда;АЦП канал 9 (свободный)
1314.63;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;156
1315.02;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;155
1315.42;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;154
1315.84;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;145;66;0;155
1316.23;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;156
1316.65;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;156
1317.04;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;145;66;0;146
1317.45;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;145;66;0;155
1317.85;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;156
1318.26;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;155
1318.66;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;141
1319.05;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;145;66;0;155
1319.45;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;145;66;0;156
1319.66;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;156
1320.06;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;155
1320.47;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;156
1320.86;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;156
1321.27;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;154
1321.67;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;155
1322.08;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;145;66;0;156
1322.47;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;145;66;0;156
1322.89;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;141
1323.28;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;155
1323.7;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;156
1324.1;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;155
1324.51;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;155
1324.9;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;155
1325.1;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;155
1325.5;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;156
1325.91;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;155
1326.31;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;145;66;0;156
1326.71;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;155
1327.12;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;155
1327.51;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;155
1327.93;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;145;66;0;156
1328.33;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;145;66;0;156
1328.74;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;145;66;0;141
1329.14;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;145;66;0;155
1329.53;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;156
1329.95;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;155
1330.34;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;141
1330.54;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;155
1330.96;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;156
1331.35;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;145;66;0;155
1331.75;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;145;66;0;155
1332.15;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;156
1332.58;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;156
1332.96;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;155
1333.37;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;155
1333.78;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;145;66;0;156
1334.17;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;155
1334.59;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;148
1334.99;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;145;66;0;155
1335.38;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;145;66;0;156
1335.8;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;145;66;0;155
1335.99;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;145;66;0;146
1336.4;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;155
1336.79;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;156
1337.2;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;155
1337.61;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;145;66;0;155
1337.99;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;145;66;0;156
1338.4;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;145;66;0;156
1338.79;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;145;66;0;155
1339.2;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;155
1339.6;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;156
1340.01;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;155
1340.42;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;154
1340.81;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;145;66;0;155
1341.21;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;145;66;0;156
1341.63;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;156
1341.83;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;146
1342.22;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;155
1342.63;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;156
1343.05;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;155
1343.44;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;155
1343.84;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;156
1344.24;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;145;66;0;156
1344.66;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;155
1345.06;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;155
1345.44;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;156
1345.84;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;156
1346.27;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;155
1346.68;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;155
1347.06;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;156
1347.48;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;145;66;0;156
1347.67;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;145;66;0;146
1348.07;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;155
1348.47;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;156
1348.88;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;155
1349.29;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;141
1349.68;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;155
1350.09;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;145;66;0;156
1350.48;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;145;66;0;156
1350.9;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;155
1351.29;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;145;66;0;156
1351.71;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;156
1352.11;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;155
1352.51;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;155
1352.9;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;156
1353.1;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;145;66;0;156
1353.52;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;147
1353.92;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;155
1354.31;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;155
1354.71;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;155
1355.13;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;141
1355.53;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;155
1355.93;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;156
1356.34;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;145;66;0;155
1356.74;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;189;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;141
1357.13;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;187;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;155
1357.56;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;187;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;155
1357.94;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;187;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;155
1358.34;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;187;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;155
1358.56;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;187;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;155
1358.97;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;187;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;156
1359.36;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;187;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;145;66;0;156
1359.77;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;187;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;145;66;0;155
1360.17;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;187;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;155
1360.56;0.0;0;0;0;5.0;85;0;50;20;0;111;0;0.74;1.0;1.0;0;0;187;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;704;;145;66;0;156
1360.97;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;187;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;66;0;156
1361.38;0.0;0;0;0;5.0;85;0;50;20;0;110;0;0.73;1.0;1.0;0;0;187;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;703;;145;67;0;156
