Время, с;Обороты;Нагрузка (ось карт);Наполнение мгновенное;Дроссель открытие;Впрыск, мс;Мёртвое время форсунки;Обогащение ускорения;УОЗ сырьё;УОЗ из карты;Поправка угла по детонации, °;Давление, кПа;Расход (прослойка);VE (ДАД);Ktps (ДАД);Коррекция по лямбде;Живая карта;Состояние указателя;Индекс температурных таблиц;РХХ / контур холостого;УОЗ, градусы;Нагрузка TP;Газ, %;Впрыск расчётный, мс;Загрузка форсунок, %;K форсунок;КМ (ДАД);AFR цель;AFR факт (ШДК);Поправка VE (факт/цель);ФЛАГ Отсечка;ФЛАГ Впрыск разрешён;ФЛАГ Замкнутый цикл;ФЛАГ Крэнк;ФЛАГ Нейтраль;ФЛАГ Холостой ход;ФЛАГ Стартер;ФЛАГ Неисправность TPS;ФЛАГ $0053.08 гейт наката;ФЛАГ $0053.40 гейт наката;ФЛАГ $0053.80 не разобран;АЦП Расходомер/ДАД;АЦП Дроссель;АЦП Напряжение борта;АЦП Температура ОЖ;АЦП Лямбда;АЦП канал 9 (свободный)
593.8;1831;34;34;9;4.03;69;0;26;44;0;66;13;0.51;1.0;1.0;0;0;199;0;44;4.25;5.2;1.96;6.1;345;128;14.7;16.21;1.103;0;1;0;0;0;0;0;0;0;1;0;375;;167;57;0;90
594.0;1780;27;27;6;3.43;69;0;28;42;0;61;11;0.45;1.0;1.0;0;0;199;0;42;3.38;3.5;1.72;5.1;345;128;14.7;16.21;1.103;0;1;0;0;0;0;0;0;0;1;0;335;;167;57;0;86
594.4;1691;22;22;5;2.96;69;0;31;39;0;55;8;0.4;1.0;1.0;0;0;199;0;39;2.75;2.9;1.53;4.2;345;128;14.7;16.21;1.103;0;1;0;0;0;0;0;0;0;1;0;291;;167;57;39;82
594.8;1691;20;20;3;2.72;70;0;32;38;0;54;7;0.38;1.0;1.0;0;0;199;0;38;2.5;1.7;1.44;3.8;345;128;14.7;14.01;0.953;0;1;0;0;0;0;0;0;0;1;0;282;;166;57;43;82
595.22;1562;13;13;0;2.12;70;0;50;20;0;49;4;0.28;1.0;1.0;0;0;199;0;20;1.62;0.0;1.2;2.8;345;128;14.7;14.01;0.953;0;1;0;0;0;1;0;0;0;1;0;244;;166;57;44;75
595.63;1204;15;15;0;2.27;70;0;55;20;0;52;4;0.3;1.0;1.0;0;0;199;0;15;1.88;0.0;1.26;2.3;345;128;14.7;14.01;0.953;0;1;0;0;0;1;0;0;0;1;0;267;;166;57;6;77
596.03;1383;14;14;0;2.16;69;0;50;20;0;50;4;0.29;1.0;1.0;0;0;199;0;20;1.75;0.0;1.21;2.5;345;128;14.7;20.22;1.376;0;1;0;0;0;1;0;0;0;1;0;251;;168;57;0;76
596.42;1268;15;15;0;2.32;70;0;50;20;0;52;4;0.3;1.0;1.0;0;0;199;0;20;1.88;0.0;1.28;2.5;345;128;14.7;20.22;1.376;0;1;0;0;0;1;0;0;0;1;0;265;;166;57;0;77
596.82;1447;15;15;0;2.27;68;0;50;20;0;51;4;0.3;1.0;1.0;0;0;199;0;20;1.88;0.0;1.25;2.7;345;128;14.7;15.71;1.069;0;1;0;0;0;1;0;0;0;1;0;258;;169;57;0;77
597.23;1255;12;12;0;2.01;69;0;50;20;0;48;3;0.27;1.0;1.0;0;0;199;0;20;1.5;0.0;1.15;2.1;345;128;14.7;15.71;1.069;0;1;0;0;0;1;0;0;0;1;0;234;;167;57;0;74
597.64;1178;13;13;0;2.06;69;0;50;20;0;49;3;0.27;1.0;1.0;0;0;199;0;20;1.62;0.0;1.17;2.0;345;128;14.7;15.71;1.069;0;1;0;0;0;1;0;0;0;1;0;245;;168;57;0;75
598.04;1204;14;14;0;2.18;69;0;50;20;0;51;3;0.28;1.0;1.0;0;0;199;0;20;1.75;0.0;1.22;2.2;345;128;14.7;16.72;1.137;0;1;0;0;0;1;0;0;0;1;0;253;;168;57;0;76
598.45;1255;15;15;0;2.31;69;0;50;20;0;52;4;0.3;1.0;1.0;0;0;199;0;20;1.88;0.0;1.27;2.4;345;128;14.7;16.72;1.137;0;1;0;0;0;1;0;0;0;1;0;263;;168;57;0;77
598.84;1396;16;16;0;2.33;69;0;50;20;0;52;4;0.31;1.0;1.0;0;0;199;0;20;2.0;0.0;1.28;2.7;345;128;14.7;16.82;1.144;0;1;0;0;0;1;0;0;0;1;0;267;;168;57;0;77
599.25;1306;16;16;0;2.33;69;0;50;20;0;52;4;0.3;1.0;1.0;0;0;199;0;20;2.0;0.0;1.28;2.5;345;128;14.7;16.82;1.144;0;1;0;0;0;1;0;0;0;1;0;266;;168;57;0;77
599.47;1370;17;17;0;2.46;69;0;50;20;0;53;5;0.33;1.0;1.0;0;0;199;0;20;2.12;0.0;1.33;2.8;345;128;14.7;16.82;1.144;0;1;0;0;0;1;0;0;0;1;0;273;;168;57;0;78
599.85;1345;18;18;2;2.56;69;0;50;20;0;54;5;0.34;1.0;1.0;0;0;199;0;20;2.25;1.2;1.37;2.9;345;128;14.7;16.02;1.09;0;1;0;0;0;1;0;0;0;1;0;276;;167;57;0;82
600.27;1550;19;19;2;2.71;71;0;33;37;0;54;7;0.36;1.0;1.0;0;0;199;0;37;2.38;1.2;1.44;3.5;345;128;14.7;16.02;1.09;0;1;0;0;0;0;0;0;0;1;0;278;;165;57;6;81
600.67;1601;23;23;3;3.03;69;0;32;38;0;57;8;0.41;1.0;1.0;0;0;199;0;38;2.88;1.7;1.56;4.0;345;128;14.7;16.02;1.09;0;1;0;0;0;0;0;0;0;1;0;300;;167;57;0;83
601.07;1614;18;18;0;2.56;69;0;33;20;0;53;6;0.34;1.0;1.0;0;0;199;0;37;2.25;0.0;1.37;3.4;345;128;14.7;15.21;1.035;0;1;0;0;0;1;0;0;0;1;0;270;;167;57;0;40
601.48;1178;12;12;0;2.06;71;0;59;20;0;49;3;0.27;1.0;1.0;0;0;199;0;11;1.5;0.0;1.18;2.0;345;128;14.7;15.21;1.035;0;1;0;0;0;1;0;0;0;1;0;243;;164;57;36;75
601.87;1204;14;14;0;2.18;69;0;51;20;0;51;4;0.28;1.0;1.0;0;0;199;0;19;1.75;0.0;1.22;2.2;345;128;14.7;22.12;1.505;0;1;0;0;0;1;0;0;0;1;0;259;;167;57;0;38
602.27;1217;14;14;0;2.16;71;0;50;20;0;51;3;0.28;1.0;1.0;0;0;199;0;20;1.75;0.0;1.22;2.2;345;128;14.7;22.12;1.505;0;1;0;0;0;1;0;0;0;1;0;252;;165;57;0;76
602.68;1306;14;14;0;2.18;69;0;50;20;0;51;4;0.29;1.0;1.0;0;0;199;0;20;1.75;0.0;1.22;2.4;345;128;14.7;22.12;1.505;0;1;0;0;0;1;0;0;0;1;0;252;;167;57;0;76
603.09;1281;15;15;0;2.27;70;0;50;20;0;52;4;0.3;1.0;1.0;0;0;199;0;20;1.88;0.0;1.26;2.4;345;128;14.7;17.72;1.205;0;1;0;0;0;1;0;0;0;1;0;260;;166;57;0;76
603.49;1332;16;16;0;2.36;69;0;50;20;0;52;4;0.31;1.0;1.0;0;0;199;0;20;2.0;0.0;1.29;2.6;345;128;14.7;17.72;1.205;0;1;0;0;0;1;0;0;0;1;0;265;;167;57;0;77
603.9;1306;15;15;0;2.28;69;0;50;20;0;52;4;0.3;1.0;1.0;0;0;199;0;20;1.88;0.0;1.26;2.5;345;128;14.7;16.92;1.151;0;1;0;0;0;1;0;0;0;1;0;260;;168;57;0;76
604.3;1306;16;16;0;2.36;69;0;50;20;0;52;4;0.3;1.0;1.0;0;0;199;0;20;2.0;0.0;1.29;2.6;345;128;14.7;16.92;1.151;0;1;0;0;0;1;0;0;0;1;0;264;;167;57;0;81
604.69;1447;17;17;0;2.48;69;0;50;20;0;53;5;0.34;1.0;1.0;0;0;199;0;20;2.12;0.0;1.34;3.0;345;128;14.7;16.92;1.151;0;1;0;0;0;1;0;0;0;1;0;272;;168;57;0;78
604.91;1434;12;12;0;2.01;71;0;50;20;0;47;4;0.26;1.0;1.0;0;0;199;0;20;1.5;0.0;1.16;2.4;345;128;14.7;15.81;1.076;0;1;0;0;0;1;0;0;0;1;0;228;;165;57;0;38
605.29;1281;11;11;0;1.93;69;0;50;20;0;47;3;0.26;1.0;1.0;0;0;199;0;20;1.38;0.0;1.12;2.1;345;128;14.7;15.81;1.076;0;1;0;0;0;1;0;0;0;1;0;228;;167;57;0;74
605.69;1217;12;12;0;1.97;70;0;50;20;0;47;3;0.25;1.0;1.0;0;0;199;0;20;1.5;0.0;1.14;2.0;345;128;14.7;15.81;1.076;0;1;0;0;0;1;0;0;0;1;0;229;;166;57;0;74
606.1;1229;11;11;0;1.95;70;0;50;20;0;47;3;0.26;1.0;1.0;0;0;199;0;20;1.38;0.0;1.13;2.0;345;128;14.7;16.02;1.09;0;1;0;0;0;1;0;0;0;1;0;230;;166;57;0;74
606.5;1204;12;12;0;1.97;70;0;50;20;0;47;3;0.25;1.0;1.0;0;0;199;0;20;1.5;0.0;1.14;2.0;345;128;14.7;16.02;1.09;0;1;0;0;0;1;0;0;0;1;0;225;;166;57;0;74
606.92;1165;11;11;0;1.88;69;0;50;20;0;47;3;0.24;1.0;1.0;0;0;199;0;20;1.38;0.0;1.1;1.8;345;128;14.7;17.22;1.171;0;1;0;0;0;1;0;0;0;1;0;231;;167;57;0;72
607.32;1204;12;12;0;1.96;69;0;50;20;0;48;3;0.26;1.0;1.0;0;0;199;0;20;1.5;0.0;1.13;2.0;345;128;14.7;17.22;1.171;0;1;0;0;0;1;0;0;0;1;0;234;;167;57;0;74
607.73;1229;12;12;0;2.01;69;0;50;20;0;48;3;0.27;1.0;1.0;0;0;199;0;20;1.5;0.0;1.15;2.1;345;128;14.7;17.22;1.171;0;1;0;0;0;1;0;0;0;1;0;235;;167;57;0;76
608.11;1140;11;11;0;1.9;70;0;50;20;0;47;3;0.24;1.0;1.0;0;0;199;0;20;1.38;0.0;1.11;1.8;345;128;14.7;18.12;1.233;0;1;0;0;0;1;0;0;0;1;0;229;;166;57;0;74
608.52;1178;11;11;0;1.96;71;0;50;20;0;47;3;0.25;1.0;1.0;0;0;199;0;20;1.38;0.0;1.14;1.9;345;128;14.7;18.12;1.233;0;1;0;0;0;1;0;0;0;1;0;230;;166;57;0;74
608.93;1229;12;12;0;2.0;70;0;50;20;0;48;3;0.27;1.0;1.0;0;0;199;0;20;1.5;0.0;1.15;2.0;345;128;14.7;17.62;1.199;0;1;0;0;0;1;0;0;0;1;0;232;;166;57;0;74
609.31;1217;11;11;0;1.97;72;0;50;20;0;48;3;0.26;1.0;1.0;0;0;199;0;20;1.38;0.0;1.15;2.0;345;128;14.7;17.62;1.199;0;1;0;0;0;1;0;0;0;1;0;232;;163;57;0;74
609.71;1165;11;11;0;1.95;72;0;50;20;0;48;3;0.25;1.0;1.0;0;0;199;0;20;1.38;0.0;1.14;1.9;345;128;14.7;17.62;1.199;0;1;0;0;0;1;0;0;0;1;0;233;;163;57;0;74
610.13;1153;11;11;0;1.98;73;0;50;20;0;48;3;0.25;1.0;1.0;0;0;199;0;20;1.38;0.0;1.16;1.9;345;128;14.7;18.62;1.267;0;1;0;0;0;1;0;0;0;1;0;233;;162;57;0;74
610.53;1140;12;12;0;2.0;72;0;50;20;0;48;3;0.25;1.0;1.0;0;0;199;0;20;1.5;0.0;1.16;1.9;345;128;14.7;18.62;1.267;0;1;0;0;0;1;0;0;0;1;0;235;;163;57;0;74
610.72;1114;11;11;0;1.95;72;0;50;20;0;48;2;0.24;1.0;1.0;0;0;199;0;20;1.38;0.0;1.14;1.8;345;128;14.7;18.62;1.267;0;1;0;0;0;1;0;0;0;1;0;235;;163;57;0;74
611.14;1140;12;12;0;2.0;72;0;50;20;0;48;3;0.25;1.0;1.0;0;0;199;0;20;1.5;0.0;1.16;1.9;345;128;14.7;18.42;1.253;0;1;0;0;0;1;0;0;0;1;0;238;;163;57;0;74
611.53;1063;12;12;0;2.0;72;0;50;20;0;49;2;0.25;1.0;1.0;0;0;199;0;20;1.5;0.0;1.16;1.8;345;128;14.7;18.42;1.253;0;1;0;0;0;1;0;0;0;1;0;240;;163;57;0;75
611.93;1652;14;14;0;2.23;71;0;52;20;0;49;5;0.29;1.0;1.0;0;0;199;0;18;1.75;0.0;1.25;3.1;345;128;14.7;19.72;1.341;0;1;0;0;0;1;0;0;0;1;0;241;;165;57;0;75
612.36;1806;15;15;1;2.31;71;0;64;20;0;50;6;0.3;1.0;1.0;0;0;199;0;6;1.88;0.6;1.28;3.5;345;128;14.7;19.72;1.341;0;1;0;0;0;1;0;0;0;1;0;248;;165;57;0;76
612.75;1780;16;16;1;2.41;71;0;70;20;0;51;6;0.32;1.0;1.0;0;0;199;0;0;2.0;0.6;1.32;3.6;345;128;14.7;19.72;1.341;0;1;0;0;0;1;0;0;0;1;0;254;;165;58;0;77
613.15;1716;21;21;3;2.85;70;0;33;37;0;55;8;0.4;1.0;1.0;0;0;199;0;37;2.62;1.7;1.49;4.1;345;128;14.7;19.72;1.341;0;1;0;0;0;0;0;0;0;1;0;285;;166;57;0;82
613.53;1601;25;25;3;3.26;69;0;30;40;0;60;9;0.44;1.0;1.0;0;0;199;0;40;3.12;1.7;1.65;4.3;345;128;14.7;19.72;1.341;0;1;0;0;0;0;0;0;0;1;0;321;;167;57;0;85
613.95;1550;18;18;1;2.51;69;0;34;35;0;53;6;0.34;1.0;1.0;0;0;199;0;36;2.25;0.6;1.35;3.2;345;128;14.7;14.31;0.973;0;1;0;0;0;0;0;0;0;1;0;272;;167;57;0;77
614.36;1268;15;15;1;2.31;71;0;58;20;0;52;4;0.3;1.0;1.0;0;0;199;0;12;1.88;0.6;1.28;2.4;345;128;14.7;14.31;0.973;0;1;0;0;0;1;0;0;0;1;0;266;;164;58;8;77
614.75;1217;18;18;0;2.58;69;0;53;20;0;55;5;0.34;1.0;1.0;0;0;199;0;17;2.25;0.0;1.38;2.6;345;128;14.7;14.31;0.973;0;1;0;0;0;1;0;0;0;1;0;284;;167;57;0;82
615.16;1383;16;16;0;2.41;69;0;50;20;0;52;5;0.31;1.0;1.0;0;0;199;0;20;2.0;0.0;1.31;2.8;345;128;14.7;18.72;1.273;0;1;0;0;0;1;0;0;0;1;0;267;;168;58;0;77
615.55;1422;17;17;0;2.48;69;0;50;20;0;53;5;0.33;1.0;1.0;0;0;199;0;20;2.12;0.0;1.34;2.9;345;128;14.7;18.72;1.273;0;1;0;0;0;1;0;0;0;1;0;271;;167;58;0;77
615.96;1396;16;16;0;2.38;71;0;50;20;0;52;5;0.31;1.0;1.0;0;0;199;0;20;2.0;0.0;1.31;2.8;345;128;14.7;16.12;1.097;0;1;0;0;0;1;0;0;0;1;0;267;;165;58;0;77
616.36;1217;13;13;0;2.08;69;0;50;20;0;50;3;0.27;1.0;1.0;0;0;199;0;20;1.62;0.0;1.18;2.1;345;128;14.7;16.12;1.097;0;1;0;0;0;1;0;0;0;1;0;249;;168;58;0;73
616.56;1229;14;14;0;2.18;71;0;50;20;0;50;3;0.28;1.0;1.0;0;0;199;0;20;1.75;0.0;1.23;2.2;345;128;14.7;16.12;1.097;0;1;0;0;0;1;0;0;0;1;0;248;;165;58;0;39
616.97;1255;14;14;0;2.16;69;0;50;20;0;50;3;0.28;1.0;1.0;0;0;199;0;20;1.75;0.0;1.21;2.3;345;128;14.7;17.52;1.192;0;1;0;0;0;1;0;0;0;1;0;250;;168;58;0;76
617.37;1178;14;14;0;2.16;69;0;50;20;0;51;3;0.28;1.0;1.0;0;0;199;0;20;1.75;0.0;1.21;2.1;345;128;14.7;17.52;1.192;0;1;0;0;0;1;0;0;0;1;0;255;;167;58;0;76
617.79;1255;17;17;0;2.43;69;0;50;20;0;53;4;0.32;1.0;1.0;0;0;199;0;20;2.12;0.0;1.32;2.5;345;128;14.7;17.52;1.192;0;1;0;0;0;1;0;0;0;1;0;275;;168;58;0;81
618.19;1434;17;17;0;2.45;70;0;50;20;0;52;5;0.32;1.0;1.0;0;0;199;0;20;2.12;0.0;1.33;2.9;345;128;14.7;17.02;1.158;0;1;0;0;0;1;0;0;0;1;0;263;;166;58;0;70
618.6;1422;17;17;0;2.46;69;0;50;20;0;53;5;0.33;1.0;1.0;0;0;199;0;20;2.12;0.0;1.33;2.9;345;128;14.7;17.02;1.158;0;1;0;0;0;1;0;0;0;1;0;268;;168;58;0;77
618.99;1383;17;17;1;2.48;69;0;50;20;0;53;5;0.33;1.0;1.0;0;0;199;0;20;2.12;0.6;1.34;2.9;345;128;14.7;16.52;1.124;0;1;0;0;0;1;0;0;0;1;0;274;;168;58;0;77
619.38;1434;19;19;2;2.62;70;0;38;33;0;54;6;0.35;1.0;1.0;0;0;199;0;32;2.38;1.2;1.4;3.1;345;128;14.7;16.52;1.124;0;1;0;0;0;0;0;0;0;1;0;280;;166;58;0;82
619.8;1729;24;24;3;3.1;70;0;32;39;0;57;9;0.42;1.0;1.0;0;0;199;0;38;3.0;1.7;1.59;4.5;345;128;14.7;16.52;1.124;0;1;0;0;0;0;0;0;0;1;0;303;;166;58;19;83
620.19;1780;24;24;3;3.16;69;0;31;39;0;58;9;0.42;1.0;1.0;0;0;199;0;39;3.0;1.7;1.61;4.7;345;128;14.7;15.71;1.069;0;1;0;0;0;0;0;0;0;1;0;312;;167;58;0;41
620.59;1691;20;20;3;2.73;69;0;34;36;0;54;7;0.38;1.0;1.0;0;0;199;0;36;2.5;1.7;1.44;3.8;345;128;14.7;15.71;1.069;0;1;0;0;0;0;0;0;0;1;0;279;;167;58;7;82
620.99;1537;18;18;3;2.57;70;0;36;34;0;53;6;0.34;1.0;1.0;0;0;199;0;34;2.25;1.7;1.38;3.3;345;128;14.7;16.02;1.09;0;1;0;0;0;0;0;0;0;1;0;274;;166;58;25;81
621.41;1703;23;23;3;3.03;69;0;32;38;0;56;9;0.42;1.0;1.0;0;0;199;0;38;2.88;1.7;1.56;4.3;345;128;14.7;16.02;1.09;0;1;0;0;0;0;0;0;0;1;0;294;;168;58;0;83
621.8;1780;26;26;5;3.26;69;0;30;40;0;60;10;0.43;1.0;1.0;0;0;199;0;40;3.25;2.9;1.65;4.8;345;128;14.7;16.02;1.09;0;1;0;0;0;0;0;0;0;1;0;323;;168;58;0;85
622.03;1729;27;27;5;3.36;69;0;27;43;0;61;10;0.45;1.0;1.0;0;0;199;0;43;3.38;2.9;1.69;4.8;345;128;14.7;16.42;1.117;0;1;0;0;0;0;0;0;0;1;0;329;;168;58;0;85
622.41;1691;18;18;3;2.56;69;0;35;35;0;53;7;0.35;1.0;1.0;0;0;199;0;35;2.25;1.7;1.37;3.6;345;128;14.7;16.42;1.117;0;1;0;0;0;0;0;0;0;1;0;275;;167;58;10;78
622.82;1703;20;20;3;2.72;70;0;34;36;0;54;7;0.38;1.0;1.0;0;0;199;0;36;2.5;1.7;1.44;3.9;345;128;14.7;16.42;1.117;0;1;0;0;0;0;0;0;0;1;0;282;;166;58;32;82
623.21;1652;14;14;0;2.13;69;0;44;20;0;49;5;0.29;1.0;1.0;0;0;199;0;26;1.75;0.0;1.2;2.9;345;128;14.7;14.61;0.994;0;1;0;0;0;1;0;0;0;1;0;246;;166;58;9;36
623.62;1217;15;15;0;2.3;70;0;60;20;0;52;4;0.3;1.0;1.0;0;0;199;0;10;1.88;0.0;1.27;2.3;345;128;14.7;14.61;0.994;0;1;0;0;0;1;0;0;0;1;0;267;;166;58;12;77
624.04;1383;17;17;0;2.43;69;0;52;20;0;52;5;0.31;1.0;1.0;0;0;199;0;18;2.12;0.0;1.32;2.8;345;128;14.7;19.92;1.355;0;1;0;0;0;1;0;0;0;1;0;267;;165;58;0;74
624.43;1396;19;19;1;2.61;69;0;50;20;0;54;6;0.34;1.0;1.0;0;0;199;0;20;2.38;0.6;1.39;3.0;345;128;14.7;19.92;1.355;0;1;0;0;0;1;0;0;0;1;0;282;;168;58;0;82
624.83;1780;24;24;3;3.08;69;0;32;38;0;57;9;0.41;1.0;1.0;0;0;199;0;38;3.0;1.7;1.58;4.6;345;128;14.7;19.92;1.355;0;1;0;0;0;0;0;0;0;1;0;303;;168;58;15;83
625.25;1703;23;23;3;3.03;69;0;30;40;0;57;9;0.42;1.0;1.0;0;0;199;0;40;2.88;1.7;1.56;4.3;345;128;14.7;15.12;1.029;0;1;0;0;0;0;0;0;0;1;0;301;;167;58;9;75
625.64;1755;17;17;2;2.46;69;0;38;32;0;52;6;0.34;1.0;1.0;0;0;199;0;32;2.12;1.2;1.33;3.6;345;128;14.7;15.12;1.029;0;1;0;0;0;0;0;0;0;1;0;265;;168;58;1;77
626.05;1601;21;21;2;2.86;69;0;34;36;0;55;7;0.39;1.0;1.0;0;0;199;0;36;2.62;1.2;1.49;3.8;345;128;14.7;16.11;1.096;0;1;0;0;0;0;0;0;0;1;0;284;;167;58;37;82
626.46;1652;23;23;2;3.01;69;0;31;39;0;56;9;0.42;1.0;1.0;0;0;199;0;39;2.88;1.2;1.55;4.1;345;128;14.7;16.11;1.096;0;1;0;0;0;0;0;0;0;1;0;293;;168;58;1;73
626.87;1767;22;22;2;2.96;69;0;32;38;0;56;8;0.41;1.0;1.0;0;0;199;0;38;2.75;1.2;1.53;4.4;345;128;14.7;16.11;1.096;0;1;0;0;0;0;0;0;0;1;0;292;;167;58;17;82
627.26;1691;23;23;3;3.01;69;0;30;40;0;56;9;0.42;1.0;1.0;0;0;199;0;40;2.88;1.7;1.55;4.2;345;128;14.7;14.81;1.007;0;1;0;0;0;0;0;0;0;1;0;296;;167;58;27;82
627.48;1729;23;23;3;3.03;69;0;29;41;0;57;9;0.42;1.0;1.0;0;0;199;0;41;2.88;1.7;1.56;4.4;345;128;14.7;14.81;1.007;0;1;0;0;0;0;0;0;0;1;0;301;;167;58;16;82
627.86;1665;23;23;3;3.06;69;0;31;39;0;57;9;0.42;1.0;1.0;0;0;199;0;39;2.88;1.7;1.57;4.2;345;128;14.7;14.81;1.007;0;1;0;0;0;0;0;0;0;1;0;305;;167;58;2;84
628.27;1819;25;25;4;3.25;70;0;29;41;0;60;10;0.42;1.0;1.0;0;0;199;0;41;3.12;2.3;1.65;4.9;345;128;14.7;14.91;1.014;0;1;0;0;0;0;0;0;0;1;0;320;;166;58;0;85
628.67;1806;28;28;7;3.46;69;0;29;41;0;62;11;0.46;1.0;1.0;0;0;199;0;41;3.5;4.1;1.73;5.2;345;128;14.7;14.91;1.014;0;1;0;0;0;0;0;0;0;1;0;336;;167;58;0;86
629.07;1831;33;33;9;3.93;69;0;26;44;0;66;14;0.51;1.0;1.0;0;0;199;0;44;4.12;5.2;1.92;6.0;345;128;14.7;16.32;1.11;0;1;0;0;0;0;0;0;0;1;0;374;;167;58;0;90
629.48;1831;33;33;9;3.91;69;0;26;45;0;66;14;0.51;1.0;1.0;0;0;199;0;44;4.12;5.2;1.91;6.0;345;128;14.7;16.32;1.11;0;1;0;0;0;0;0;0;0;1;0;372;;168;58;0;90
629.89;1819;23;23;4;2.98;69;0;30;40;0;56;9;0.41;1.0;1.0;0;0;199;0;40;2.88;2.3;1.54;4.5;345;128;14.7;13.61;0.926;0;1;0;0;0;0;0;0;0;1;0;295;;167;58;2;82
630.28;1716;23;23;4;3.0;70;0;31;39;0;56;9;0.42;1.0;1.0;0;0;199;0;39;2.88;2.3;1.55;4.3;345;128;14.7;13.61;0.926;0;1;0;0;0;0;0;0;0;1;0;292;;166;58;42;82
630.69;1729;26;26;6;3.31;69;0;29;42;0;61;10;0.45;1.0;1.0;0;0;199;0;41;3.25;3.5;1.67;4.8;345;128;14.7;13.61;0.926;0;1;0;0;0;0;0;0;0;1;0;329;;167;58;12;85
631.09;1883;32;32;10;3.83;69;0;25;45;0;65;13;0.49;1.0;1.0;0;0;197;0;45;4.0;5.8;1.88;6.0;345;128;14.82;17.22;1.162;0;1;0;0;0;0;0;0;0;1;0;367;;167;58;0;90
631.49;2024;39;39;12;4.48;69;0;24;46;0;72;17;0.54;1.0;1.0;0;0;197;0;46;4.88;7.0;2.14;7.6;345;128;14.82;17.22;1.162;0;1;0;0;0;0;0;0;0;1;0;415;;167;59;0;77
631.91;1998;38;38;12;4.35;70;0;25;45;0;71;17;0.53;1.0;1.0;0;0;197;0;45;4.75;7.0;2.09;7.2;345;128;14.82;16.71;1.128;0;1;0;0;0;0;0;0;0;1;0;410;;166;59;0;101
632.31;1972;37;37;12;4.27;70;0;25;45;0;70;16;0.52;1.0;1.0;0;0;197;0;45;4.62;7.0;2.06;7.0;345;128;14.82;16.71;1.128;0;1;0;0;0;0;0;0;0;1;0;403;;167;59;0;73
632.7;1947;36;36;12;4.25;70;0;25;45;0;70;16;0.52;1.0;1.0;0;0;197;0;45;4.5;7.0;2.05;6.9;345;128;14.82;16.71;1.128;0;1;0;0;0;0;0;0;0;1;0;397;;166;59;0;86
632.91;1921;37;37;12;4.35;70;0;25;45;0;71;17;0.54;1.0;1.0;0;0;197;0;45;4.62;7.0;2.09;7.0;345;128;14.82;15.72;1.061;0;1;0;0;0;0;0;0;0;1;0;405;;166;59;0;101
633.31;1947;33;33;11;3.95;70;0;25;45;0;67;15;0.5;1.0;1.0;0;0;197;0;45;4.12;6.4;1.93;6.4;345;128;14.82;15.72;1.061;0;1;0;0;0;0;0;0;0;1;0;377;;165;59;0;77
633.73;1806;22;22;6;2.97;70;0;29;41;0;56;9;0.41;1.0;1.0;0;0;197;0;41;2.75;3.5;1.54;4.5;345;128;14.7;15.72;1.069;0;1;0;0;0;0;0;0;0;1;0;296;;166;59;35;83
634.12;1895;23;23;6;2.98;71;0;30;40;0;56;9;0.41;1.0;1.0;0;0;197;0;40;2.88;3.5;1.55;4.7;345;128;14.82;14.81;0.999;0;1;0;0;0;0;0;0;0;1;0;296;;165;59;40;146
634.52;1755;22;22;6;2.98;71;0;31;39;0;56;9;0.41;1.0;1.0;0;0;197;0;39;2.75;3.5;1.55;4.4;345;128;14.7;14.81;1.007;0;1;0;0;0;0;0;0;0;1;0;295;;165;59;35;82
634.94;1780;22;22;6;2.93;71;0;30;39;0;56;9;0.41;1.0;1.0;0;0;197;0;40;2.75;3.5;1.53;4.3;345;128;14.7;14.51;0.987;0;1;0;0;0;0;0;0;0;1;0;292;;165;59;26;82
635.32;1665;18;18;3;2.57;70;0;36;34;0;53;7;0.35;1.0;1.0;0;0;197;0;34;2.25;1.7;1.38;3.6;345;128;14.7;14.51;0.987;0;1;0;0;0;0;0;0;0;1;0;270;;166;59;41;77
635.73;1703;18;18;3;2.56;69;0;36;34;0;53;7;0.35;1.0;1.0;0;0;197;0;34;2.25;1.7;1.37;3.6;345;128;14.7;14.51;0.987;0;1;0;0;0;0;0;0;0;1;0;271;;167;59;44;78
636.15;1780;21;21;3;2.85;70;0;33;37;0;55;8;0.39;1.0;1.0;0;0;197;0;37;2.62;1.7;1.49;4.2;345;128;14.7;14.71;1.001;0;1;0;0;0;0;0;0;0;1;0;286;;166;59;39;76
636.54;1780;23;23;4;3.06;69;0;31;39;0;57;9;0.41;1.0;1.0;0;0;197;0;39;2.88;2.3;1.57;4.5;345;128;14.7;14.71;1.001;0;1;0;0;0;0;0;0;0;1;0;304;;167;59;32;84
636.93;1780;25;25;4;3.18;69;0;30;40;0;59;10;0.43;1.0;1.0;0;0;197;0;40;3.12;2.3;1.62;4.7;345;128;14.7;15.52;1.056;0;1;0;0;0;0;0;0;0;1;0;317;;167;59;11;85
637.35;1755;26;26;4;3.26;69;0;30;40;0;60;10;0.44;1.0;1.0;0;0;197;0;40;3.25;2.3;1.65;4.8;345;128;14.7;15.52;1.056;0;1;0;0;0;0;0;0;0;1;0;323;;168;59;3;85
637.74;1755;26;26;4;3.27;68;0;29;41;0;60;10;0.44;1.0;1.0;0;0;197;0;41;3.25;2.3;1.65;4.8;345;128;14.7;15.52;1.056;0;1;0;0;0;0;0;0;0;1;0;322;;167;59;0;41
