Время, с;Обороты;Нагрузка (ось карт);Наполнение мгновенное;Дроссель открытие;Впрыск, мс;Мёртвое время форсунки;Обогащение ускорения;УОЗ сырьё;УОЗ из карты;Поправка угла по детонации, °;Давление, кПа;Расход (прослойка);VE (ДАД);Ktps (ДАД);Коррекция по лямбде;Живая карта;Состояние указателя;Индекс температурных таблиц;РХХ / контур холостого;УОЗ, градусы;Нагрузка TP;Газ, %;Впрыск расчётный, мс;Загрузка форсунок, %;K форсунок;КМ (ДАД);AFR цель;AFR факт (ШДК);Поправка VE (факт/цель);ФЛАГ Отсечка;ФЛАГ Впрыск разрешён;ФЛАГ Замкнутый цикл;ФЛАГ Крэнк;ФЛАГ Нейтраль;ФЛАГ Холостой ход;ФЛАГ Стартер;ФЛАГ Неисправность TPS;ФЛАГ $0053.08 гейт наката;ФЛАГ $0053.40 гейт наката;ФЛАГ $0053.80 не разобран;АЦП Расходомер/ДАД;АЦП Дроссель;АЦП Напряжение борта;АЦП Температура ОЖ;АЦП Лямбда;АЦП канал 9 (свободный)
1811.26;1370;18;18;0;2.6;70;0;50;20;0;54;6;0.34;1.0;1.0;0;0;197;19;20;2.25;0.0;1.39;3.0;345;128;14.7;13.01;0.885;0;1;0;0;0;1;0;0;0;1;0;283;;166;57;255;255
1811.65;1396;19;19;0;2.7;70;0;50;20;0;55;6;0.37;1.0;1.0;0;0;199;22;20;2.38;0.0;1.43;3.1;345;128;14.7;11.91;0.81;0;1;0;0;0;1;0;0;0;1;0;288;;166;56;255;255
1812.05;1422;20;20;0;2.73;71;0;50;20;0;55;6;0.37;1.0;1.0;0;0;199;20;20;2.5;0.0;1.45;3.2;345;128;14.7;11.91;0.81;0;1;0;0;0;1;0;0;0;1;0;291;;165;57;255;255
1812.45;1370;19;19;0;2.7;70;0;50;20;0;55;5;0.36;1.0;1.0;0;0;197;22;20;2.38;0.0;1.43;3.1;345;128;14.7;11.91;0.81;0;1;0;0;0;1;0;0;0;1;0;290;;166;57;255;255
1812.85;1229;20;20;0;2.81;71;0;50;20;0;56;6;0.37;1.0;1.0;0;0;197;21;20;2.5;0.0;1.48;2.9;345;128;14.7;12.51;0.851;0;1;0;0;0;1;0;0;0;1;0;296;;165;57;255;255
1813.26;1217;21;21;0;2.8;66;0;50;20;0;57;5;0.37;1.0;1.0;0;0;197;21;20;2.62;0.0;1.45;2.8;345;128;14.7;12.51;0.851;0;1;0;0;0;1;0;0;0;1;0;303;;171;57;255;255
1813.45;1140;22;22;0;2.9;70;0;50;20;0;58;5;0.38;1.0;1.0;0;0;197;21;20;2.75;0.0;1.51;2.8;345;128;14.7;12.51;0.851;0;1;0;0;0;1;0;0;0;1;0;311;;166;57;255;255
1813.85;1037;21;21;0;2.85;70;0;50;20;0;59;5;0.37;1.0;1.0;0;0;197;20;20;2.62;0.0;1.49;2.5;345;128;14.7;13.01;0.885;0;1;0;0;0;1;0;0;0;1;0;318;;166;57;255;255
1814.26;973;23;23;0;3.06;71;0;50;20;0;61;5;0.38;1.0;1.0;0;0;197;22;20;2.88;0.0;1.58;2.5;345;128;14.47;13.01;0.899;0;1;0;0;0;1;0;0;0;1;0;333;;165;57;255;255
1814.67;896;24;24;0;3.08;67;0;50;20;0;62;5;0.38;1.0;1.0;0;0;194;19;20;3.0;0.0;1.57;2.3;345;128;14.47;12.91;0.892;0;1;0;0;0;1;0;0;0;1;0;343;;170;62;255;255
1815.08;922;26;26;0;3.41;71;0;50;20;0;65;5;0.41;1.0;1.0;0;0;197;20;20;3.25;0.0;1.72;2.6;345;128;14.47;12.91;0.892;0;1;0;0;0;1;0;0;0;1;0;360;;165;57;255;255
1815.47;871;27;27;0;3.45;70;0;50;20;0;66;5;0.41;1.0;1.0;0;0;197;21;20;3.38;0.0;1.73;2.5;345;128;14.47;13.21;0.913;0;1;0;0;0;1;0;0;0;1;0;372;;166;57;255;255
1815.88;871;27;27;0;3.41;69;0;50;20;0;66;5;0.41;1.0;1.0;0;0;197;21;20;3.38;0.0;1.71;2.5;345;128;14.47;13.21;0.913;0;1;0;0;0;1;0;0;0;1;0;375;;167;57;255;255
1816.28;896;28;28;0;3.51;69;0;50;20;0;66;5;0.42;1.0;1.0;0;0;197;21;20;3.5;0.0;1.75;2.6;345;128;14.47;13.21;0.913;0;1;0;0;0;1;0;0;0;1;0;375;;167;57;255;255
1816.68;1063;28;28;0;3.48;69;0;50;20;0;64;6;0.45;1.0;1.0;0;0;197;21;20;3.5;0.0;1.74;3.1;345;128;14.7;13.11;0.892;0;1;0;0;0;1;0;0;0;1;0;352;;167;57;255;255
1817.07;922;23;23;0;3.01;65;0;50;20;0;62;5;0.39;1.0;1.0;0;0;192;21;20;2.88;0.0;1.53;2.3;345;128;14.47;13.11;0.906;0;1;0;0;0;1;0;0;0;1;0;339;;173;63;255;255
1817.48;871;26;26;0;3.33;69;0;50;20;0;65;5;0.41;1.0;1.0;0;0;197;21;20;3.25;0.0;1.68;2.4;345;128;14.47;14.01;0.968;0;1;0;0;0;1;0;0;0;1;0;362;;167;57;255;255
1817.88;756;26;26;0;3.3;66;0;50;20;0;66;4;0.41;1.0;1.0;0;0;194;20;20;3.25;0.0;1.65;2.1;345;128;14.47;14.01;0.968;0;1;0;0;0;1;0;0;0;1;0;374;;171;62;255;255
1818.28;807;27;27;0;3.46;69;0;50;20;0;67;5;0.42;1.0;1.0;0;0;197;22;20;3.38;0.0;1.73;2.3;345;128;14.47;14.01;0.968;0;1;0;0;0;1;0;0;0;1;0;376;;167;57;255;255
1818.68;832;26;26;0;3.38;69;0;50;20;0;66;5;0.41;1.0;1.0;0;0;197;20;20;3.25;0.0;1.7;2.3;345;128;14.47;13.71;0.947;0;1;0;0;0;1;0;0;0;1;0;372;;168;57;255;255
1819.08;820;26;26;0;3.33;69;0;50;20;0;66;5;0.41;1.0;1.0;0;0;197;21;20;3.25;0.0;1.68;2.3;345;128;14.47;13.71;0.947;0;1;0;0;0;1;0;0;0;1;0;372;;167;57;255;255
1819.48;807;26;26;0;3.36;69;0;50;20;0;66;5;0.41;1.0;1.0;0;0;197;21;20;3.25;0.0;1.69;2.3;345;128;14.47;14.31;0.989;0;1;0;0;0;1;0;0;0;1;0;371;;167;57;255;255
1819.69;820;26;26;0;3.36;69;0;50;20;0;66;5;0.41;1.0;1.0;0;0;199;21;20;3.25;0.0;1.69;2.3;345;128;14.47;14.31;0.989;0;1;0;0;0;1;0;0;0;1;0;372;;168;57;255;255
1820.09;807;26;26;0;3.31;67;0;50;20;0;66;5;0.41;1.0;1.0;0;0;197;20;20;3.25;0.0;1.66;2.2;345;128;14.47;14.31;0.989;0;1;0;0;0;1;0;0;0;1;0;372;;167;60;255;255
1820.49;832;26;26;0;3.36;69;0;50;20;0;66;5;0.41;1.0;1.0;0;0;199;21;20;3.25;0.0;1.69;2.3;345;128;14.47;13.61;0.941;0;1;0;0;0;1;0;0;0;1;0;373;;167;56;255;255
1820.89;820;26;26;0;3.36;69;0;50;20;0;66;5;0.41;1.0;1.0;0;0;199;20;20;3.25;0.0;1.69;2.3;345;128;14.47;13.61;0.941;0;1;0;0;0;1;0;0;0;1;0;372;;167;57;255;255
1821.29;807;26;26;0;3.33;69;0;50;20;0;66;5;0.41;1.0;1.0;0;0;199;20;20;3.25;0.0;1.68;2.2;345;128;14.47;13.61;0.941;0;1;0;0;0;1;0;0;0;1;0;372;;167;56;255;255
1821.71;820;26;26;0;3.35;70;0;50;20;0;66;5;0.41;1.0;1.0;0;0;199;22;20;3.25;0.0;1.69;2.3;345;128;14.47;14.11;0.975;0;1;0;0;0;1;0;0;0;1;0;371;;166;56;255;255
1822.1;807;26;26;0;3.36;69;0;50;20;0;66;5;0.41;1.0;1.0;0;0;199;22;20;3.25;0.0;1.69;2.3;345;128;14.47;14.11;0.975;0;1;0;0;0;1;0;0;0;1;0;373;;167;56;255;255
1822.5;807;27;27;0;3.46;69;0;50;20;0;67;5;0.42;1.0;1.0;0;0;199;21;20;3.38;0.0;1.73;2.3;345;128;14.47;14.01;0.968;0;1;0;0;0;1;0;0;0;1;0;376;;167;56;255;255
1822.91;820;26;26;0;3.38;69;0;50;20;0;66;5;0.41;1.0;1.0;0;0;199;21;20;3.25;0.0;1.7;2.3;345;128;14.47;14.01;0.968;0;1;0;0;0;1;0;0;0;1;0;374;;167;56;255;255
1823.31;807;26;26;0;3.36;69;0;50;20;0;66;5;0.41;1.0;1.0;0;0;199;20;20;3.25;0.0;1.69;2.3;345;128;14.47;14.01;0.968;0;1;0;0;0;1;0;0;0;1;0;373;;167;56;255;255
1823.71;820;26;26;0;3.38;69;0;50;20;0;66;5;0.41;1.0;1.0;0;0;199;20;20;3.25;0.0;1.7;2.3;345;128;14.47;13.61;0.941;0;1;0;0;0;1;0;0;0;1;0;373;;167;56;255;255
1824.11;807;26;26;0;3.36;69;0;50;20;0;66;5;0.41;1.0;1.0;0;0;199;21;20;3.25;0.0;1.69;2.3;345;128;14.47;13.61;0.941;0;1;0;0;0;1;0;0;0;1;0;373;;167;56;255;255
1824.52;807;28;28;0;3.53;69;0;50;20;0;67;5;0.42;1.0;1.0;0;0;199;20;20;3.5;0.0;1.76;2.4;345;128;14.47;13.01;0.899;0;1;0;0;0;1;0;0;0;1;0;377;;167;55;255;255
1824.91;820;27;27;0;3.41;69;0;50;20;0;66;5;0.41;1.0;1.0;0;0;199;22;20;3.38;0.0;1.71;2.3;345;128;14.47;13.01;0.899;0;1;0;0;0;1;0;0;0;1;0;375;;167;55;255;255
1825.32;820;27;27;0;3.41;69;0;50;20;0;66;5;0.41;1.0;1.0;0;0;199;20;20;3.38;0.0;1.71;2.3;345;128;14.47;13.01;0.899;0;1;0;0;0;1;0;0;0;1;0;374;;167;56;255;255
1825.73;820;27;27;0;3.46;69;0;50;20;0;66;5;0.41;1.0;1.0;0;0;199;21;20;3.38;0.0;1.73;2.4;345;128;14.47;13.81;0.954;0;1;0;0;0;1;0;0;0;1;0;375;;167;55;255;255
1825.93;832;27;27;0;3.41;69;0;50;20;0;66;5;0.41;1.0;1.0;0;0;199;22;20;3.38;0.0;1.71;2.4;345;128;14.47;13.81;0.954;0;1;0;0;0;1;0;0;0;1;0;374;;167;56;255;255
1826.34;820;27;27;0;3.41;69;0;50;20;0;66;5;0.41;1.0;1.0;0;0;199;21;20;3.38;0.0;1.71;2.3;345;128;14.47;13.81;0.954;0;1;0;0;0;1;0;0;0;1;0;375;;167;56;255;255
1826.74;807;28;28;0;3.48;69;0;50;20;0;67;5;0.42;1.0;1.0;0;0;199;20;20;3.5;0.0;1.74;2.3;345;128;14.47;14.21;0.982;0;1;0;0;0;1;0;0;0;1;0;376;;167;55;255;255
1827.13;820;28;28;0;3.51;69;0;50;20;0;67;5;0.41;1.0;1.0;0;0;199;20;20;3.5;0.0;1.75;2.4;345;128;14.47;14.21;0.982;0;1;0;0;0;1;0;0;0;1;0;377;;167;55;255;255
1827.54;807;28;28;0;3.48;69;0;50;20;0;67;5;0.42;1.0;1.0;0;0;199;22;20;3.5;0.0;1.74;2.3;345;128;14.47;13.61;0.941;0;1;0;0;0;1;0;0;0;1;0;376;;167;55;255;255
1827.93;832;27;27;0;3.46;69;0;50;20;0;66;5;0.41;1.0;1.0;0;0;199;22;20;3.38;0.0;1.73;2.4;345;128;14.47;13.61;0.941;0;1;0;0;0;1;0;0;0;1;0;375;;167;55;255;255
1828.35;832;27;27;0;3.46;69;0;50;20;0;66;5;0.41;1.0;1.0;0;0;199;21;20;3.38;0.0;1.73;2.4;345;128;14.47;13.61;0.941;0;1;0;0;0;1;0;0;0;1;0;375;;167;55;255;255
1828.74;807;27;27;0;3.41;69;0;50;20;0;66;5;0.41;1.0;1.0;0;0;199;21;20;3.38;0.0;1.71;2.3;345;128;14.47;14.11;0.975;0;1;0;0;0;1;0;0;0;1;0;374;;167;55;255;255
1829.15;832;28;28;0;3.48;69;0;50;20;0;67;5;0.41;1.0;1.0;0;0;199;21;20;3.5;0.0;1.74;2.4;345;128;14.47;14.11;0.975;0;1;0;0;0;1;0;0;0;1;0;376;;167;55;255;255
1829.55;820;27;27;0;3.46;69;0;50;20;0;66;5;0.41;1.0;1.0;0;0;199;20;20;3.38;0.0;1.73;2.4;345;128;14.47;13.31;0.92;0;1;0;0;0;1;0;0;0;1;0;375;;167;55;255;255
1829.94;807;27;27;0;3.42;70;0;50;20;0;66;5;0.41;1.0;1.0;0;0;199;22;20;3.38;0.0;1.72;2.3;345;128;14.47;13.31;0.92;0;1;0;0;0;1;0;0;0;1;0;375;;166;55;255;255
1830.36;832;27;27;0;3.46;69;0;50;20;0;66;5;0.41;1.0;1.0;0;0;199;20;20;3.38;0.0;1.73;2.4;345;128;14.47;13.31;0.92;0;1;0;0;0;1;0;0;0;1;0;374;;166;55;255;255
1830.75;820;27;27;0;3.41;69;0;50;20;0;66;5;0.41;1.0;1.0;0;0;199;20;20;3.38;0.0;1.71;2.3;345;128;14.47;13.81;0.954;0;1;0;0;0;1;0;0;0;1;0;373;;167;56;255;255
1831.14;820;26;26;0;3.38;69;0;50;20;0;66;5;0.41;1.0;1.0;0;0;199;21;20;3.25;0.0;1.7;2.3;345;128;14.47;13.81;0.954;0;1;0;0;0;1;0;0;0;1;0;373;;167;55;255;255
1831.56;820;28;28;0;3.53;69;0;50;20;0;67;5;0.41;1.0;1.0;0;0;199;22;20;3.5;0.0;1.76;2.4;345;128;14.47;13.11;0.906;0;1;0;0;0;1;0;0;0;1;0;377;;167;55;255;255
1831.77;832;28;28;0;3.57;70;0;50;20;0;67;5;0.41;1.0;1.0;0;0;199;21;20;3.5;0.0;1.78;2.5;345;128;14.47;13.11;0.906;0;1;0;0;0;1;0;0;0;1;0;378;;166;55;255;255
1832.16;832;27;27;0;3.45;70;0;50;20;0;66;5;0.41;1.0;1.0;0;0;199;21;20;3.38;0.0;1.73;2.4;345;128;14.47;13.11;0.906;0;1;0;0;0;1;0;0;0;1;0;375;;166;55;255;255
1832.57;832;27;27;0;3.41;69;0;50;20;0;66;5;0.41;1.0;1.0;0;0;199;21;20;3.38;0.0;1.71;2.4;345;128;14.47;14.31;0.989;0;1;0;0;0;1;0;0;0;1;0;373;;167;56;255;255
1832.96;820;27;27;0;3.47;70;0;50;20;0;66;5;0.41;1.0;1.0;0;0;199;20;20;3.38;0.0;1.74;2.4;345;128;14.47;14.31;0.989;0;1;0;0;0;1;0;0;0;1;0;374;;166;55;255;255
1833.37;820;27;27;0;3.46;69;0;50;20;0;66;5;0.41;1.0;1.0;0;0;199;21;20;3.38;0.0;1.73;2.4;345;128;14.47;14.31;0.989;0;1;0;0;0;1;0;0;0;1;0;375;;167;55;255;255
1833.76;832;27;27;0;3.43;69;0;50;20;0;66;5;0.41;1.0;1.0;0;0;199;20;20;3.38;0.0;1.72;2.4;345;128;14.47;13.51;0.934;0;1;0;0;0;1;0;0;0;1;0;374;;167;56;255;255
1834.15;832;27;27;0;3.4;68;0;50;20;0;66;5;0.41;1.0;1.0;0;0;199;18;20;3.38;0.0;1.7;2.4;345;128;14.47;13.51;0.934;0;1;0;0;0;1;0;0;0;1;0;373;;169;57;255;255
1834.56;820;27;27;0;3.41;69;0;50;20;0;66;5;0.41;1.0;1.0;0;0;199;20;20;3.38;0.0;1.71;2.3;345;128;14.47;13.51;0.934;0;1;0;0;0;1;0;0;0;1;0;374;;167;55;255;255
1834.97;832;28;28;0;3.51;69;0;50;20;0;67;5;0.41;1.0;1.0;0;0;199;19;20;3.5;0.0;1.75;2.4;345;128;14.47;13.51;0.934;0;1;0;0;0;1;0;0;0;1;0;376;;167;55;255;255
1835.38;807;27;27;0;3.47;70;0;50;20;0;66;5;0.41;1.0;1.0;0;0;199;20;20;3.38;0.0;1.74;2.3;345;128;14.47;13.51;0.934;0;1;0;0;0;1;0;0;0;1;0;374;;166;55;255;255
1835.76;781;27;27;0;3.43;71;0;50;20;0;66;5;0.41;1.0;1.0;0;0;199;20;20;3.38;0.0;1.73;2.2;345;128;14.47;13.71;0.947;0;1;0;0;0;1;0;0;0;1;0;375;;165;55;255;255
1836.17;845;29;29;0;3.62;70;0;50;20;0;68;5;0.42;1.0;1.0;0;0;199;22;20;3.62;0.0;1.8;2.5;345;128;14.47;13.71;0.947;0;1;0;0;0;1;0;0;0;1;0;381;;167;55;255;255
1836.57;884;29;29;0;3.65;70;0;50;20;0;68;5;0.43;1.0;1.0;0;0;199;21;20;3.62;0.0;1.81;2.7;345;128;14.47;13.41;0.927;0;1;0;0;0;1;0;0;0;1;0;380;;166;55;255;255
1836.98;871;28;28;0;3.57;70;0;50;20;0;67;5;0.42;1.0;1.0;0;0;199;21;20;3.5;0.0;1.78;2.6;345;128;14.47;13.41;0.927;0;1;0;0;0;1;0;0;0;1;0;377;;166;55;255;255
1837.38;871;28;28;0;3.58;71;0;50;20;0;67;5;0.42;1.0;1.0;0;0;199;20;20;3.5;0.0;1.79;2.6;345;128;14.47;13.41;0.927;0;1;0;0;0;1;0;0;0;1;0;379;;166;55;255;255
1837.79;896;28;28;0;3.57;70;0;50;20;0;67;5;0.42;1.0;1.0;0;0;199;20;20;3.5;0.0;1.78;2.7;345;128;14.47;14.11;0.975;0;1;0;0;0;1;0;0;0;1;0;379;;166;55;255;255
1837.99;896;28;28;0;3.56;71;0;50;20;0;67;5;0.42;1.0;1.0;0;0;199;21;20;3.5;0.0;1.78;2.7;345;128;14.47;14.11;0.975;0;1;0;0;0;1;0;0;0;1;0;378;;165;55;255;255
1838.38;884;28;28;0;3.56;71;0;50;20;0;67;5;0.42;1.0;1.0;0;0;199;21;20;3.5;0.0;1.78;2.6;345;128;14.47;14.11;0.975;0;1;0;0;0;1;0;0;0;1;0;378;;165;55;255;255
1838.78;884;28;28;0;3.52;70;0;50;20;0;67;5;0.42;1.0;1.0;0;0;199;20;20;3.5;0.0;1.76;2.6;345;128;14.47;13.21;0.913;0;1;0;0;0;1;0;0;0;1;0;378;;166;55;255;255
1839.2;884;28;28;0;3.52;70;0;50;20;0;67;5;0.42;1.0;1.0;0;0;199;18;20;3.5;0.0;1.76;2.6;345;128;14.47;13.21;0.913;0;1;0;0;0;1;0;0;0;1;0;379;;166;57;255;255
1839.59;807;27;27;0;3.43;71;0;50;20;0;67;5;0.42;1.0;1.0;0;0;199;20;20;3.38;0.0;1.73;2.3;345;128;14.47;13.51;0.934;0;1;0;0;0;1;0;0;0;1;0;377;;165;55;255;255
1839.99;845;26;26;0;3.38;69;0;50;20;0;66;5;0.41;1.0;1.0;0;0;199;20;20;3.25;0.0;1.7;2.4;345;128;14.47;13.51;0.934;0;1;0;0;0;1;0;0;0;1;0;374;;167;55;255;255
1840.39;871;27;27;0;3.4;70;0;50;20;0;66;5;0.41;1.0;1.0;0;0;199;19;20;3.38;0.0;1.71;2.5;345;128;14.47;13.51;0.934;0;1;0;0;0;1;0;0;0;1;0;374;;166;55;255;255
1840.81;807;26;26;0;3.33;69;0;50;20;0;66;5;0.41;1.0;1.0;0;0;199;21;20;3.25;0.0;1.68;2.2;345;128;14.47;12.91;0.892;0;1;0;0;0;1;0;0;0;1;0;375;;167;55;255;255
1841.2;820;26;26;0;3.36;71;0;50;20;0;66;5;0.41;1.0;1.0;0;0;199;22;20;3.25;0.0;1.7;2.3;345;128;14.47;12.91;0.892;0;1;0;0;0;1;0;0;0;1;0;374;;165;55;255;255
1841.6;807;26;26;0;3.35;70;0;50;20;0;66;5;0.41;1.0;1.0;0;0;199;20;20;3.25;0.0;1.69;2.3;345;128;14.47;14.01;0.968;0;1;0;0;0;1;0;0;0;1;0;372;;166;55;255;255
1842.0;820;26;26;0;3.37;70;0;50;20;0;66;5;0.41;1.0;1.0;0;0;199;21;20;3.25;0.0;1.7;2.3;345;128;14.47;14.01;0.968;0;1;0;0;0;1;0;0;0;1;0;372;;166;55;255;255
1842.4;820;26;26;0;3.38;71;0;50;20;0;66;5;0.41;1.0;1.0;0;0;199;20;20;3.25;0.0;1.71;2.3;345;128;14.47;14.01;0.968;0;1;0;0;0;1;0;0;0;1;0;371;;165;56;255;255
1842.82;807;26;26;0;3.38;71;0;50;20;0;66;5;0.41;1.0;1.0;0;0;199;17;20;3.25;0.0;1.71;2.3;345;128;14.47;14.11;0.975;0;1;0;0;0;1;0;0;0;1;0;373;;165;55;255;255
1843.22;820;26;26;0;3.37;70;0;50;20;0;66;5;0.41;1.0;1.0;0;0;199;21;20;3.25;0.0;1.7;2.3;345;128;14.47;14.11;0.975;0;1;0;0;0;1;0;0;0;1;0;372;;166;55;255;255
1843.63;807;26;26;0;3.38;71;0;50;20;0;66;5;0.41;1.0;1.0;0;0;199;20;20;3.25;0.0;1.71;2.3;345;128;14.47;13.41;0.927;0;1;0;0;0;1;0;0;0;1;0;372;;165;55;255;255
1843.82;820;26;26;0;3.4;70;0;50;20;0;66;5;0.41;1.0;1.0;0;0;199;19;20;3.25;0.0;1.71;2.3;345;128;14.47;13.41;0.927;0;1;0;0;0;1;0;0;0;1;0;373;;166;55;255;255
1844.23;820;26;26;0;3.37;70;0;50;20;0;66;5;0.41;1.0;1.0;0;0;199;21;20;3.25;0.0;1.7;2.3;345;128;14.47;13.41;0.927;0;1;0;0;0;1;0;0;0;1;0;372;;166;56;255;255
1844.62;807;26;26;0;3.33;69;0;50;20;0;66;5;0.41;1.0;1.0;0;0;199;21;20;3.25;0.0;1.68;2.2;345;128;14.47;13.91;0.961;0;1;0;0;0;1;0;0;0;1;0;372;;167;55;255;255
1845.02;807;26;26;0;3.33;69;0;50;20;0;66;5;0.41;1.0;1.0;0;0;199;20;20;3.25;0.0;1.68;2.2;345;128;14.47;13.91;0.961;0;1;0;0;0;1;0;0;0;1;0;371;;167;55;255;255
1845.42;807;26;26;0;3.35;70;0;50;20;0;66;5;0.41;1.0;1.0;0;0;199;20;20;3.25;0.0;1.69;2.3;345;128;14.47;13.91;0.961;0;1;0;0;0;1;0;0;0;1;0;370;;166;57;255;255
1845.82;820;26;26;0;3.36;69;0;50;20;0;66;5;0.41;1.0;1.0;0;0;199;20;20;3.25;0.0;1.69;2.3;345;128;14.47;13.71;0.947;0;1;0;0;0;1;0;0;0;1;0;372;;167;55;255;255
1846.23;820;26;26;0;3.33;69;0;50;20;0;66;5;0.41;1.0;1.0;0;0;199;21;20;3.25;0.0;1.68;2.3;345;128;14.47;13.71;0.947;0;1;0;0;0;1;0;0;0;1;0;372;;167;55;255;255
1846.63;820;26;26;0;3.37;70;0;50;20;0;66;5;0.41;1.0;1.0;0;0;199;20;20;3.25;0.0;1.7;2.3;345;128;14.47;13.61;0.941;0;1;0;0;0;1;0;0;0;1;0;371;;167;56;255;255
1847.02;807;26;26;0;3.37;70;0;50;20;0;66;5;0.41;1.0;1.0;0;0;199;22;20;3.25;0.0;1.7;2.3;345;128;14.47;13.61;0.941;0;1;0;0;0;1;0;0;0;1;0;372;;166;55;255;255
1847.44;820;26;26;0;3.36;69;0;50;20;0;66;5;0.41;1.0;1.0;0;0;199;20;20;3.25;0.0;1.69;2.3;345;128;14.47;13.61;0.941;0;1;0;0;0;1;0;0;0;1;0;371;;167;55;255;255
1847.83;820;26;26;0;3.36;69;0;50;20;0;66;5;0.41;1.0;1.0;0;0;199;21;20;3.25;0.0;1.69;2.3;345;128;14.47;14.21;0.982;0;1;0;0;0;1;0;0;0;1;0;372;;167;55;255;255
1848.23;807;26;26;0;3.36;69;0;50;20;0;66;5;0.41;1.0;1.0;0;0;199;22;20;3.25;0.0;1.69;2.3;345;128;14.47;14.21;0.982;0;1;0;0;0;1;0;0;0;1;0;373;;166;55;255;255
1848.64;832;26;26;0;3.35;70;0;50;20;0;66;5;0.41;1.0;1.0;0;0;199;21;20;3.25;0.0;1.69;2.3;345;128;14.47;13.81;0.954;0;1;0;0;0;1;0;0;0;1;0;372;;166;55;255;255
1849.04;820;26;26;0;3.35;70;0;50;20;0;66;5;0.41;1.0;1.0;0;0;199;20;20;3.25;0.0;1.69;2.3;345;128;14.47;13.81;0.954;0;1;0;0;0;1;0;0;0;1;0;371;;166;55;255;255
1849.43;832;26;26;0;3.31;69;0;50;20;0;66;5;0.41;1.0;1.0;0;0;199;20;20;3.25;0.0;1.67;2.3;345;128;14.47;13.81;0.954;0;1;0;0;0;1;0;0;0;1;0;370;;167;56;255;255
1849.84;884;27;27;0;3.4;70;0;50;20;0;66;5;0.41;1.0;1.0;0;0;199;19;20;3.38;0.0;1.71;2.5;345;128;14.47;13.11;0.906;0;1;0;0;0;1;0;0;0;1;0;371;;166;55;255;255
1850.03;845;26;26;0;3.37;70;0;50;20;0;66;5;0.41;1.0;1.0;0;0;199;20;20;3.25;0.0;1.7;2.4;345;128;14.47;13.11;0.906;0;1;0;0;0;1;0;0;0;1;0;374;;166;55;255;255
1850.45;871;27;27;0;3.42;70;0;50;20;0;66;5;0.41;1.0;1.0;0;0;199;21;20;3.38;0.0;1.72;2.5;345;128;14.47;13.11;0.906;0;1;0;0;0;1;0;0;0;1;0;374;;166;55;255;255
1850.84;922;27;27;0;3.47;70;0;50;20;0;66;5;0.42;1.0;1.0;0;0;199;19;20;3.38;0.0;1.74;2.7;345;128;14.47;13.51;0.934;0;1;0;0;0;1;0;0;0;1;0;371;;167;56;255;255
1851.25;884;27;27;0;3.41;69;0;50;20;0;66;5;0.41;1.0;1.0;0;0;199;19;20;3.38;0.0;1.71;2.5;345;128;14.47;13.51;0.934;0;1;0;0;0;1;0;0;0;1;0;372;;167;55;255;255
1851.64;896;29;29;3;3.63;71;0;46;24;0;68;5;0.43;1.0;1.0;0;0;199;21;24;3.62;1.7;1.81;2.7;345;128;14.47;13.91;0.961;0;1;0;0;0;0;0;0;0;1;0;387;;164;55;255;255
1852.06;1498;59;59;9;6.53;69;0;46;24;0;87;18;0.67;1.0;1.0;0;0;200;18;24;7.38;5.2;2.96;8.2;345;128;14.7;13.91;0.946;0;1;0;0;0;0;0;0;0;1;0;525;;167;54;255;255
1852.44;1601;46;46;9;5.12;70;0;33;37;0;79;16;0.59;1.0;1.0;0;0;200;22;37;5.75;5.2;2.4;6.8;345;128;14.7;13.91;0.946;0;1;0;0;0;0;0;0;0;1;0;464;;166;54;255;255
1852.85;1614;48;48;13;5.37;70;0;33;36;0;80;17;0.6;1.0;1.0;0;0;200;21;37;6.0;7.6;2.5;7.2;345;128;14.7;13.71;0.933;0;1;0;0;0;0;0;0;0;1;0;479;;166;54;255;255
1853.26;1831;54;54;14;5.88;71;0;33;37;0;83;22;0.64;1.0;1.0;0;0;200;20;37;6.75;8.1;2.71;9.0;345;128;14.7;13.71;0.933;0;1;0;0;0;0;0;0;0;1;0;500;;165;54;255;255
1853.66;2049;54;54;14;5.86;71;0;33;37;0;83;24;0.66;1.0;1.0;0;0;200;21;37;6.75;8.1;2.7;10.0;345;128;14.82;13.51;0.912;0;1;0;0;0;0;0;0;0;1;0;496;;164;55;255;255
1854.06;2113;63;63;20;6.97;72;0;38;32;0;89;30;0.71;1.0;1.0;0;0;200;16;32;7.88;11.6;3.15;12.3;345;128;14.04;13.51;0.962;0;1;0;0;0;0;0;0;0;1;0;543;;163;55;255;255
1854.47;2088;57;57;20;6.2;72;0;35;35;0;85;27;0.67;1.0;1.0;0;0;199;21;35;7.12;11.6;2.84;10.8;345;128;14.82;13.51;0.912;0;1;0;0;0;0;0;0;0;1;0;511;;162;55;255;255
1854.87;1998;56;56;19;6.05;72;0;35;35;0;85;25;0.66;1.0;1.0;0;0;199;20;35;7.0;11.0;2.78;10.1;345;128;14.82;12.91;0.871;0;1;0;0;0;0;0;0;0;1;0;509;;163;55;255;255
1855.27;1883;43;43;13;4.87;72;0;27;43;0;75;18;0.57;1.0;1.0;0;0;199;21;43;5.38;7.6;2.31;7.6;345;128;14.82;12.91;0.871;0;1;0;0;0;0;0;0;0;1;0;442;;163;55;255;255
