Время, с;Обороты;Нагрузка (ось карт);Наполнение мгновенное;Дроссель открытие;Впрыск, мс;Мёртвое время форсунки;Обогащение ускорения;УОЗ сырьё;УОЗ из карты;Поправка угла по детонации, °;Давление, кПа;Расход (прослойка);VE (ДАД);Ktps (ДАД);Коррекция по лямбде;Живая карта;Состояние указателя;Индекс температурных таблиц;РХХ / контур холостого;УОЗ, градусы;Нагрузка TP;Газ, %;Впрыск расчётный, мс;Загрузка форсунок, %;K форсунок;КМ (ДАД);AFR цель;AFR факт (ШДК);Поправка VE (факт/цель);ФЛАГ Отсечка;ФЛАГ Впрыск разрешён;ФЛАГ Замкнутый цикл;ФЛАГ Крэнк;ФЛАГ Нейтраль;ФЛАГ Холостой ход;ФЛАГ Стартер;ФЛАГ Неисправность TPS;ФЛАГ $0053.08 гейт наката;ФЛАГ $0053.40 гейт наката;ФЛАГ $0053.80 не разобран;АЦП Расходомер/ДАД;АЦП Дроссель;АЦП Напряжение борта;АЦП Температура ОЖ;АЦП Лямбда;АЦП канал 9 (свободный)
458.02;781;27;27;0;5.46;87;0;50;20;0;56;4;0.49;1.0;1.0;0;0;183;0;20;3.38;0.0;2.62;3.6;345;128;14.47;13.81;0.954;0;1;0;0;0;1;0;0;0;1;0;292;;166;71;0;82
458.42;730;25;25;0;5.11;87;0;50;20;0;55;4;0.47;1.0;1.0;0;0;183;0;20;3.12;0.0;2.48;3.1;345;128;14.47;13.21;0.913;0;1;0;0;0;1;0;0;0;1;0;291;;164;70;0;82
458.81;756;25;25;0;5.06;85;0;50;20;0;55;4;0.47;1.0;1.0;0;0;183;0;20;3.12;0.0;2.45;3.2;345;128;14.47;13.21;0.913;0;1;0;0;0;1;0;0;0;1;0;291;;167;70;0;82
459.21;781;27;27;0;5.47;88;0;50;20;0;56;4;0.49;1.0;1.0;0;0;183;0;20;3.38;0.0;2.63;3.6;345;128;14.47;12.91;0.892;0;1;0;0;0;1;0;0;0;1;0;294;;163;70;0;83
459.61;807;28;28;0;5.5;86;0;50;20;0;56;4;0.49;1.0;1.0;0;0;183;0;20;3.5;0.0;2.63;3.7;345;128;14.47;12.91;0.892;0;1;0;0;0;1;0;0;0;1;0;298;;166;69;0;83
460.03;768;26;26;0;5.16;85;0;50;20;0;55;4;0.47;1.0;1.0;0;0;183;0;20;3.25;0.0;2.49;3.3;345;128;14.47;12.91;0.892;0;1;0;0;0;1;0;0;0;1;0;290;;166;70;0;76
460.42;781;25;25;0;5.06;85;0;50;20;0;55;4;0.47;1.0;1.0;0;0;183;0;20;3.12;0.0;2.45;3.3;345;128;14.47;12.51;0.865;0;1;0;0;0;1;0;0;0;1;0;290;;167;70;0;83
460.81;781;27;27;0;5.46;85;0;50;20;0;56;4;0.49;1.0;1.0;0;0;183;0;20;3.38;0.0;2.61;3.6;345;128;14.47;12.51;0.865;0;1;0;0;0;1;0;0;0;1;0;293;;167;70;0;83
461.23;845;32;32;4;6.16;87;0;43;27;0;62;6;0.52;1.0;1.0;0;0;183;0;27;4.0;2.3;2.9;4.3;345;128;14.59;14.82;1.016;0;1;0;0;0;0;0;0;0;1;0;338;;164;69;0;86
461.44;1396;48;48;5;8.68;85;0;37;33;0;73;14;0.65;1.0;1.0;0;0;183;0;33;6.0;2.9;3.9;10.1;345;128;14.7;14.82;1.008;0;1;0;0;0;0;0;0;0;1;0;422;;167;69;0;102
461.82;1550;42;42;5;7.76;85;0;30;40;0;67;15;0.65;1.0;1.0;0;0;183;0;40;5.25;2.9;3.53;10.0;345;128;14.7;14.82;1.008;0;1;0;0;0;0;0;0;0;1;0;376;;167;69;0;90
462.23;1703;43;43;8;7.77;86;0;30;42;0;65;16;0.66;1.0;1.0;0;0;183;0;40;5.38;4.7;3.54;11.0;345;128;14.7;14.41;0.98;0;1;0;0;0;0;0;0;0;1;0;367;;166;69;0;90
462.65;1895;43;43;9;7.8;86;0;27;43;0;66;18;0.66;1.0;1.0;0;0;183;0;43;5.38;5.2;3.55;12.3;345;128;14.82;14.41;0.972;0;1;0;0;0;0;0;0;0;1;0;369;;166;69;0;90
463.04;1998;44;44;11;7.98;87;0;25;44;0;68;20;0.66;1.0;1.0;0;0;183;0;45;5.5;6.4;3.63;13.3;345;128;14.82;14.41;0.972;0;1;0;0;0;0;0;0;0;1;0;383;;165;69;0;91
463.45;1921;48;48;12;8.63;87;0;28;41;0;72;20;0.66;1.0;1.0;0;0;184;0;42;6.0;7.0;3.89;13.8;345;128;14.82;16.32;1.101;0;1;0;0;0;0;0;0;0;1;0;414;;165;69;0;101
463.84;1998;47;47;12;8.38;87;0;25;45;0;71;20;0.66;1.0;1.0;0;0;184;0;45;5.88;7.0;3.79;14.0;345;128;14.82;16.32;1.101;0;1;0;0;0;0;0;0;0;1;0;408;;165;68;0;101
464.25;1857;46;46;12;8.23;87;0;27;43;0;71;20;0.66;1.0;1.0;0;0;184;0;43;5.75;7.0;3.73;12.7;345;128;14.82;15.52;1.047;0;1;0;0;0;0;0;0;0;1;0;408;;165;68;0;100
464.64;1857;51;51;12;9.03;87;0;31;39;0;74;20;0.68;1.0;1.0;0;0;184;0;39;6.38;7.0;4.05;14.0;345;128;14.82;15.52;1.047;0;1;0;0;0;0;0;0;0;1;0;434;;165;68;0;102
465.06;1729;45;45;11;8.11;87;0;28;41;0;69;17;0.66;1.0;1.0;0;0;184;0;42;5.62;6.4;3.68;11.7;345;128;14.7;15.52;1.056;0;1;0;0;0;0;0;0;0;1;0;395;;165;68;0;89
465.46;1550;36;36;5;6.78;87;0;28;42;0;60;13;0.61;1.0;1.0;0;0;184;0;42;4.5;2.9;3.15;8.8;345;128;14.7;12.81;0.871;0;1;0;0;0;0;0;0;0;1;0;323;;164;68;0;85
465.87;1332;25;26;0;5.13;87;0;43;20;0;53;7;0.49;1.0;1.0;0;0;184;0;27;3.12;0.0;2.49;5.7;345;128;14.7;12.81;0.871;0;1;0;0;0;1;0;0;0;1;0;269;;164;68;0;74
466.26;1204;24;24;0;4.92;88;0;50;20;0;52;6;0.46;1.0;1.0;0;0;184;0;20;3.0;0.0;2.41;4.9;345;128;14.7;12.31;0.837;0;1;0;0;0;1;0;0;0;1;0;265;;165;68;0;77
466.68;1153;22;22;0;4.61;87;0;50;20;0;51;6;0.43;1.0;1.0;0;0;184;0;20;2.75;0.0;2.28;4.4;345;128;14.7;12.31;0.837;0;1;0;0;0;1;0;0;0;1;0;258;;165;68;0;76
466.86;1229;22;22;0;4.58;87;0;50;20;0;51;6;0.45;1.0;1.0;0;0;184;0;20;2.75;0.0;2.27;4.7;345;128;14.7;12.31;0.837;0;1;0;0;0;1;0;0;0;1;0;256;;164;68;0;77
467.27;1229;22;22;0;4.6;86;0;50;20;0;51;6;0.45;1.0;1.0;0;0;184;0;20;2.75;0.0;2.27;4.7;345;128;14.7;12.61;0.858;0;1;0;0;0;1;0;0;0;1;0;254;;166;68;0;76
467.68;1217;20;20;0;4.26;87;0;50;20;0;50;5;0.41;1.0;1.0;0;0;184;0;20;2.5;0.0;2.14;4.3;345;128;14.7;12.61;0.858;0;1;0;0;0;1;0;0;0;1;0;251;;164;68;0;76
468.08;1204;19;19;0;4.12;86;0;50;20;0;50;5;0.41;1.0;1.0;0;0;184;0;20;2.38;0.0;2.08;4.1;345;128;14.7;12.61;0.858;0;1;0;0;0;1;0;0;0;1;0;248;;166;68;0;50
468.49;1511;40;40;4;7.43;85;0;32;38;0;63;13;0.63;1.0;1.0;0;0;184;0;38;5.0;2.3;3.4;9.4;345;128;14.7;14.41;0.98;0;1;0;0;0;0;0;0;0;1;0;351;;167;68;0;41
468.89;1447;38;38;4;7.12;86;0;31;39;0;63;13;0.62;1.0;1.0;0;0;184;0;39;4.75;2.3;3.28;8.6;345;128;14.7;14.41;0.98;0;1;0;0;0;0;0;0;0;1;0;346;;166;68;0;86
469.3;1383;32;32;3;6.13;85;0;29;41;0;57;10;0.58;1.0;1.0;0;0;184;0;41;4.0;1.7;2.88;7.1;345;128;14.7;12.51;0.851;0;1;0;0;0;0;0;0;0;1;0;300;;165;68;0;41
469.68;1473;33;33;3;6.21;85;0;30;41;0;57;10;0.58;1.0;1.0;0;0;184;0;40;4.12;1.7;2.91;7.6;345;128;14.7;12.51;0.851;0;1;0;0;0;0;0;0;0;1;0;304;;167;68;0;84
470.09;1447;35;35;3;6.6;86;0;30;41;0;59;11;0.59;1.0;1.0;0;0;184;0;40;4.38;1.7;3.07;8.0;345;128;14.7;12.51;0.851;0;1;0;0;0;0;0;0;0;1;0;319;;167;68;0;85
470.5;1562;37;37;3;6.93;85;0;29;41;0;61;13;0.62;1.0;1.0;0;0;184;0;41;4.62;1.7;3.2;9.0;345;128;14.7;13.21;0.899;0;1;0;0;0;0;0;0;0;1;0;329;;167;68;0;85
470.91;1639;38;38;4;7.07;86;0;30;40;0;61;13;0.62;1.0;1.0;0;0;184;0;40;4.75;2.3;3.26;9.7;345;128;14.7;13.21;0.899;0;1;0;0;0;0;0;0;0;1;0;330;;166;68;0;85
471.31;1614;41;41;6;7.6;86;0;30;40;0;64;15;0.65;1.0;1.0;0;0;184;0;40;5.12;3.5;3.47;10.2;345;128;14.7;14.91;1.014;0;1;0;0;0;0;0;0;0;1;0;356;;166;68;0;41
471.72;1780;45;45;10;8.13;87;0;28;42;0;69;18;0.66;1.0;1.0;0;0;184;0;42;5.62;5.8;3.69;12.1;345;128;14.7;14.91;1.014;0;1;0;0;0;0;0;0;0;1;0;394;;165;68;0;99
472.12;1831;45;45;10;8.25;86;0;28;42;0;70;19;0.66;1.0;1.0;0;0;184;0;42;5.62;5.8;3.73;12.6;345;128;14.7;14.91;1.014;0;1;0;0;0;0;0;0;0;1;0;402;;166;68;0;100
472.52;1819;46;46;11;8.3;86;0;26;43;0;70;19;0.66;1.0;1.0;0;0;184;0;44;5.75;6.4;3.75;12.6;345;128;14.7;14.81;1.007;0;1;0;0;0;0;0;0;0;1;0;396;;166;68;0;99
472.71;1870;45;45;11;8.08;87;0;25;44;0;68;19;0.66;1.0;1.0;0;0;184;0;45;5.62;6.4;3.67;12.6;345;128;14.82;14.81;0.999;0;1;0;0;0;0;0;0;0;1;0;381;;165;68;0;91
473.12;1947;43;43;11;7.83;87;0;26;44;0;66;18;0.66;1.0;1.0;0;0;184;0;44;5.38;6.4;3.57;12.7;345;128;14.82;14.81;0.999;0;1;0;0;0;0;0;0;0;1;0;368;;164;68;0;90
473.52;1806;34;34;8;6.51;87;0;25;45;0;58;14;0.6;1.0;1.0;0;0;184;0;45;4.25;4.7;3.04;9.8;345;128;14.7;12.61;0.858;0;1;0;0;0;0;0;0;0;1;0;311;;164;68;0;84
473.92;1857;34;34;7;6.48;87;0;24;46;0;58;14;0.6;1.0;1.0;0;0;184;0;46;4.25;4.1;3.03;10.0;345;128;14.82;12.61;0.851;0;1;0;0;0;0;0;0;0;1;0;310;;164;68;0;84
474.31;1831;39;39;7;7.18;87;0;23;47;0;62;16;0.63;1.0;1.0;0;0;184;0;47;4.88;4.1;3.31;11.0;345;128;14.7;14.31;0.973;0;1;0;0;0;0;0;0;0;1;0;339;;164;68;0;82
474.74;1831;39;39;8;7.13;87;0;23;47;0;62;17;0.63;1.0;1.0;0;0;184;0;47;4.88;4.7;3.29;10.9;345;128;14.7;14.31;0.973;0;1;0;0;0;0;0;0;0;1;0;339;;164;68;0;86
475.15;2024;39;39;8;7.13;87;0;23;46;0;62;17;0.63;1.0;1.0;0;0;184;0;47;4.88;4.7;3.29;12.0;345;128;14.82;14.31;0.966;0;1;0;0;0;0;0;0;0;1;0;338;;164;68;0;86
475.53;1934;30;30;5;5.81;87;0;26;45;0;55;12;0.55;1.0;1.0;0;0;184;0;44;3.75;2.9;2.76;9.4;345;128;14.82;12.31;0.831;0;1;0;0;0;0;0;0;0;1;0;287;;164;68;0;74
475.93;2024;36;36;5;6.68;87;0;23;47;0;59;15;0.61;1.0;1.0;0;0;184;0;47;4.5;2.9;3.11;11.3;345;128;14.82;12.31;0.831;0;1;0;0;0;0;0;0;0;1;0;317;;165;69;0;85
476.34;1921;33;33;4;6.26;87;0;23;47;0;56;14;0.59;1.0;1.0;0;0;184;0;47;4.12;2.3;2.94;10.0;345;128;14.82;12.61;0.851;0;1;0;0;0;0;0;0;0;1;0;297;;165;69;0;82
476.75;1857;25;25;4;4.97;86;0;26;45;0;52;10;0.48;1.0;1.0;0;0;184;0;44;3.12;2.3;2.42;7.7;345;128;14.82;12.61;0.851;0;1;0;0;0;0;0;0;0;1;0;266;;166;69;0;77
477.16;1934;28;28;4;5.52;86;0;23;47;0;54;12;0.53;1.0;1.0;0;0;184;0;47;3.5;2.3;2.64;8.9;345;128;14.82;12.61;0.851;0;1;0;0;0;0;0;0;0;1;0;282;;166;69;0;82
477.57;1934;33;33;4;6.2;86;0;23;47;0;56;14;0.59;1.0;1.0;0;0;184;0;47;4.12;2.3;2.91;10.0;345;128;14.82;13.31;0.898;0;1;0;0;0;0;0;0;0;1;0;296;;166;69;0;83
477.97;1934;29;29;5;5.61;87;0;22;48;0;54;13;0.53;1.0;1.0;0;0;184;0;48;3.62;2.9;2.68;9.0;345;128;14.82;13.31;0.898;0;1;0;0;0;0;0;0;0;1;0;281;;164;68;0;82
478.15;1947;23;23;4;4.75;86;0;26;44;0;51;10;0.46;1.0;1.0;0;0;184;0;44;2.88;2.3;2.33;7.7;345;128;14.82;13.31;0.898;0;1;0;0;0;0;0;0;0;1;0;257;;166;69;0;74
478.57;1985;25;25;4;4.95;86;0;25;46;0;52;11;0.48;1.0;1.0;0;0;184;0;45;3.12;2.3;2.41;8.2;345;128;14.82;13.21;0.891;0;1;0;0;0;0;0;0;0;1;0;263;;166;69;0;77
478.96;1755;26;26;4;5.25;86;0;25;45;0;53;11;0.51;1.0;1.0;0;0;184;0;45;3.25;2.3;2.53;7.7;345;128;14.7;13.21;0.899;0;1;0;0;0;0;0;0;0;1;0;273;;166;69;0;81
479.37;1498;34;34;4;6.51;85;0;28;43;0;58;12;0.59;1.0;1.0;0;0;184;0;42;4.25;2.3;3.03;8.1;345;128;14.7;13.31;0.905;0;1;0;0;0;0;0;0;0;1;0;309;;167;69;0;41
479.76;1473;25;25;1;4.98;85;0;30;40;0;53;8;0.5;1.0;1.0;0;0;184;0;40;3.12;0.6;2.42;6.1;345;128;14.7;13.31;0.905;0;1;0;0;0;0;0;0;0;1;0;268;;167;69;0;77
480.19;1422;24;24;1;4.86;85;0;30;40;0;52;8;0.47;1.0;1.0;0;0;184;0;40;3.0;0.6;2.37;5.8;345;128;14.7;13.31;0.905;0;1;0;0;0;0;0;0;0;1;0;264;;167;69;0;77
480.58;1422;25;25;1;5.06;85;0;29;41;0;52;8;0.47;1.0;1.0;0;0;184;0;41;3.12;0.6;2.45;6.0;345;128;14.7;12.71;0.865;0;1;0;0;0;0;0;0;0;1;0;267;;167;70;0;77
480.96;1396;20;20;0;4.28;85;0;48;20;0;49;6;0.4;1.0;1.0;0;0;184;0;22;2.5;0.0;2.14;5.0;345;128;14.7;12.71;0.865;0;1;0;0;0;1;0;0;0;1;0;246;;167;70;0;71
481.37;1306;19;19;0;4.11;87;0;50;20;0;49;6;0.4;1.0;1.0;0;0;184;0;20;2.38;0.0;2.08;4.5;345;128;14.7;12.81;0.871;0;1;0;0;0;1;0;0;0;1;0;243;;165;70;0;75
481.79;1306;18;18;0;3.96;85;0;50;20;0;48;5;0.38;1.0;1.0;0;0;184;0;20;2.25;0.0;2.01;4.3;345;128;14.7;12.81;0.871;0;1;0;0;0;1;0;0;0;1;0;239;;167;70;0;74
482.18;1332;18;18;0;4.03;87;0;50;20;0;48;5;0.38;1.0;1.0;0;0;184;0;20;2.25;0.0;2.05;4.5;345;128;14.7;12.81;0.871;0;1;0;0;0;1;0;0;0;1;0;238;;165;69;0;70
482.59;1383;19;19;0;4.03;85;0;50;20;0;49;5;0.4;1.0;1.0;0;0;184;0;20;2.38;0.0;2.04;4.6;345;128;14.7;14.31;0.973;0;1;0;0;0;1;0;0;0;1;0;240;;167;70;0;75
483.0;1383;17;17;0;3.81;85;0;50;20;0;48;5;0.38;1.0;1.0;0;0;184;0;20;2.12;0.0;1.95;4.4;345;128;14.7;14.31;0.973;0;1;0;0;0;1;0;0;0;1;0;233;;167;70;0;74
483.39;1229;17;17;0;3.76;87;0;50;20;0;47;5;0.37;1.0;1.0;0;0;184;0;20;2.12;0.0;1.94;3.9;345;128;14.7;13.41;0.912;0;1;0;0;0;1;0;0;0;1;0;226;;167;69;0;74
483.79;1217;16;16;0;3.66;85;0;50;20;0;47;4;0.36;1.0;1.0;0;0;184;0;20;2.0;0.0;1.89;3.7;345;128;14.7;13.41;0.912;0;1;0;0;0;1;0;0;0;1;0;224;;167;69;0;74
484.0;1255;17;17;0;3.88;87;0;50;20;0;48;5;0.38;1.0;1.0;0;0;184;0;20;2.12;0.0;1.99;4.1;345;128;14.7;13.41;0.912;0;1;0;0;0;1;0;0;0;1;0;235;;165;69;0;74
484.41;1370;19;19;0;4.13;85;0;50;20;0;49;6;0.4;1.0;1.0;0;0;184;0;20;2.38;0.0;2.08;4.7;345;128;14.7;13.41;0.912;0;1;0;0;0;1;0;0;0;1;0;240;;167;69;0;70
484.79;1345;16;16;0;3.63;85;0;50;20;0;46;4;0.36;1.0;1.0;0;0;184;0;20;2.0;0.0;1.88;4.1;345;128;14.7;13.41;0.912;0;1;0;0;0;1;0;0;0;1;0;217;;167;70;0;73
485.21;1281;16;16;0;3.66;85;0;50;20;0;46;4;0.36;1.0;1.0;0;0;184;0;20;2.0;0.0;1.89;3.9;345;128;14.7;13.41;0.912;0;1;0;0;0;1;0;0;0;1;0;219;;167;70;0;73
485.63;1306;16;16;0;3.63;85;0;50;20;0;46;4;0.36;1.0;1.0;0;0;183;0;20;2.0;0.0;1.88;4.0;345;128;14.7;12.61;0.858;0;1;0;0;0;1;0;0;0;1;0;220;;167;70;0;73
486.01;1255;16;16;0;3.58;85;0;50;20;0;46;4;0.36;1.0;1.0;0;0;183;0;20;2.0;0.0;1.86;3.7;345;128;14.7;12.61;0.858;0;1;0;0;0;1;0;0;0;1;0;217;;167;70;0;73
486.41;1178;16;16;0;3.58;85;0;50;20;0;46;4;0.35;1.0;1.0;0;0;183;0;20;2.0;0.0;1.86;3.5;345;128;14.7;12.91;0.878;0;1;0;0;0;1;0;0;0;1;0;218;;167;71;0;73
486.82;1306;21;21;0;4.36;87;0;50;20;0;50;6;0.42;1.0;1.0;0;0;183;0;20;2.62;0.0;2.18;4.7;345;128;14.7;12.91;0.878;0;1;0;0;0;1;0;0;0;1;0;251;;164;71;0;76
487.23;1422;22;22;1;4.61;87;0;50;20;0;51;7;0.45;1.0;1.0;0;0;183;0;20;2.75;0.6;2.28;5.5;345;128;14.7;12.91;0.878;0;1;0;0;0;1;0;0;0;1;0;255;;164;71;0;74
487.63;1422;22;22;1;4.62;88;0;55;20;0;51;7;0.45;1.0;1.0;0;0;183;0;15;2.75;0.6;2.29;5.5;345;128;14.7;13.51;0.919;0;1;0;0;0;1;0;0;0;1;0;257;;163;70;0;77
488.04;1422;29;29;1;5.68;87;0;53;20;0;54;8;0.52;1.0;1.0;0;0;183;0;17;3.62;0.6;2.71;6.7;345;128;14.7;13.51;0.919;0;1;0;0;0;1;0;0;0;1;0;283;;165;71;0;89
488.44;1473;17;17;1;3.78;87;0;54;20;0;47;5;0.38;1.0;1.0;0;0;183;0;16;2.12;0.6;1.95;4.6;345;128;14.7;13.11;0.892;0;1;0;0;0;1;0;0;0;1;0;227;;165;71;0;57
488.84;1178;19;19;1;4.16;87;0;52;20;0;49;5;0.39;1.0;1.0;0;0;183;0;18;2.38;0.6;2.1;4.1;345;128;14.7;13.11;0.892;0;1;0;0;0;1;0;0;0;1;0;243;;164;71;0;75
489.23;1345;18;18;1;3.98;87;0;50;20;0;49;5;0.4;1.0;1.0;0;0;183;0;20;2.25;0.6;2.03;4.5;345;128;14.7;13.11;0.892;0;1;0;0;0;1;0;0;0;1;0;240;;164;71;0;75
489.63;1486;19;19;1;4.16;87;0;50;20;0;49;6;0.41;1.0;1.0;0;0;183;0;20;2.38;0.6;2.1;5.2;345;128;14.7;14.01;0.953;0;1;0;0;0;1;0;0;0;1;0;246;;165;71;0;75
489.84;1396;21;21;1;4.43;87;0;50;20;0;50;7;0.42;1.0;1.0;0;0;183;0;20;2.62;0.6;2.21;5.2;345;128;14.7;14.01;0.953;0;1;0;0;0;1;0;0;0;1;0;250;;164;71;0;76
490.25;1447;22;22;1;4.6;88;0;51;20;0;50;7;0.43;1.0;1.0;0;0;183;0;19;2.75;0.6;2.28;5.5;345;128;14.7;14.01;0.953;0;1;0;0;0;1;0;0;0;1;0;251;;163;71;0;76
490.65;1178;25;25;1;5.05;88;0;56;20;0;54;7;0.5;1.0;1.0;0;0;183;0;14;3.12;0.6;2.46;5.0;345;128;14.7;13.41;0.912;0;1;0;0;0;1;0;0;0;1;0;277;;163;70;0;81
491.05;1332;15;15;0;3.56;87;0;50;20;0;45;5;0.35;1.0;1.0;0;0;183;0;20;1.88;0.0;1.86;4.0;345;128;14.7;13.41;0.912;0;1;0;0;0;1;0;0;0;1;0;212;;165;71;0;73
491.46;1306;15;15;0;3.48;87;0;50;20;0;44;4;0.34;1.0;1.0;0;0;183;0;20;1.88;0.0;1.83;3.8;345;128;14.7;12.81;0.871;0;1;0;0;0;1;0;0;0;1;0;207;;165;71;0;72
491.86;1255;15;15;0;3.56;87;0;50;20;0;45;4;0.35;1.0;1.0;0;0;183;0;20;1.88;0.0;1.86;3.7;345;128;14.7;12.81;0.871;0;1;0;0;0;1;0;0;0;1;0;213;;165;71;0;73
492.28;1332;16;16;0;3.66;87;0;50;20;0;46;4;0.36;1.0;1.0;0;0;183;0;20;2.0;0.0;1.9;4.1;345;128;14.7;12.61;0.858;0;1;0;0;0;1;0;0;0;1;0;219;;165;72;0;73
492.67;1268;16;16;0;3.71;89;0;50;20;0;46;5;0.36;1.0;1.0;0;0;183;0;20;2.0;0.0;1.93;3.9;345;128;14.7;12.61;0.858;0;1;0;0;0;1;0;0;0;1;0;219;;162;71;0;56
493.07;1434;17;17;0;3.82;88;0;50;20;0;47;5;0.38;1.0;1.0;0;0;183;0;20;2.12;0.0;1.97;4.6;345;128;14.7;12.61;0.858;0;1;0;0;0;1;0;0;0;1;0;225;;163;71;0;74
493.48;1434;16;16;0;3.6;88;0;50;20;0;45;5;0.36;1.0;1.0;0;0;183;0;20;2.0;0.0;1.88;4.3;345;128;14.7;13.31;0.905;0;1;0;0;0;1;0;0;0;1;0;213;;163;71;0;70
493.88;1229;15;15;0;3.43;87;0;50;20;0;44;4;0.34;1.0;1.0;0;0;183;0;20;1.88;0.0;1.81;3.5;345;128;14.7;13.31;0.905;0;1;0;0;0;1;0;0;0;1;0;206;;166;71;0;72
494.27;1281;15;15;0;3.52;86;0;50;20;0;45;4;0.35;1.0;1.0;0;0;183;0;20;1.88;0.0;1.84;3.8;345;128;14.7;13.31;0.905;0;1;0;0;0;1;0;0;0;1;0;210;;166;71;0;73
494.69;1345;15;15;0;3.53;89;0;50;20;0;45;4;0.35;1.0;1.0;0;0;183;0;20;1.88;0.0;1.86;4.0;345;128;14.7;12.61;0.858;0;1;0;0;0;1;0;0;0;1;0;211;;163;71;0;73
495.08;1319;15;15;0;3.57;88;0;50;20;0;45;4;0.35;1.0;1.0;0;0;183;0;20;1.88;0.0;1.87;3.9;345;128;14.7;12.61;0.858;0;1;0;0;0;1;0;0;0;1;0;211;;163;71;0;83
495.28;1268;16;16;0;3.6;88;0;50;20;0;45;4;0.35;1.0;1.0;0;0;183;0;20;2.0;0.0;1.88;3.8;345;128;14.7;12.71;0.865;0;1;0;0;0;1;0;0;0;1;0;208;;164;72;0;57
495.7;1229;15;15;0;3.52;86;0;50;20;0;45;4;0.35;1.0;1.0;0;0;183;0;20;1.88;0.0;1.84;3.6;345;128;14.7;12.71;0.865;0;1;0;0;0;1;0;0;0;1;0;210;;166;72;0;73
496.09;1498;15;15;0;3.48;87;0;50;20;0;44;5;0.35;1.0;1.0;0;0;183;0;20;1.88;0.0;1.83;4.3;345;128;14.7;12.71;0.865;0;1;0;0;0;1;0;0;0;1;0;206;;164;70;0;69
496.51;1652;15;15;0;3.41;87;0;60;20;0;43;5;0.35;1.0;1.0;0;0;183;0;10;1.88;0.0;1.8;4.7;345;128;14.7;12.91;0.878;0;1;0;0;0;1;0;0;0;1;0;196;;164;71;0;53
496.9;1601;14;14;0;3.38;87;0;70;20;0;43;5;0.34;1.0;1.0;0;0;183;0;0;1.75;0.0;1.79;4.5;345;128;14.7;12.91;0.878;0;1;0;0;0;1;0;0;0;1;0;195;;165;71;0;71
497.31;1691;15;15;0;3.43;87;0;70;20;0;43;5;0.35;1.0;1.0;0;0;183;0;0;1.88;0.0;1.81;4.8;345;128;14.7;12.91;0.878;0;1;0;0;0;1;0;0;0;1;0;196;;164;70;0;70
497.7;1562;15;15;0;3.43;87;0;70;20;0;43;5;0.34;1.0;1.0;0;0;183;0;0;1.88;0.0;1.81;4.5;345;128;14.7;12.91;0.878;0;1;0;0;0;1;0;0;0;1;0;195;;164;70;0;56
498.11;1550;15;15;0;3.43;87;0;70;20;0;43;5;0.34;1.0;1.0;0;0;183;0;0;1.88;0.0;1.81;4.4;345;128;14.7;12.91;0.878;0;1;0;0;0;1;0;0;0;1;0;196;;165;71;0;57
498.51;1614;15;15;0;3.48;87;0;70;20;0;44;5;0.35;1.0;1.0;0;0;183;0;0;1.88;0.0;1.83;4.7;345;128;14.7;12.91;0.878;0;1;0;0;0;1;0;0;0;1;0;201;;165;71;0;57
498.9;1473;15;15;0;3.51;87;0;70;20;0;44;5;0.35;1.0;1.0;0;0;183;0;0;1.88;0.0;1.84;4.3;345;128;14.7;12.91;0.878;0;1;0;0;0;1;0;0;0;1;0;201;;164;71;0;57
499.31;1434;15;15;0;3.51;87;0;70;20;0;44;5;0.35;1.0;1.0;0;0;183;0;0;1.88;0.0;1.84;4.2;345;128;14.7;12.91;0.878;0;1;0;0;0;1;0;0;0;1;0;203;;165;71;0;72
499.72;1383;15;15;0;3.48;87;0;70;20;0;44;5;0.34;1.0;1.0;0;0;183;0;0;1.88;0.0;1.83;4.0;345;128;14.7;12.91;0.878;0;1;0;0;0;1;0;0;0;1;0;205;;164;71;0;72
500.13;1486;15;15;0;3.57;88;0;70;20;0;45;5;0.36;1.0;1.0;0;0;183;0;0;1.88;0.0;1.87;4.4;345;128;14.7;12.91;0.878;0;1;0;0;0;1;0;0;0;1;0;209;;163;71;0;70
500.52;1370;16;16;0;3.58;87;0;70;20;0;45;5;0.35;1.0;1.0;0;0;183;0;0;2.0;0.0;1.87;4.1;345;128;14.7;12.91;0.878;0;1;0;0;0;1;0;0;0;1;0;208;;165;71;0;72
500.72;1319;16;16;0;3.61;89;0;70;20;0;45;4;0.35;1.0;1.0;0;0;183;0;0;2.0;0.0;1.89;4.0;345;128;14.7;12.91;0.878;0;1;0;0;0;1;0;0;0;1;0;208;;162;71;0;73
501.13;1370;16;16;0;3.6;88;0;66;20;0;45;4;0.35;1.0;1.0;0;0;183;0;4;2.0;0.0;1.88;4.1;345;128;14.7;12.91;0.878;0;1;0;0;0;1;0;0;0;1;0;209;;163;71;0;72
501.54;1486;14;14;0;3.4;90;0;57;20;0;43;4;0.34;1.0;1.0;0;0;183;0;13;1.75;0.0;1.81;4.2;345;128;14.7;12.91;0.878;0;1;0;0;0;1;0;0;0;1;0;196;;161;71;0;56
501.93;1550;14;14;0;3.3;90;0;52;20;0;42;4;0.34;1.0;1.0;0;0;183;0;18;1.75;0.0;1.77;4.3;345;128;14.7;12.91;0.878;0;1;0;0;0;1;0;0;0;1;0;188;;160;71;0;54
