Время, с;Обороты;Нагрузка (ось карт);Наполнение мгновенное;Дроссель открытие;Впрыск, мс;Мёртвое время форсунки;Обогащение ускорения;УОЗ сырьё;УОЗ из карты;Поправка угла по детонации, °;Давление, кПа;Расход (прослойка);VE (ДАД);Ktps (ДАД);Коррекция по лямбде;Живая карта;Состояние указателя;Индекс температурных таблиц;РХХ / контур холостого;УОЗ, градусы;Нагрузка TP;Газ, %;Впрыск расчётный, мс;Загрузка форсунок, %;K форсунок;КМ (ДАД);AFR цель;AFR факт (ШДК);Поправка VE (факт/цель);ФЛАГ Отсечка;ФЛАГ Впрыск разрешён;ФЛАГ Замкнутый цикл;ФЛАГ Крэнк;ФЛАГ Нейтраль;ФЛАГ Холостой ход;ФЛАГ Стартер;ФЛАГ Неисправность TPS;ФЛАГ $0053.08 гейт наката;ФЛАГ $0053.40 гейт наката;ФЛАГ $0053.80 не разобран;АЦП Расходомер/ДАД;АЦП Дроссель;АЦП Напряжение борта;АЦП Температура ОЖ;АЦП Лямбда;АЦП канал 9 (свободный)
691.95;2152;60;60;21;11;89;0;32;38;0;81;29;0.75;1.0;1.0;0;0;0;85;38;7.5;12.2;4.71;19.1;345;128;14.82;15.21;1.026;0;1;0;0;0;0;0;0;0;1;0;481;;162;72;0;108
692.17;2216;62;62;21;11;89;0;33;37;0;82;31;0.76;1.0;1.0;0;0;0;85;37;7.75;12.2;4.85;20.3;345;128;14.04;14.81;1.055;0;1;0;0;0;0;0;0;0;1;0;490;;162;72;0;43
692.56;2318;63;63;21;11;90;0;32;38;0;82;32;0.76;1.0;1.0;0;0;0;85;38;7.88;12.2;4.88;21.4;345;128;14.82;14.81;0.999;0;1;0;0;0;0;0;0;0;1;0;490;;161;72;0;108
692.97;2152;55;55;21;9.72;88;0;28;42;0;78;28;0.72;1.0;1.0;0;0;0;85;42;6.88;12.2;4.33;17.4;345;128;14.82;14.81;0.999;0;1;0;0;0;0;0;0;0;1;0;459;;162;72;0;106
693.39;2228;56;56;21;9.81;87;0;29;41;0;78;28;0.72;1.0;1.0;0;0;0;85;41;7.0;12.2;4.36;18.2;345;128;14.82;15.61;1.053;0;1;0;0;0;0;0;0;0;1;0;460;;164;72;0;106
693.78;2203;57;57;21;9.96;87;0;30;40;0;79;28;0.73;1.0;1.0;0;0;0;85;40;7.12;12.2;4.42;18.3;345;128;14.82;15.61;1.053;0;1;0;0;0;0;0;0;0;1;0;468;;164;72;0;106
694.17;2331;61;61;21;11;88;0;30;40;0;81;32;0.75;1.0;1.0;0;0;0;85;40;7.62;12.2;4.73;20.8;345;128;14.82;15.02;1.013;0;1;0;0;0;0;0;0;0;1;0;480;;163;72;0;43
694.57;2369;59;59;21;10;88;0;30;42;0;79;31;0.73;1.0;1.0;0;0;0;85;40;7.38;12.2;4.53;20.2;345;128;14.82;15.02;1.013;0;1;0;0;0;0;0;0;0;1;0;469;;163;72;0;106
694.99;2356;55;55;21;9.62;88;0;27;43;0;77;28;0.71;1.0;1.0;0;0;0;84;43;6.88;12.2;4.29;18.9;345;128;14.82;15.02;1.013;0;1;0;0;0;0;0;0;0;1;0;449;;163;72;0;105
695.38;2267;47;47;17;8.31;87;0;24;46;0;71;24;0.66;1.0;1.0;0;0;0;76;46;5.88;9.9;3.76;15.7;345;128;14.93;14.71;0.985;0;1;0;0;0;0;0;0;0;1;0;410;;165;72;0;101
695.78;1831;46;46;17;8.33;87;0;25;46;0;71;19;0.66;1.0;1.0;0;0;0;76;45;5.75;9.9;3.77;12.7;345;128;14.7;14.71;1.001;0;1;0;0;0;0;0;0;0;1;0;408;;165;72;0;101
696.18;1883;50;50;16;8.86;87;0;28;42;0;74;21;0.68;1.0;1.0;0;0;0;75;42;6.25;9.3;3.98;13.9;345;128;14.82;16.61;1.121;0;1;0;0;0;0;0;0;0;1;0;430;;165;72;0;102
696.6;1870;51;51;16;9.11;87;0;28;42;0;75;22;0.69;1.0;1.0;0;0;0;75;42;6.38;9.3;4.08;14.2;345;128;14.82;16.61;1.121;0;1;0;0;0;0;0;0;0;1;0;440;;165;72;0;102
696.99;1934;51;51;16;9.11;87;0;29;41;0;75;22;0.69;1.0;1.0;0;0;0;75;41;6.38;9.3;4.08;14.7;345;128;14.82;16.61;1.121;0;1;0;0;0;0;0;0;0;1;0;439;;165;72;0;103
697.4;1972;48;48;14;8.53;87;0;26;44;0;72;21;0.66;1.0;1.0;0;0;0;70;44;6.0;8.1;3.85;14.0;345;128;14.82;14.81;0.999;0;1;0;0;0;0;0;0;0;1;0;415;;165;72;0;89
697.8;1691;43;43;12;7.85;86;0;25;45;0;66;17;0.66;1.0;1.0;0;0;0;67;45;5.38;7.0;3.57;11.1;345;128;14.7;14.81;1.007;0;1;0;0;0;0;0;0;0;1;0;374;;166;72;0;90
698.0;1819;45;45;12;8.11;87;0;27;43;0;68;18;0.66;1.0;1.0;0;0;0;67;43;5.62;7.0;3.68;12.3;345;128;14.7;14.81;1.007;0;1;0;0;0;0;0;0;0;1;0;383;;164;72;0;41
698.41;1562;34;34;6;6.5;86;0;27;43;0;57;12;0.59;1.0;1.0;0;0;0;54;43;4.25;3.5;3.03;8.5;345;128;14.7;12.61;0.858;0;1;0;0;0;0;0;0;0;1;0;306;;166;72;0;84
698.8;1562;34;34;6;6.37;86;0;26;44;0;57;12;0.59;1.0;1.0;0;0;0;54;44;4.25;3.5;2.98;8.3;345;128;14.7;12.61;0.858;0;1;0;0;0;0;0;0;0;1;0;306;;166;72;0;84
699.22;1550;33;33;6;6.35;86;0;25;45;0;57;12;0.59;1.0;1.0;0;0;0;54;45;4.12;3.5;2.97;8.2;345;128;14.7;12.21;0.831;0;1;0;0;0;0;0;0;0;1;0;306;;166;72;0;84
699.6;1601;34;34;6;6.47;86;0;23;47;0;58;12;0.6;1.0;1.0;0;0;0;54;47;4.25;3.5;3.02;8.6;345;128;14.7;12.21;0.831;0;1;0;0;0;0;0;0;0;1;0;310;;166;72;0;84
700.01;1665;35;35;6;6.6;86;0;25;45;0;58;12;0.61;1.0;1.0;0;0;0;54;45;4.38;3.5;3.07;9.2;345;128;14.7;12.21;0.831;0;1;0;0;0;0;0;0;0;1;0;313;;166;72;0;41
700.43;1422;18;18;0;3.91;85;0;40;20;0;48;6;0.39;1.0;1.0;0;0;0;43;30;2.25;0.0;1.99;4.6;345;128;14.7;12.51;0.851;0;1;0;0;0;1;0;0;0;1;0;235;;167;72;0;75
700.83;1422;24;24;0;4.85;86;0;51;20;0;51;7;0.46;1.0;1.0;0;0;0;43;19;3.0;0.0;2.37;5.7;345;128;14.7;12.51;0.851;0;1;0;0;0;1;0;0;0;1;0;258;;166;72;0;76
701.22;1498;28;28;2;5.58;87;0;34;43;0;54;9;0.53;1.0;1.0;0;0;0;47;36;3.5;1.2;2.67;7.0;345;128;14.7;12.91;0.878;0;1;0;0;0;0;0;0;0;1;0;278;;165;72;0;89
701.62;1550;33;33;3;6.3;86;0;25;45;0;56;11;0.59;1.0;1.0;0;0;0;48;45;4.12;1.7;2.95;8.1;345;128;14.7;12.91;0.878;0;1;0;0;0;0;0;0;0;1;0;295;;166;72;0;40
702.04;1601;34;34;3;6.41;85;0;26;44;0;57;12;0.59;1.0;1.0;0;0;0;48;44;4.25;1.7;2.99;8.6;345;128;14.7;13.61;0.926;0;1;0;0;0;0;0;0;0;1;0;300;;167;72;0;83
702.43;1588;36;36;5;6.7;86;0;26;44;0;58;13;0.6;1.0;1.0;0;0;0;52;44;4.5;2.9;3.11;8.9;345;128;14.7;13.61;0.926;0;1;0;0;0;0;0;0;0;1;0;315;;166;73;0;41
702.84;1729;38;38;5;7.06;85;0;25;42;0;61;14;0.63;1.0;1.0;0;0;0;53;45;4.75;2.9;3.25;10.2;345;128;14.7;13.61;0.926;0;1;0;0;0;0;0;0;0;1;0;332;;167;72;0;86
703.24;1729;38;38;5;7.06;85;0;27;44;0;61;14;0.63;1.0;1.0;0;0;0;53;43;4.75;2.9;3.25;10.2;345;128;14.7;13.01;0.885;0;1;0;0;0;0;0;0;0;1;0;334;;167;72;0;41
703.45;1729;38;38;5;7.11;85;0;26;44;0;62;14;0.64;1.0;1.0;0;0;0;53;44;4.75;2.9;3.27;10.2;345;128;14.7;13.01;0.885;0;1;0;0;0;0;0;0;0;1;0;338;;167;72;0;86
703.83;1780;40;40;6;7.4;86;0;25;43;0;63;15;0.65;1.0;1.0;0;0;0;55;45;5.0;3.5;3.39;11.0;345;128;14.7;13.01;0.885;0;1;0;0;0;0;0;0;0;1;0;344;;166;72;0;86
704.25;1639;35;35;5;6.65;86;0;24;47;0;58;13;0.61;1.0;1.0;0;0;0;53;46;4.38;2.9;3.09;9.1;345;128;14.7;12.71;0.865;0;1;0;0;0;0;0;0;0;1;0;310;;166;72;0;77
704.64;1665;27;27;3;5.33;85;0;26;43;0;53;10;0.52;1.0;1.0;0;0;0;49;44;3.38;1.7;2.56;7.4;345;128;14.7;12.71;0.865;0;1;0;0;0;0;0;0;0;1;0;271;;166;72;0;78
705.05;1639;23;23;3;4.75;86;0;30;40;0;51;8;0.47;1.0;1.0;0;0;0;48;40;2.88;1.7;2.33;6.5;345;128;14.7;12.71;0.865;0;1;0;0;0;0;0;0;0;1;0;255;;166;73;0;76
705.45;1601;23;23;3;4.72;86;0;28;42;0;51;8;0.46;1.0;1.0;0;0;0;48;42;2.88;1.7;2.32;6.3;345;128;14.7;12.71;0.865;0;1;0;0;0;0;0;0;0;1;0;258;;166;73;0;77
705.85;1639;27;27;3;5.3;86;0;26;44;0;53;9;0.52;1.0;1.0;0;0;0;48;44;3.38;1.7;2.55;7.2;345;128;14.7;12.71;0.865;0;1;0;0;0;0;0;0;0;1;0;272;;166;73;0;77
706.27;1639;32;32;3;6.15;86;0;24;47;0;55;12;0.56;1.0;1.0;0;0;0;49;46;4.0;1.7;2.89;8.4;345;128;14.7;14.41;0.98;0;1;0;0;0;0;0;0;0;1;0;291;;166;73;0;77
706.67;1691;34;34;4;6.37;86;0;23;46;0;56;12;0.59;1.0;1.0;0;0;0;50;47;4.25;2.3;2.98;9.0;345;128;14.7;14.41;0.98;0;1;0;0;0;0;0;0;0;1;0;297;;166;74;0;77
707.07;1383;16;16;0;3.66;85;0;45;20;0;46;5;0.37;1.0;1.0;0;0;0;42;25;2.0;0.0;1.89;4.2;345;128;14.7;14.41;0.98;0;1;0;0;0;1;0;0;0;1;0;222;;167;74;0;74
707.47;1434;18;18;0;3.96;85;0;52;20;0;48;5;0.39;1.0;1.0;0;0;0;42;18;2.25;0.0;2.01;4.7;345;128;14.7;14.41;0.98;0;1;0;0;0;1;0;0;0;1;0;233;;167;74;0;38
707.87;1434;18;18;0;3.9;86;0;50;20;0;47;5;0.38;1.0;1.0;0;0;0;42;20;2.25;0.0;1.99;4.7;345;128;14.7;14.41;0.98;0;1;0;0;0;1;0;0;0;1;0;231;;166;73;0;74
708.28;1498;19;19;0;4.08;85;0;50;20;0;49;6;0.41;1.0;1.0;0;0;0;42;20;2.38;0.0;2.06;5.1;345;128;14.7;13.31;0.905;0;1;0;0;0;1;0;0;0;1;0;240;;167;74;0;75
708.68;1255;21;21;0;4.41;87;0;57;20;0;50;6;0.44;1.0;1.0;0;0;0;42;13;2.62;0.0;2.2;4.6;345;128;14.7;13.31;0.905;0;1;0;0;0;1;0;0;0;1;0;249;;165;74;0;73
709.1;1486;23;23;0;4.68;85;0;50;20;0;50;7;0.44;1.0;1.0;0;0;0;42;20;2.88;0.0;2.3;5.8;345;128;14.7;13.01;0.885;0;1;0;0;0;1;0;0;0;1;0;250;;168;73;0;76
709.29;1178;15;15;0;3.55;86;0;55;20;0;46;4;0.36;1.0;1.0;0;0;0;42;15;1.88;0.0;1.85;3.5;345;128;14.7;13.01;0.885;0;1;0;0;0;1;0;0;0;1;0;217;;166;73;0;73
709.69;1306;16;16;0;3.56;85;0;50;20;0;45;4;0.36;1.0;1.0;0;0;0;42;20;2.0;0.0;1.85;3.9;345;128;14.7;13.01;0.885;0;1;0;0;0;1;0;0;0;1;0;212;;168;73;0;73
710.09;1345;16;16;0;3.63;87;0;50;20;0;45;4;0.36;1.0;1.0;0;0;0;42;20;2.0;0.0;1.89;4.1;345;128;14.7;12.31;0.837;0;1;0;0;0;1;0;0;0;1;0;213;;165;74;0;73
710.49;1281;16;16;0;3.61;85;0;50;20;0;45;4;0.36;1.0;1.0;0;0;0;42;20;2.0;0.0;1.87;3.9;345;128;14.7;12.31;0.837;0;1;0;0;0;1;0;0;0;1;0;210;;168;74;0;54
710.9;1268;16;16;0;3.58;85;0;50;20;0;45;4;0.36;1.0;1.0;0;0;0;42;20;2.0;0.0;1.86;3.8;345;128;14.7;12.31;0.837;0;1;0;0;0;1;0;0;0;1;0;210;;167;74;0;73
711.3;1204;15;15;0;3.55;86;0;50;20;0;45;4;0.35;1.0;1.0;0;0;0;42;20;1.88;0.0;1.85;3.6;345;128;14.7;12.81;0.871;0;1;0;0;0;1;0;0;0;1;0;210;;167;73;0;73
711.7;1217;15;15;0;3.51;85;0;50;20;0;45;4;0.35;1.0;1.0;0;0;0;42;20;1.88;0.0;1.83;3.6;345;128;14.7;12.81;0.871;0;1;0;0;0;1;0;0;0;1;0;210;;167;74;0;73
712.12;1229;16;16;0;3.58;87;0;50;20;0;45;4;0.36;1.0;1.0;0;0;0;42;20;2.0;0.0;1.87;3.7;345;128;14.7;11.91;0.81;0;1;0;0;0;1;0;0;0;1;0;210;;165;73;0;73
712.52;1229;16;16;0;3.56;85;0;50;20;0;45;4;0.36;1.0;1.0;0;0;0;42;20;2.0;0.0;1.85;3.6;345;128;14.7;11.91;0.81;0;1;0;0;0;1;0;0;0;1;0;212;;167;73;0;73
712.93;1178;15;15;0;3.53;85;0;50;20;0;45;4;0.35;1.0;1.0;0;0;0;42;20;1.88;0.0;1.84;3.5;345;128;14.7;11.91;0.81;0;1;0;0;0;1;0;0;0;1;0;208;;167;74;0;73
713.33;1229;16;16;0;3.61;85;0;50;20;0;45;4;0.36;1.0;1.0;0;0;0;42;20;2.0;0.0;1.87;3.7;345;128;14.7;11.91;0.81;0;1;0;0;0;1;0;0;0;1;0;211;;167;74;0;73
713.72;1204;15;15;0;3.51;85;0;50;20;0;45;4;0.35;1.0;1.0;0;0;0;42;20;1.88;0.0;1.83;3.5;345;128;14.7;11.91;0.81;0;1;0;0;0;1;0;0;0;1;0;214;;167;74;0;73
714.12;1165;15;15;0;3.51;85;0;50;20;0;45;4;0.34;1.0;1.0;0;0;0;42;20;1.88;0.0;1.83;3.4;345;128;14.7;12.51;0.851;0;1;0;0;0;1;0;0;0;1;0;213;;166;74;0;56
714.54;1422;28;28;3;5.58;87;0;28;43;0;54;9;0.53;1.0;1.0;0;0;0;49;42;3.5;1.7;2.67;6.6;345;128;14.7;12.51;0.851;0;1;0;0;0;0;0;0;0;1;0;283;;165;73;0;82
714.74;1550;35;35;4;6.56;85;0;25;45;0;58;12;0.6;1.0;1.0;0;0;0;50;45;4.38;2.3;3.05;8.5;345;128;14.7;12.51;0.851;0;1;0;0;0;0;0;0;0;1;0;311;;167;76;0;84
715.14;1614;35;35;4;6.58;85;0;27;43;0;59;12;0.61;1.0;1.0;0;0;0;51;43;4.38;2.3;3.06;8.9;345;128;14.7;13.81;0.939;0;1;0;0;0;0;0;0;0;1;0;319;;167;74;0;85
715.55;1716;40;40;6;7.38;85;0;25;43;0;62;15;0.64;1.0;1.0;0;0;0;54;45;5.0;3.5;3.38;10.6;345;128;14.7;13.81;0.939;0;1;0;0;0;0;0;0;0;1;0;341;;167;74;0;86
715.95;1767;43;43;9;7.9;86;0;25;45;0;66;17;0.66;1.0;1.0;0;0;0;61;45;5.38;5.2;3.59;11.6;345;128;14.7;13.81;0.939;0;1;0;0;0;0;0;0;0;1;0;373;;166;73;0;90
716.35;1665;42;42;8;7.73;85;0;26;45;0;65;16;0.66;1.0;1.0;0;0;0;58;44;5.25;4.7;3.52;10.7;345;128;14.7;15.01;1.021;0;1;0;0;0;0;0;0;0;1;0;362;;167;75;0;89
716.75;1562;33;33;5;6.33;85;0;25;45;0;57;11;0.59;1.0;1.0;0;0;0;52;45;4.12;2.9;2.96;8.2;345;128;14.7;15.01;1.021;0;1;0;0;0;0;0;0;0;1;0;301;;167;74;0;83
717.16;1716;42;42;6;7.67;86;0;28;42;0;64;15;0.66;1.0;1.0;0;0;0;54;42;5.25;3.5;3.5;11.0;345;128;14.7;13.51;0.919;0;1;0;0;0;0;0;0;0;1;0;352;;166;74;0;89
717.55;1614;43;43;8;7.8;86;0;26;44;0;66;16;0.65;1.0;1.0;0;0;0;59;44;5.38;4.7;3.55;10.5;345;128;14.7;13.51;0.919;0;1;0;0;0;0;0;0;0;1;0;371;;166;73;0;84
717.95;1780;44;44;9;8.0;86;0;25;45;0;68;17;0.66;1.0;1.0;0;0;0;61;45;5.5;5.2;3.63;11.9;345;128;14.7;13.51;0.919;0;1;0;0;0;0;0;0;0;1;0;384;;166;73;0;91
718.35;1665;30;30;1;5.9;86;0;24;20;0;55;11;0.56;1.0;1.0;0;0;0;44;46;3.75;0.6;2.79;8.2;345;128;14.7;12.11;0.824;0;1;0;0;0;1;0;0;0;1;0;285;;166;72;0;82
718.75;1089;23;23;0;4.75;86;0;50;20;0;52;6;0.46;1.0;1.0;0;0;0;43;20;2.88;0.0;2.33;4.3;345;128;14.7;12.11;0.824;0;1;0;0;0;1;0;0;0;1;0;263;;166;72;0;77
719.17;1473;28;28;1;5.58;87;0;50;20;0;54;9;0.53;1.0;1.0;0;0;0;45;20;3.5;0.6;2.67;6.8;345;128;14.7;13.01;0.885;0;1;0;0;0;1;0;0;0;1;0;280;;165;72;0;81
719.56;1434;33;33;3;6.27;86;0;26;44;0;57;10;0.59;1.0;1.0;0;0;0;48;44;4.12;1.7;2.94;7.5;345;128;14.7;13.01;0.885;0;1;0;0;0;0;0;0;0;1;0;300;;166;72;0;83
719.97;1422;23;23;0;4.68;87;0;34;20;0;51;7;0.46;1.0;1.0;0;0;0;42;36;2.88;0.0;2.31;5.5;345;128;14.7;13.01;0.885;0;1;0;0;0;1;0;0;0;1;0;257;;164;73;0;76
720.16;1268;18;18;0;3.97;86;0;50;20;0;48;5;0.39;1.0;1.0;0;0;0;42;20;2.25;0.0;2.02;4.2;345;128;14.7;12.51;0.851;0;1;0;0;0;1;0;0;0;1;0;234;;166;73;0;74
720.58;1229;19;19;0;4.03;87;0;50;20;0;48;5;0.39;1.0;1.0;0;0;0;42;20;2.38;0.0;2.05;4.1;345;128;14.7;12.51;0.851;0;1;0;0;0;1;0;0;0;1;0;235;;165;73;0;75
720.98;1165;17;17;0;3.81;85;0;50;20;0;48;4;0.38;1.0;1.0;0;0;0;42;20;2.12;0.0;1.95;3.7;345;128;14.7;12.51;0.851;0;1;0;0;0;1;0;0;0;1;0;237;;167;74;0;74
721.38;1178;18;18;0;3.98;85;0;50;20;0;49;4;0.41;1.0;1.0;0;0;0;42;20;2.25;0.0;2.02;3.9;345;128;14.7;14.31;0.973;0;1;0;0;0;1;0;0;0;1;0;240;;167;74;0;75
721.8;1140;17;17;0;3.83;87;0;50;20;0;48;4;0.38;1.0;1.0;0;0;0;42;20;2.12;0.0;1.97;3.6;345;128;14.7;14.31;0.973;0;1;0;0;0;1;0;0;0;1;0;237;;167;74;0;70
722.19;1114;18;18;0;3.88;85;0;50;20;0;48;4;0.38;1.0;1.0;0;0;0;42;20;2.25;0.0;1.98;3.6;345;128;14.7;13.11;0.892;0;1;0;0;0;1;0;0;0;1;0;237;;167;74;0;74
722.6;1089;18;18;0;3.97;86;0;50;20;0;49;4;0.39;1.0;1.0;0;0;0;42;20;2.25;0.0;2.02;3.6;345;128;14.7;13.11;0.892;0;1;0;0;0;1;0;0;0;1;0;243;;166;74;0;75
722.99;1101;19;19;0;4.13;85;0;50;20;0;49;4;0.39;1.0;1.0;0;0;0;42;20;2.38;0.0;2.08;3.8;345;128;14.7;13.11;0.892;0;1;0;0;0;1;0;0;0;1;0;243;;167;74;0;75
723.38;1063;18;18;0;4.02;86;0;50;20;0;49;4;0.38;1.0;1.0;0;0;0;42;20;2.25;0.0;2.04;3.6;345;128;14.7;13.21;0.899;0;1;0;0;0;1;0;0;0;1;0;244;;166;74;0;75
723.79;1012;17;17;0;3.71;85;0;50;20;0;48;4;0.36;1.0;1.0;0;0;0;42;20;2.12;0.0;1.91;3.1;345;128;14.7;13.21;0.899;0;1;0;0;0;1;0;0;0;1;0;235;;167;73;0;70
724.2;986;17;17;0;3.73;85;0;50;20;0;48;3;0.36;1.0;1.0;0;0;0;42;20;2.12;0.0;1.92;3.1;345;128;14.7;13.21;0.899;0;1;0;0;0;1;0;0;0;1;0;233;;164;73;0;74
724.61;922;16;16;0;3.71;87;0;50;20;0;48;3;0.35;1.0;1.0;0;0;0;42;20;2.0;0.0;1.92;2.9;345;128;14.7;13.21;0.899;0;1;0;0;0;1;0;0;0;1;0;237;;165;74;0;74
725.02;884;18;18;0;3.88;85;0;50;20;0;49;3;0.36;1.0;1.0;0;0;0;42;20;2.25;0.0;1.98;2.9;345;128;14.7;13.21;0.899;0;1;0;0;0;1;0;0;0;1;0;245;;167;73;0;75
725.42;832;19;19;0;4.08;87;0;50;20;0;50;3;0.38;1.0;1.0;0;0;0;42;20;2.38;0.0;2.07;2.8;345;128;14.7;14.61;0.994;0;1;0;0;0;1;0;0;0;1;0;250;;164;74;0;76
725.82;1089;19;19;0;4.07;88;0;50;20;0;49;4;0.39;1.0;1.0;0;0;0;42;20;2.38;0.0;2.07;3.7;345;128;14.7;14.61;0.994;0;1;0;0;0;1;0;0;0;1;0;243;;163;73;0;75
726.02;1229;34;34;5;6.51;87;0;29;41;0;58;9;0.59;1.0;1.0;0;0;0;53;41;4.25;2.9;3.04;6.7;345;128;14.7;14.61;0.994;0;1;0;0;0;0;0;0;0;1;0;311;;165;73;0;84
726.42;1537;46;46;10;8.27;86;0;31;39;0;70;16;0.65;1.0;1.0;0;0;0;62;39;5.75;5.8;3.74;10.6;345;128;14.7;17.32;1.178;0;1;0;0;0;0;0;0;0;1;0;398;;166;72;0;100
726.83;1780;49;49;14;8.78;85;0;29;41;0;73;19;0.67;1.0;1.0;0;0;0;70;41;6.12;8.1;3.94;13.0;345;128;14.7;17.32;1.178;0;1;0;0;0;0;0;0;0;1;0;424;;167;72;0;100
727.23;1921;54;54;15;9.6;86;0;31;40;0;77;23;0.7;1.0;1.0;0;0;0;72;39;6.75;8.7;4.27;15.4;345;128;14.82;17.32;1.169;0;1;0;0;0;0;0;0;0;1;0;448;;166;72;0;105
727.63;1934;51;51;16;9.11;87;0;29;40;0;75;22;0.69;1.0;1.0;0;0;0;74;41;6.38;9.3;4.08;14.7;345;128;14.82;17.32;1.169;0;1;0;0;0;0;0;0;0;1;0;443;;164;72;0;105
728.02;1895;54;54;16;9.5;88;0;30;40;0;77;23;0.7;1.0;1.0;0;0;0;75;40;6.75;9.3;4.24;15.0;345;128;14.82;17.32;1.169;0;1;0;0;0;0;0;0;0;1;0;454;;163;72;0;105
728.44;1614;28;28;4;5.48;87;0;25;45;0;54;10;0.53;1.0;1.0;0;0;0;50;45;3.5;2.3;2.63;7.4;345;128;14.7;11.71;0.797;0;1;0;0;0;0;0;0;0;1;0;283;;165;72;0;82
728.85;1306;20;20;0;4.26;89;0;35;20;0;49;6;0.41;1.0;1.0;0;0;0;42;35;2.5;0.0;2.15;4.6;345;128;14.7;11.71;0.797;0;1;0;0;0;1;0;0;0;1;0;244;;161;72;0;76
729.25;1229;18;18;0;3.93;87;0;50;20;0;48;5;0.39;1.0;1.0;0;0;0;42;20;2.25;0.0;2.01;4.0;345;128;14.7;13.01;0.885;0;1;0;0;0;1;0;0;0;1;0;238;;164;74;0;75
729.64;1178;18;18;0;4.02;88;0;50;20;0;48;5;0.38;1.0;1.0;0;0;0;42;20;2.25;0.0;2.05;3.9;345;128;14.7;13.01;0.885;0;1;0;0;0;1;0;0;0;1;0;232;;163;73;0;74
730.05;1165;18;18;0;3.88;87;0;50;20;0;48;4;0.38;1.0;1.0;0;0;0;42;20;2.25;0.0;1.99;3.8;345;128;14.7;13.01;0.885;0;1;0;0;0;1;0;0;0;1;0;238;;164;73;0;74
730.45;1101;18;18;0;4.01;87;0;50;20;0;49;4;0.39;1.0;1.0;0;0;0;42;20;2.25;0.0;2.04;3.7;345;128;14.7;12.81;0.871;0;1;0;0;0;1;0;0;0;1;0;243;;165;74;0;85
730.85;1012;18;18;0;3.93;87;0;50;20;0;49;4;0.38;1.0;1.0;0;0;0;42;20;2.25;0.0;2.01;3.3;345;128;14.7;12.81;0.871;0;1;0;0;0;1;0;0;0;1;0;246;;165;73;0;72
731.27;948;21;21;0;4.35;86;0;50;20;0;51;4;0.41;1.0;1.0;0;0;0;42;20;2.62;0.0;2.17;3.4;345;128;14.7;13.51;0.919;0;1;0;0;0;1;0;0;0;1;0;253;;166;74;0;76
731.45;832;21;21;0;4.38;87;0;50;20;0;51;4;0.4;1.0;1.0;0;0;0;42;20;2.62;0.0;2.19;3.0;345;128;14.7;13.51;0.919;0;1;0;0;0;1;0;0;0;1;0;259;;165;73;0;77
731.87;781;22;22;0;4.62;86;0;50;20;0;52;4;0.43;1.0;1.0;0;0;0;42;20;2.75;0.0;2.28;3.0;345;128;14.7;13.51;0.919;0;1;0;0;0;1;0;0;0;1;0;267;;166;74;0;77
732.28;756;24;24;0;4.97;86;0;50;20;0;54;4;0.47;1.0;1.0;0;0;0;42;20;3.0;0.0;2.42;3.1;345;128;14.47;13.01;0.899;0;1;0;0;0;1;0;0;0;1;0;281;;166;74;0;78
732.66;756;27;27;0;5.46;87;0;50;20;0;56;4;0.51;1.0;1.0;0;0;0;42;20;3.38;0.0;2.62;3.4;345;128;14.47;13.01;0.899;0;1;0;0;0;1;0;0;0;1;0;292;;164;73;0;90
733.06;756;28;28;0;5.46;85;0;50;20;0;56;4;0.51;1.0;1.0;0;0;0;42;20;3.5;0.0;2.61;3.4;345;128;14.47;13.01;0.899;0;1;0;0;0;1;0;0;0;1;0;297;;167;73;0;83
733.48;820;26;26;0;5.25;86;0;50;20;0;54;5;0.46;1.0;1.0;0;0;0;42;20;3.25;0.0;2.53;3.6;345;128;14.47;12.21;0.844;0;1;0;0;0;1;0;0;0;1;0;283;;166;72;0;82
733.87;896;23;23;0;4.76;85;0;50;20;0;53;4;0.45;1.0;1.0;0;0;0;42;20;2.88;0.0;2.33;3.6;345;128;14.47;12.21;0.844;0;1;0;0;0;1;0;0;0;1;0;272;;167;73;0;77
734.27;896;23;23;0;4.77;86;0;50;20;0;53;4;0.45;1.0;1.0;0;0;0;42;20;2.88;0.0;2.34;3.6;345;128;14.47;12.71;0.878;0;1;0;0;0;1;0;0;0;1;0;272;;166;73;0;78
734.68;884;24;24;0;4.93;85;0;50;20;0;54;4;0.47;1.0;1.0;0;0;0;42;20;3.0;0.0;2.4;3.6;345;128;14.47;12.71;0.878;0;1;0;0;0;1;0;0;0;1;0;276;;168;73;0;77
735.08;730;24;24;0;4.93;85;0;50;20;0;54;4;0.47;1.0;1.0;0;0;0;42;20;3.0;0.0;2.4;3.0;345;128;14.47;12.71;0.878;0;1;0;0;0;1;0;0;0;1;0;281;;167;73;0;82
735.49;820;27;27;0;5.46;87;0;50;20;0;56;4;0.5;1.0;1.0;0;0;0;42;20;3.38;0.0;2.62;3.7;345;128;14.47;13.31;0.92;0;1;0;0;0;1;0;0;0;1;0;292;;164;73;0;82
735.9;756;28;28;0;5.53;87;0;50;20;0;57;4;0.51;1.0;1.0;0;0;0;42;20;3.5;0.0;2.65;3.5;345;128;14.47;13.31;0.92;0;1;0;0;0;1;0;0;0;1;0;300;;165;73;0;83
