Время, с;Обороты;Нагрузка (ось карт);Наполнение мгновенное;Дроссель открытие;Впрыск, мс;Мёртвое время форсунки;Обогащение ускорения;УОЗ сырьё;УОЗ из карты;Поправка угла по детонации, °;Давление, кПа;Расход (прослойка);VE (ДАД);Ktps (ДАД);Коррекция по лямбде;Живая карта;Состояние указателя;Индекс температурных таблиц;РХХ / контур холостого;УОЗ, градусы;Нагрузка TP;Газ, %;Впрыск расчётный, мс;Загрузка форсунок, %;K форсунок;КМ (ДАД);AFR цель;AFR факт (ШДК);Поправка VE (факт/цель);ФЛАГ Отсечка;ФЛАГ Впрыск разрешён;ФЛАГ Замкнутый цикл;ФЛАГ Крэнк;ФЛАГ Нейтраль;ФЛАГ Холостой ход;ФЛАГ Стартер;ФЛАГ Неисправность TPS;ФЛАГ $0053.08 гейт наката;ФЛАГ $0053.40 гейт наката;ФЛАГ $0053.80 не разобран;АЦП Расходомер/ДАД;АЦП Дроссель;АЦП Напряжение борта;АЦП Температура ОЖ;АЦП Лямбда;АЦП канал 9 (свободный)
587.48;1498;26;26;2;5.32;92;0;30;40;0;55;9;0.49;1.0;1.0;0;0;191;0;40;3.25;1.2;2.59;6.6;345;128;14.7;14.21;0.967;0;1;0;0;0;0;0;0;0;1;0;284;;158;65;0;76
587.88;1447;29;29;3;5.72;92;0;31;39;0;56;9;0.52;1.0;1.0;0;0;191;0;39;3.62;1.7;2.75;6.9;345;128;14.7;14.21;0.967;0;1;0;0;0;0;0;0;0;1;0;297;;157;65;0;83
588.29;1537;36;36;4;6.83;91;0;31;39;0;61;12;0.6;1.0;1.0;0;0;191;0;39;4.5;2.3;3.19;8.7;345;128;14.7;14.81;1.007;0;1;0;0;0;0;0;0;0;1;0;334;;159;65;0;86
588.7;1550;46;46;13;8.41;91;0;33;37;0;71;16;0.65;1.0;1.0;0;0;191;0;37;5.75;7.6;3.82;10.9;345;128;14.7;14.81;1.007;0;1;0;0;0;0;0;0;0;1;0;406;;159;65;0;146
588.91;1870;54;54;13;9.66;91;0;33;37;0;77;22;0.7;1.0;1.0;0;0;191;0;37;6.75;7.6;4.32;15.1;345;128;14.82;14.81;0.999;0;1;0;0;0;0;0;0;0;1;0;453;;159;65;0;105
589.3;1780;53;53;17;9.43;91;0;33;37;0;77;22;0.7;1.0;1.0;0;0;191;0;37;6.62;9.9;4.23;14.0;345;128;14.7;15.42;1.049;0;1;0;0;0;0;0;0;0;1;0;450;;159;65;0;105
589.69;2152;83;83;32;16;93;0;49;21;0;95;41;0.87;1.0;1.0;0;0;191;0;21;10.38;18.6;6.76;28.2;345;128;13.07;15.42;1.18;0;1;0;0;0;0;0;0;0;1;0;584;;157;65;0;50
590.09;2574;91;91;51;18;95;0;49;21;0;101;53;0.91;1.0;1.0;0;0;191;0;21;11.38;29.7;7.84;39.5;345;128;11.91;11.41;0.958;0;1;0;0;0;0;0;0;0;1;0;634;;153;65;0;153
590.5;2830;84;84;51;16;95;0;50;20;0;100;53;0.84;1.0;1.0;0;0;191;0;20;10.5;29.7;6.91;37.9;345;128;13.54;11.41;0.843;0;1;0;0;0;0;0;0;0;1;0;627;;153;65;0;152
590.91;2651;73;73;35;13;95;0;42;27;1;91;44;0.8;1.0;1.0;0;0;191;0;28;9.12;20.3;5.78;29.3;345;128;14.04;11.41;0.813;0;1;0;0;0;0;0;0;0;1;0;560;;153;65;0;107
591.31;2741;74;74;36;13;94;0;44;26;0;92;45;0.8;1.0;1.0;0;0;191;0;26;9.25;20.9;5.85;30.7;345;128;14.04;13.81;0.984;0;1;0;0;0;0;0;0;0;1;0;567;;155;65;0;149
591.71;2946;91;91;162;18;95;0;51;19;0;105;60;0.87;1.0;1.0;0;0;191;0;19;11.38;94.2;7.76;44.7;345;128;12.06;13.81;1.145;0;1;0;0;0;0;0;0;0;1;0;666;;154;65;0;154
592.13;2971;91;91;158;18;95;0;50;19;1;105;61;0.87;1.0;1.0;0;0;191;0;20;11.38;91.9;7.67;44.5;345;128;12.06;12.61;1.046;0;1;0;0;0;0;0;0;0;1;0;664;;154;65;0;154
592.53;2984;91;91;146;18;95;0;50;20;1;105;62;0.87;1.0;1.0;0;0;191;0;20;11.38;84.9;7.73;45.1;345;128;12.06;12.61;1.046;0;1;0;0;0;0;0;0;0;1;0;661;;154;65;0;154
592.94;3074;91;91;136;18;95;0;48;20;2;104;63;0.86;1.0;1.0;0;0;191;0;22;11.38;79.1;7.75;46.6;345;128;12.06;12.61;1.046;0;1;0;0;0;0;0;0;0;1;0;659;;153;65;0;154
593.33;3074;91;91;124;18;95;0;48;20;2;105;63;0.87;1.0;1.0;0;0;191;0;22;11.38;72.1;7.77;46.7;345;128;12.06;12.71;1.054;0;1;0;0;0;0;0;0;0;1;0;661;;153;64;0;154
593.72;3151;90;90;116;18;95;0;48;20;2;104;64;0.86;1.0;1.0;0;0;191;0;22;11.25;67.4;7.69;47.3;345;128;11.91;12.71;1.067;0;1;0;0;0;0;0;0;0;1;0;659;;153;65;0;154
594.14;3138;89;89;89;18;95;0;47;20;3;104;64;0.86;1.0;1.0;0;0;191;0;23;11.12;51.7;7.53;46.1;345;128;11.91;12.11;1.017;0;1;0;0;0;0;0;0;0;1;0;653;;153;65;0;51
594.53;2997;52;52;27;9.46;95;0;27;41;2;78;35;0.67;1.0;1.0;0;0;191;0;43;6.5;15.7;4.26;23.6;345;128;14.7;12.11;0.824;0;1;0;0;0;0;0;0;0;1;0;459;;155;65;0;82
594.72;2024;14;14;0;3.48;95;0;37;25;0;46;7;0.34;1.0;1.0;0;0;191;0;33;1.75;0.0;1.87;5.9;345;128;14.82;12.11;0.817;0;1;0;0;0;1;0;0;0;1;0;218;;154;65;0;73
595.14;1652;43;43;13;7.97;92;0;34;36;0;67;15;0.66;1.0;1.0;0;0;191;0;36;5.38;7.6;3.65;11.0;345;128;14.7;19.62;1.335;0;1;0;0;0;0;0;0;0;1;0;379;;158;65;0;98
595.53;2100;51;51;15;9.06;93;0;30;40;0;74;24;0.69;1.0;1.0;0;0;191;0;40;6.38;8.7;4.09;15.9;345;128;14.82;19.62;1.324;0;1;0;0;0;0;0;0;0;1;0;432;;156;65;0;101
595.95;2228;67;67;23;12;94;0;40;30;0;85;34;0.78;1.0;1.0;0;0;191;0;30;8.38;13.4;5.33;22.6;345;128;14.04;19.62;1.397;0;1;0;0;0;0;0;0;0;1;0;510;;155;65;0;109
596.35;2356;78;78;36;14;95;0;46;24;0;92;41;0.84;1.0;1.0;0;0;191;0;24;9.75;20.9;6.09;27.5;345;128;13.54;14.41;1.064;0;1;0;0;0;0;0;0;0;1;0;569;;153;65;0;149
596.77;2638;92;92;58;18;95;0;50;20;0;102;55;0.9;1.0;1.0;0;0;191;0;20;11.5;33.7;7.78;40.1;345;128;11.91;14.41;1.21;0;1;0;0;0;0;0;0;0;1;0;637;;153;65;0;51
597.16;2754;89;89;56;18;95;0;50;21;0;101;54;0.87;1.0;1.0;0;0;191;0;20;11.12;32.6;7.49;40.2;345;128;12.06;12.31;1.021;0;1;0;0;0;0;0;0;0;1;0;634;;154;65;0;150
597.57;2587;75;75;33;14;95;0;45;24;1;92;44;0.82;1.0;1.0;0;0;191;0;25;9.38;19.2;5.99;29.7;345;128;14.04;12.31;0.877;0;1;0;0;0;0;0;0;0;1;0;567;;153;65;0;149
597.97;2446;72;72;31;13;95;0;44;26;0;89;41;0.82;1.0;1.0;0;0;191;0;26;9.0;18.0;5.73;26.8;345;128;14.04;12.31;0.877;0;1;0;0;0;0;0;0;0;1;0;545;;154;64;0;147
598.37;2472;70;70;28;13;95;0;42;28;0;87;39;0.8;1.0;1.0;0;0;191;0;28;8.75;16.3;5.53;26.0;345;128;14.04;13.01;0.927;0;1;0;0;0;0;0;0;0;1;0;531;;153;65;0;146
598.77;2024;23;23;0;4.76;91;0;24;25;0;52;11;0.44;1.0;1.0;0;0;191;0;46;2.88;0.0;2.36;8.0;345;128;14.82;13.01;0.878;0;1;0;0;0;1;0;0;0;1;0;267;;159;65;0;77
599.16;1691;15;15;0;3.48;91;0;58;20;0;46;6;0.34;1.0;1.0;0;0;191;0;12;1.88;0.0;1.85;4.9;345;128;14.7;20.63;1.403;0;1;0;0;0;1;0;0;0;1;0;221;;159;65;0;39
599.57;1601;17;17;0;3.8;88;0;70;20;0;49;6;0.36;1.0;1.0;0;0;191;0;0;2.12;0.0;1.96;5.1;345;128;14.7;20.63;1.403;0;1;0;0;0;1;0;0;0;1;0;242;;163;65;0;75
599.97;1767;42;42;6;7.72;90;0;30;40;0;63;16;0.64;1.0;1.0;0;0;191;0;40;5.25;3.5;3.54;11.4;345;128;14.7;20.63;1.403;0;1;0;0;0;0;0;0;0;1;0;349;;160;64;0;89
600.38;2088;44;44;11;7.97;90;0;26;44;0;67;20;0.66;1.0;1.0;0;0;191;0;44;5.5;6.4;3.64;13.9;345;128;14.82;14.91;1.006;0;1;0;0;0;0;0;0;0;1;0;376;;161;64;0;90
600.57;2036;43;43;11;7.9;90;0;26;44;0;66;20;0.66;1.0;1.0;0;0;191;0;44;5.38;6.4;3.61;13.4;345;128;14.82;14.91;1.006;0;1;0;0;0;0;0;0;0;1;0;375;;161;64;0;147
600.97;2024;44;44;12;8.07;90;0;26;44;0;68;21;0.66;1.0;1.0;0;0;191;0;44;5.5;7.0;3.68;13.6;345;128;14.82;14.91;1.006;0;1;0;0;0;0;0;0;0;1;0;385;;161;65;0;91
601.38;2305;63;63;21;11;91;0;36;34;0;82;32;0.76;1.0;1.0;0;0;191;0;34;7.88;12.2;4.94;21.5;345;128;14.82;17.02;1.148;0;1;0;0;0;0;0;0;0;1;0;489;;159;64;0;107
601.78;2280;62;62;21;11;94;0;35;35;0;82;32;0.76;1.0;1.0;0;0;191;0;35;7.75;12.2;4.88;20.9;345;128;14.82;17.02;1.148;0;1;0;0;0;0;0;0;0;1;0;490;;157;64;0;107
602.19;2318;61;61;21;11;92;0;35;35;0;81;31;0.75;1.0;1.0;0;0;191;0;35;7.62;12.2;4.76;20.8;345;128;14.82;14.11;0.952;0;1;0;0;0;0;0;0;0;1;0;484;;158;64;0;108
602.6;2164;46;46;17;8.3;92;0;28;42;0;70;22;0.66;1.0;1.0;0;0;191;0;42;5.75;9.9;3.78;15.0;345;128;14.82;14.11;0.952;0;1;0;0;0;0;0;0;0;1;0;403;;157;64;0;100
603.01;1985;30;30;7;5.91;91;0;25;45;0;57;13;0.55;1.0;1.0;0;0;191;0;45;3.75;4.1;2.82;9.8;345;128;14.82;13.31;0.898;0;1;0;0;0;0;0;0;0;1;0;301;;159;64;0;51
603.39;1972;31;31;7;6.05;92;0;25;45;0;57;14;0.55;1.0;1.0;0;0;191;0;45;3.88;4.1;2.88;9.9;345;128;14.82;13.31;0.898;0;1;0;0;0;0;0;0;0;1;0;300;;157;64;0;83
603.8;1895;36;36;7;6.71;91;0;26;44;0;60;15;0.59;1.0;1.0;0;0;191;0;44;4.5;4.1;3.14;10.6;345;128;14.82;13.31;0.898;0;1;0;0;0;0;0;0;0;1;0;321;;159;64;0;84
604.22;2062;47;47;14;8.47;92;0;28;42;0;71;22;0.66;1.0;1.0;0;0;191;0;42;5.88;8.1;3.85;14.6;345;128;14.82;16.32;1.101;0;1;0;0;0;0;0;0;0;1;0;406;;158;64;0;101
604.6;2049;52;52;15;9.18;91;0;30;40;0;75;24;0.7;1.0;1.0;0;0;191;0;40;6.5;8.7;4.13;15.7;345;128;14.82;16.32;1.101;0;1;0;0;0;0;0;0;0;1;0;437;;159;64;0;102
605.02;2036;51;51;15;9.11;91;0;31;39;0;75;23;0.69;1.0;1.0;0;0;191;0;39;6.38;8.7;4.1;15.5;345;128;14.82;15.81;1.067;0;1;0;0;0;0;0;0;0;1;0;442;;157;64;0;41
605.42;2062;52;52;15;9.33;91;0;31;39;0;76;24;0.7;1.0;1.0;0;0;191;0;39;6.5;8.7;4.19;16.0;345;128;14.82;15.81;1.067;0;1;0;0;0;0;0;0;0;1;0;445;;159;64;0;105
605.81;2088;55;55;18;9.78;91;0;33;37;0;78;26;0.72;1.0;1.0;0;0;191;0;37;6.88;10.5;4.37;17.0;345;128;14.82;15.81;1.067;0;1;0;0;0;0;0;0;0;1;0;456;;159;64;0;105
606.01;2024;49;49;18;8.77;92;0;29;41;0;73;22;0.67;1.0;1.0;0;0;191;0;41;6.12;10.5;3.97;14.8;345;128;14.82;15.81;1.067;0;1;0;0;0;0;0;0;0;1;0;426;;157;64;0;102
606.41;2062;49;49;18;8.83;91;0;29;41;0;73;23;0.68;1.0;1.0;0;0;191;0;41;6.12;10.5;3.99;15.2;345;128;14.82;14.71;0.993;0;1;0;0;0;0;0;0;0;1;0;427;;159;64;0;102
606.81;2113;51;51;18;9.05;92;0;31;39;0;74;24;0.69;1.0;1.0;0;0;191;0;39;6.38;10.5;4.08;15.9;345;128;14.82;14.71;0.993;0;1;0;0;0;0;0;0;0;1;0;430;;158;64;0;102
607.24;2088;56;56;18;9.9;92;0;34;36;0;78;26;0.72;1.0;1.0;0;0;191;0;36;7.0;10.5;4.42;17.2;345;128;14.82;14.81;0.999;0;1;0;0;0;0;0;0;0;1;0;461;;158;64;0;106
607.63;2062;34;34;4;6.52;92;0;24;46;0;59;16;0.58;1.0;1.0;0;0;191;0;46;4.25;2.3;3.07;11.2;345;128;14.82;14.81;0.999;0;1;0;0;0;0;0;0;0;1;0;317;;158;64;0;85
608.03;1767;21;21;2;4.46;91;0;33;37;0;51;8;0.41;1.0;1.0;0;0;191;0;37;2.62;1.2;2.24;6.6;345;128;14.7;13.91;0.946;0;1;0;0;0;0;0;0;0;1;0;253;;159;64;0;76
608.43;1755;24;24;2;5.0;92;0;30;40;0;53;9;0.46;1.0;1.0;0;0;191;0;40;3.0;1.2;2.46;7.3;345;128;14.7;13.91;0.946;0;1;0;0;0;0;0;0;0;1;0;269;;158;64;0;77
608.83;1729;37;37;7;7.03;91;0;27;42;0;62;15;0.62;1.0;1.0;0;0;191;0;43;4.62;4.1;3.27;10.1;345;128;14.7;13.91;0.946;0;1;0;0;0;0;0;0;0;1;0;341;;159;64;0;86
609.24;1883;42;42;9;7.73;91;0;27;42;0;64;18;0.66;1.0;1.0;0;0;191;0;43;5.25;5.2;3.55;12.1;345;128;14.82;14.11;0.952;0;1;0;0;0;0;0;0;0;1;0;359;;159;64;0;89
609.64;1780;42;42;9;7.77;90;0;29;41;0;65;17;0.66;1.0;1.0;0;0;191;0;41;5.25;5.2;3.56;11.5;345;128;14.7;14.11;0.96;0;1;0;0;0;0;0;0;0;1;0;365;;160;64;0;90
610.05;1972;61;61;21;11;91;0;37;33;0;82;27;0.75;1.0;1.0;0;0;191;0;33;7.62;12.2;4.88;18.2;345;128;14.04;13.81;0.984;0;1;0;0;0;0;0;0;0;1;0;490;;159;64;0;107
610.45;2331;76;76;28;14;92;0;47;25;0;90;39;0.83;1.0;1.0;0;0;191;0;23;9.5;16.3;6.01;26.9;345;128;14.04;13.81;0.984;0;1;0;0;0;0;0;0;0;1;0;554;;157;64;0;148
610.85;2318;69;69;27;12;93;0;42;27;0;87;35;0.8;1.0;1.0;0;0;191;0;28;8.62;15.7;5.46;24.1;345;128;14.04;13.81;0.984;0;1;0;0;0;0;0;0;0;1;0;524;;156;64;0;114
611.26;2190;68;68;26;12;93;0;41;31;0;86;34;0.79;1.0;1.0;0;0;191;0;29;8.5;15.1;5.37;22.4;345;128;14.04;13.11;0.934;0;1;0;0;0;0;0;0;0;1;0;518;;156;64;0;114
611.65;2113;63;63;23;11;93;0;37;33;0;83;31;0.77;1.0;1.0;0;0;191;0;33;7.88;13.4;5.06;20.2;345;128;14.04;13.11;0.934;0;1;0;0;0;0;0;0;0;1;0;500;;156;63;0;36
612.07;2216;62;62;23;11;93;0;37;33;0;82;31;0.76;1.0;1.0;0;0;191;0;33;7.75;13.4;4.97;20.8;345;128;14.04;14.51;1.033;0;1;0;0;0;0;0;0;0;1;0;492;;156;64;0;108
612.26;2203;63;63;23;11;93;0;38;32;0;83;31;0.77;1.0;1.0;0;0;191;0;32;7.88;13.4;5.05;21.0;345;128;14.04;14.51;1.033;0;1;0;0;0;0;0;0;0;1;0;501;;156;64;0;109
612.66;2267;69;69;25;13;94;0;41;28;0;87;35;0.8;1.0;1.0;0;0;191;0;29;8.62;14.5;5.51;23.8;345;128;14.04;14.51;1.033;0;1;0;0;0;0;0;0;0;1;0;530;;155;63;0;114
613.07;2356;76;76;29;14;95;0;46;24;0;91;40;0.84;1.0;1.0;0;0;191;0;24;9.5;16.9;6.13;27.7;345;128;14.04;12.61;0.898;0;1;0;0;0;0;0;0;0;1;0;563;;153;63;0;148
613.47;2369;73;73;29;13;96;0;44;26;0;89;38;0.82;1.0;1.0;0;0;191;0;26;9.12;16.9;5.84;26.5;345;128;14.04;12.61;0.898;0;1;0;0;0;0;0;0;0;1;0;540;;152;63;0;147
613.88;2318;72;72;28;13;95;0;44;26;0;88;37;0.81;1.0;1.0;0;0;191;0;26;9.0;16.3;5.62;24.8;345;128;14.04;12.61;0.898;0;1;0;0;0;0;0;0;0;1;0;538;;153;63;0;114
614.28;2254;73;73;28;13;94;0;44;26;0;89;38;0.82;1.0;1.0;0;0;191;0;26;9.12;16.3;5.85;25.3;345;128;13.94;12.81;0.919;0;1;0;0;0;0;0;0;0;1;0;542;;154;63;0;37
614.67;2139;50;50;10;9.0;94;0;31;39;0;73;25;0.68;1.0;1.0;0;0;191;0;39;6.25;5.8;4.07;16.0;345;128;14.82;12.81;0.864;0;1;0;0;0;0;0;0;0;1;0;424;;155;63;0;102
615.07;1883;29;29;2;5.73;91;0;27;43;0;56;12;0.53;1.0;1.0;0;0;191;0;43;3.62;1.2;2.75;9.0;345;128;14.82;11.21;0.756;0;1;0;0;0;0;0;0;0;1;0;292;;159;63;0;82
615.47;1511;18;18;1;3.97;92;0;56;20;0;50;6;0.38;1.0;1.0;0;0;191;0;14;2.25;0.6;2.05;5.0;345;128;14.7;11.21;0.763;0;1;0;0;0;1;0;0;0;1;0;248;;158;63;0;76
615.88;1345;25;25;1;5.12;89;0;56;20;0;54;7;0.46;1.0;1.0;0;0;191;0;14;3.12;0.6;2.49;5.7;345;128;14.7;11.21;0.763;0;1;0;0;0;1;0;0;0;1;0;280;;162;63;0;81
616.28;1780;31;31;3;6.1;90;0;28;42;0;57;12;0.55;1.0;1.0;0;0;191;0;42;3.88;1.7;2.89;9.0;345;128;14.7;14.01;0.953;0;1;0;0;0;0;0;0;0;1;0;305;;161;63;0;53
616.67;1614;25;25;2;5.16;89;0;30;40;0;54;9;0.48;1.0;1.0;0;0;191;0;40;3.12;1.2;2.51;6.9;345;128;14.7;14.01;0.953;0;1;0;0;0;0;0;0;0;1;0;277;;162;63;0;81
617.09;1268;19;19;1;4.15;90;0;57;20;0;51;5;0.4;1.0;1.0;0;0;191;0;13;2.38;0.6;2.11;4.4;345;128;14.7;14.01;0.953;0;1;0;0;0;1;0;0;0;1;0;256;;161;63;0;76
617.51;1396;23;23;1;4.8;88;0;53;20;0;53;7;0.45;1.0;1.0;0;0;191;0;17;2.88;0.6;2.36;5.6;345;128;14.7;14.01;0.953;0;1;0;0;0;1;0;0;0;1;0;271;;163;64;0;78
617.69;1383;16;16;0;3.72;88;0;50;20;0;48;5;0.34;1.0;1.0;0;0;191;0;20;2.0;0.0;1.93;4.3;345;128;14.7;14.01;0.953;0;1;0;0;0;1;0;0;0;1;0;238;;163;64;0;74
618.09;1345;16;16;0;3.71;89;0;50;20;0;48;5;0.34;1.0;1.0;0;0;191;0;20;2.0;0.0;1.93;4.2;345;128;14.7;14.01;0.953;0;1;0;0;0;1;0;0;0;1;0;239;;162;63;0;75
618.49;1229;17;17;0;3.8;88;0;50;20;0;49;4;0.35;1.0;1.0;0;0;191;0;20;2.12;0.0;1.96;3.9;345;128;14.7;15.41;1.048;0;1;0;0;0;1;0;0;0;1;0;241;;163;64;0;70
618.89;1204;17;17;0;3.76;89;0;50;20;0;49;4;0.34;1.0;1.0;0;0;191;0;20;2.12;0.0;1.95;3.8;345;128;14.7;15.41;1.048;0;1;0;0;0;1;0;0;0;1;0;241;;162;63;0;75
619.3;1140;17;17;0;3.75;88;0;50;20;0;49;4;0.34;1.0;1.0;0;0;191;0;20;2.12;0.0;1.94;3.6;345;128;14.7;15.41;1.048;0;1;0;0;0;1;0;0;0;1;0;245;;163;63;0;70
619.71;1550;15;15;0;3.5;90;0;51;20;0;46;5;0.33;1.0;1.0;0;0;191;0;19;1.88;0.0;1.85;4.5;345;128;14.7;15.41;1.048;0;1;0;0;0;1;0;0;0;1;0;218;;161;63;0;73
620.12;1422;14;14;0;3.28;89;0;61;20;0;45;4;0.31;1.0;1.0;0;0;191;0;9;1.75;0.0;1.76;3.9;345;128;14.7;15.41;1.048;0;1;0;0;0;1;0;0;0;1;0;212;;162;63;0;73
620.52;1447;14;14;0;3.45;90;0;70;20;0;46;4;0.33;1.0;1.0;0;0;191;0;0;1.75;0.0;1.83;4.2;345;128;14.7;15.41;1.048;0;1;0;0;0;1;0;0;0;1;0;222;;160;63;0;74
620.93;1255;14;14;0;3.43;89;0;70;20;0;46;4;0.32;1.0;1.0;0;0;191;0;0;1.75;0.0;1.82;3.6;345;128;14.7;15.41;1.048;0;1;0;0;0;1;0;0;0;1;0;223;;162;63;0;73
621.31;1396;14;14;0;3.3;88;0;62;20;0;45;4;0.31;1.0;1.0;0;0;191;0;8;1.75;0.0;1.76;3.8;345;128;14.7;15.41;1.048;0;1;0;0;0;1;0;0;0;1;0;214;;163;63;0;54
621.72;1434;15;15;1;3.58;89;0;53;20;0;47;4;0.34;1.0;1.0;0;0;191;0;17;1.88;0.6;1.88;4.3;345;128;14.7;15.41;1.048;0;1;0;0;0;1;0;0;0;1;0;229;;162;63;0;38
622.13;1434;17;17;1;3.82;90;0;50;20;0;49;5;0.36;1.0;1.0;0;0;191;0;20;2.12;0.6;1.98;4.6;345;128;14.7;17.82;1.212;0;1;0;0;0;1;0;0;0;1;0;243;;158;63;0;75
622.54;1345;17;17;1;3.83;91;0;50;20;0;49;5;0.35;1.0;1.0;0;0;191;0;20;2.12;0.6;1.99;4.3;345;128;14.7;17.82;1.212;0;1;0;0;0;1;0;0;0;1;0;243;;159;63;0;75
622.93;1819;33;33;6;6.35;92;0;27;43;0;58;13;0.56;1.0;1.0;0;0;191;0;43;4.12;3.5;3.0;9.6;345;128;14.7;17.82;1.212;0;1;0;0;0;0;0;0;0;1;0;314;;158;63;0;41
623.34;1831;33;33;6;6.4;90;0;26;44;0;59;14;0.58;1.0;1.0;0;0;191;0;44;4.12;3.5;3.01;9.8;345;128;14.7;14.41;0.98;0;1;0;0;0;0;0;0;0;1;0;316;;160;63;0;85
623.52;1767;34;34;6;6.47;92;0;26;44;0;59;14;0.58;1.0;1.0;0;0;191;0;44;4.25;3.5;3.05;9.5;345;128;14.7;14.41;0.98;0;1;0;0;0;0;0;0;0;1;0;317;;158;63;0;85
623.94;1921;36;36;6;6.77;92;0;26;44;0;60;15;0.59;1.0;1.0;0;0;191;0;44;4.5;3.5;3.17;10.8;345;128;14.82;14.41;0.972;0;1;0;0;0;0;0;0;0;1;0;320;;157;63;0;41
624.33;1921;35;35;6;6.65;92;0;25;45;0;60;15;0.59;1.0;1.0;0;0;191;0;45;4.38;3.5;3.12;10.6;345;128;14.82;14.31;0.966;0;1;0;0;0;0;0;0;0;1;0;323;;157;63;0;85
624.73;1716;22;22;4;4.7;92;0;32;38;0;52;9;0.44;1.0;1.0;0;0;191;0;38;2.75;2.3;2.34;6.7;345;128;14.7;14.31;0.973;0;1;0;0;0;0;0;0;0;1;0;261;;158;63;0;77
625.14;1780;21;21;4;4.45;92;0;31;39;0;51;8;0.41;1.0;1.0;0;0;191;0;39;2.62;2.3;2.24;6.6;345;128;14.7;14.62;0.995;0;1;0;0;0;0;0;0;0;1;0;257;;158;63;0;76
625.54;1652;15;15;0;3.53;91;0;43;20;0;46;5;0.34;1.0;1.0;0;0;191;0;27;1.88;0.0;1.87;4.9;345;128;14.7;14.62;0.995;0;1;0;0;0;1;0;0;0;1;0;219;;159;63;0;73
625.93;1447;36;36;5;6.87;90;0;33;37;0;61;11;0.59;1.0;1.0;0;0;191;0;37;4.5;2.9;3.2;8.3;345;128;14.7;14.62;0.995;0;1;0;0;0;0;0;0;0;1;0;328;;160;63;0;86
626.34;1921;33;33;6;6.22;90;0;26;44;0;58;13;0.56;1.0;1.0;0;0;191;0;44;4.12;3.5;2.94;10.0;345;128;14.82;14.21;0.959;0;1;0;0;0;0;0;0;0;1;0;312;;160;63;0;53
626.75;1447;15;15;0;3.47;90;0;51;20;0;46;5;0.33;1.0;1.0;0;0;191;0;19;1.88;0.0;1.84;4.2;345;128;14.7;14.21;0.967;0;1;0;0;0;1;0;0;0;1;0;223;;161;63;0;74
627.15;1153;18;18;0;4.0;90;0;59;20;0;50;4;0.36;1.0;1.0;0;0;191;0;11;2.25;0.0;2.05;3.8;345;128;14.7;23.12;1.573;0;1;0;0;0;1;0;0;0;1;0;248;;161;63;0;75
627.55;1268;15;15;0;3.5;88;0;51;20;0;47;4;0.33;1.0;1.0;0;0;191;0;19;1.88;0.0;1.84;3.7;345;128;14.7;23.12;1.573;0;1;0;0;0;1;0;0;0;1;0;230;;163;63;0;74
627.97;1332;16;16;0;3.61;89;0;50;20;0;48;4;0.34;1.0;1.0;0;0;191;0;20;2.0;0.0;1.89;4.0;345;128;14.7;23.12;1.573;0;1;0;0;0;1;0;0;0;1;0;234;;162;63;0;74
628.36;1422;28;28;3;5.5;90;0;32;39;0;55;8;0.49;1.0;1.0;0;0;191;0;38;3.5;1.7;2.65;6.5;345;128;14.7;15.81;1.076;0;1;0;0;0;0;0;0;0;1;0;291;;161;63;0;75
628.77;1665;29;29;4;5.75;88;0;28;42;0;56;11;0.53;1.0;1.0;0;0;191;0;42;3.62;2.3;2.74;8.0;345;128;14.7;15.81;1.076;0;1;0;0;0;0;0;0;0;1;0;292;;163;63;0;82
629.18;1716;29;29;4;5.81;91;0;28;43;0;56;11;0.53;1.0;1.0;0;0;191;0;42;3.62;2.3;2.78;8.3;345;128;14.7;14.41;0.98;0;1;0;0;0;0;0;0;0;1;0;296;;161;63;0;40
629.36;1562;16;16;2;3.7;90;0;38;32;0;48;6;0.34;1.0;1.0;0;0;191;0;32;2.0;1.2;1.93;4.8;345;128;14.7;14.41;0.98;0;1;0;0;0;0;0;0;0;1;0;239;;161;63;0;75
629.77;1537;25;25;3;5.1;90;0;32;37;0;54;8;0.48;1.0;1.0;0;0;191;0;38;3.12;1.7;2.49;6.5;345;128;14.7;14.41;0.98;0;1;0;0;0;0;0;0;0;1;0;281;;160;63;0;82
630.16;1857;40;40;7;7.45;90;0;29;41;0;63;16;0.64;1.0;1.0;0;0;191;0;41;5.0;4.1;3.43;11.5;345;128;14.82;14.51;0.979;0;1;0;0;0;0;0;0;0;1;0;345;;161;63;0;86
630.56;1870;40;40;7;7.46;91;0;26;44;0;63;16;0.64;1.0;1.0;0;0;191;0;44;5.0;4.1;3.44;11.6;345;128;14.82;14.51;0.979;0;1;0;0;0;0;0;0;0;1;0;350;;159;63;0;88
630.99;1819;30;30;6;5.91;91;0;26;42;0;56;12;0.53;1.0;1.0;0;0;191;0;44;3.75;3.5;2.82;9.0;345;128;14.7;14.51;0.987;0;1;0;0;0;0;0;0;0;1;0;298;;159;63;0;83
631.39;1819;37;37;7;6.91;91;0;27;43;0;61;14;0.61;1.0;1.0;0;0;191;0;43;4.62;4.1;3.22;10.5;345;128;14.7;14.71;1.001;0;1;0;0;0;0;0;0;0;1;0;331;;159;63;0;85
