Время, с;Обороты;Нагрузка (ось карт);Наполнение мгновенное;Дроссель открытие;Впрыск, мс;Мёртвое время форсунки;Обогащение ускорения;УОЗ сырьё;УОЗ из карты;Поправка угла по детонации, °;Давление, кПа;Расход (прослойка);VE (ДАД);Ktps (ДАД);Коррекция по лямбде;Живая карта;Состояние указателя;Индекс температурных таблиц;РХХ / контур холостого;УОЗ, градусы;Нагрузка TP;Газ, %;Впрыск расчётный, мс;Загрузка форсунок, %;K форсунок;КМ (ДАД);AFR цель;AFR факт (ШДК);Поправка VE (факт/цель);ФЛАГ Отсечка;ФЛАГ Впрыск разрешён;ФЛАГ Замкнутый цикл;ФЛАГ Крэнк;ФЛАГ Нейтраль;ФЛАГ Холостой ход;ФЛАГ Стартер;ФЛАГ Неисправность TPS;ФЛАГ $0053.08 гейт наката;ФЛАГ $0053.40 гейт наката;ФЛАГ $0053.80 не разобран;АЦП Расходомер/ДАД;АЦП Дроссель;АЦП Напряжение борта;АЦП Температура ОЖ;АЦП Лямбда;АЦП канал 9 (свободный)
1991.18;871;22;22;0;3.01;71;0;50;20;0;61;4;0.37;1.0;1.0;0;0;210;0;20;2.75;0.0;1.56;2.2;345;128;14.7;12.51;0.851;0;1;0;0;0;1;0;0;0;1;0;335;;165;50;52;86
1991.58;768;21;21;0;2.91;71;0;50;20;0;61;3;0.37;1.0;1.0;0;0;210;0;20;2.62;0.0;1.52;1.9;345;128;14.7;12.51;0.851;0;1;0;0;0;1;0;0;0;1;0;333;;164;50;53;86
1991.98;820;23;23;0;3.15;74;0;50;20;0;62;4;0.38;1.0;1.0;0;0;210;0;20;2.88;0.0;1.63;2.2;345;128;14.47;14.41;0.996;0;1;0;0;0;1;0;0;0;1;0;337;;161;50;52;86
1992.37;781;24;24;0;3.18;71;0;50;20;0;63;4;0.39;1.0;1.0;0;0;210;0;20;3.0;0.0;1.63;2.1;345;128;14.47;14.41;0.996;0;1;0;0;0;1;0;0;0;1;0;344;;163;50;51;76
1992.56;768;25;25;0;3.25;74;0;50;20;0;63;4;0.39;1.0;1.0;0;0;210;0;20;3.12;0.0;1.67;2.1;345;128;14.47;14.41;0.996;0;1;0;0;0;1;0;0;0;1;0;348;;161;50;51;86
1992.96;730;24;24;1;3.22;74;0;50;20;0;63;4;0.39;1.0;1.0;0;0;210;0;20;3.0;0.6;1.66;2.0;345;128;14.47;12.91;0.892;0;1;0;0;0;1;0;0;0;1;0;349;;161;50;52;88
1993.4;717;24;24;0;3.25;74;0;50;20;0;63;4;0.39;1.0;1.0;0;0;210;0;20;3.0;0.0;1.67;1.9;345;128;14.47;12.91;0.892;0;1;0;0;0;1;0;0;0;1;0;350;;160;50;52;88
1993.78;704;24;24;1;3.16;73;0;50;20;0;63;4;0.4;1.0;1.0;0;0;210;0;20;3.0;0.6;1.63;1.9;345;128;14.47;12.91;0.892;0;1;0;0;0;1;0;0;0;1;0;349;;162;50;51;88
1994.18;717;25;25;0;3.3;74;0;50;20;0;64;4;0.41;1.0;1.0;0;0;210;0;20;3.12;0.0;1.69;2.0;345;128;14.47;13.11;0.906;0;1;0;0;0;1;0;0;0;1;0;352;;161;50;52;89
1994.58;807;24;24;0;3.17;72;0;50;20;0;63;4;0.39;1.0;1.0;0;0;210;0;20;3.0;0.0;1.63;2.1;345;128;14.47;13.11;0.906;0;1;0;0;0;1;0;0;0;1;0;351;;163;50;52;74
1995.01;807;24;24;0;3.23;73;0;50;20;0;63;4;0.39;1.0;1.0;0;0;210;0;20;3.0;0.0;1.66;2.2;345;128;14.47;13.81;0.954;0;1;0;0;0;1;0;0;0;1;0;350;;162;50;52;89
1995.41;756;24;24;1;3.16;73;0;50;20;0;63;4;0.39;1.0;1.0;0;0;210;0;20;3.0;0.6;1.63;2.0;345;128;14.47;13.81;0.954;0;1;0;0;0;1;0;0;0;1;0;351;;162;50;51;88
1995.8;832;25;25;0;3.21;71;0;50;20;0;63;4;0.38;1.0;1.0;0;0;210;0;20;3.12;0.0;1.64;2.2;345;128;14.47;13.81;0.954;0;1;0;0;0;1;0;0;0;1;0;348;;164;50;51;88
1996.19;820;24;24;0;3.13;71;0;50;20;0;63;4;0.38;1.0;1.0;0;0;210;0;20;3.0;0.0;1.61;2.1;345;128;14.47;13.01;0.899;0;1;0;0;0;1;0;0;0;1;0;346;;164;50;51;74
1996.61;781;23;23;1;3.06;71;0;50;20;0;62;4;0.38;1.0;1.0;0;0;210;0;20;2.88;0.6;1.58;2.0;345;128;14.47;13.01;0.899;0;1;0;0;0;1;0;0;0;1;0;343;;165;50;51;86
1997.0;820;23;23;0;3.06;71;0;50;20;0;62;4;0.38;1.0;1.0;0;0;210;0;20;2.88;0.0;1.58;2.1;345;128;14.47;13.31;0.92;0;1;0;0;0;1;0;0;0;1;0;341;;165;50;52;73
1997.43;832;21;21;1;2.91;71;0;50;20;0;61;4;0.36;1.0;1.0;0;0;210;0;20;2.62;0.6;1.52;2.0;345;128;14.7;13.31;0.905;0;1;0;0;0;1;0;0;0;1;0;333;;164;50;51;86
1997.83;935;21;21;0;2.91;71;0;50;20;0;60;4;0.37;1.0;1.0;0;0;210;0;20;2.62;0.0;1.52;2.3;345;128;14.7;13.31;0.905;0;1;0;0;0;1;0;0;0;1;0;327;;164;50;51;85
1998.02;845;21;21;1;2.86;71;0;50;20;0;60;4;0.35;1.0;1.0;0;0;210;0;20;2.62;0.6;1.5;2.0;345;128;14.7;14.21;0.967;0;1;0;0;0;1;0;0;0;1;0;325;;165;50;51;85
1998.43;807;20;20;0;2.81;71;0;50;20;0;60;3;0.36;1.0;1.0;0;0;210;0;20;2.5;0.0;1.48;1.9;345;128;14.7;14.21;0.967;0;1;0;0;0;1;0;0;0;1;0;325;;164;50;51;85
1998.83;781;22;22;0;2.93;71;0;50;20;0;61;4;0.37;1.0;1.0;0;0;210;0;20;2.75;0.0;1.53;1.9;345;128;14.7;14.21;0.967;0;1;0;0;0;1;0;0;0;1;0;331;;164;50;50;74
1999.25;845;22;22;0;2.98;71;0;50;20;0;61;4;0.36;1.0;1.0;0;0;210;0;20;2.75;0.0;1.55;2.1;345;128;14.7;13.51;0.919;0;1;0;0;0;1;0;0;0;1;0;333;;164;50;50;86
1999.66;884;22;22;1;2.98;71;0;50;20;0;61;4;0.37;1.0;1.0;0;0;210;0;20;2.75;0.6;1.55;2.2;345;128;14.7;13.51;0.919;0;1;0;0;0;1;0;0;0;1;0;333;;164;50;50;77
2000.05;730;22;22;1;3.01;71;0;50;20;0;62;4;0.38;1.0;1.0;0;0;210;0;20;2.75;0.6;1.56;1.8;345;128;14.7;13.01;0.885;0;1;0;0;0;1;0;0;0;1;0;338;;164;50;50;70
2000.45;717;24;24;0;3.2;74;0;50;20;0;63;4;0.39;1.0;1.0;0;0;210;0;20;3.0;0.0;1.65;1.9;345;128;14.47;13.01;0.899;0;1;0;0;0;1;0;0;0;1;0;349;;161;50;49;89
2000.87;768;24;24;1;3.17;74;0;50;20;0;63;4;0.39;1.0;1.0;0;0;210;0;20;3.0;0.6;1.64;2.0;345;128;14.47;13.01;0.899;0;1;0;0;0;1;0;0;0;1;0;348;;161;50;50;88
2001.27;717;25;25;1;3.31;73;0;50;20;0;64;4;0.41;1.0;1.0;0;0;210;0;20;3.12;0.6;1.69;2.0;345;128;14.47;13.31;0.92;0;1;0;0;0;1;0;0;0;1;0;355;;162;50;50;89
2001.67;666;26;26;0;3.33;73;0;50;20;0;65;4;0.41;1.0;1.0;0;0;210;0;20;3.25;0.0;1.7;1.8;345;128;14.7;13.31;0.905;0;1;0;0;0;1;0;0;0;1;0;363;;161;50;51;82
2002.07;717;26;26;0;3.42;74;0;50;20;0;65;4;0.41;1.0;1.0;0;0;210;0;20;3.25;0.0;1.74;2.0;345;128;14.47;13.61;0.941;0;1;0;0;0;1;0;0;0;1;0;366;;161;50;51;90
2002.48;756;26;26;0;3.42;74;0;50;20;0;65;4;0.41;1.0;1.0;0;0;210;0;20;3.25;0.0;1.74;2.2;345;128;14.47;13.61;0.941;0;1;0;0;0;1;0;0;0;1;0;363;;160;50;50;89
2002.88;756;25;25;0;3.28;71;0;50;20;0;64;4;0.41;1.0;1.0;0;0;210;0;20;3.12;0.0;1.67;2.1;345;128;14.47;13.61;0.941;0;1;0;0;0;1;0;0;0;1;0;358;;164;50;50;89
2003.07;730;25;25;0;3.26;73;0;50;20;0;64;4;0.41;1.0;1.0;0;0;210;0;20;3.12;0.0;1.67;2.0;345;128;14.47;12.71;0.878;0;1;0;0;0;1;0;0;0;1;0;359;;162;50;50;89
2003.48;807;26;26;0;3.37;74;0;50;20;0;64;4;0.41;1.0;1.0;0;0;210;0;20;3.25;0.0;1.72;2.3;345;128;14.47;12.71;0.878;0;1;0;0;0;1;0;0;0;1;0;359;;161;50;50;89
2003.88;730;25;25;0;3.31;73;0;50;20;0;64;4;0.41;1.0;1.0;0;0;210;0;20;3.12;0.0;1.69;2.0;345;128;14.47;12.71;0.878;0;1;0;0;0;1;0;0;0;1;0;359;;162;50;50;89
2004.29;730;25;25;0;3.21;71;0;50;20;0;65;4;0.41;1.0;1.0;0;0;210;0;20;3.12;0.0;1.64;2.0;345;128;14.47;14.01;0.968;0;1;0;0;0;1;0;0;0;1;0;360;;164;50;50;89
2004.7;807;26;26;1;3.37;74;0;50;20;0;65;4;0.41;1.0;1.0;0;0;210;0;20;3.25;0.6;1.72;2.3;345;128;14.47;14.01;0.968;0;1;0;0;0;1;0;0;0;1;0;363;;161;50;49;89
2005.09;768;26;26;0;3.38;71;0;50;20;0;65;4;0.41;1.0;1.0;0;0;210;0;20;3.25;0.0;1.71;2.2;345;128;14.47;13.51;0.934;0;1;0;0;0;1;0;0;0;1;0;364;;164;50;49;90
2005.5;756;25;25;0;3.26;71;0;50;20;0;65;4;0.41;1.0;1.0;0;0;210;0;20;3.12;0.0;1.66;2.1;345;128;14.47;13.51;0.934;0;1;0;0;0;1;0;0;0;1;0;363;;164;50;49;89
2005.91;820;27;27;0;3.41;71;0;50;20;0;65;4;0.4;1.0;1.0;0;0;210;0;20;3.38;0.0;1.72;2.3;345;128;14.47;13.51;0.934;0;1;0;0;0;1;0;0;0;1;0;361;;165;50;49;89
2006.31;768;25;25;0;3.28;71;0;50;20;0;65;4;0.41;1.0;1.0;0;0;210;0;20;3.12;0.0;1.67;2.1;345;128;14.47;13.01;0.899;0;1;0;0;0;1;0;0;0;1;0;360;;164;50;50;89
2006.73;781;26;26;1;3.38;71;0;50;20;0;65;4;0.41;1.0;1.0;0;0;210;0;20;3.25;0.6;1.71;2.2;345;128;14.47;13.01;0.899;0;1;0;0;0;1;0;0;0;1;0;361;;164;50;50;89
2007.12;730;25;25;0;3.27;72;0;50;20;0;65;4;0.41;1.0;1.0;0;0;210;0;20;3.12;0.0;1.67;2.0;345;128;14.47;14.01;0.968;0;1;0;0;0;1;0;0;0;1;0;366;;163;50;50;74
2007.53;768;27;27;0;3.42;72;0;50;20;0;66;4;0.41;1.0;1.0;0;0;210;0;20;3.38;0.0;1.73;2.2;345;128;14.47;14.01;0.968;0;1;0;0;0;1;0;0;0;1;0;372;;163;50;48;90
2007.91;807;27;27;0;3.43;71;0;50;20;0;66;4;0.41;1.0;1.0;0;0;210;0;20;3.38;0.0;1.73;2.3;345;128;14.47;14.01;0.968;0;1;0;0;0;1;0;0;0;1;0;370;;165;50;47;90
2008.32;807;26;26;0;3.36;71;0;50;20;0;65;4;0.41;1.0;1.0;0;0;210;0;20;3.25;0.0;1.7;2.3;345;128;14.47;14.31;0.989;0;1;0;0;0;1;0;0;0;1;0;367;;164;50;48;41
2008.54;768;25;25;0;3.31;71;0;50;20;0;65;4;0.41;1.0;1.0;0;0;210;0;20;3.12;0.0;1.68;2.1;345;128;14.47;14.31;0.989;0;1;0;0;0;1;0;0;0;1;0;366;;164;50;48;90
2008.94;871;27;27;0;3.48;71;0;50;20;0;66;5;0.41;1.0;1.0;0;0;210;0;20;3.38;0.0;1.75;2.5;345;128;14.47;14.31;0.989;0;1;0;0;0;1;0;0;0;1;0;368;;164;50;47;89
2009.33;781;25;25;1;3.28;71;0;50;20;0;65;4;0.41;1.0;1.0;0;0;210;0;20;3.12;0.6;1.67;2.1;345;128;14.47;14.41;0.996;0;1;0;0;0;1;0;0;0;1;0;367;;164;50;48;90
2009.74;768;26;26;0;3.36;71;0;50;20;0;65;4;0.41;1.0;1.0;0;0;210;0;20;3.25;0.0;1.7;2.2;345;128;14.47;14.41;0.996;0;1;0;0;0;1;0;0;0;1;0;366;;164;50;49;73
2010.13;820;26;26;0;3.31;71;0;50;20;0;65;4;0.4;1.0;1.0;0;0;210;0;20;3.25;0.0;1.68;2.3;345;128;14.47;13.41;0.927;0;1;0;0;0;1;0;0;0;1;0;366;;164;50;47;90
2010.54;768;26;26;0;3.33;71;0;50;20;0;65;4;0.41;1.0;1.0;0;0;210;0;20;3.25;0.0;1.69;2.1;345;128;14.47;13.41;0.927;0;1;0;0;0;1;0;0;0;1;0;366;;164;50;47;90
2010.95;781;26;26;0;3.33;71;0;50;20;0;65;4;0.41;1.0;1.0;0;0;210;0;20;3.25;0.0;1.69;2.2;345;128;14.47;13.41;0.927;0;1;0;0;0;1;0;0;0;1;0;367;;164;50;47;90
2011.36;756;26;26;0;3.33;71;0;50;20;0;65;4;0.41;1.0;1.0;0;0;210;0;20;3.25;0.0;1.69;2.1;345;128;14.47;13.71;0.947;0;1;0;0;0;1;0;0;0;1;0;367;;164;50;47;90
2011.75;820;25;25;0;3.31;71;0;50;20;0;65;4;0.4;1.0;1.0;0;0;210;0;20;3.12;0.0;1.68;2.3;345;128;14.47;13.71;0.947;0;1;0;0;0;1;0;0;0;1;0;367;;164;50;48;90
2012.16;756;26;26;0;3.41;71;0;50;20;0;66;4;0.41;1.0;1.0;0;0;210;0;20;3.25;0.0;1.72;2.1;345;128;14.47;13.51;0.934;0;1;0;0;0;1;0;0;0;1;0;368;;164;50;48;90
2012.57;871;26;26;0;3.38;71;0;50;20;0;65;4;0.41;1.0;1.0;0;0;210;0;20;3.25;0.0;1.71;2.5;345;128;14.47;13.51;0.934;0;1;0;0;0;1;0;0;0;1;0;366;;164;50;47;90
2012.97;756;25;25;0;3.28;71;0;50;20;0;65;4;0.41;1.0;1.0;0;0;210;0;20;3.12;0.0;1.67;2.1;345;128;14.47;13.51;0.934;0;1;0;0;0;1;0;0;0;1;0;366;;165;50;47;89
2013.36;871;28;28;0;3.51;71;0;50;20;0;66;5;0.41;1.0;1.0;0;0;210;0;20;3.5;0.0;1.76;2.5;345;128;14.47;13.31;0.92;0;1;0;0;0;1;0;0;0;1;0;368;;165;50;46;90
2013.77;781;25;25;0;3.28;71;0;50;20;0;65;4;0.41;1.0;1.0;0;0;210;0;20;3.12;0.0;1.67;2.1;345;128;14.47;13.31;0.92;0;1;0;0;0;1;0;0;0;1;0;367;;164;50;48;90
2013.97;807;26;26;0;3.36;71;0;50;20;0;65;4;0.41;1.0;1.0;0;0;210;0;20;3.25;0.0;1.7;2.3;345;128;14.47;13.31;0.92;0;1;0;0;0;1;0;0;0;1;0;366;;164;50;48;91
2014.37;781;25;25;0;3.28;71;0;50;20;0;65;4;0.41;1.0;1.0;0;0;210;0;20;3.12;0.0;1.67;2.1;345;128;14.47;13.41;0.927;0;1;0;0;0;1;0;0;0;1;0;366;;165;50;47;90
2014.78;756;25;25;0;3.31;71;0;50;20;0;65;4;0.41;1.0;1.0;0;0;210;0;20;3.12;0.0;1.68;2.1;345;128;14.47;13.41;0.927;0;1;0;0;0;1;0;0;0;1;0;367;;164;50;47;89
2015.18;781;26;26;0;3.36;71;0;50;20;0;66;4;0.41;1.0;1.0;0;0;210;0;20;3.25;0.0;1.7;2.2;345;128;14.47;14.11;0.975;0;1;0;0;0;1;0;0;0;1;0;368;;164;50;46;90
2015.58;768;26;26;1;3.36;71;0;50;20;0;65;4;0.41;1.0;1.0;0;0;210;0;20;3.25;0.6;1.7;2.2;345;128;14.47;14.11;0.975;0;1;0;0;0;1;0;0;0;1;0;365;;164;50;47;89
2016.01;768;26;26;0;3.33;71;0;50;20;0;65;4;0.41;1.0;1.0;0;0;210;0;20;3.25;0.0;1.69;2.1;345;128;14.47;14.41;0.996;0;1;0;0;0;1;0;0;0;1;0;366;;164;50;47;91
2016.41;768;26;26;0;3.36;71;0;50;20;0;65;4;0.41;1.0;1.0;0;0;210;0;20;3.25;0.0;1.7;2.2;345;128;14.47;14.41;0.996;0;1;0;0;0;1;0;0;0;1;0;366;;164;50;47;90
2016.8;756;26;26;0;3.37;72;0;50;20;0;66;4;0.41;1.0;1.0;0;0;210;0;20;3.25;0.0;1.71;2.1;345;128;14.47;14.41;0.996;0;1;0;0;0;1;0;0;0;1;0;370;;163;50;47;90
2017.19;807;27;27;0;3.48;71;0;50;20;0;66;5;0.41;1.0;1.0;0;0;210;0;20;3.38;0.0;1.75;2.3;345;128;14.47;14.31;0.989;0;1;0;0;0;1;0;0;0;1;0;370;;164;50;47;90
2017.6;820;25;25;0;3.31;71;0;50;20;0;65;4;0.4;1.0;1.0;0;0;210;0;20;3.12;0.0;1.68;2.3;345;128;14.47;14.31;0.989;0;1;0;0;0;1;0;0;0;1;0;367;;164;50;48;89
2018.0;768;25;25;1;3.31;71;0;50;20;0;65;4;0.41;1.0;1.0;0;0;210;0;20;3.12;0.6;1.68;2.1;345;128;14.47;14.11;0.975;0;1;0;0;0;1;0;0;0;1;0;366;;164;50;48;90
2018.41;832;26;26;1;3.36;71;0;50;20;0;65;4;0.4;1.0;1.0;0;0;210;0;20;3.25;0.6;1.7;2.3;345;128;14.47;14.11;0.975;0;1;0;0;0;1;0;0;0;1;0;367;;164;50;47;90
2018.8;781;26;26;0;3.33;71;0;50;20;0;65;4;0.41;1.0;1.0;0;0;210;0;20;3.25;0.0;1.69;2.2;345;128;14.47;14.11;0.975;0;1;0;0;0;1;0;0;0;1;0;367;;165;50;46;90
2019.21;781;26;26;0;3.33;71;0;50;20;0;65;4;0.41;1.0;1.0;0;0;210;0;20;3.25;0.0;1.69;2.2;345;128;14.47;13.61;0.941;0;1;0;0;0;1;0;0;0;1;0;366;;164;50;47;90
2019.61;845;26;26;0;3.38;71;0;50;20;0;65;4;0.4;1.0;1.0;0;0;210;0;20;3.25;0.0;1.71;2.4;345;128;14.47;13.61;0.941;0;1;0;0;0;1;0;0;0;1;0;365;;164;50;48;89
2019.82;730;26;26;0;3.33;71;0;50;20;0;66;4;0.41;1.0;1.0;0;0;210;0;20;3.25;0.0;1.69;2.0;345;128;14.47;13.61;0.941;0;1;0;0;0;1;0;0;0;1;0;368;;164;50;47;90
2020.24;832;27;27;0;3.43;71;0;50;20;0;66;5;0.41;1.0;1.0;0;0;210;0;20;3.38;0.0;1.73;2.4;345;128;14.47;13.61;0.941;0;1;0;0;0;1;0;0;0;1;0;369;;164;50;47;90
2020.61;820;25;25;0;3.31;71;0;50;20;0;65;4;0.4;1.0;1.0;0;0;210;0;20;3.12;0.0;1.68;2.3;345;128;14.47;13.61;0.941;0;1;0;0;0;1;0;0;0;1;0;366;;164;50;48;90
2021.02;768;26;26;1;3.36;71;0;50;20;0;65;4;0.41;1.0;1.0;0;0;210;0;20;3.25;0.6;1.7;2.2;345;128;14.47;14.11;0.975;0;1;0;0;0;1;0;0;0;1;0;367;;164;50;47;90
2021.42;871;27;27;0;3.41;71;0;50;20;0;65;5;0.41;1.0;1.0;0;0;210;0;20;3.38;0.0;1.72;2.5;345;128;14.47;14.11;0.975;0;1;0;0;0;1;0;0;0;1;0;367;;165;50;47;90
2021.84;756;25;25;0;3.26;71;0;50;20;0;65;4;0.41;1.0;1.0;0;0;210;0;20;3.12;0.0;1.66;2.1;345;128;14.47;14.11;0.975;0;1;0;0;0;1;0;0;0;1;0;367;;164;50;48;90
2022.24;807;27;27;1;3.41;71;0;50;20;0;66;4;0.41;1.0;1.0;0;0;210;0;20;3.38;0.6;1.72;2.3;345;128;14.47;14.41;0.996;0;1;0;0;0;1;0;0;0;1;0;368;;164;50;47;90
2022.65;807;27;27;0;3.41;71;0;50;20;0;66;4;0.41;1.0;1.0;0;0;210;0;20;3.38;0.0;1.72;2.3;345;128;14.47;14.41;0.996;0;1;0;0;0;1;0;0;0;1;0;369;;164;50;47;90
2023.04;768;25;25;1;3.31;71;0;50;20;0;65;4;0.41;1.0;1.0;0;0;210;0;20;3.12;0.6;1.68;2.1;345;128;14.47;13.51;0.934;0;1;0;0;0;1;0;0;0;1;0;367;;164;50;47;90
2023.45;781;26;26;0;3.33;71;0;50;20;0;65;4;0.41;1.0;1.0;0;0;210;0;20;3.25;0.0;1.69;2.2;345;128;14.47;13.51;0.934;0;1;0;0;0;1;0;0;0;1;0;367;;164;50;48;90
2023.84;768;25;25;0;3.32;72;0;50;20;0;65;4;0.41;1.0;1.0;0;0;210;0;20;3.12;0.0;1.69;2.1;345;128;14.47;13.51;0.934;0;1;0;0;0;1;0;0;0;1;0;367;;163;50;47;90
2024.25;756;25;25;1;3.31;71;0;50;20;0;65;4;0.41;1.0;1.0;0;0;210;0;20;3.12;0.6;1.68;2.1;345;128;14.47;13.61;0.941;0;1;0;0;0;1;0;0;0;1;0;367;;164;50;47;90
2024.67;768;26;26;0;3.36;71;0;50;20;0;65;4;0.41;1.0;1.0;0;0;210;0;20;3.25;0.0;1.7;2.2;345;128;14.47;13.61;0.941;0;1;0;0;0;1;0;0;0;1;0;367;;164;50;48;90
2025.05;756;26;26;0;3.36;71;0;50;20;0;66;4;0.41;1.0;1.0;0;0;210;0;20;3.25;0.0;1.7;2.1;345;128;14.47;13.51;0.934;0;1;0;0;0;1;0;0;0;1;0;370;;164;50;47;90
2025.25;768;26;26;0;3.33;71;0;50;20;0;65;4;0.41;1.0;1.0;0;0;210;0;20;3.25;0.0;1.69;2.1;345;128;14.47;13.51;0.934;0;1;0;0;0;1;0;0;0;1;0;367;;164;50;47;90
2025.66;820;26;26;0;3.33;71;0;50;20;0;65;4;0.4;1.0;1.0;0;0;210;0;20;3.25;0.0;1.69;2.3;345;128;14.47;13.51;0.934;0;1;0;0;0;1;0;0;0;1;0;366;;165;50;47;90
2026.06;756;25;25;0;3.28;71;0;50;20;0;65;4;0.41;1.0;1.0;0;0;210;0;20;3.12;0.0;1.67;2.1;345;128;14.47;14.31;0.989;0;1;0;0;0;1;0;0;0;1;0;367;;164;50;46;90
2026.48;845;27;27;0;3.46;71;0;50;20;0;66;5;0.41;1.0;1.0;0;0;210;0;20;3.38;0.0;1.74;2.4;345;128;14.47;14.31;0.989;0;1;0;0;0;1;0;0;0;1;0;368;;165;50;45;90
2026.86;768;26;26;0;3.41;71;0;50;20;0;66;4;0.41;1.0;1.0;0;0;210;0;20;3.25;0.0;1.72;2.2;345;128;14.47;14.31;0.989;0;1;0;0;0;1;0;0;0;1;0;368;;164;50;47;90
2027.27;820;26;26;0;3.33;71;0;50;20;0;65;4;0.4;1.0;1.0;0;0;210;0;20;3.25;0.0;1.69;2.3;345;128;14.47;14.51;1.003;0;1;0;0;0;1;0;0;0;1;0;367;;164;50;47;89
2027.68;832;26;26;0;3.38;71;0;50;20;0;65;4;0.4;1.0;1.0;0;0;210;0;20;3.25;0.0;1.71;2.3;345;128;14.47;14.51;1.003;0;1;0;0;0;1;0;0;0;1;0;367;;165;50;46;90
2028.08;781;26;26;1;3.38;71;0;50;20;0;66;4;0.41;1.0;1.0;0;0;210;0;20;3.25;0.6;1.71;2.2;345;128;14.47;13.81;0.954;0;1;0;0;0;1;0;0;0;1;0;371;;164;50;45;90
2028.47;807;25;25;0;3.31;71;0;50;20;0;65;4;0.41;1.0;1.0;0;0;210;0;20;3.12;0.0;1.68;2.2;345;128;14.47;13.81;0.954;0;1;0;0;0;1;0;0;0;1;0;365;;164;50;46;90
2028.88;845;26;26;0;3.37;72;0;50;20;0;65;4;0.4;1.0;1.0;0;0;210;0;20;3.25;0.0;1.71;2.4;345;128;14.47;13.81;0.954;0;1;0;0;0;1;0;0;0;1;0;365;;163;50;47;89
2029.28;756;26;26;0;3.36;71;0;50;20;0;66;4;0.41;1.0;1.0;0;0;210;0;20;3.25;0.0;1.7;2.1;345;128;14.47;13.51;0.934;0;1;0;0;0;1;0;0;0;1;0;369;;164;50;46;90
2029.71;768;27;27;1;3.41;71;0;50;20;0;66;4;0.41;1.0;1.0;0;0;210;0;20;3.38;0.6;1.72;2.2;345;128;14.47;13.51;0.934;0;1;0;0;0;1;0;0;0;1;0;369;;164;50;45;90
2030.1;871;27;27;0;3.43;71;0;50;20;0;65;5;0.41;1.0;1.0;0;0;210;0;20;3.38;0.0;1.73;2.5;345;128;14.47;14.01;0.968;0;1;0;0;0;1;0;0;0;1;0;360;;164;50;47;89
2030.49;935;25;25;0;3.21;71;0;50;20;0;63;5;0.4;1.0;1.0;0;0;210;0;20;3.12;0.0;1.64;2.5;345;128;14.47;14.01;0.968;0;1;0;0;0;1;0;0;0;1;0;344;;165;50;48;86
2030.69;1012;23;23;0;3.06;71;0;50;20;0;61;5;0.38;1.0;1.0;0;0;210;0;20;2.88;0.0;1.58;2.6;345;128;14.47;14.01;0.968;0;1;0;0;0;1;0;0;0;1;0;331;;164;50;49;86
2031.11;948;22;22;0;2.96;71;0;50;20;0;60;4;0.37;1.0;1.0;0;0;210;0;20;2.75;0.0;1.54;2.3;345;128;14.7;13.01;0.885;0;1;0;0;0;1;0;0;0;1;0;325;;164;50;48;85
2031.5;935;21;21;0;2.91;71;0;50;20;0;60;4;0.37;1.0;1.0;0;0;210;0;20;2.62;0.0;1.52;2.3;345;128;14.7;13.01;0.885;0;1;0;0;0;1;0;0;0;1;0;324;;164;50;48;85
2031.91;832;22;22;0;2.93;71;0;50;20;0;61;4;0.36;1.0;1.0;0;0;210;0;20;2.75;0.0;1.53;2.0;345;128;14.7;13.01;0.885;0;1;0;0;0;1;0;0;0;1;0;330;;164;50;48;85
2032.32;820;21;21;0;2.9;72;0;50;20;0;61;4;0.36;1.0;1.0;0;0;210;0;20;2.62;0.0;1.52;2.0;345;128;14.7;13.41;0.912;0;1;0;0;0;1;0;0;0;1;0;332;;163;50;48;86
2032.73;832;21;21;0;2.88;71;0;50;20;0;61;4;0.36;1.0;1.0;0;0;210;0;20;2.62;0.0;1.51;2.0;345;128;14.7;13.41;0.912;0;1;0;0;0;1;0;0;0;1;0;331;;164;50;48;85
2033.13;896;22;22;0;2.93;71;0;50;20;0;61;4;0.37;1.0;1.0;0;0;210;0;20;2.75;0.0;1.53;2.2;345;128;14.7;13.81;0.939;0;1;0;0;0;1;0;0;0;1;0;328;;164;50;48;73
2033.52;871;22;22;0;2.93;71;0;50;20;0;60;4;0.36;1.0;1.0;0;0;210;0;20;2.75;0.0;1.53;2.1;345;128;14.7;13.81;0.939;0;1;0;0;0;1;0;0;0;1;0;326;;164;50;48;86
2033.92;820;22;22;0;2.93;71;0;50;20;0;61;4;0.36;1.0;1.0;0;0;210;0;20;2.75;0.0;1.53;2.0;345;128;14.7;13.81;0.939;0;1;0;0;0;1;0;0;0;1;0;329;;164;50;48;85
2034.33;871;22;22;1;3.01;71;0;50;20;0;61;4;0.37;1.0;1.0;0;0;210;0;20;2.75;0.6;1.56;2.2;345;128;14.7;12.81;0.871;0;1;0;0;0;1;0;0;0;1;0;332;;164;50;47;86
2034.75;871;23;23;0;3.03;71;0;50;20;0;61;4;0.37;1.0;1.0;0;0;210;0;20;2.88;0.0;1.57;2.2;345;128;14.47;12.81;0.885;0;1;0;0;0;1;0;0;0;1;0;328;;164;50;47;86
2035.15;832;21;21;0;2.86;71;0;50;20;0;60;4;0.35;1.0;1.0;0;0;210;0;20;2.62;0.0;1.5;2.0;345;128;14.7;13.61;0.926;0;1;0;0;0;1;0;0;0;1;0;325;;164;50;48;85
