Время, с;Обороты;Нагрузка (ось карт);Наполнение мгновенное;Дроссель открытие;Впрыск, мс;Мёртвое время форсунки;Обогащение ускорения;УОЗ сырьё;УОЗ из карты;Поправка угла по детонации, °;Давление, кПа;Расход (прослойка);VE (ДАД);Ktps (ДАД);Коррекция по лямбде;Живая карта;Состояние указателя;Индекс температурных таблиц;РХХ / контур холостого;УОЗ, градусы;Нагрузка TP;Газ, %;Впрыск расчётный, мс;Загрузка форсунок, %;K форсунок;КМ (ДАД);AFR цель;AFR факт (ШДК);Поправка VE (факт/цель);ФЛАГ Отсечка;ФЛАГ Впрыск разрешён;ФЛАГ Замкнутый цикл;ФЛАГ Крэнк;ФЛАГ Нейтраль;ФЛАГ Холостой ход;ФЛАГ Стартер;ФЛАГ Неисправность TPS;ФЛАГ $0053.08 гейт наката;ФЛАГ $0053.40 гейт наката;ФЛАГ $0053.80 не разобран;АЦП Расходомер/ДАД;АЦП Дроссель;АЦП Напряжение борта;АЦП Температура ОЖ;АЦП Лямбда;АЦП канал 9 (свободный)
433.37;1729;17;17;0;2.43;69;0;66;20;0;51;6;0.32;1.0;1.0;0;0;200;0;4;2.12;0.0;1.32;3.5;345;128;14.7;14.21;0.967;0;1;0;0;0;1;0;0;0;1;0;259;;168;56;0;76
433.78;2356;14;14;0;2.12;68;0;65;25;0;46;7;0.3;1.0;1.0;0;0;200;0;5;1.75;0.0;1.19;4.2;345;128;14.82;14.21;0.959;0;1;0;0;0;1;0;0;0;1;0;219;;169;56;0;38
433.96;2536;14;14;0;2.13;69;0;65;25;0;44;8;0.32;1.0;1.0;0;0;200;0;5;1.75;0.0;1.2;4.5;345;128;14.82;14.21;0.959;0;1;0;0;0;1;0;0;0;1;0;206;;167;55;0;70
434.37;3112;66;66;40;7.13;71;0;35;34;0;94;44;0.68;1.0;1.0;0;0;200;0;35;8.25;23.3;3.21;18.5;345;128;14.15;14.21;1.004;0;1;0;0;0;0;0;0;0;1;0;579;;164;55;0;141
434.76;2587;72;72;49;7.83;71;0;39;30;0;101;43;0.73;1.0;1.0;0;0;200;0;31;9.0;28.5;3.49;16.9;345;128;14.04;16.01;1.14;0;1;0;0;0;0;0;0;0;1;0;634;;165;54;0;153
435.17;2741;80;80;63;9.0;72;0;49;21;0;107;50;0.75;1.0;1.0;0;0;200;0;21;10.0;36.6;3.96;20.6;345;128;13.54;16.01;1.182;0;1;0;0;0;0;0;0;0;1;0;679;;163;55;30;154
435.58;2830;81;81;77;9.12;74;0;49;21;0;110;52;0.74;1.0;1.0;0;0;200;0;21;10.12;44.8;4.02;21.5;345;128;13.54;12.91;0.953;0;1;0;0;0;0;0;0;0;1;0;702;;160;55;32;156
435.96;2830;82;82;72;9.31;75;0;49;21;0;111;53;0.75;1.0;1.0;0;0;200;0;21;10.25;41.9;4.1;22.0;345;128;13.54;12.91;0.953;0;1;0;0;0;0;0;0;0;1;0;710;;159;55;29;163
436.36;3086;86;86;90;10;76;0;49;21;0;114;60;0.75;1.0;1.0;0;0;200;0;21;10.75;52.3;4.42;26.0;345;128;13.63;12.91;0.947;0;1;0;0;0;0;0;0;0;1;0;728;;158;55;31;165
436.77;3714;83;83;85;9.57;76;0;44;27;-1;114;70;0.73;1.0;1.0;0;0;200;0;26;10.38;49.4;4.21;29.6;345;128;13.63;14.71;1.079;0;1;0;0;0;0;0;0;0;1;0;729;;158;55;27;163
437.17;3804;87;87;84;10;76;0;44;27;-1;116;74;0.74;1.0;1.0;0;0;200;0;26;10.88;48.8;4.52;32.8;345;128;13.63;14.71;1.079;0;1;0;0;0;0;0;0;0;1;0;751;;158;55;27;148
437.59;3855;87;87;80;11;76;0;44;27;-1;117;76;0.74;1.0;1.0;0;0;200;0;26;10.88;46.5;4.61;34.0;345;128;13.63;13.62;0.999;0;1;0;0;0;0;0;0;0;1;0;756;;157;55;25;165
438.0;3586;73;73;42;8.12;76;0;38;32;0;104;59;0.7;1.0;1.0;0;0;200;0;32;9.12;24.4;3.63;24.3;345;128;13.94;13.62;0.977;0;1;0;0;0;0;0;0;0;1;0;654;;158;55;30;154
438.39;2907;70;70;37;7.78;77;0;40;30;0;103;46;0.68;1.0;1.0;0;0;200;0;30;8.75;21.5;3.5;18.8;345;128;14.04;13.62;0.97;0;1;0;0;0;0;0;0;0;1;0;650;;156;55;21;153
438.81;2933;64;64;32;6.95;76;0;35;35;0;98;42;0.66;1.0;1.0;0;0;200;0;35;8.0;18.6;3.16;17.0;345;128;14.59;15.81;1.084;0;1;0;0;0;0;0;0;0;1;0;608;;158;55;23;150
439.2;2869;57;57;27;6.32;76;0;31;39;0;90;37;0.63;1.0;1.0;0;0;200;0;39;7.12;15.7;2.91;15.1;345;128;14.59;15.81;1.084;0;1;0;0;0;0;0;0;0;1;0;553;;158;55;13;148
439.61;2638;42;42;20;4.77;74;0;25;45;0;76;25;0.55;1.0;1.0;0;0;200;0;45;5.25;11.6;2.28;10.5;345;128;14.93;15.91;1.066;0;1;0;0;0;0;0;0;0;1;0;447;;160;55;33;102
439.8;2689;40;40;20;4.62;76;0;23;47;0;75;24;0.54;1.0;1.0;0;0;200;0;47;5.0;11.6;2.23;10.4;345;128;15.05;15.91;1.057;0;1;0;0;0;0;0;0;0;1;0;441;;158;55;11;105
440.2;2613;39;39;20;4.56;75;0;22;48;0;74;23;0.53;1.0;1.0;0;0;200;0;48;4.88;11.6;2.2;9.9;345;128;14.93;15.91;1.066;0;1;0;0;0;0;0;0;0;1;0;435;;159;55;0;102
440.6;2600;39;39;20;4.55;74;0;23;47;0;74;24;0.53;1.0;1.0;0;0;200;0;47;4.88;11.6;2.19;9.9;345;128;14.93;15.62;1.046;0;1;0;0;0;0;0;0;0;1;0;435;;160;55;0;102
441.0;2754;40;40;20;4.67;76;0;24;46;0;75;24;0.54;1.0;1.0;0;0;200;0;46;5.0;11.6;2.25;10.7;345;128;15.05;15.62;1.038;0;1;0;0;0;0;0;0;0;1;0;441;;158;55;0;104
441.43;2613;35;35;13;4.12;76;0;21;50;0;69;21;0.5;1.0;1.0;0;0;200;0;49;4.38;7.6;2.03;9.0;345;128;14.93;15.62;1.046;0;1;0;0;0;0;0;0;0;1;0;393;;158;55;0;88
441.82;2280;13;13;0;2.08;73;0;46;25;0;45;6;0.29;1.0;1.0;0;0;200;0;24;1.62;0.0;1.2;4.0;345;128;14.82;10.21;0.689;0;1;0;0;0;1;0;0;0;1;0;209;;162;55;40;73
442.22;2088;12;12;1;2.01;73;0;65;25;0;47;5;0.27;1.0;1.0;0;0;200;0;5;1.5;0.6;1.17;3.5;345;128;14.82;10.21;0.689;0;1;0;0;0;1;0;0;0;1;0;225;;162;55;18;70
442.62;2190;18;18;3;2.55;70;0;30;40;0;53;8;0.34;1.0;1.0;0;0;200;0;40;2.25;1.7;1.37;4.7;345;128;14.82;16.21;1.094;0;1;0;0;0;0;0;0;0;1;0;273;;166;55;0;77
443.02;2267;17;17;5;2.43;71;0;32;38;0;52;8;0.33;1.0;1.0;0;0;200;0;38;2.12;2.9;1.33;4.6;345;128;14.82;16.21;1.094;0;1;0;0;0;0;0;0;0;1;0;264;;164;55;1;73
443.44;2472;23;23;8;3.03;71;0;23;47;0;57;12;0.41;1.0;1.0;0;0;200;0;47;2.88;4.7;1.57;6.2;345;128;14.82;16.21;1.094;0;1;0;0;0;0;0;0;0;1;0;304;;164;55;0;76
443.84;2433;23;23;8;3.0;70;0;23;47;0;57;12;0.41;1.0;1.0;0;0;200;0;47;2.88;4.7;1.55;6.1;345;128;14.82;14.11;0.952;0;1;0;0;0;0;0;0;0;1;0;302;;166;55;13;146
444.23;2190;12;12;0;1.93;69;0;50;25;0;45;5;0.27;1.0;1.0;0;0;200;0;20;1.5;0.0;1.12;3.5;345;128;14.82;14.11;0.952;0;1;0;0;0;1;0;0;0;1;0;209;;167;55;40;70
444.64;1972;11;11;0;1.9;70;0;67;23;0;45;4;0.25;1.0;1.0;0;0;200;0;3;1.38;0.0;1.11;3.1;345;128;14.82;14.11;0.952;0;1;0;0;0;1;0;0;0;1;0;215;;166;55;11;73
445.05;1895;11;11;0;1.91;69;0;68;21;0;46;4;0.26;1.0;1.0;0;0;200;0;2;1.38;0.0;1.11;3.0;345;128;14.82;14.11;0.952;0;1;0;0;0;1;0;0;0;1;0;216;;168;55;0;73
445.24;1767;11;11;0;1.92;68;0;69;21;0;46;4;0.26;1.0;1.0;0;0;200;0;1;1.38;0.0;1.11;2.8;345;128;14.7;14.11;0.96;0;1;0;0;0;1;0;0;0;1;0;216;;167;55;0;74
445.65;1806;11;11;0;1.93;69;0;70;20;0;46;4;0.26;1.0;1.0;0;0;200;0;0;1.38;0.0;1.12;2.9;345;128;14.7;14.11;0.96;0;1;0;0;0;1;0;0;0;1;0;222;;168;55;0;74
446.05;1972;18;18;3;2.53;69;0;30;40;0;53;8;0.34;1.0;1.0;0;0;200;0;40;2.25;1.7;1.36;4.2;345;128;14.82;14.11;0.952;0;1;0;0;0;0;0;0;0;1;0;270;;168;55;0;77
446.44;2049;16;16;3;2.31;69;0;33;37;0;51;7;0.3;1.0;1.0;0;0;200;0;37;2.0;1.7;1.27;3.9;345;128;14.82;14.11;0.952;0;1;0;0;0;0;0;0;0;1;0;259;;167;55;0;76
446.84;2088;16;16;3;2.4;70;0;32;38;0;52;8;0.32;1.0;1.0;0;0;200;0;38;2.0;1.7;1.31;4.2;345;128;14.82;16.52;1.115;0;1;0;0;0;0;0;0;0;1;0;262;;166;55;0;76
447.26;2139;18;18;5;2.53;69;0;31;39;0;54;8;0.35;1.0;1.0;0;0;200;0;39;2.25;2.9;1.36;4.5;345;128;14.82;16.52;1.115;0;1;0;0;0;0;0;0;0;1;0;276;;167;55;0;81
447.68;2113;20;20;5;2.7;70;0;28;42;0;55;9;0.37;1.0;1.0;0;0;200;0;42;2.5;2.9;1.43;4.8;345;128;14.82;15.02;1.013;0;1;0;0;0;0;0;0;0;1;0;288;;166;55;0;82
448.06;2228;29;29;12;3.61;71;0;22;48;0;64;14;0.47;1.0;1.0;0;0;200;0;48;3.62;7.0;1.8;6.7;345;128;14.82;15.02;1.013;0;1;0;0;0;0;0;0;0;1;0;352;;165;55;0;88
448.47;2382;36;36;14;4.16;71;0;22;48;0;70;19;0.51;1.0;1.0;0;0;200;0;48;4.5;8.1;2.02;8.3;345;128;14.93;15.02;1.006;0;1;0;0;0;0;0;0;0;1;0;398;;164;55;0;100
448.87;2356;37;37;15;4.26;73;0;22;48;0;71;19;0.52;1.0;1.0;0;0;200;0;48;4.62;8.7;2.07;8.4;345;128;14.93;17.11;1.146;0;1;0;0;0;0;0;0;0;1;0;409;;162;55;0;101
449.28;2356;37;37;17;4.33;73;0;22;48;0;72;20;0.52;1.0;1.0;0;0;200;0;48;4.62;9.9;2.1;8.5;345;128;14.93;17.11;1.146;0;1;0;0;0;0;0;0;0;1;0;413;;162;55;0;100
449.68;2446;41;41;18;4.72;74;0;24;46;0;75;22;0.55;1.0;1.0;0;0;200;0;46;5.12;10.5;2.26;9.6;345;128;14.93;16.21;1.086;0;1;0;0;0;0;0;0;0;1;0;443;;161;55;0;102
450.07;2421;39;39;18;4.51;75;0;23;47;0;73;21;0.53;1.0;1.0;0;0;200;0;47;4.88;10.5;2.18;9.1;345;128;14.93;16.21;1.086;0;1;0;0;0;0;0;0;0;1;0;426;;159;55;0;102
450.47;2433;34;34;17;4.07;74;0;22;48;0;68;18;0.49;1.0;1.0;0;0;200;0;48;4.25;9.9;2.0;8.3;345;128;14.82;16.21;1.094;0;1;0;0;0;0;0;0;0;1;0;387;;160;55;0;91
450.9;2369;34;34;17;4.07;74;0;22;48;0;69;18;0.5;1.0;1.0;0;0;200;0;48;4.25;9.9;2.0;8.0;345;128;14.82;15.02;1.013;0;1;0;0;0;0;0;0;0;1;0;391;;161;55;0;92
451.08;2369;40;40;19;4.57;74;0;23;47;0;74;21;0.54;1.0;1.0;0;0;200;0;47;5.0;11.0;2.2;9.0;345;128;14.93;15.02;1.006;0;1;0;0;0;0;0;0;0;1;0;434;;161;55;0;102
451.49;2574;48;48;21;5.32;74;0;28;42;0;81;27;0.59;1.0;1.0;0;0;200;0;42;6.0;12.2;2.5;11.4;345;128;14.93;15.02;1.006;0;1;0;0;0;0;0;0;0;1;0;482;;160;55;0;106
451.9;2574;49;49;22;5.38;73;0;28;42;0;82;28;0.6;1.0;1.0;0;0;200;0;42;6.12;12.8;2.52;11.5;345;128;14.93;15.42;1.033;0;1;0;0;0;0;0;0;0;1;0;488;;162;55;0;108
452.3;2920;76;76;88;8.52;76;0;45;24;0;106;49;0.7;1.0;1.0;0;0;200;0;25;9.5;51.2;3.79;20.7;345;128;14.04;15.42;1.098;0;1;0;0;0;0;0;0;0;1;0;675;;158;55;17;154
452.71;2933;78;78;77;8.81;75;0;46;23;0;109;52;0.72;1.0;1.0;0;0;200;0;24;9.75;44.8;3.9;21.5;345;128;13.54;14.62;1.08;0;1;0;0;0;0;0;0;0;1;0;693;;159;55;27;155
453.12;2971;81;81;75;9.28;75;0;49;21;0;111;55;0.73;1.0;1.0;0;0;200;0;21;10.12;43.6;4.09;23.0;345;128;13.54;14.62;1.08;0;1;0;0;0;0;0;0;0;1;0;708;;159;55;30;140
453.51;3022;84;84;74;9.77;76;0;49;21;0;113;57;0.74;1.0;1.0;0;0;200;0;21;10.5;43.0;4.29;24.6;345;128;13.54;14.62;1.08;0;1;0;0;0;0;0;0;0;1;0;724;;159;55;32;89
453.91;3099;86;86;73;10;76;0;49;21;0;114;60;0.75;1.0;1.0;0;0;200;0;21;10.75;42.4;4.42;26.1;345;128;13.63;13.71;1.006;0;1;0;0;0;0;0;0;0;1;0;733;;158;55;33;165
454.33;3086;86;86;70;10;76;0;48;21;1;115;60;0.75;1.0;1.0;0;0;200;0;22;10.75;40.7;4.41;25.9;345;128;13.63;13.71;1.006;0;1;0;0;0;0;0;0;0;1;0;737;;158;55;33;165
454.73;3163;87;87;68;10;76;0;48;21;1;115;61;0.75;1.0;1.0;0;0;200;0;22;10.88;39.5;4.44;26.8;345;128;13.63;12.41;0.91;0;1;0;0;0;0;0;0;0;1;0;738;;158;55;33;77
455.11;2933;57;57;28;6.38;75;0;31;37;2;90;38;0.64;1.0;1.0;0;0;200;0;39;7.12;16.3;2.93;15.6;345;128;14.59;12.41;0.851;0;1;0;0;0;0;0;0;0;1;0;554;;159;55;37;148
455.54;2920;53;53;22;5.85;74;0;29;41;0;85;35;0.62;1.0;1.0;0;0;200;0;41;6.62;12.8;2.71;14.2;345;128;14.59;12.41;0.851;0;1;0;0;0;0;0;0;0;1;0;512;;160;55;33;114
455.93;2818;37;37;18;4.33;75;0;21;49;0;71;23;0.52;1.0;1.0;0;0;200;0;49;4.62;10.5;2.11;10.2;345;128;14.93;13.41;0.898;0;1;0;0;0;0;0;0;0;1;0;405;;159;55;33;56
456.15;2715;33;33;17;3.92;74;0;20;50;0;67;20;0.49;1.0;1.0;0;0;200;0;50;4.12;9.9;1.94;8.9;345;128;14.93;13.41;0.898;0;1;0;0;0;0;0;0;0;1;0;376;;160;55;32;90
456.55;2689;32;32;15;3.85;74;0;20;50;0;66;20;0.48;1.0;1.0;0;0;200;0;50;4.0;8.7;1.91;8.6;345;128;14.93;13.41;0.898;0;1;0;0;0;0;0;0;0;1;0;371;;160;55;29;53
456.95;2689;31;31;15;3.77;74;0;20;50;0;65;19;0.48;1.0;1.0;0;0;200;0;50;3.88;8.7;1.88;8.4;345;128;14.93;14.01;0.938;0;1;0;0;0;0;0;0;0;1;0;363;;160;55;30;85
457.35;2651;27;27;13;3.46;73;0;20;50;0;62;17;0.46;1.0;1.0;0;0;200;0;50;3.38;7.6;1.75;7.6;345;128;14.82;14.01;0.945;0;1;0;0;0;0;0;0;0;1;0;337;;162;55;31;86
457.75;2715;26;26;13;3.31;73;0;21;49;0;60;16;0.43;1.0;1.0;0;0;200;0;49;3.25;7.6;1.69;7.5;345;128;14.93;15.01;1.005;0;1;0;0;0;0;0;0;0;1;0;326;;162;55;32;85
458.16;2664;21;21;10;2.87;72;0;26;44;0;56;13;0.38;1.0;1.0;0;0;200;0;44;2.62;5.8;1.51;6.4;345;128;14.82;15.01;1.013;0;1;0;0;0;0;0;0;0;1;0;292;;163;55;32;82
458.56;2702;20;20;10;2.83;73;0;26;44;0;55;12;0.37;1.0;1.0;0;0;200;0;44;2.5;5.8;1.5;6.4;345;128;14.93;15.01;1.005;0;1;0;0;0;0;0;0;0;1;0;291;;162;55;24;82
458.97;2638;21;21;10;2.83;71;0;26;44;0;56;12;0.38;1.0;1.0;0;0;200;0;44;2.62;5.8;1.49;6.2;345;128;14.82;14.71;0.993;0;1;0;0;0;0;0;0;0;1;0;292;;164;55;31;40
459.38;2664;21;21;10;2.87;72;0;27;43;0;56;12;0.38;1.0;1.0;0;0;200;0;43;2.62;5.8;1.51;6.4;345;128;14.82;14.71;0.993;0;1;0;0;0;0;0;0;0;1;0;293;;163;55;29;82
459.76;2613;20;20;10;2.78;71;0;27;43;0;55;12;0.38;1.0;1.0;0;0;200;0;43;2.5;5.8;1.47;6.1;345;128;14.82;14.91;1.006;0;1;0;0;0;0;0;0;0;1;0;289;;164;55;30;82
460.17;2523;16;16;6;2.41;71;0;31;39;0;51;9;0.33;1.0;1.0;0;0;200;0;39;2.0;3.5;1.32;5.1;345;128;14.82;14.91;1.006;0;1;0;0;0;0;0;0;0;1;0;253;;164;55;35;77
460.58;2472;16;16;6;2.32;70;0;32;38;0;50;9;0.32;1.0;1.0;0;0;200;0;38;2.0;3.5;1.28;4.8;345;128;14.82;14.91;1.006;0;1;0;0;0;0;0;0;0;1;0;250;;166;55;37;76
460.98;2497;18;18;6;2.56;71;0;30;40;0;53;10;0.35;1.0;1.0;0;0;200;0;40;2.25;3.5;1.38;5.3;345;128;14.82;14.71;0.993;0;1;0;0;0;0;0;0;0;1;0;269;;165;55;23;78
461.4;2536;18;18;6;2.58;71;0;29;41;0;53;10;0.35;1.0;1.0;0;0;200;0;41;2.25;3.5;1.39;5.5;345;128;14.82;14.71;0.993;0;1;0;0;0;0;0;0;0;1;0;275;;164;55;14;44
461.57;2408;18;18;8;2.57;72;0;30;40;0;53;10;0.34;1.0;1.0;0;0;200;0;40;2.25;4.7;1.39;5.2;345;128;14.82;14.71;0.993;0;1;0;0;0;0;0;0;0;1;0;274;;163;55;24;78
461.99;2523;23;23;9;3.02;72;0;22;48;0;57;13;0.41;1.0;1.0;0;0;200;0;48;2.88;5.2;1.57;6.3;345;128;14.82;17.02;1.148;0;1;0;0;0;0;0;0;0;1;0;305;;163;55;0;38
462.38;2369;12;12;0;2.03;71;0;45;25;0;44;6;0.3;1.0;1.0;0;0;200;0;25;1.5;0.0;1.17;4.0;345;128;14.82;17.02;1.148;0;1;0;0;0;1;0;0;0;1;0;201;;164;55;36;70
462.79;2036;10;10;0;1.83;71;0;63;25;0;43;4;0.24;1.0;1.0;0;0;200;0;7;1.25;0.0;1.09;3.1;345;128;14.82;18.92;1.277;0;1;0;0;0;1;0;0;0;1;0;199;;165;55;8;57
463.2;1947;11;11;0;1.86;69;0;65;25;0;44;4;0.25;1.0;1.0;0;0;200;0;5;1.38;0.0;1.09;3.0;345;128;14.82;18.92;1.277;0;1;0;0;0;1;0;0;0;1;0;202;;167;55;0;57
463.59;1947;10;10;0;1.82;70;0;69;22;0;43;4;0.24;1.0;1.0;0;0;200;0;1;1.25;0.0;1.08;3.0;345;128;14.82;18.92;1.277;0;1;0;0;0;1;0;0;0;1;0;199;;166;55;0;57
464.01;1985;10;10;0;1.83;69;0;70;20;0;44;4;0.25;1.0;1.0;0;0;200;0;0;1.25;0.0;1.08;3.0;345;128;14.82;18.92;1.277;0;1;0;0;0;1;0;0;0;1;0;204;;167;55;0;70
464.41;1870;11;11;0;1.96;71;0;67;23;0;46;5;0.26;1.0;1.0;0;0;200;0;3;1.38;0.0;1.14;3.1;345;128;14.82;18.92;1.277;0;1;0;0;0;1;0;0;0;1;0;221;;165;55;0;74
464.79;2036;20;20;5;2.76;71;0;31;39;0;55;9;0.38;1.0;1.0;0;0;200;0;39;2.5;2.9;1.46;4.7;345;128;14.82;18.92;1.277;0;1;0;0;0;0;0;0;0;1;0;285;;164;55;0;74
465.2;2331;19;19;5;2.65;70;0;29;41;0;54;10;0.36;1.0;1.0;0;0;200;0;41;2.38;2.9;1.41;5.1;345;128;14.82;18.92;1.277;0;1;0;0;0;0;0;0;0;1;0;281;;166;55;0;74
465.61;2254;22;22;8;2.93;71;0;26;44;0;57;11;0.4;1.0;1.0;0;0;200;0;44;2.75;4.7;1.53;5.5;345;128;14.82;18.92;1.277;0;1;0;0;0;0;0;0;0;1;0;302;;164;55;0;84
466.02;2446;23;23;9;3.07;74;0;23;47;0;57;12;0.41;1.0;1.0;0;0;200;0;47;2.88;5.2;1.6;6.3;345;128;14.82;15.62;1.054;0;1;0;0;0;0;0;0;0;1;0;307;;161;55;0;84
466.42;2433;33;33;14;3.98;73;0;21;49;0;68;18;0.49;1.0;1.0;0;0;200;0;49;4.12;8.1;1.96;8.1;345;128;14.82;15.62;1.054;0;1;0;0;0;0;0;0;0;1;0;382;;162;55;0;90
466.81;2446;21;21;8;2.92;74;0;23;47;0;56;11;0.39;1.0;1.0;0;0;200;0;47;2.62;4.7;1.54;6.0;345;128;14.82;12.51;0.844;0;1;0;0;0;0;0;0;0;1;0;294;;161;55;0;82
467.22;1972;11;11;0;1.9;72;0;54;23;0;44;5;0.25;1.0;1.0;0;0;200;0;16;1.38;0.0;1.12;3.1;345;128;14.82;12.51;0.844;0;1;0;0;0;1;0;0;0;1;0;200;;163;55;32;57
467.42;1767;11;11;0;1.92;72;0;70;20;0;45;4;0.25;1.0;1.0;0;0;200;0;0;1.38;0.0;1.13;2.8;345;128;14.7;12.51;0.851;0;1;0;0;0;1;0;0;0;1;0;209;;163;55;3;73
467.83;1755;11;11;0;1.92;72;0;70;20;0;45;4;0.25;1.0;1.0;0;0;200;0;0;1.38;0.0;1.13;2.8;345;128;14.7;12.51;0.851;0;1;0;0;0;1;0;0;0;1;0;214;;163;55;0;73
468.25;1780;12;12;1;2.02;70;0;70;20;0;47;5;0.27;1.0;1.0;0;0;200;0;0;1.5;0.6;1.16;3.0;345;128;14.7;12.51;0.851;0;1;0;0;0;1;0;0;0;1;0;225;;166;55;0;74
468.63;2100;18;18;3;2.55;70;0;31;40;0;53;8;0.34;1.0;1.0;0;0;200;0;39;2.25;1.7;1.37;4.5;345;128;14.82;12.51;0.844;0;1;0;0;0;0;0;0;0;1;0;271;;166;55;0;78
469.03;2216;27;27;10;3.4;70;0;23;47;0;62;13;0.44;1.0;1.0;0;0;200;0;47;3.38;5.8;1.71;6.3;345;128;14.82;17.82;1.202;0;1;0;0;0;0;0;0;0;1;0;342;;166;55;0;86
469.45;2382;31;32;13;3.82;72;0;21;49;0;66;16;0.48;1.0;1.0;0;0;200;0;49;3.88;7.6;1.89;7.6;345;128;14.82;17.82;1.202;0;1;0;0;0;0;0;0;0;1;0;370;;163;55;0;90
469.85;2331;34;34;13;4.06;73;0;21;49;0;69;18;0.5;1.0;1.0;0;0;200;0;49;4.25;7.6;1.99;7.9;345;128;14.82;17.12;1.155;0;1;0;0;0;0;0;0;0;1;0;393;;162;55;0;42
470.24;2305;35;35;14;4.13;73;0;22;48;0;70;19;0.51;1.0;1.0;0;0;200;0;48;4.38;8.1;2.02;7.9;345;128;14.93;17.12;1.147;0;1;0;0;0;0;0;0;0;1;0;400;;162;55;0;100
470.66;2433;41;41;18;4.71;73;0;24;46;0;75;22;0.55;1.0;1.0;0;0;200;0;46;5.12;10.5;2.25;9.5;345;128;14.93;17.12;1.147;0;1;0;0;0;0;0;0;0;1;0;441;;162;55;0;102
471.07;2446;38;38;18;4.36;73;0;22;48;0;72;20;0.52;1.0;1.0;0;0;200;0;48;4.75;10.5;2.11;8.9;345;128;14.93;15.02;1.006;0;1;0;0;0;0;0;0;0;1;0;415;;162;55;0;101
471.46;2318;32;32;13;3.83;71;0;21;49;0;67;17;0.48;1.0;1.0;0;0;200;0;49;4.0;7.6;1.89;7.4;345;128;14.82;15.02;1.013;0;1;0;0;0;0;0;0;0;1;0;376;;164;55;0;90
471.88;2062;12;12;2;2.02;72;0;33;37;0;47;5;0.27;1.0;1.0;0;0;200;0;37;1.5;1.2;1.17;3.5;345;128;14.82;11.31;0.763;0;1;0;0;0;0;0;0;0;1;0;228;;163;55;32;53
472.26;1998;12;12;2;2.01;71;0;33;37;0;47;5;0.27;1.0;1.0;0;0;200;0;37;1.5;1.2;1.16;3.3;345;128;14.82;11.31;0.763;0;1;0;0;0;0;0;0;0;1;0;228;;164;55;34;74
472.69;1883;13;13;2;2.06;71;0;36;34;0;48;5;0.27;1.0;1.0;0;0;200;0;34;1.62;1.2;1.18;3.2;345;128;14.82;11.31;0.763;0;1;0;0;0;0;0;0;0;1;0;234;;164;55;31;74
472.87;1985;13;13;2;2.11;71;0;38;33;0;48;5;0.27;1.0;1.0;0;0;200;0;32;1.62;1.2;1.2;3.5;345;128;14.82;14.11;0.952;0;1;0;0;0;0;0;0;0;1;0;239;;164;55;29;74
473.27;1831;14;14;2;2.16;71;0;38;34;0;49;6;0.29;1.0;1.0;0;0;200;0;32;1.75;1.2;1.22;3.3;345;128;14.7;14.11;0.96;0;1;0;0;0;0;0;0;0;1;0;243;;164;55;26;74
473.69;1883;16;16;2;2.38;71;0;36;34;0;52;7;0.33;1.0;1.0;0;0;200;0;34;2.0;1.2;1.31;3.7;345;128;14.82;14.11;0.952;0;1;0;0;0;0;0;0;0;1;0;260;;165;55;24;76
474.08;2036;22;22;6;2.95;70;0;28;44;0;58;10;0.4;1.0;1.0;0;0;200;0;42;2.75;3.5;1.53;5.0;345;128;14.82;17.02;1.148;0;1;0;0;0;0;0;0;0;1;0;309;;166;55;6;84
474.48;2088;22;22;6;2.95;70;0;26;44;0;58;10;0.39;1.0;1.0;0;0;200;0;44;2.75;3.5;1.53;5.1;345;128;14.82;17.02;1.148;0;1;0;0;0;0;0;0;0;1;0;312;;166;55;1;84
474.9;2139;28;28;10;3.46;69;0;23;47;0;63;13;0.45;1.0;1.0;0;0;200;0;47;3.5;5.8;1.73;6.2;345;128;14.82;17.02;1.148;0;1;0;0;0;0;0;0;0;1;0;346;;167;55;0;88
475.28;2062;30;30;10;3.66;69;0;23;47;0;65;14;0.48;1.0;1.0;0;0;200;0;47;3.75;5.8;1.81;6.3;345;128;14.82;17.02;1.148;0;1;0;0;0;0;0;0;0;1;0;361;;167;55;0;89
475.7;2152;33;33;11;3.88;69;0;23;47;0;67;16;0.49;1.0;1.0;0;0;200;0;47;4.12;6.4;1.9;7.0;345;128;14.82;17.02;1.148;0;1;0;0;0;0;0;0;0;1;0;376;;167;55;0;90
476.09;2472;70;70;40;7.71;73;0;42;28;0;99;39;0.72;1.0;1.0;0;0;200;0;28;8.75;23.3;3.45;15.9;345;128;14.04;15.41;1.098;0;1;0;0;0;0;0;0;0;1;0;617;;162;55;0;150
476.5;2689;69;69;41;7.53;73;0;40;30;0;99;41;0.69;1.0;1.0;0;0;200;0;30;8.62;23.8;3.38;16.9;345;128;14.04;15.41;1.098;0;1;0;0;0;0;0;0;0;1;0;619;;162;55;0;150
476.9;2651;69;69;40;7.56;75;0;38;32;0;100;42;0.7;1.0;1.0;0;0;200;0;32;8.62;23.3;3.4;16.7;345;128;14.04;15.31;1.09;0;1;0;0;0;0;0;0;0;1;0;626;;159;55;0;150
477.3;2715;71;71;40;7.87;76;0;40;30;0;102;44;0.71;1.0;1.0;0;0;200;0;30;8.88;23.3;3.53;17.8;345;128;14.04;15.31;1.09;0;1;0;0;0;0;0;0;0;1;0;637;;158;55;0;153
