Time,THR,RPM,SSM,TWAT,TAIR,AFR,AFR_WBL,AFR_WBL/AFR,COEFF,DGTC_RICH,DGTC_LEAN,DGTC_PRESS,UOZ,FAZ,INJ,InjDC,AIR,GBC,SPD,ErrCnt,Err,fSTOP,fXX,fXXFix,fPOW,fFUELOFF,fDETZONE,fDET,fADS,fLAMREG,fLAM,fLEARN,PXX_ZONE,PRESS,PRESS_RT,KGBC,KGBC_DAD,Marker,fIgnCut,fFlatShift,RawKnock,KnockSPAttnr,KnockSPFilterFreq,KnockSPBaseADC,KnockAttnr,KnockAttnrCorr,RPM40,RPM10,DFRXX,JUFRXX,JFRXX1,JFRXX2,Tchrg,Ktchrg,TBL_UOZ,TBL_AFR,AFR_WBL_A,GBC_MAF,GBC_MAP,AIR_MAF,AIR_MAP,USM,Ubat,DiffFPress,KGTC_DFP,ADCmaf,ADCmap,ADCtwat,ADCtair,ADCtps,ADClam,Gear,ErrEx1,ErrEx2,ErrEx3,Knock,C1Rtrd,C2Rtrd,C3Rtrd,C4Rtrd,C5Rtrd,C6Rtrd,C7Rtrd,C8Rtrd,IWGDC,WGDC,IgnMode,OvercurrCnt,LaunchTime,LaunchRPM,CutOffRPM,CutOffDelta,Noise,ComKnockThld,C1Knock,C2Knock,C3Knock,C4Knock,C5Knock,C6Knock,C7Knock,C8Knock,C1KnockThld,C2KnockThld,C3KnockThld,C4KnockThld,C5KnockThld,C6KnockThld,C7KnockThld,C8KnockThld
86.360,4,1245,14,80,43,14.24,14.91,1.047,1,0,0,0,20.5,312,2.584,2,33,146.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.62,36,0.414,1,0,0,0,0,0,0,0,0,0,1240,1250,800,800,1090,1400,69,0.27,28.5,14.3,14.7,0,146.5,0,33,14,13.258,350.72,1,0.684,0.684,0.664,2.852,0.84,0,0,,,,71,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,28,45,250,105,129,95,125,103,71,0,39321,264,236,205,362,278,258,26222,39321
86.420,4,1255,14,80,43,14.24,14.85,1.043,1,0,0,0,20.5,312,2.584,2,33,146.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.62,36,0.414,1,0,0,0,0,0,0,0,0,0,1240,1260,800,800,1090,1400,69,0.27,28.5,14.3,14.7,0,146.5,0,33,14,13.258,350.72,1,0.684,0.684,0.664,2.852,0.84,0,0,,,,107,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,28,45,250,129,97,91,107,103,71,0,39321,270,239,208,357,278,258,26222,39321
86.480,4,1267,14,80,43,14.24,14.85,1.043,1,0,0,0,21,312,2.576,2,33,145.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.4,36,0.414,1,0,0,0,0,0,0,0,0,0,1280,1270,800,800,1090,1400,69,0.27,29,14.3,14.64,0,145.83,0,33,14,13.258,350.72,1,0.645,0.645,0.664,2.852,0.84,0,0,,,,91,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,28,45,250,129,91,91,107,99,79,0,39321,275,239,208,357,278,258,26222,39321
86.540,5,1282,14,80,43,14.24,14.82,1.041,1,0,0,0,21,312,2.616,2,34,148.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.4,36,0.422,1,0,0,0,0,0,0,0,0,0,1280,1280,800,800,1090,1400,69,0.27,29,14.3,14.59,0,148.67,0,34,14,13.258,350.72,1,0.684,0.684,0.664,2.852,0.859,0,0,,,,93,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,28,45,250,129,91,91,127,93,93,0,39321,275,239,210,357,278,258,26222,39321
86.600,5,1265,14,80,43,14.24,14.76,1.036,1,0,0,0,21,312,2.616,2,34,148.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.62,36,0.422,1,0,0,0,0,0,0,0,0,0,1280,1270,800,800,1090,1400,69,0.27,29,14.3,14.47,0,148.83,0,34,14,13.258,350.72,1,0.645,0.645,0.664,2.852,0.859,0,0,,,,79,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,28,45,250,97,83,79,127,93,93,0,39321,275,239,210,357,278,258,26222,39321
86.660,5,1267,14,80,43,14.24,14.7,1.032,1,0,0,0,21,312,2.616,2,34,148.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.62,36,0.422,1,0,0,0,0,0,0,0,0,0,1280,1270,800,800,1090,1400,69,0.27,29,14.3,14.47,0,148.83,0,34,14,13.258,350.72,1,0.684,0.684,0.664,2.852,0.859,0,0,,,,119,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,28,45,250,119,83,79,115,101,77,0,39321,281,239,210,354,278,255,26222,39321
86.720,5,1280,14,80,43,14.24,14.7,1.032,1,0,0,0,21,312,2.616,2,34,149.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.62,36,0.422,1,0,0,0,0,0,0,0,0,0,1280,1280,800,800,1090,1400,69,0.27,29,14.3,14.41,0,149.17,0,34,14,13.258,350.72,1,0.684,0.684,0.664,2.852,0.859,0,0,,,,93,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,28,45,250,119,119,77,101,93,77,0,39321,281,244,210,348,278,255,26222,39321
86.780,5,1296,14,80,43,14.24,14.66,1.029,1,0,0,0,21,312,2.616,2,35,149.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.62,36,0.422,1,0,0,0,0,0,0,0,0,0,1280,1300,800,800,1090,1400,69,0.27,29,14.3,14.36,0,149.17,0,35,14,13.258,350.72,1,0.684,0.684,0.664,2.852,0.859,0,0,,,,85,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,28,45,250,109,99,85,101,93,95,0,39321,284,247,210,348,278,255,26222,39321
86.840,5,1280,14,80,43,14.24,14.63,1.027,1,0,0,0,21,312,2.632,2,34,149.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.85,36,0.422,1,0,0,0,0,0,0,0,0,0,1280,1270,800,800,1090,1400,69,0.27,29,14.3,14.3,0,149.83,0,34,14,13.258,350.72,1,0.664,0.664,0.664,2.852,0.859,0,0,,,,127,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,28,45,250,127,99,85,105,125,105,0,39321,289,247,210,345,284,255,26222,39321
86.900,5,1295,14,80,43,14.24,14.54,1.021,1,0,0,0,21,312,2.64,2,35,150.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.07,36,0.422,1,0,0,0,0,0,0,0,0,0,1280,1300,800,800,1090,1400,69,0.27,29,14.3,14.24,0,150.5,0,35,14,13.258,350.72,1,0.684,0.684,0.664,2.852,0.879,0,0,,,,103,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,28,45,250,127,105,91,97,103,105,0,39321,289,250,213,343,284,255,26222,39321
86.960,5,1286,14,80,43,14.24,14.54,1.021,1,0,0,0,21,312,2.6,2,34,147.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.07,36,0.414,1,0,0,0,0,0,0,0,0,0,1280,1290,800,800,1090,1400,69,0.27,29,14.3,14.13,0,147.67,0,34,14,13.258,350.72,1,0.684,0.684,0.664,2.852,0.879,0,0,,,,69,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,28,45,250,111,101,69,97,103,89,0,39321,289,253,210,343,284,255,26222,39321
87.020,5,1273,14,80,43,14.24,14.48,1.017,1,0,0,0,20.5,312,2.648,2,35,151.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.3,37,0.422,1,0,0,0,0,0,0,0,0,0,1280,1270,800,800,1090,1400,69,0.27,28.5,14.3,14.13,0,151.17,0,35,14,13.258,350.72,1,0.703,0.703,0.664,2.852,0.879,0,0,,,,83,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,28,45,250,111,101,69,101,117,83,0,39321,289,253,210,340,286,255,26222,39321
87.080,5,1266,14,80,43,14.24,14.48,1.017,1,0,0,0,20.5,312,2.656,2,35,152.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.75,37,0.422,1,0,0,0,0,0,0,0,0,0,1280,1270,800,800,1090,1400,69,0.27,28.5,14.3,14.07,0,152.17,0,35,14,13.258,350.72,1,0.684,0.684,0.664,2.852,0.879,0,0,,,,101,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,28,45,250,143,99,91,101,117,83,0,39321,295,255,213,334,286,255,26222,39321
87.140,6,1284,14,80,43,14.24,14.48,1.017,1,0,0,0,20.5,312,2.704,2,36,156.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.2,38,0.43,1,0,0,0,0,0,0,0,0,0,1280,1280,800,800,1090,1400,69,0.27,28.5,14.3,14.18,0,156.17,0,36,14,13.258,350.72,1,0.703,0.703,0.664,2.852,0.898,0,0,,,,77,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,28,45,250,127,77,91,101,81,87,0,39321,298,253,213,334,284,255,26222,39321
87.200,6,1257,14,80,43,14.24,14.48,1.017,1,0,0,0,20.5,312,2.736,2,36,158.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.87,38,0.43,1,0,0,0,0,0,0,0,0,0,1240,1260,800,800,1090,1400,69,0.27,28.5,14.3,14.18,0,158.33,0,36,14,13.258,348.16,1,0.723,0.723,0.664,2.852,0.898,0,0,,,,103,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,28,45,250,127,77,97,101,103,103,0,39321,298,253,219,329,286,255,26222,39321
87.260,6,1253,14,80,43,14.18,14.48,1.021,1,0,0,0,20.5,312,2.76,2,36,159.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.32,39,0.43,1,0,0,0,0,0,0,0,0,0,1240,1250,800,800,1090,1400,69,0.27,28.5,14.24,14.18,0,159.33,0,36,14,13.258,348.16,1,0.742,0.742,0.664,2.852,0.898,0,0,,,,111,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,28,45,250,129,113,59,111,103,103,0,39321,303,255,216,329,286,255,26222,39321
87.320,6,1290,14,80,43,14.24,14.51,1.019,1,0,0,0,20.5,312,2.76,2,37,160.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.55,39,0.43,1,0,0,0,0,0,0,0,0,0,1280,1290,800,800,1090,1400,69,0.27,28.5,14.3,14.24,0,160.17,0,37,14,13.258,348.16,1,0.742,0.742,0.664,2.852,0.898,0,0,,,,125,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,28,45,250,125,113,59,111,75,103,0,39321,306,255,216,329,281,258,26222,39321
87.380,6,1310,14,80,43,14.24,14.51,1.019,1,0,0,0,20.5,312,2.76,3,38,160.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.55,39,0.43,1,0,0,0,0,0,0,0,0,0,1320,1310,800,800,1090,1400,69,0.27,28.5,14.3,14.07,0,160.17,0,38,14,13.258,348.16,1,0.742,0.742,0.664,2.852,0.898,0,0,,,,103,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,28,45,250,125,77,93,85,103,103,0,39321,306,253,219,323,281,258,26222,39321
87.440,6,1284,14,80,43,14.24,14.63,1.027,1,0,0,0,20.5,312,2.768,2,37,160.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.77,39,0.43,1,0,0,0,0,0,0,0,0,0,1280,1280,800,800,1090,1400,69,0.27,28.5,14.3,14.41,0,160.5,0,37,14,13.258,348.16,1,0.762,0.762,0.664,2.852,0.898,0,0,,,,91,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,28,45,250,95,105,91,85,103,77,0,39321,303,255,222,323,281,255,26222,39321
87.500,7,1279,14,80,43,14.24,14.66,1.029,1,0,0,0,20.5,312,2.848,3,38,167.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.22,40,0.445,1,0,0,0,0,0,0,0,0,0,1280,1280,800,800,1090,1400,69,0.27,28.5,14.3,14.47,0,167.17,0,38,14,13.258,348.16,1,0.742,0.742,0.664,2.871,0.938,0,0,,,,131,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,28,45,250,131,105,91,75,85,93,0,39321,306,255,222,317,278,255,26222,39321
87.560,7,1300,14,80,43,14.24,14.73,1.034,1,0,0,0,20.5,312,2.904,3,40,171.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.34,41,0.445,1,0,0,0,0,0,0,0,0,0,1320,1300,800,800,1090,1400,69,0.27,28.5,14.3,14.47,0,171.17,0,40,14,13.258,345.6,1,0.762,0.762,0.664,2.871,0.957,0,0,,,,86,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,27,45,250,131,98,104,122,86,93,0,39321,306,258,225,320,275,255,26222,39321
87.620,7,1302,14,80,43,14.24,14.73,1.034,1,0,0,0,20.5,312,2.936,3,41,174.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.47,42,0.445,1,0,0,0,0,0,0,0,0,0,1320,1300,800,800,1090,1400,69,0.273,28.5,14.3,14.53,0,174.17,0,41,14,13.258,345.6,1,0.781,0.781,0.664,2.871,0.957,0,0,,,,133,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,27,45,250,82,106,133,122,86,88,0,39321,300,261,233,320,275,255,26222,39321
87.680,8,1299,14,80,43,14.18,14.82,1.045,1,0,0,0,20,312,3.096,3,44,186.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.37,43,0.469,1,0,0,0,0,0,0,0,0,0,1280,1300,800,800,1090,1400,69,0.273,28,14.24,14.64,0,186.17,0,44,14,13.258,345.6,1,0.801,0.801,0.664,2.871,0.977,0,0,,,,112,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,27,45,250,112,106,133,96,102,79,0,39321,300,261,233,317,275,255,26222,39321
87.740,8,1349,14,80,43,14.24,14.91,1.047,1,0,0,0,20.5,312,3.12,3,46,188.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.27,44,0.469,1,0,0,0,0,0,0,0,0,0,1360,1350,800,800,1090,1400,69,0.273,28.5,14.3,14.64,0,188.83,0,46,14,13.258,343.04,1,0.84,0.84,0.664,2.871,0.996,0,0,,,,81,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,27,45,250,112,118,75,95,81,79,0,39321,300,264,233,315,272,255,26222,39321
87.800,9,1329,14,80,43,14.24,14.98,1.052,1,0,0,0,20,312,3.272,3,48,200.17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,63.84,46,0.484,1,0,0,0,0,0,0,0,0,0,1320,1330,800,800,1090,1400,69,0.277,28,14.3,14.64,0,200.17,0,48,14,13.258,343.04,1,0.898,0.898,0.664,2.871,1.016,0,0,,,,115,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,27,45,250,65,81,115,95,81,82,0,39321,295,261,239,315,272,253,26222,39321
87.860,10,1274,14,80,43,14.18,14.98,1.056,1,0,0,0,19.5,312,3.44,3,49,212.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,65.86,48,0.5,1,0,0,0,0,0,0,0,0,0,1280,1270,800,800,1090,1400,69,0.277,27.5,14.24,14.64,0,212.5,0,49,14,13.258,340.48,1,0.918,0.918,0.664,2.871,1.035,0,0,,,,108,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,26,45,250,108,81,115,94,112,92,0,39321,295,261,239,312,275,253,26222,39321
87.920,11,1317,14,80,43,14.18,15.13,1.066,1,0,0,0,19.5,312,3.584,3,53,223.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,68.11,50,0.508,1,0,0,0,0,0,0,0,0,0,1320,1320,800,800,1090,1400,69,0.281,27.5,14.24,14.7,0,223.83,0,53,14,13.258,337.92,1,0.996,0.996,0.664,2.871,1.094,0,0,,,,89,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,26,45,250,108,103,93,90,89,92,0,39321,295,264,239,309,272,253,26222,39321
87.979,11,1377,14,80,43,14.18,15.26,1.076,1,0,0,0,19.5,312,3.68,4,57,231.33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,70.36,53,0.508,1,0,0,0,0,0,0,0,0,0,1360,1380,800,800,1090,1400,69,0.281,27.5,14.24,14.7,0,231.33,0,57,14,13.258,335.36,1,0.996,0.996,0.664,2.871,1.094,0,0,,,,80,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,25,45,250,86,86,80,90,89,107,0,39321,292,264,236,309,272,255,26222,39321
88.039,11,1344,14,80,43,14.18,15.41,1.086,1,0,0,0,19.5,312,3.752,4,57,237.17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,72.16,54,0.508,1,0,0,0,0,0,0,0,0,0,1360,1340,800,800,1090,1400,69,0.281,27.5,14.24,14.87,0,237.17,0,57,14,13.258,332.8,1,1.055,1.055,0.664,2.871,1.094,0,0,,,,76,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,25,45,250,76,86,80,121,80,75,0,39321,286,264,236,312,270,253,26222,39321
88.099,11,1323,14,80,43,14.13,15.41,1.091,1,0,0,0,19,312,3.816,4,57,241,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,73.28,56,0.508,1,0,0,0,0,0,0,0,0,0,1320,1320,800,800,1090,1400,69,0.281,27,14.18,15.04,0,241,0,57,14,13.258,332.8,1,1.074,1.074,0.664,2.871,1.094,0,0,,,,81,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,25,45,250,76,75,100,90,81,75,0,39321,286,261,239,309,267,253,26222,39321
88.159,11,1370,14,80,42,14.13,15.63,1.106,1,0,0,0,19,312,3.824,4,60,241.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,73.51,56,0.508,1,0,0,0,0,0,0,0,0,0,1360,1370,800,800,1090,1400,69,0.281,27,14.18,15.27,0,241.83,0,60,14,13.258,332.8,1,1.094,1.094,0.664,2.871,1.074,0,0,,,,80,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,25,45,250,111,90,80,90,81,100,0,39321,289,261,236,309,267,253,26222,39321
88.219,11,1377,14,80,42,14.18,15.85,1.117,1,0,0,0,19.5,312,3.808,4,59,240.33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,73.06,55,0.508,1,0,0,0,0,0,0,0,0,0,1360,1380,800,800,1090,1400,69,0.281,27.5,14.24,15.27,0,240.33,0,59,14,13.258,332.8,1,1.074,1.074,0.664,2.871,1.074,0,0,,,,61,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,25,45,250,61,90,80,105,76,97,0,39321,284,261,236,309,264,253,26222,39321
88.280,11,1358,14,80,42,14.18,15.85,1.117,1,0,0,0,19.5,312,3.784,4,59,239.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,72.83,55,0.508,1,0,0,0,0,0,0,0,0,0,1360,1360,800,800,1090,1400,69,0.281,27.5,14.24,15.5,0,239.5,0,59,14,13.258,332.8,1,1.055,1.055,0.664,2.871,1.074,0,0,,,,76,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,25,45,250,61,82,105,105,76,97,0,39321,284,258,239,309,261,253,26222,39321
88.340,11,1351,14,80,42,14.18,15.98,1.127,1,0,0,0,19.5,312,3.784,4,58,239.67,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,72.83,55,0.508,1,0,0,0,0,0,0,0,0,0,1360,1350,800,800,1090,1400,69,0.281,27.5,14.24,15.73,0,239.67,0,58,14,13.258,332.8,1,1.094,1.094,0.664,2.871,1.074,0,0,,,,95,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,25,45,250,80,99,95,105,76,84,0,39321,281,261,239,309,261,250,26222,39321
88.400,11,1369,14,80,42,14.18,16.07,1.133,1,0,0,0,19.5,312,3.784,4,59,239.67,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,72.83,55,0.508,1,0,0,0,0,0,0,0,0,0,1360,1370,800,800,1090,1400,69,0.281,27.5,14.24,15.73,0,239.67,0,59,14,13.258,332.8,1,1.074,1.074,0.664,2.891,1.074,0,0,,,,73,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,25,45,250,73,99,95,93,75,103,0,39321,275,261,239,306,258,253,26222,39321
88.460,11,1392,14,80,42,14.18,15.98,1.127,1,0,0,0,19.5,306,3.776,4,60,238.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,72.61,55,0.508,1,0,0,0,0,0,0,0,0,0,1400,1390,800,800,1090,1400,69,0.281,27.5,14.24,15.85,0,238.83,0,60,14,13.258,332.8,1,1.074,1.074,0.664,2.891,1.074,0,0,,,,94,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,25,45,250,73,97,86,153,94,103,0,39321,275,261,241,312,258,253,26222,39321
88.520,11,1388,14,80,42,14.18,15.98,1.127,1,0,0,0,19.5,306,3.776,4,60,238.67,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,72.61,55,0.508,1,0,0,0,0,0,0,0,0,0,1400,1390,800,800,1090,1400,69,0.281,27.5,14.24,15.73,0,238.67,0,60,14,13.258,332.8,1,1.035,1.035,0.664,2.891,1.074,0,0,,,,77,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,25,45,250,109,119,77,153,94,85,0,39321,278,264,241,312,258,253,26222,39321
88.580,11,1388,14,80,42,14.18,15.91,1.121,1,0,0,0,19.5,306,3.776,4,60,238.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,72.61,55,0.508,1,0,0,0,0,0,0,0,0,0,1400,1390,800,800,1090,1400,69,0.281,27.5,14.24,15.68,0,238.83,0,60,14,13.258,332.8,1,1.055,1.055,0.664,2.891,1.074,0,0,,,,86,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,25,45,250,100,86,77,105,92,88,0,39321,278,264,241,309,258,253,26222,39321
88.640,11,1426,14,80,42,14.18,15.91,1.121,1,0,0,0,19.5,306,3.768,4,60,238.17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,72.38,55,0.508,1,0,0,0,0,0,0,0,0,0,1440,1430,800,800,1090,1400,69,0.281,27.5,14.24,15.68,0,238.17,0,60,14,13.258,332.8,1,1.055,1.055,0.664,2.891,1.074,0,0,,,,102,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,25,45,250,100,86,66,115,105,102,0,39321,278,264,239,309,261,255,26222,39321
88.700,11,1425,14,80,42,14.18,15.76,1.111,1,0,0,0,20,306,3.712,4,60,233.67,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,72.16,54,0.5,1,0,0,0,0,0,0,0,0,0,1440,1430,800,800,1090,1400,69,0.281,28,14.24,15.68,0,233.67,0,60,14,13.258,332.8,1,1.055,1.055,0.664,2.891,1.074,0,0,,,,83,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,25,45,250,86,90,71,83,105,102,0,39321,275,261,239,303,261,255,26222,39321
88.760,11,1407,14,80,42,14.18,15.76,1.111,1,0,0,0,19.5,306,3.704,4,60,233,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,71.93,54,0.5,1,0,0,0,0,0,0,0,0,0,1400,1410,800,800,1090,1400,69,0.281,27.5,14.24,15.45,0,233,0,60,14,13.258,332.8,1,1.035,1.035,0.664,2.891,1.074,0,0,,,,96,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,25,45,250,98,96,71,83,79,62,0,39321,275,261,239,303,258,250,26222,39321
88.820,11,1395,14,80,42,14.18,15.76,1.111,1,0,0,0,19.5,306,3.752,4,60,237.33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,72.16,54,0.508,1,0,0,0,0,0,0,0,0,0,1400,1400,800,800,1090,1400,69,0.281,27.5,14.24,15.5,0,237.33,0,60,14,13.258,332.8,1,1.055,1.055,0.664,2.891,1.074,0,0,,,,88,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,25,45,250,88,96,83,115,105,64,0,39321,272,261,239,306,261,244,26222,39321
88.880,11,1415,14,80,42,14.18,15.76,1.111,1,0,0,0,19.5,306,3.752,4,60,237.33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,72.16,54,0.508,1,0,0,0,0,0,0,0,0,0,1400,1420,800,800,1090,1400,69,0.281,27.5,14.24,15.45,0,237.33,0,60,14,13.258,332.8,1,1.055,1.055,0.664,2.891,1.074,0,0,,,,107,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,25,45,250,88,92,105,128,107,64,0,39321,272,261,244,309,264,244,26222,39321
88.940,11,1447,14,80,42,14.18,15.76,1.111,1,0,0,0,20,306,3.704,4,61,233,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,71.93,54,0.5,1,0,0,0,0,0,0,0,0,0,1440,1450,800,800,1090,1400,69,0.281,28,14.24,15.45,0,233,0,61,14,13.258,332.8,1,1.074,1.074,0.664,2.891,1.074,0,0,,,,100,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,25,45,250,102,105,100,128,107,58,0,39321,272,264,247,309,264,239,26222,39321
89.000,11,1479,14,80,42,14.24,15.76,1.107,1,0,0,0,20,306,3.664,4,62,231.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,71.48,54,0.5,1,0,0,0,0,0,0,0,0,0,1480,1480,800,800,1090,1400,69,0.281,28,14.3,15.39,0,231.5,0,62,14,13.258,335.36,1,1.035,1.035,0.664,2.891,1.074,0,0,,,,86,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,25,45,250,81,86,100,149,92,73,0,39321,270,264,247,315,264,236,26222,39321
89.060,11,1505,14,80,42,14.24,15.7,1.102,1,0,0,0,20.5,306,3.648,4,62,230,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,71.03,53,0.5,1,0,0,0,0,0,0,0,0,0,1520,1510,800,800,1090,1400,69,0.285,28.5,14.3,15.27,0,230,0,62,14,13.258,335.36,1,1.016,1.016,0.664,2.891,1.074,0,0,,,,73,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,25,45,250,81,86,100,115,77,73,0,39321,270,264,247,317,261,233,26222,39321
89.120,11,1474,14,80,42,14.24,15.63,1.097,1,0,0,0,20,306,3.648,4,61,230,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,71.03,53,0.5,1,0,0,0,0,0,0,0,0,0,1480,1470,800,800,1090,1400,69,0.281,28,14.3,15.33,0,230,0,61,14,13.258,335.36,1,0.996,0.996,0.664,2.891,1.074,0,0,,,,102,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,25,45,250,107,81,92,107,102,73,0,39321,272,261,247,317,261,233,26222,39321
89.180,11,1431,14,80,42,14.18,15.63,1.102,1,0,0,0,20,306,3.656,4,60,230.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,71.26,54,0.5,1,0,0,0,0,0,0,0,0,0,1440,1430,800,800,1090,1400,69,0.281,28,14.24,15.22,0,230.83,0,60,14,13.258,335.36,1,1.055,1.055,0.664,2.891,1.074,0,0,,,,92,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,25,45,250,85,105,92,107,102,90,0,39321,270,264,247,317,261,236,26222,39321
89.240,11,1459,14,80,42,14.18,15.63,1.102,1,0,0,0,20,306,3.68,4,61,231.33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,71.48,54,0.5,1,0,0,0,0,0,0,0,0,0,1440,1460,800,800,1090,1400,69,0.281,28,14.24,15.27,0,231.33,0,61,14,13.258,335.36,1,1.074,1.074,0.664,2.891,1.074,0,0,,,,85,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,25,45,250,85,105,92,98,75,54,0,39321,267,264,247,315,258,230,26222,39321
