Time,THR,RPM,SSM,TWAT,TAIR,AFR,AFR_WBL,AFR_WBL/AFR,COEFF,DGTC_RICH,DGTC_LEAN,DGTC_PRESS,UOZ,FAZ,INJ,InjDC,AIR,GBC,SPD,ErrCnt,Err,fSTOP,fXX,fXXFix,fPOW,fFUELOFF,fDETZONE,fDET,fADS,fLAMREG,fLAM,fLEARN,PXX_ZONE,PRESS,PRESS_RT,KGBC,KGBC_DAD,Marker,fIgnCut,fFlatShift,RawKnock,KnockSPAttnr,KnockSPFilterFreq,KnockSPBaseADC,KnockAttnr,KnockAttnrCorr,RPM40,RPM10,DFRXX,JUFRXX,JFRXX1,JFRXX2,Tchrg,Ktchrg,TBL_UOZ,TBL_AFR,AFR_WBL_A,GBC_MAF,GBC_MAP,AIR_MAF,AIR_MAP,USM,Ubat,DiffFPress,KGTC_DFP,ADCmaf,ADCmap,ADCtwat,ADCtair,ADCtps,ADClam,Gear,ErrEx1,ErrEx2,ErrEx3,Knock,C1Rtrd,C2Rtrd,C3Rtrd,C4Rtrd,C5Rtrd,C6Rtrd,C7Rtrd,C8Rtrd,IWGDC,WGDC,IgnMode,OvercurrCnt,LaunchTime,LaunchRPM,CutOffRPM,CutOffDelta,Noise,ComKnockThld,C1Knock,C2Knock,C3Knock,C4Knock,C5Knock,C6Knock,C7Knock,C8Knock,C1KnockThld,C2KnockThld,C3KnockThld,C4KnockThld,C5KnockThld,C6KnockThld,C7KnockThld,C8KnockThld
26.214,0,763,23,83,48,14.7,16.98,1.155,1,0,0,0,17,312,2.6,1,20,141.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.67,40,0.32,1,0,0,0,0,0,0,0,0,0,760,760,800,800,1090,1400,74,0.254,21,14.01,16.37,0,141.17,0,20,24,12.819,348.16,1,0.762,0.762,0.605,2.559,0.254,0.02,0,,,,28,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,61,35,69,28,30,42,0,39321,177,109,182,98,98,104,26222,47513
26.274,0,751,24,83,48,14.7,16.98,1.155,1,0,0,0,18,312,2.624,1,19,142.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,59.12,41,0.32,1,0,0,0,0,0,0,0,0,0,760,750,800,800,1090,1400,74,0.25,21,14.01,16.31,0,142.67,0,19,24,12.819,345.6,1,0.762,0.762,0.605,2.559,0.254,0.02,0,,,,56,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,45,250,56,35,69,28,35,38,0,39321,177,109,182,98,98,104,26222,47513
26.334,0,769,24,83,48,14.7,16.98,1.155,1,0,0,0,16,312,2.64,1,20,143.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,59.12,41,0.32,1,0,0,0,0,0,0,0,0,0,760,770,800,800,1090,1400,74,0.25,21,14.01,16.31,0,143.33,0,20,24,12.745,345.6,1,0.762,0.762,0.605,2.559,0.254,0.02,0,,,,67,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,45,250,56,38,67,28,35,38,0,39321,177,106,185,98,98,104,26222,47513
26.394,0,767,24,83,48,14.7,17.07,1.161,1,0,0,0,16,312,2.648,1,20,144,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,59.34,41,0.32,1,0,0,0,0,0,0,0,0,0,760,770,800,800,1090,1400,74,0.25,21,14.01,16.25,0,144,0,20,24,12.745,345.6,1,0.801,0.801,0.605,2.559,0.254,0.02,0,,,,32,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,45,250,56,38,67,27,32,38,0,39321,177,106,185,95,98,104,26222,47513
26.454,0,787,24,83,48,14.7,17.07,1.161,1,0,0,0,14,312,2.656,1,20,144.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,59.57,41,0.32,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,74,0.25,21,14.01,16.42,0,144.5,0,20,24,12.745,345.6,1,0.781,0.781,0.605,2.559,0.254,0.02,0,,,,67,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,45,250,67,38,67,27,32,33,0,39321,177,106,185,95,98,104,26222,47513
26.514,0,791,24,83,48,14.7,17.07,1.161,1,0,0,0,14,312,2.656,1,21,144.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,59.57,41,0.32,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,74,0.254,21,14.01,16.37,0,144.67,0,21,24,12.745,345.6,1,0.781,0.781,0.605,2.559,0.254,0.02,0,,,,28,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,45,250,67,37,59,28,32,33,0,39321,177,106,182,95,98,104,26222,47513
26.574,0,794,24,83,48,14.7,17.14,1.166,1,0,0,0,14,312,2.656,1,21,144.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,59.57,41,0.32,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,74,0.254,21,14.01,16.42,0,144.83,0,21,24,12.745,345.6,1,0.762,0.762,0.605,2.559,0.254,0.02,0,,,,40,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,45,250,67,37,59,28,32,40,0,39321,177,106,182,95,98,104,26222,47513
26.634,0,800,24,83,48,14.7,17.23,1.172,1,0,0,0,13,312,2.656,1,21,144.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,59.34,41,0.32,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,74,0.254,21,14.01,16.48,0,144.67,0,21,24,12.745,345.6,1,0.781,0.781,0.605,2.559,0.254,0.02,0,,,,66,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,45,250,66,42,66,28,32,40,0,39321,177,106,185,95,98,104,26222,47513
26.694,0,798,24,83,48,14.7,17.23,1.172,1,0,0,0,13,312,2.656,1,21,144.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,59.34,41,0.32,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,74,0.254,21,14.01,16.59,0,144.67,0,21,24,12.745,345.6,1,0.781,0.781,0.605,2.559,0.254,0.02,0,,,,35,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,45,250,66,42,66,39,35,40,0,39321,177,106,185,95,98,104,26222,47513
26.754,0,815,24,83,48,14.7,17.23,1.172,1,0,0,0,12,312,2.656,1,21,144.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,59.12,41,0.32,1,0,0,0,0,0,0,0,0,0,800,820,800,800,1090,1400,74,0.254,21,14.01,16.65,0,144.67,0,21,24,12.745,345.6,1,0.781,0.781,0.605,2.559,0.254,0.02,0,,,,39,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,45,250,79,39,66,39,35,37,0,39321,180,106,185,95,98,104,26222,47513
26.814,0,799,24,83,48,14.7,17.23,1.172,1,0,0,0,13,312,2.656,1,21,144.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,59.34,41,0.32,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,74,0.254,21,14.01,16.65,0,144.5,0,21,24,12.745,345.6,1,0.781,0.781,0.605,2.559,0.254,0.02,0,,,,32,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,45,250,79,39,73,32,35,37,0,39321,180,106,185,95,98,104,26222,47513
26.874,0,794,24,83,48,14.7,17.32,1.178,1,0,0,0,14,312,2.656,1,21,144.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,59.34,41,0.32,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,74,0.254,21,14.01,16.71,0,144.67,0,21,24,12.745,345.6,1,0.781,0.781,0.605,2.559,0.254,0.02,0,,,,34,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,45,250,79,39,73,32,32,34,0,39321,180,106,185,95,98,104,26222,47513
26.934,0,802,24,83,48,14.7,17.32,1.178,1,0,0,0,13,312,2.656,1,21,144.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,59.12,41,0.32,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,74,0.254,21,14.01,16.48,0,144.5,0,21,24,12.745,345.6,1,0.762,0.762,0.605,2.559,0.254,0.02,0,,,,66,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,45,250,61,37,66,32,32,34,0,39321,180,106,185,95,98,104,26222,47513
26.994,0,798,24,83,48,14.7,17.23,1.172,1,0,0,0,13,312,2.656,1,21,144.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,59.34,41,0.32,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,74,0.254,21,14.01,16.48,0,144.5,0,21,24,12.745,345.6,1,0.781,0.781,0.605,2.559,0.254,0.02,0,,,,47,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,45,250,61,37,66,25,47,34,0,39321,180,106,185,92,101,104,26222,47513
27.054,0,790,24,83,48,14.7,17.23,1.172,1,0,0,0,14,312,2.664,1,21,144.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,59.34,41,0.32,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,74,0.254,21,14.01,16.54,0,144.67,0,21,24,12.672,345.6,1,0.762,0.762,0.605,2.559,0.254,0.02,0,,,,56,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,45,250,56,37,66,25,47,37,0,39321,177,106,185,92,101,104,26222,47513
27.114,0,766,25,83,48,14.7,17.23,1.172,1,0,0,0,16,312,2.672,1,20,145.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,59.57,41,0.32,1,0,0,0,0,0,0,0,0,0,760,770,800,800,1090,1400,74,0.25,21,14.01,16.37,0,145.17,0,20,25,12.672,345.6,1,0.781,0.781,0.605,2.559,0.254,0.02,0,,,,27,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,45,250,56,32,62,27,47,37,0,39321,177,106,185,90,101,104,26222,47513
27.174,0,746,26,83,48,14.7,17.23,1.172,1,0,0,0,18,312,2.688,1,20,146.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,60.02,42,0.32,1,0,0,0,0,0,0,0,0,0,760,750,800,800,1090,1400,74,0.25,21,14.01,16.54,0,146.5,0,20,26,12.672,345.6,1,0.781,0.781,0.605,2.559,0.254,0.02,0,,,,36,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,45,250,56,32,62,27,41,36,0,39321,177,106,185,90,104,104,26222,47513
27.234,0,753,26,83,48,14.7,17.23,1.172,1,0,0,0,18,312,2.704,1,20,147.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,60.24,42,0.32,1,0,0,0,0,0,0,0,0,0,760,750,800,800,1090,1400,74,0.25,21,14.01,16.48,0,147.83,0,20,26,12.672,345.6,1,0.801,0.801,0.605,2.559,0.254,0.02,0,,,,33,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,45,250,49,33,62,27,41,36,0,39321,174,104,185,90,104,104,26222,47513
27.294,0,754,26,83,48,14.7,17.23,1.172,1,0,0,0,18,312,2.728,1,20,149.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,60.69,42,0.32,1,0,0,0,0,0,0,0,0,0,760,750,800,800,1090,1400,74,0.25,21,14.01,16.48,0,149.5,0,20,26,12.672,345.6,1,0.801,0.801,0.605,2.559,0.254,0.02,0,,,,27,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,45,250,49,33,62,27,41,36,0,39321,174,104,185,90,104,104,26222,47513
27.354,0,771,26,83,48,14.7,17.23,1.172,1,0,0,0,16,312,2.736,1,21,150.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,60.92,43,0.32,1,0,0,0,0,0,0,0,0,0,760,770,800,800,1090,1400,74,0.25,21,14.01,16.48,0,150.17,0,21,25,12.672,345.6,1,0.82,0.82,0.605,2.559,0.254,0.02,0,,,,72,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,45,250,72,33,62,27,46,27,0,39321,174,104,185,90,104,104,26222,47513
27.414,0,771,26,83,48,14.7,17.32,1.178,1,0,0,0,16,312,2.744,1,21,150.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,60.92,43,0.32,1,0,0,0,0,0,0,0,0,0,760,770,800,800,1090,1400,74,0.25,21,14.01,16.54,0,150.33,0,21,26,12.672,345.6,1,0.82,0.82,0.605,2.559,0.254,0.02,0,,,,68,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,45,250,72,32,68,27,46,27,0,39321,174,104,185,90,104,104,26222,47513
27.474,0,781,26,83,48,14.7,17.23,1.172,1,0,0,0,15,312,2.752,1,21,151,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,61.14,43,0.32,1,0,0,0,0,0,0,0,0,0,800,780,800,800,1090,1400,74,0.254,21.5,14.01,16.54,0,151,0,21,26,12.672,345.6,1,0.82,0.82,0.605,2.559,0.254,0.02,0,,,,41,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,45,250,72,32,68,28,41,27,0,39321,174,104,185,90,104,104,26222,47513
27.534,0,794,26,83,48,14.7,17.39,1.183,1,0,0,0,14,312,2.752,1,22,151.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,61.14,43,0.32,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,74,0.254,21.5,14.01,16.42,0,151.17,0,22,26,12.672,345.6,1,0.801,0.801,0.605,2.559,0.254,0.02,0,,,,39,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,45,250,68,39,68,28,41,40,0,39321,177,104,185,90,104,104,26222,47513
27.594,0,780,26,83,48,14.7,17.39,1.183,1,0,0,0,15,312,2.752,1,21,151.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,61.14,43,0.32,1,0,0,0,0,0,0,0,0,0,800,780,800,800,1090,1400,74,0.254,21.5,14.01,16.59,0,151.33,0,21,26,12.672,345.6,1,0.84,0.84,0.605,2.559,0.254,0.02,0,,,,30,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,45,250,68,39,83,30,41,40,0,39321,177,104,188,90,104,104,26222,47513
27.654,0,786,26,83,48,14.7,17.48,1.189,1,0,0,0,14,312,2.752,1,21,151.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,61.14,43,0.32,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,74,0.254,21.5,14.01,16.65,0,151.5,0,21,26,12.672,345.6,1,0.801,0.801,0.605,2.559,0.254,0.02,0,,,,66,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,45,250,66,39,83,30,37,39,0,39321,177,104,188,90,104,104,26222,47513
27.714,0,792,26,83,48,14.7,17.57,1.195,1,0,0,0,14,312,2.752,1,22,151.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,60.92,43,0.32,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,74,0.254,21.5,14.01,16.82,0,151.33,0,22,26,12.672,345.6,1,0.82,0.82,0.605,2.559,0.254,0.02,0,,,,69,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,45,250,66,39,69,30,37,39,0,39321,177,104,188,90,104,104,26222,47513
27.774,0,778,26,83,48,14.7,17.57,1.195,1,0,0,0,15,312,2.752,1,21,151.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,61.14,43,0.32,1,0,0,0,0,0,0,0,0,0,760,780,800,800,1090,1400,74,0.254,21.5,14.01,16.82,0,151.33,0,21,26,12.672,345.6,1,0.82,0.82,0.605,2.559,0.254,0.02,0,,,,44,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,45,250,66,39,69,32,44,39,0,39321,177,104,188,90,106,104,26222,47513
27.834,0,789,26,83,48,14.7,17.57,1.195,1,0,0,0,14,312,2.752,1,22,151.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,60.92,43,0.32,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,74,0.254,21.5,14.01,16.88,0,151.33,0,22,26,12.672,345.6,1,0.801,0.801,0.605,2.559,0.254,0.02,0,,,,37,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,45,250,64,37,69,32,44,38,0,39321,177,104,188,90,106,104,26222,47513
27.894,0,795,26,83,48,14.7,17.57,1.195,1,0,0,0,13,312,2.752,1,22,151.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,60.92,43,0.32,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,74,0.254,21.5,14.01,16.71,0,151.33,0,22,26,12.672,345.6,1,0.82,0.82,0.605,2.559,0.254,0.02,0,,,,32,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,45,250,64,37,71,32,44,38,0,39321,177,104,188,90,106,104,26222,47513
27.954,0,803,26,83,48,14.7,17.57,1.195,1,0,0,0,13,312,2.752,1,22,151.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,60.92,43,0.32,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,74,0.254,21.5,14.01,16.88,0,151.17,0,22,26,12.672,345.6,1,0.801,0.801,0.605,2.559,0.254,0.02,0,,,,40,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,45,250,64,37,71,32,30,40,0,39321,177,104,188,90,106,104,26222,47513
28.014,0,803,26,83,48,14.7,17.57,1.195,1,0,0,0,13,312,2.752,1,22,151.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,60.69,42,0.32,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,74,0.254,21.5,14.01,16.88,0,151.17,0,22,26,12.672,345.6,1,0.801,0.801,0.605,2.559,0.254,0.02,0,,,,68,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,45,250,71,37,68,32,30,40,0,39321,177,104,188,90,106,104,26222,47513
28.074,0,794,26,83,48,14.7,17.64,1.2,1,0,0,0,13,312,2.752,1,22,151.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,60.92,43,0.32,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,74,0.254,21.5,14.01,16.94,0,151.17,0,22,26,12.672,345.6,1,0.82,0.82,0.605,2.559,0.254,0.02,0,,,,37,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,45,250,71,37,68,35,37,40,0,39321,177,104,188,92,106,104,26222,47513
28.134,0,806,26,83,48,14.7,17.64,1.2,1,0,0,0,12.5,312,2.744,1,22,150.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,60.69,42,0.32,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,74,0.254,21.5,14.01,16.94,0,150.83,0,22,26,12.672,345.6,1,0.801,0.801,0.605,2.559,0.254,0.02,0,,,,42,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,45,250,66,42,68,35,37,39,0,39321,177,104,188,92,106,104,26222,47513
28.194,0,813,26,83,48,14.7,17.64,1.2,1,0,0,0,12.5,312,2.744,1,22,150.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,60.69,42,0.32,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,74,0.254,21.5,14.01,17.0,0,150.83,0,22,26,12.672,345.6,1,0.801,0.801,0.605,2.559,0.254,0.02,0,,,,32,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,45,250,66,42,69,32,37,39,0,39321,177,104,188,92,106,104,26222,47513
28.254,0,821,26,83,48,14.7,17.64,1.2,1,0,0,0,12,312,2.736,1,22,150.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,60.47,42,0.32,1,0,0,0,0,0,0,0,0,0,840,820,800,800,1090,1400,74,0.254,22.5,14.01,16.94,0,150.5,0,22,26,12.672,345.6,1,0.801,0.801,0.605,2.559,0.254,0.02,0,,,,69,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,45,250,69,42,69,32,35,32,0,39321,177,104,188,92,106,104,26222,47513
28.314,0,818,25,83,48,14.7,17.64,1.2,1,0,0,0,12,312,2.72,1,22,149.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,60.24,42,0.32,1,0,0,0,0,0,0,0,0,0,800,820,800,800,1090,1400,74,0.254,21,14.01,16.88,0,149.5,0,22,25,12.672,345.6,1,0.801,0.801,0.605,2.559,0.254,0.02,0,,,,62,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,45,250,69,40,62,32,35,32,0,39321,177,104,188,92,106,104,26222,47513
28.374,0,800,25,83,48,14.7,17.64,1.2,1,0,0,0,13,312,2.72,1,22,149,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,60.24,42,0.32,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,74,0.254,21,14.01,16.94,0,149,0,22,25,12.672,345.6,1,0.781,0.781,0.605,2.559,0.254,0.02,0,,,,44,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,45,250,69,40,62,34,44,32,0,39321,177,104,188,92,106,104,26222,47513
28.434,0,803,25,83,48,14.7,17.64,1.2,1,0,0,0,13,312,2.712,1,21,148.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,60.02,42,0.32,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,74,0.254,21,14.01,16.88,0,148.33,0,21,25,12.672,345.6,1,0.781,0.781,0.605,2.559,0.254,0.02,0,,,,40,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,45,250,62,40,62,34,44,35,0,39321,177,104,188,92,106,104,26222,47513
28.494,0,799,25,83,48,14.7,17.64,1.2,1,0,0,0,13,312,2.712,1,21,148.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,60.24,42,0.32,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,74,0.254,21,14.01,16.88,0,148.17,0,21,25,12.672,345.6,1,0.801,0.801,0.605,2.559,0.254,0.02,0,,,,30,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,45,250,62,40,74,30,44,35,0,39321,177,104,191,92,106,104,26222,47513
28.554,0,811,25,83,48,14.7,17.64,1.2,1,0,0,0,12.5,312,2.712,1,22,148,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,60.02,42,0.32,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,74,0.254,21,14.01,16.88,0,148,0,22,25,12.672,345.6,1,0.801,0.801,0.605,2.559,0.254,0.02,0,,,,71,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,45,250,71,40,74,30,37,37,0,39321,177,104,191,92,106,104,26222,47513
28.614,0,808,25,83,48,14.7,17.57,1.195,1,0,0,0,12.5,312,2.704,1,22,147.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,60.02,42,0.32,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,74,0.254,21,14.01,16.82,0,147.83,0,22,25,12.672,345.6,1,0.82,0.82,0.605,2.559,0.254,0.02,0,,,,62,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,45,250,71,42,62,30,37,37,0,39321,177,104,191,92,106,104,26222,47513
28.674,0,795,25,83,48,14.7,17.57,1.195,1,0,0,0,13,312,2.704,1,21,147.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,60.02,42,0.32,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,74,0.254,21,14.01,16.77,0,147.67,0,21,25,12.672,345.6,1,0.781,0.781,0.605,2.559,0.254,0.02,0,,,,32,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,45,250,71,42,62,39,32,37,0,39321,177,104,191,92,106,104,26222,47513
28.734,0,802,25,83,48,14.7,17.57,1.195,1,0,0,0,13,312,2.704,1,21,147.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,60.02,42,0.32,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,74,0.254,21,14.01,16.71,0,147.67,0,21,25,12.672,345.6,1,0.781,0.781,0.605,2.559,0.254,0.02,0,,,,37,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,45,250,64,37,62,39,32,37,0,39321,177,104,191,92,106,104,26222,47513
28.794,0,793,25,83,48,14.7,17.57,1.195,1,0,0,0,14,312,2.704,1,21,147.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,60.02,42,0.32,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,74,0.254,21,14.01,16.77,0,147.67,0,21,25,12.672,345.6,1,0.781,0.781,0.605,2.559,0.254,0.02,0,,,,25,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,45,250,64,37,68,25,32,37,0,39321,177,104,191,92,106,104,26222,47513
28.854,0,801,25,83,48,14.7,17.57,1.195,1,0,0,0,13,312,2.704,1,21,147.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,60.02,42,0.32,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,74,0.254,21,14.01,16.82,0,147.67,0,21,25,12.672,345.6,1,0.801,0.801,0.605,2.559,0.254,0.02,0,,,,69,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,45,250,69,37,68,25,44,32,0,39321,177,104,191,92,106,104,26222,47513
28.914,0,801,25,83,48,14.7,17.57,1.195,1,0,0,0,13,312,2.704,1,21,147.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,60.02,42,0.32,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,74,0.254,21,14.01,16.82,0,147.67,0,21,25,12.672,345.6,1,0.801,0.801,0.605,2.559,0.254,0.02,0,,,,74,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,45,250,69,40,74,25,44,32,0,39321,177,104,194,92,106,104,26222,47513
28.974,0,800,25,83,48,14.7,17.57,1.195,1,0,0,0,13,312,2.704,1,21,147.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,60.02,42,0.32,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,74,0.254,21,14.01,16.82,0,147.67,0,21,25,12.672,345.6,1,0.781,0.781,0.605,2.559,0.254,0.02,0,,,,45,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,45,250,69,40,74,34,45,32,0,39321,177,104,194,92,106,104,26222,47513
29.034,0,804,25,83,48,14.7,17.57,1.195,1,0,0,0,13,312,2.704,1,21,147.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,60.02,42,0.32,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,74,0.254,21,14.01,16.88,0,147.67,0,21,25,12.672,345.6,1,0.781,0.781,0.605,2.559,0.254,0.02,0,,,,35,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,45,250,66,35,74,34,45,34,0,39321,177,104,194,92,106,104,26222,47513
29.094,0,778,25,83,48,14.7,17.57,1.195,1,0,0,0,15,312,2.704,1,21,147.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,60.02,42,0.32,1,0,0,0,0,0,0,0,0,0,760,780,800,800,1090,1400,74,0.254,21,14.01,16.94,0,147.67,0,21,25,12.672,345.6,1,0.801,0.801,0.605,2.559,0.254,0.02,0,,,,32,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,45,250,66,35,66,32,45,34,0,39321,177,104,194,92,106,104,26222,47513
