Time,THR,RPM,SSM,TWAT,TAIR,AFR,AFR_WBL,AFR_WBL/AFR,COEFF,DGTC_RICH,DGTC_LEAN,DGTC_PRESS,UOZ,FAZ,INJ,InjDC,AIR,GBC,SPD,ErrCnt,Err,fSTOP,fXX,fXXFix,fPOW,fFUELOFF,fDETZONE,fDET,fADS,fLAMREG,fLAM,fLEARN,PXX_ZONE,PRESS,PRESS_RT,KGBC,KGBC_DAD,Marker,fIgnCut,fFlatShift,RawKnock,KnockSPAttnr,KnockSPFilterFreq,KnockSPBaseADC,KnockAttnr,KnockAttnrCorr,RPM40,RPM10,DFRXX,JUFRXX,JFRXX1,JFRXX2,Tchrg,Ktchrg,TBL_UOZ,TBL_AFR,AFR_WBL_A,GBC_MAF,GBC_MAP,AIR_MAF,AIR_MAP,USM,Ubat,DiffFPress,KGTC_DFP,ADCmaf,ADCmap,ADCtwat,ADCtair,ADCtps,ADClam,Gear,ErrEx1,ErrEx2,ErrEx3,Knock,C1Rtrd,C2Rtrd,C3Rtrd,C4Rtrd,C5Rtrd,C6Rtrd,C7Rtrd,C8Rtrd,IWGDC,WGDC,IgnMode,OvercurrCnt,LaunchTime,LaunchRPM,CutOffRPM,CutOffDelta,Noise,ComKnockThld,C1Knock,C2Knock,C3Knock,C4Knock,C5Knock,C6Knock,C7Knock,C8Knock,C1KnockThld,C2KnockThld,C3KnockThld,C4KnockThld,C5KnockThld,C6KnockThld,C7KnockThld,C8KnockThld
522.341,10,2115,16,82,40,14.41,13.91,0.965,1,0,0,0,44.5,300,3.168,5,73,191.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,59.57,41,0.508,1,0,0,0,0,0,0,0,0,0,2120,2120,800,800,1090,1400,69,0.285,45.5,14.47,13.38,0,191.5,0,73,16,12.892,345.6,1,0.762,0.762,0.625,2.988,0.664,0.02,0,,,,154,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,27,114,634,170,73,113,113,154,77,0,39321,416,275,379,289,385,208,26222,39321
522.400,11,2120,16,82,40,14.47,13.91,0.961,1,0,0,0,45,300,3.288,5,77,200.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,60.69,42,0.523,1,0,0,0,0,0,0,0,0,0,2120,2120,800,800,1090,1400,69,0.289,46.5,14.53,13.38,0,200.83,0,77,16,12.892,345.6,1,0.801,0.801,0.625,2.988,0.703,0.02,0,,,,102,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,27,114,634,146,87,138,96,102,65,0,39321,413,275,379,289,376,208,26222,39321
522.460,11,2125,16,82,40,14.53,13.79,0.949,1,0,0,0,46,300,3.328,5,78,204.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,61.82,44,0.523,1,0,0,0,0,0,0,0,0,0,2120,2130,800,800,1090,1400,69,0.289,47,14.59,13.32,0,204.83,0,78,16,12.892,343.04,1,0.879,0.879,0.625,2.988,0.703,0.02,0,,,,110,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,27,114,634,131,112,129,84,110,74,0,39321,410,278,379,286,371,208,26222,39321
522.521,11,2131,16,82,40,14.53,13.72,0.944,1,0,0,0,46,300,3.352,5,80,207.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,62.72,45,0.523,1,0,0,0,0,0,0,0,0,0,2120,2130,800,800,1090,1400,69,0.289,47,14.59,13.26,0,207.83,0,80,16,12.892,343.04,1,0.859,0.859,0.625,2.988,0.703,0.02,0,,,,74,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,27,114,634,133,114,104,80,127,74,0,39321,407,281,374,281,371,208,26222,39321
522.581,12,2106,16,82,40,14.53,13.72,0.944,1,0,0,0,45.5,300,3.456,6,82,215.67,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,63.39,45,0.539,1,0,0,0,0,0,0,0,0,0,2120,2110,800,800,1090,1400,69,0.293,46.5,14.59,13.15,0,215.67,0,82,16,12.892,343.04,1,0.84,0.84,0.625,2.988,0.723,0.02,0,,,,74,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,27,114,634,143,102,131,59,96,74,0,39321,407,281,374,272,365,208,26222,39321
522.640,12,2115,16,82,40,14.53,13.73,0.945,1,0,0,0,45.5,300,3.4,5,81,211.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,63.84,46,0.523,1,0,0,0,0,0,0,0,0,0,2120,2120,800,800,1090,1400,69,0.289,46.5,14.59,13.15,0,211.5,0,81,16,12.892,343.04,1,0.898,0.898,0.625,2.988,0.723,0.02,0,,,,137,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,27,114,634,137,101,106,82,141,82,0,39321,405,284,368,270,368,208,26222,39321
522.700,12,2115,16,82,40,14.53,13.82,0.951,1,0,0,0,45.5,300,3.496,6,84,219.33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,64.29,46,0.539,1,0,0,0,0,0,0,0,0,0,2120,2120,800,800,1090,1400,69,0.293,46.5,14.59,13.15,0,219.33,0,84,16,12.892,340.48,1,0.918,0.918,0.625,2.988,0.723,0.02,0,,,,133,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,26,114,634,133,95,131,85,110,61,0,39321,405,281,368,270,362,205,26222,39321
522.760,12,2118,16,82,40,14.53,13.91,0.957,1,0,0,0,45,300,3.512,6,84,220.17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,64.51,46,0.539,1,0,0,0,0,0,0,0,0,0,2120,2120,800,800,1090,1400,69,0.293,46,14.59,13.21,0,220.17,0,84,16,12.892,340.48,1,0.879,0.879,0.625,2.988,0.723,0.02,0,,,,99,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,26,114,634,99,102,118,76,141,62,0,39321,396,281,365,267,365,202,26222,39321
522.820,12,2121,16,82,40,14.53,13.91,0.957,1,0,0,0,45,300,3.536,6,85,222.33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,65.19,47,0.539,1,0,0,0,0,0,0,0,0,0,2120,2120,800,800,1090,1400,69,0.293,46,14.59,13.32,0,222.33,0,85,16,12.892,340.48,1,0.879,0.879,0.625,2.988,0.742,0.02,0,,,,93,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,26,114,634,133,93,110,95,95,51,0,39321,393,275,362,267,360,199,26222,39321
522.880,12,2121,16,82,40,14.53,13.88,0.955,1,0,0,0,45,300,3.552,6,86,224,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,65.64,48,0.539,1,0,0,0,0,0,0,0,0,0,2120,2120,800,800,1090,1400,69,0.293,46,14.59,13.21,0,224,0,86,16,12.892,340.48,1,0.898,0.898,0.625,2.988,0.742,0.02,0,,,,70,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,26,114,634,125,70,120,76,137,80,0,39321,390,272,360,264,362,199,26222,39321
522.940,12,2124,16,82,40,14.53,13.88,0.955,1,0,0,0,45,300,3.584,6,86,226.17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,66.09,48,0.539,1,0,0,0,0,0,0,0,0,0,2120,2120,800,800,1090,1400,69,0.293,46,14.59,13.21,0,226.17,0,86,16,12.892,340.48,1,0.938,0.938,0.625,2.988,0.742,0.02,0,,,,95,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,26,114,634,150,95,97,78,108,64,0,39321,393,270,354,261,357,199,26222,39321
523.000,12,2121,16,82,40,14.53,13.88,0.955,1,0,0,0,45,300,3.608,6,87,227.67,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,66.54,49,0.539,1,0,0,0,0,0,0,0,0,0,2120,2120,800,800,1090,1400,69,0.293,46,14.59,13.21,0,227.67,0,87,16,12.892,340.48,1,0.918,0.918,0.625,2.988,0.742,0.02,0,,,,129,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,26,114,634,118,92,129,87,156,74,0,39321,388,270,357,261,362,199,26222,39321
523.060,13,2124,16,82,40,14.53,13.94,0.959,1,0,0,0,45,300,3.696,6,90,235,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,66.99,49,0.555,1,0,0,0,0,0,0,0,0,0,2120,2120,800,800,1090,1400,69,0.297,46,14.59,13.32,0,235,0,90,16,12.892,337.92,1,0.938,0.938,0.625,2.988,0.762,0.02,0,,,,103,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,26,114,634,133,82,103,78,137,61,0,39321,388,267,354,258,365,196,26222,39321
523.120,13,2118,16,82,40,14.53,13.98,0.962,1,0,0,0,45,300,3.704,6,90,235.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,67.21,49,0.555,1,0,0,0,0,0,0,0,0,0,2120,2120,800,800,1090,1400,69,0.297,46,14.59,13.26,0,235.83,0,90,16,12.892,337.92,1,0.977,0.977,0.625,2.988,0.762,0.02,0,,,,151,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,26,114,634,114,82,151,105,99,60,0,39321,382,264,360,258,360,196,26222,39321
523.180,13,2144,16,82,40,14.59,13.96,0.957,1,0,0,0,45,300,3.704,6,91,236.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,67.44,49,0.555,1,0,0,0,0,0,0,0,0,0,2160,2140,800,800,1090,1400,69,0.297,46,14.64,13.44,0,236.83,0,91,16,12.892,337.92,1,0.957,0.957,0.625,2.988,0.762,0.02,0,,,,82,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,26,114,634,103,84,112,82,127,77,0,39321,376,264,357,255,360,196,26222,39321
523.240,13,2129,16,82,40,14.59,13.96,0.957,1,0,0,0,44.5,300,3.744,6,92,238.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,68.11,50,0.555,1,0,0,0,0,0,0,0,0,0,2120,2130,800,800,1090,1400,69,0.297,45.5,14.64,13.49,0,238.83,0,92,16,12.892,337.92,1,0.977,0.977,0.625,2.988,0.781,0.02,0,,,,97,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,26,114,634,111,96,112,97,113,57,0,39321,374,264,354,255,357,194,26222,39321
523.300,13,2138,16,82,40,14.59,13.94,0.955,1,0,0,0,44.5,300,3.744,6,92,240,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,68.34,50,0.555,1,0,0,0,0,0,0,0,0,0,2120,2140,800,800,1090,1400,69,0.297,45.5,14.64,13.32,0,240,0,92,16,12.819,337.92,1,0.957,0.957,0.625,2.988,0.781,0.02,0,,,,106,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,26,114,634,138,95,141,82,106,64,0,39321,374,264,357,255,348,194,26222,39321
523.360,13,2146,16,82,40,14.59,13.96,0.957,1,0,0,0,45,300,3.704,6,91,235.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,68.11,50,0.547,1,0,0,0,0,0,0,0,0,0,2160,2150,800,800,1090,1400,69,0.297,46,14.64,13.44,0,235.83,0,91,16,12.819,337.92,1,0.977,0.977,0.625,2.988,0.781,0.02,0,,,,128,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,26,114,634,112,70,107,94,128,68,0,39321,371,261,351,258,348,194,26222,39321
523.420,13,2124,16,82,40,14.59,13.98,0.958,1,0,0,0,44.5,300,3.76,6,92,240.17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,68.34,50,0.555,1,0,0,0,0,0,0,0,0,0,2120,2120,800,800,1090,1400,69,0.297,45.5,14.64,13.49,0,240.17,0,92,16,12.819,337.92,1,1.016,1.016,0.625,2.988,0.781,0.02,0,,,,141,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,26,114,634,115,81,132,88,141,53,0,39321,368,258,351,258,351,191,26222,39321
523.480,13,2134,16,82,40,14.59,13.98,0.958,1,0,0,0,44.5,300,3.76,6,92,240.17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,68.34,50,0.555,1,0,0,0,0,0,0,0,0,0,2120,2130,800,800,1090,1400,69,0.297,45.5,14.64,13.44,0,240.17,0,92,16,12.819,337.92,1,0.977,0.977,0.625,2.988,0.781,0.02,0,,,,64,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,26,114,634,119,59,134,114,147,64,0,39321,365,253,354,261,357,188,26222,39321
523.540,13,2132,16,82,40,14.59,14.04,0.963,1,0,0,0,44.5,300,3.744,6,92,240,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,68.34,50,0.555,1,0,0,0,0,0,0,0,0,0,2120,2130,800,800,1090,1400,69,0.297,45.5,14.64,13.49,0,240,0,92,16,12.892,337.92,1,0.957,0.957,0.625,2.988,0.781,0.02,0,,,,55,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,26,114,634,134,79,129,84,101,55,0,39321,368,250,354,261,351,185,26222,39321
523.600,13,2133,16,82,40,14.59,14.07,0.965,1,0,0,0,44.5,300,3.752,6,92,240.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,68.56,51,0.555,1,0,0,0,0,0,0,0,0,0,2120,2130,800,800,1090,1400,69,0.297,45.5,14.64,13.49,0,240.5,0,92,16,12.892,337.92,1,0.938,0.938,0.625,2.988,0.781,0.02,0,,,,119,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,26,114,634,119,92,130,82,121,64,0,39321,362,250,357,258,351,185,26222,39321
523.660,13,2140,16,82,40,14.59,14.07,0.965,1,0,0,0,45,300,3.752,6,93,240.17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,68.34,50,0.555,1,0,0,0,0,0,0,0,0,0,2160,2140,800,800,1090,1400,69,0.297,46,14.64,13.55,0,240.17,0,93,16,12.892,337.92,1,0.957,0.957,0.625,2.988,0.781,0.02,0,,,,127,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,26,114,634,127,73,132,82,112,57,0,39321,362,247,357,258,348,182,26222,39321
523.720,13,2141,16,82,40,14.59,14.07,0.965,1,0,0,0,45,300,3.704,6,91,236.67,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,68.34,50,0.547,1,0,0,0,0,0,0,0,0,0,2160,2140,800,800,1090,1400,69,0.297,46,14.64,13.61,0,236.67,0,91,16,12.892,337.92,1,0.996,0.996,0.625,2.988,0.781,0.02,0,,,,122,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,26,114,634,122,74,128,103,119,50,0,39321,360,244,357,261,348,180,26222,39321
523.780,13,2140,16,82,40,14.59,14.04,0.963,1,0,0,0,45,300,3.704,6,91,236.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,68.34,50,0.547,1,0,0,0,0,0,0,0,0,0,2160,2140,800,800,1090,1400,69,0.297,46,14.64,13.44,0,236.5,0,91,16,12.892,337.92,1,0.977,0.977,0.625,2.988,0.781,0.02,0,,,,91,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,26,114,634,146,91,102,92,94,70,0,39321,362,250,354,261,343,180,26222,39321
523.840,13,2145,16,82,40,14.59,14.07,0.965,1,0,0,0,45,300,3.752,6,93,240.17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,68.34,50,0.555,1,0,0,0,0,0,0,0,0,0,2160,2150,800,800,1090,1400,69,0.297,46,14.64,13.44,0,240.17,0,93,16,12.892,337.92,1,0.977,0.977,0.625,2.988,0.781,0.02,0,,,,92,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,26,114,634,162,92,120,107,121,60,0,39321,368,250,354,264,343,180,26222,39321
523.900,13,2142,16,82,40,14.59,14.07,0.965,1,0,0,0,45,300,3.712,6,91,236.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,68.34,50,0.547,1,0,0,0,0,0,0,0,0,0,2160,2140,800,800,1090,1400,69,0.297,46,14.64,13.44,0,236.5,0,91,16,12.819,337.92,1,0.957,0.957,0.625,2.988,0.781,0.02,0,,,,130,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,26,114,634,120,74,130,104,122,52,0,39321,368,247,357,264,343,177,26222,39321
523.960,13,2139,16,82,40,14.59,14.07,0.965,1,0,0,0,44.5,300,3.744,6,92,239.17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,68.11,50,0.555,1,0,0,0,0,0,0,0,0,0,2120,2140,800,800,1090,1400,69,0.297,45.5,14.64,13.38,0,239.17,0,92,16,12.819,337.92,1,0.957,0.957,0.625,2.988,0.762,0.02,0,,,,101,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,26,114,634,128,101,101,94,92,66,0,39321,368,250,351,264,337,177,26222,39321
524.020,12,2145,16,82,40,14.59,14.07,0.965,1,0,0,0,45,300,3.672,6,91,234.33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,67.66,50,0.547,1,0,0,0,0,0,0,0,0,0,2160,2150,800,800,1090,1400,69,0.297,46,14.64,13.61,0,234.33,0,91,16,12.819,337.92,1,0.957,0.957,0.625,2.988,0.742,0.02,0,,,,94,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,26,114,634,172,87,115,94,129,61,0,39321,376,250,348,267,340,174,26222,39321
524.080,12,2146,16,82,40,14.53,14.07,0.968,1,0,0,0,45,300,3.6,6,88,226.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,67.44,49,0.531,1,0,0,0,0,0,0,0,0,0,2160,2150,800,800,1090,1400,69,0.293,46,14.59,13.38,0,226.83,0,88,16,12.819,337.92,1,0.938,0.938,0.625,2.988,0.742,0.02,0,,,,126,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,26,114,634,121,86,123,126,103,59,0,39321,374,250,348,272,337,174,26222,39321
524.140,12,2144,16,82,40,14.53,14.07,0.968,1,0,0,0,45.5,300,3.568,6,87,224.33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,66.76,49,0.531,1,0,0,0,0,0,0,0,0,0,2160,2140,800,800,1090,1400,69,0.293,46.5,14.59,13.49,0,224.33,0,87,16,12.819,337.92,1,0.938,0.938,0.625,2.988,0.723,0.02,0,,,,82,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,26,114,634,130,71,126,82,121,73,0,39321,371,247,348,270,337,177,26222,39321
524.200,12,2153,16,82,40,14.53,14.04,0.966,1,0,0,0,45.5,300,3.544,6,86,222.17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,66.09,48,0.531,1,0,0,0,0,0,0,0,0,0,2160,2150,800,800,1090,1400,69,0.293,46.5,14.59,13.49,0,222.17,0,86,16,12.819,340.48,1,0.918,0.918,0.625,2.988,0.723,0.02,0,,,,107,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,26,114,634,119,105,119,105,107,61,0,39321,368,250,348,270,331,177,26222,39321
524.260,12,2145,16,82,40,14.53,14.07,0.968,1,0,0,0,45.5,300,3.52,6,85,220.17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,65.41,47,0.531,1,0,0,0,0,0,0,0,0,0,2160,2150,800,800,1090,1400,69,0.293,46.5,14.59,13.44,0,220.17,0,85,16,12.819,340.48,1,0.938,0.938,0.625,2.988,0.723,0.02,0,,,,134,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,26,114,634,107,84,121,94,134,59,0,39321,365,247,348,270,334,177,26222,39321
524.320,12,2145,16,82,40,14.53,14.04,0.966,1,0,0,0,45.5,300,3.504,6,85,219.33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,65.19,47,0.531,1,0,0,0,0,0,0,0,0,0,2160,2150,800,800,1090,1400,69,0.293,46.5,14.59,13.44,0,219.33,0,85,16,12.819,340.48,1,0.898,0.898,0.625,2.988,0.723,0.02,0,,,,59,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,26,114,634,136,90,123,84,109,59,0,39321,365,247,348,267,334,177,26222,39321
524.380,12,2151,16,82,40,14.53,14.04,0.966,1,0,0,0,45.5,300,3.504,6,85,219.17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,65.19,47,0.531,1,0,0,0,0,0,0,0,0,0,2160,2150,800,800,1090,1400,69,0.293,46.5,14.59,13.49,0,219.17,0,85,16,12.819,340.48,1,0.879,0.879,0.625,2.988,0.723,0.02,0,,,,61,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,26,114,634,119,92,109,90,124,61,0,39321,362,247,345,267,334,177,26222,39321
524.440,12,2149,16,82,40,14.53,13.98,0.962,1,0,0,0,45.5,300,3.496,6,85,218.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,64.96,47,0.531,1,0,0,0,0,0,0,0,0,0,2160,2150,800,800,1090,1400,69,0.293,46.5,14.59,13.49,0,218.5,0,85,16,12.819,340.48,1,0.84,0.84,0.625,2.988,0.723,0.02,0,,,,105,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,26,114,634,105,98,101,103,115,61,0,39321,357,250,340,270,334,174,26222,39321
524.500,12,2155,16,82,40,14.53,13.96,0.961,1,0,0,0,45.5,300,3.48,6,85,217.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,64.74,47,0.531,1,0,0,0,0,0,0,0,0,0,2160,2160,800,800,1090,1400,69,0.293,46.5,14.59,13.44,0,217.83,0,85,16,12.892,340.48,1,0.859,0.859,0.625,2.988,0.723,0.02,0,,,,107,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,26,114,634,107,82,117,76,126,65,0,39321,351,250,337,267,337,174,26222,39321
524.560,11,2148,16,82,40,14.53,13.94,0.959,1,0,0,0,46,300,3.432,6,83,214,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,64.51,46,0.523,1,0,0,0,0,0,0,0,0,0,2160,2150,800,800,1090,1400,69,0.289,47,14.59,13.44,0,214,0,83,16,12.892,340.48,1,0.859,0.859,0.625,2.988,0.703,0.02,0,,,,59,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,26,114,634,123,59,119,105,123,74,0,39321,351,244,337,270,337,177,26222,39321
524.620,11,2154,16,82,40,14.53,13.94,0.959,1,0,0,0,46,300,3.392,6,82,210.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,63.61,45,0.523,1,0,0,0,0,0,0,0,0,0,2160,2150,800,800,1090,1400,69,0.289,47,14.59,13.44,0,210.83,0,82,16,12.892,343.04,1,0.859,0.859,0.625,2.988,0.703,0.02,0,,,,123,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,27,114,634,128,123,138,101,125,67,0,39321,351,250,340,270,337,180,26222,39321
524.680,11,2148,16,82,40,14.53,13.94,0.959,1,0,0,0,46,300,3.376,6,81,209.33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,63.17,45,0.523,1,0,0,0,0,0,0,0,0,0,2160,2150,800,800,1090,1400,69,0.289,47,14.59,13.44,0,209.33,0,81,16,12.819,343.04,1,0.859,0.859,0.625,2.988,0.684,0.02,0,,,,136,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,27,114,634,121,107,136,113,121,67,0,39321,351,253,343,272,337,180,26222,39321
524.740,11,2153,16,82,40,14.53,13.91,0.957,1,0,0,0,46,300,3.36,6,81,207.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,62.72,45,0.523,1,0,0,0,0,0,0,0,0,0,2160,2150,800,800,1090,1400,69,0.289,47,14.59,13.44,0,207.83,0,81,16,12.819,343.04,1,0.84,0.84,0.625,2.988,0.684,0.02,0,,,,121,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,27,114,634,127,81,121,101,119,63,0,39321,351,253,343,272,337,180,26222,39321
524.800,11,2150,16,82,40,14.53,13.91,0.957,1,0,0,0,46,300,3.352,6,80,207,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,62.49,44,0.523,1,0,0,0,0,0,0,0,0,0,2160,2150,800,800,1090,1400,69,0.289,47,14.59,13.38,0,207,0,80,16,12.819,343.04,1,0.879,0.879,0.625,2.988,0.684,0.02,0,,,,119,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,27,114,634,107,89,119,105,115,101,0,39321,348,253,343,272,337,185,26222,39321
524.860,11,2156,16,82,40,14.53,13.82,0.951,1,0,0,0,46,300,3.352,6,80,207,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,62.49,44,0.523,1,0,0,0,0,0,0,0,0,0,2160,2160,800,800,1090,1400,69,0.289,47,14.59,13.38,0,207,0,80,16,12.819,343.04,1,0.859,0.859,0.625,2.988,0.684,0.02,0,,,,103,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,27,114,634,103,89,117,103,121,71,0,39321,345,250,343,272,340,185,26222,39321
524.920,11,2156,16,82,40,14.53,13.76,0.947,1,0,0,0,46,300,3.344,6,80,207,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,62.49,44,0.523,1,0,0,0,0,0,0,0,0,0,2160,2160,800,800,1090,1400,69,0.289,47,14.59,13.21,0,207,0,80,16,12.892,343.04,1,0.879,0.879,0.625,2.988,0.684,0.02,0,,,,89,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,27,114,634,119,103,113,89,130,65,0,39321,345,253,340,272,340,185,26222,39321
524.980,11,2157,16,82,40,14.53,13.72,0.944,1,0,0,0,46,300,3.344,6,80,206.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,62.49,44,0.523,1,0,0,0,0,0,0,0,0,0,2160,2160,800,800,1090,1400,69,0.289,47,14.59,13.21,0,206.83,0,80,16,12.892,343.04,1,0.84,0.84,0.625,2.988,0.684,0.02,0,,,,111,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,27,114,634,125,117,117,117,111,63,0,39321,345,258,337,278,334,185,26222,39321
525.040,11,2157,16,82,40,14.53,13.72,0.944,1,0,0,0,46,300,3.336,6,80,206.33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,62.27,44,0.523,1,0,0,0,0,0,0,0,0,0,2160,2160,800,800,1090,1400,69,0.289,47,14.59,13.03,0,206.33,0,80,16,12.892,343.04,1,0.84,0.84,0.625,2.988,0.684,0.02,0,,,,121,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,27,114,634,132,89,113,103,121,69,0,39321,348,258,334,278,334,185,26222,39321
525.100,11,2153,16,82,40,14.53,13.69,0.942,1,0,0,0,46,300,3.336,5,80,206.33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,62.27,44,0.523,1,0,0,0,0,0,0,0,0,0,2160,2150,800,800,1090,1400,69,0.289,47,14.59,13.09,0,206.33,0,80,16,12.892,343.04,1,0.82,0.82,0.625,2.988,0.684,0.02,0,,,,83,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,27,114,634,144,107,136,97,117,83,0,39321,351,261,337,278,334,191,26222,39321
525.160,11,2159,16,82,40,14.53,13.63,0.938,1,0,0,0,46,300,3.336,6,80,206.33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,62.27,44,0.523,1,0,0,0,0,0,0,0,0,0,2160,2160,800,800,1090,1400,69,0.289,47,14.59,13.03,0,206.33,0,80,16,12.892,343.04,1,0.82,0.82,0.625,2.988,0.684,0.02,0,,,,71,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,27,114,634,134,105,119,91,128,71,0,39321,351,264,337,275,337,191,26222,39321
525.220,11,2155,16,82,40,14.53,13.63,0.938,1,0,0,0,46,300,3.328,5,80,205.67,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,62.04,44,0.523,1,0,0,0,0,0,0,0,0,0,2160,2160,800,800,1090,1400,69,0.289,47,14.59,12.98,0,205.67,0,80,16,12.892,343.04,1,0.801,0.801,0.625,2.988,0.684,0.02,0,,,,166,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,27,114,634,166,87,99,144,113,71,0,39321,357,261,334,284,334,194,26222,39321
